2020-06-02,0,0,0,0,0,0,0,75.79,63.64,0,0,0,0,72.24,0,0,0,73.54,0,0,73.37,0,0,75.75,79.19,82.56,87.77,0,0,104.64,107.14
2020-06-03,0,0,0,0,0,117.8,0,77.9,0,0,72.24,0,0,70.98,0,0,0,70.82,0,0,71.57,0,0,73.58,78.1,82.09,84.7,92.21,0,0,105.79
2020-06-04,0,0,0,0,0,0,0,0,0,0,72.5,0,0,71.12,0,0,0,70.75,0,0,71.22,0,0,74.43,77.02,80.8,86.51,0,97.31,0,0
2020-06-05,0,0,0,0,0,0,0,0,73.07,0,69.09,0,0,68.31,0,0,0,68.99,0,0,70.64,0,0,73.93,77.61,0,86.11,0,0,102.71,107.04
2020-06-06,0,0,0,0,0,0,0,0,72.17,0,69.51,0,0,68.92,0,0,0,68.92,0,0,69.91,0,0,73.88,77.13,0,0,0,0,0,107.2
2020-06-07,0,0,0,0,0,0,0,0,73.4,0,71.04,0,0,70.06,0,0,0,71.39,0,0,71.59,0,0,75.6,80.07,0,88.01,93.78,100.26,103.71,107.82
2020-06-08,0,0,0,0,0,0,0,0,73.43,0,72.06,0,0,70.56,0,0,0,71.13,0,0,71.72,0,0,0,79.07,82.76,87.69,94.15,0,104.36,108.48
2020-06-09,0,0,0,0,0,0,0,0,73.25,0,0,0,0,70.67,0,0,0,69.6,0,0,70.52,0,0,75.36,77.91,82.83,88.57,0,99.44,103.2,107.58
2020-06-10,0,0,0,0,0,0,0,0,76.21,0,73.27,0,0,72.19,0,0,0,0,0,0,72.3,0,0,0,78.31,0,88.95,95.18,0,0,109.09
2020-06-11,0,0,0,0,0,0,0,0,73.7,0,73.01,0,0,71.78,0,0,0,73.71,0,0,72.76,0,0,76.8,81.39,85.87,90.67,95.39,0,0,106.86
2020-06-12,0,0,0,0,0,0,0,0,0,0,69.51,0,0,69.0,0,0,0,68.9,0,0,70.24,0,0,73.39,79.42,84.38,0,92.9,97.93,104.47,106.36
2020-06-13,0,0,0,0,0,59.59,0,0,0,0,69.95,0,0,66.98,0,0,0,68.93,0,0,70.73,0,0,0,78.43,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,77.0,0,0,72.33,0,0,70.53,0,0,0,69.13,0,0,72.51,0,0,73.98,78.57,0,89.18,0,99.94,0,0
2020-06-15,0,0,0,0,0,0,0,74.94,70.13,0,71.95,0,0,70.81,0,0,0,70.76,0,0,71.78,0,0,77.74,79.41,86.53,87.58,0,103.22,0,111.52
2020-06-16,0,0,0,0,0,0,0,0,71.43,0,70.01,0,0,70.72,0,0,0,69.94,0,0,70.78,0,0,73.82,78.08,81.92,86.67,96.55,102.47,105.19,105.88
2020-06-17,0,0,0,0,0,0,0,80.85,75.85,0,0,0,0,69.29,0,0,0,69.76,0,0,71.55,0,0,73.79,78.75,82.62,88.6,95.49,101.81,0,109.2
2020-06-18,0,0,0,0,0,0,0,0,0,0,70.03,0,0,69.37,0,0,0,68.15,0,0,70.82,0,0,75.01,78.32,82.89,87.69,94.14,99.08,103.81,108.97
2020-06-19,0,0,0,0,0,0,0,0,0,0,70.65,0,0,67.9,0,0,0,67.5,0,0,68.58,0,0,72.51,77.63,82.89,88.67,93.92,0,103.13,103.36
2020-06-20,0,0,0,0,123.84,89.68,0,0,0,0,0,0,0,67.79,0,0,0,67.45,0,0,70.11,0,0,0,79.85,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,68.68,0,0,69.05,0,0,0,68.48,0,0,70.19,0,0,72.65,79.33,83.99,87.94,95.44,0,106.12,0
2020-06-22,0,0,0,0,0,0,0,0,73.35,0,68.75,0,0,67.8,0,0,0,68.89,0,0,69.71,0,0,72.79,78.79,82.85,87.75,95.99,101.39,105.06,109.05
2020-06-23,0,0,0,0,0,101.71,89.07,74.19,70.43,0,68.28,0,0,67.44,0,0,0,68.72,0,0,70.16,0,0,73.28,77.67,0,87.87,0,0,105.94,0
2020-06-24,0,0,0,0,0,0,0,60.4,72.35,0,67.88,0,0,67.4,0,0,0,69.91,0,0,69.2,0,0,73.5,80.91,84.3,88.14,0,98.25,103.83,110.96
2020-06-25,0,0,0,0,0,0,0,0,0,0,68.65,0,0,68.6,0,0,0,67.58,0,0,69.88,0,0,74.0,78.6,82.76,85.27,92.22,0,104.76,107.23
2020-06-26,0,0,0,0,0,0,50.43,75.4,66.02,0,64.43,0,0,63.84,0,0,0,63.74,0,0,65.05,0,0,70.12,75.13,78.72,85.34,89.46,97.19,101.27,105.1
2020-06-27,0,0,0,0,0,0,79.89,0,68.22,0,66.32,0,0,63.05,0,62.56,0,64.04,0,0,67.03,0,0,68.17,74.66,79.7,83.36,89.5,93.41,95.84,103.25
2020-06-28,0,0,0,0,0,0,0,78.99,0,0,0,66.66,0,64.8,0,66.51,0,64.27,0,0,65.96,0,0,70.36,74.63,81.15,83.3,91.0,98.73,105.64,107.21
2020-06-29,0,0,0,0,0,0,0,0,67.03,0,65.4,0,0,64.1,0,64.0,0,66.08,0,0,64.74,0,0,71.0,76.24,82.09,85.6,93.29,100.91,105.75,111.09
2020-06-30,99.25,0,0,0,0,0,0,0,0,0,66.06,62.96,0,62.89,0,63.25,0,63.25,0,0,66.49,0,0,70.35,76.75,81.85,0,0,0,0,108.11
2020-07-01,0,0,0,0,0,0,0,0,64.69,0,62.11,63.64,0,62.48,0,0,0,63.85,0,0,66.74,0,0,70.63,75.79,79.28,84.96,0,98.81,102.95,107.42
2020-07-02,117.77,107.29,98.77,93.27,0,0,0,68.67,63.7,63.09,61.51,0,0,61.55,0,0,0,63.71,0,0,66.09,0,0,70.32,75.18,83.12,83.49,0,99.58,100.6,109.89
2020-07-03,0,0,0,0,0,0,0,69.14,63.39,63.0,61.86,60.5,0,60.99,0,0,0,60.69,0,0,63.45,0,0,69.16,74.26,81.74,85.25,92.15,95.97,102.54,98.47
2020-07-04,110.43,0,0,0,0,0,0,67.56,0,0,62.41,0,0,61.85,0,0,0,0,0,0,64.32,0,0,69.73,76.16,79.65,83.42,93.93,96.93,102.69,106.15
2020-07-05,116.99,0,0,0,0,0,0,68.38,0,0,61.82,61.26,0,61.09,0,62.02,0,61.95,0,0,65.75,0,0,70.0,75.29,80.13,84.84,0,100.43,100.29,101.05
2020-07-06,0,0,0,0,0,0,0,0,0,62.44,60.85,62.53,0,61.51,0,61.74,0,62.78,0,0,65.15,0,0,70.15,76.82,81.65,86.92,0,103.25,102.4,105.63
2020-07-07,0,0,0,0,0,0,0,0,66.09,0,63.7,63.88,0,62.07,0,64.08,0,64.93,0,0,65.94,0,0,72.33,77.61,83.45,90.16,0,0,0,111.73
2020-07-08,0,0,152.11,0,0,0,0,0,0,0,62.22,64.08,0,63.09,0,64.52,0,64.23,0,0,66.39,0,0,73.28,77.93,85.82,89.14,0,0,108.97,111.85
2020-07-09,0,0,0,109.85,103.31,0,0,71.37,0,0,64.52,65.02,0,66.12,0,66.88,0,67.68,0,0,69.79,0,0,74.89,79.75,87.82,91.99,100.61,107.93,109.64,115.12
2020-07-10,0,0,0,0,0,0,0,60.88,0,0,62.34,62.67,0,64.35,0,63.77,0,64.91,0,0,68.51,0,0,75.24,0,85.71,91.19,0,0,105.96,114.17
2020-07-11,0,0,0,0,0,0,80.91,0,0,0,0,64.21,0,64.73,0,0,0,64.39,0,0,67.95,0,0,73.51,80.67,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,91.13,0,0,0,0,63.09,62.85,0,62.5,0,63.94,0,64.49,0,0,66.97,0,0,73.05,0,87.68,0,97.3,0,110.07,0
2020-07-13,0,0,0,0,0,0,78.13,72.9,67.31,0,63.38,62.34,0,63.65,0,62.94,0,64.96,0,0,67.55,0,0,72.58,0,86.74,92.07,101.82,0,0,0
2020-07-14,0,0,0,0,0,0,76.78,0,0,58.75,63.02,61.52,0,61.91,0,63.41,0,63.79,0,0,65.7,0,0,72.32,77.16,0,89.15,96.78,105.24,108.72,0
2020-07-15,0,0,0,0,0,89.08,0,0,0,0,62.67,62.09,0,62.0,0,62.91,0,63.2,0,0,64.87,0,0,0,0,85.73,91.1,99.46,108.27,109.04,112.63
2020-07-16,0,0,0,0,0,0,0,72.23,0,0,0,62.1,0,61.99,0,62.4,0,63.25,0,0,64.12,0,0,69.77,79.52,84.24,87.49,97.48,0,0,114.57
2020-07-17,0,0,0,0,0,0,76.14,0,0,0,59.64,57.8,0,57.38,0,58.61,0,57.26,0,0,60.52,0,0,66.49,74.56,80.88,87.63,98.0,104.82,106.87,107.8
2020-07-18,0,0,0,0,0,0,0,0,60.39,0,57.9,56.64,0,55.89,0,56.72,0,57.84,0,0,59.43,0,0,67.95,72.98,78.58,82.98,0,101.79,106.99,115.38
2020-07-19,0,0,0,0,0,0,0,0,0,0,59.02,57.51,0,57.85,0,57.98,0,59.33,0,0,61.53,0,0,66.76,73.46,80.48,85.44,90.83,98.31,108.25,108.98
2020-07-20,0,0,0,0,0,0,0,0,63.17,0,57.23,56.9,0,55.21,0,57.39,0,57.62,0,0,59.54,0,0,63.67,70.7,79.72,0,91.51,92.34,101.75,0
2020-07-21,0,0,0,0,0,0,0,0,64.55,58.7,58.14,56.91,0,57.27,0,56.98,0,56.75,0,0,59.13,0,0,65.39,72.58,78.81,84.66,93.06,97.94,107.52,108.62
2020-07-22,0,0,0,0,0,0,0,100.38,64.99,0,58.16,55.72,0,57.19,0,57.02,0,58.94,0,0,60.48,0,0,66.57,71.75,78.05,85.18,94.02,103.03,107.7,109.6
2020-07-23,0,0,0,0,0,0,0,0,63.8,0,58.04,58.05,0,55.95,0,57.37,0,57.99,0,0,60.5,0,0,65.91,72.41,78.12,81.64,89.53,0,108.17,109.22
2020-07-24,0,0,0,0,0,0,0,0,59.67,0,54.94,55.67,0,53.72,0,54.62,0,56.86,0,0,58.9,0,0,66.13,70.54,78.58,82.8,86.66,92.02,101.57,0
2020-07-25,0,0,0,0,0,0,0,0,0,57.12,54.0,55.31,0,56.01,0,56.34,0,57.62,0,0,59.64,0,0,66.58,72.94,77.96,81.87,93.37,102.78,101.97,109.75
2020-07-26,0,0,0,0,0,0,0,0,59.14,57.82,58.56,54.33,0,56.46,0,56.36,0,56.55,0,0,58.88,0,0,65.61,71.93,75.87,80.33,88.77,96.04,101.02,108.58
2020-07-27,0,117.8,0,0,0,0,90.38,87.71,73.43,62.27,73.89,73.72,0,72.75,0,74.02,0,74.4,0,0,74.04,0,0,79.68,85.74,93.34,96.43,102.81,109.2,116.78,119.79
2020-07-28,0,0,0,0,0,0,0.0,0,73.25,69.13,70.13,69.46,0,66.11,0,68.42,0,66.16,0,0,66.29,0,0,74.82,77.91,83.83,89.37,96.2,100.4,103.99,114.95
2020-07-29,0,0,0,0,0,0,0,0,72.52,0,66.49,66.37,0,63.96,0,64.73,0,63.91,0,0,64.97,0,0,70.1,75.46,82.21,87.07,92.52,101.51,104.52,114.3
2020-07-30,0,0,0,0,0,0,0,59.65,0.0,66.68,0,0,0,60.49,0,62.76,0,59.81,0,0,61.66,0,0,65.66,73.45,78.1,83.83,93.97,95.76,102.52,111.04
2020-07-31,0,0,0,0,0,0,0,0,68.37,0,64.07,65.84,0,60.39,0,61.03,0,60.62,0,0,61.24,0,62.09,66.51,73.92,81.3,85.49,90.95,97.62,105.67,110.62
2020-08-01,0,0,0,0,0,0,0,0,71.01,72.78,54.52,72.21,0,65.0,0,70.96,0,66.89,0,0,68.96,0,69.28,69.81,74.61,82.6,86.27,94.15,101.9,105.54,116.42
2020-08-02,0,0,0,0,0,145.57,88.38,81.59,0,75.53,68.1,72.64,0,69.86,0,74.58,0,69.99,0,0,70.16,0,71.86,74.55,80.82,86.01,88.95,99.01,106.54,109.22,114.63
2020-08-03,0,0,0,0,0,0,0,85.4,0,0,73.1,64.91,0,68.03,0,65.85,0,65.84,0,0,66.65,0,68.8,71.56,77.44,82.24,89.34,97.32,105.27,0,117.95
2020-08-04,0,0,0,0,0,0,0,0,66.16,0,42.68,66.99,0,68.75,0,65.33,0,67.38,0,0,68.0,0,69.36,72.95,79.38,84.52,90.74,98.58,105.61,112.53,114.04
2020-08-05,0,0,0,0,0,0,0,0,79.55,0,72.71,69.23,0,69.02,0,0,0,65.62,0,0,69.02,0,70.29,69.25,78.44,84.15,90.13,98.4,105.0,0,118.91
2020-08-06,0,0,0,0,0,104.46,0,0,79.4,0,72.22,0,0,67.75,0,64.0,0,64.21,0,0,64.29,0,67.83,70.14,75.52,82.62,87.88,100.62,107.68,112.66,114.58
2020-08-07,0,0,0,0,0,0,0,0.0,0,0,58.9,0,0,65.35,0,64.26,0,64.26,0,0,64.4,0,66.65,70.43,78.29,84.93,89.52,99.08,108.28,111.39,0
2020-08-08,0,0,0,0,0,0,0,0,80.26,0,73.07,70.1,0,64.74,0,0,0,62.39,0,0,64.55,0,65.96,66.83,75.33,79.71,86.42,0,105.77,0,116.21
2020-08-09,0,0,0,0,0,0,0,0,0,0,70.73,67.32,0,64.92,0,0,0,64.63,0,0,65.26,0,65.41,68.17,75.31,82.12,87.68,96.13,0,0,118.33
2020-08-10,0,0,0,0,0,126.5,0,0,91.76,0,74.15,71.35,0,66.94,0,65.18,0,62.09,0,0,63.83,0,63.83,66.76,72.76,79.09,87.57,94.0,101.38,106.99,0
2020-08-11,0,0,0,0,0,0,0,0,75.7,81.3,73.22,25.75,0,68.36,0,66.43,0,64.98,0,0,63.01,0,66.15,66.91,74.33,78.58,83.72,91.26,101.69,109.52,116.27
2020-08-12,0,0,0,0,0,0,0,0,0,0,72.19,67.97,0,0,0,63.71,0,60.48,0,0,59.87,0,61.63,63.91,70.75,78.27,83.02,92.56,100.45,113.2,123.82
2020-08-13,0,0,0,0,0,0,0,0,0,0,0,54.2,0,60.7,0,59.37,0,63.62,0,0,59.83,0,61.36,63.18,70.33,77.25,82.89,92.81,101.38,0,0
2020-08-14,0,0,0,0,0,0,0,0,81.51,0,0,0,0,70.41,0,67.33,0,65.11,0,0,66.01,0,65.34,68.71,74.29,80.14,84.62,92.07,100.37,112.82,115.09
2020-08-15,0,0,0,0,0,0,79.22,0,90.38,0,81.58,0,0,74.25,0,79.91,0,74.18,0,0,73.54,0,73.73,75.81,80.81,86.64,95.08,100.0,112.27,0,125.28
2020-08-16,0,0,0,0,0,0,0,0,0,0,82.47,0,0,76.86,0,78.43,0,72.58,0,0,73.66,0,76.34,76.76,81.25,86.65,92.34,101.61,110.69,0,0
2020-08-17,0,0,0,143.96,0,0,134.62,112.02,89.73,0,82.8,93.32,0,75.75,0,75.28,0,73.9,0,0,71.7,0,72.64,74.07,79.73,84.66,89.51,97.33,103.15,111.98,124.69
2020-08-18,0,0,0,0,0,0,0,0,0,0,79.04,83.79,0,76.28,0,70.48,0,69.41,0,0,70.89,71.03,71.21,73.86,79.61,85.32,91.38,98.62,108.94,115.07,118.26
2020-08-19,0,0,0,0,0,127.82,0,0,0,0,77.46,0,0,69.36,0,66.85,0,65.62,0,64.0,67.26,67.15,67.18,69.21,76.07,81.27,89.78,101.45,0,121.74,124.62
2020-08-20,0,0,0,0,0,0,102.3,0,0,0,74.12,0,0,65.69,0,0,0,62.07,0,0,62.55,61.86,63.18,65.24,73.94,79.96,86.89,103.19,0,0,0
2020-08-21,0,0,0,0,0,0,0,0,0,0,74.48,0,0,58.16,0,60.73,0,58.69,0,62.31,61.97,63.36,64.33,66.78,71.97,80.28,92.04,99.19,109.84,0,127.94
2020-08-22,0,0,0,0,0,0,0,0,0,0,0,63.77,0,62.72,0,61.95,0,60.94,0,61.17,60.07,61.3,61.2,64.28,70.79,81.01,88.44,106.47,114.62,120.01,0
2020-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.95,0,59.0,0,57.56,59.74,59.54,59.79,62.95,70.86,78.41,86.9,0,0,0,133.18
2020-08-24,0,0,0,0,0,0,0,0,70.48,0,0,0,0,60.33,0,0,0,55.7,0,56.97,58.39,57.83,59.01,62.97,70.42,82.55,90.52,106.43,115.26,0,0
2020-08-25,0,0,0,0,0,0,0,0,85.74,0,73.12,67.88,0,63.05,0,56.02,0,54.63,0,54.81,56.74,56.37,56.77,62.03,71.92,82.36,88.2,0,0,128.59,142.55
2020-08-26,0,0,0,0,0,0,0,0,81.2,0,65.9,0,0,57.29,0,0,0,55.29,0,53.43,55.22,55.82,56.64,61.58,72.74,81.44,90.36,105.25,114.59,0,0
2020-08-27,0,0,0,0,0,0,0,0,0,0,72.03,0,0,62.6,0,54.09,0,57.01,0,55.88,54.28,54.45,55.89,62.0,70.69,85.86,90.74,100.78,124.74,133.64,146.54
2020-08-28,0,0,0,0,0,0,0,0,130.78,0,91.73,0,0,54.07,0,57.68,0,55.65,0,52.87,52.02,52.59,54.2,58.21,70.01,81.09,85.61,100.5,0,0,0
2020-08-29,0,0,0,0,0,0,0,0,80.43,0,78.2,0,0,63.18,0,55.88,0,52.94,0,51.04,51.39,52.81,54.31,59.7,67.7,79.39,90.9,101.85,120.21,0,0
2020-08-30,0,0,0,0,0,0,0,0,109.3,0,71.17,0,0,63.42,0,59.83,0,53.41,0,53.29,53.63,53.23,55.21,59.24,70.12,82.62,91.54,102.67,0,0,0
2020-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,66.35,0,58.47,0,54.34,0,51.84,52.48,53.38,53.43,61.21,75.39,88.83,97.06,0,0,0,0
2020-09-01,0,0,0,0,0,0,121.39,108.52,94.29,0,77.55,63.84,0,66.08,0,57.88,0,54.2,0,53.7,53.14,52.63,54.41,58.84,71.85,83.66,94.43,103.2,131.02,138.8,152.74
2020-09-02,0,0,0,0,0,0,0,111.37,94.32,0,72.69,0,0,57.82,0,53.16,0,51.49,0,51.74,50.74,51.34,54.49,62.49,76.8,90.99,96.2,0,0,0,0
2020-09-03,0,205.82,151.14,120.68,123.24,153.09,126.19,99.15,86.12,78.79,82.2,60.89,0,58.13,0,60.99,0,60.57,0,62.74,62.45,69.53,76.17,84.62,90.82,100.63,99.9,125.62,136.23,0,0
2020-09-04,0,0.0,0,0,0,143.32,122.21,107.16,78.56,0,67.85,66.59,0,63.15,0,57.55,0,56.68,0,58.16,58.23,60.65,66.4,74.82,92.63,103.96,112.08,0,0,169.22,184.96
2020-09-05,0,0,0,0,0,150.9,129.26,106.17,85.25,118.96,73.94,71.71,0,67.67,0,66.59,0,67.98,0,64.96,67.41,72.62,77.26,80.74,92.79,105.73,112.88,0,0,0,0
2020-09-06,0,0,0,0,0.0,0,132.68,0,0,0,78.65,78.42,0,66.12,0,64.19,0,65.37,0,64.53,66.24,69.09,73.18,79.56,96.58,105.26,121.52,0,0,0,0
2020-09-07,0,0,0,0,0,0,0,108.29,80.14,0,95.14,70.35,0,66.57,0,66.54,0,64.96,0,64.88,65.96,69.25,71.54,84.63,95.5,102.01,118.74,145.46,0,0,0
2020-09-08,0,0,0,0,0,0,0,114.05,0,0,79.92,75.17,0,69.09,0,67.53,0,66.53,0,67.29,68.24,70.41,76.53,84.43,99.63,110.05,0,0,172.1,0,0
2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,71.03,0,65.14,0,64.98,0,63.93,65.86,69.53,74.69,86.05,104.14,115.96,123.28,0,174.33,0,0
2020-09-10,0,0,0,0,0,0,0,0,0,0,76.58,71.11,0,60.94,0,59.15,0,58.99,0,59.53,63.34,69.23,75.07,86.01,103.05,108.71,127.54,154.11,178.48,0,0
2020-09-11,0,0,277.2,0,0,0,0,0,0,0,0,71.35,0,61.39,53.99,54.63,54.06,54.79,0,56.22,59.43,65.87,72.15,82.2,100.12,112.9,0,0,0,0,0
2020-09-12,0,0,0,0,0,0,0,0,0,0,0,72.14,0,51.24,51.18,51.22,47.13,49.39,0,51.91,58.2,66.06,67.08,84.7,102.0,115.27,133.89,165.23,0,0,0
2020-09-13,0,0,0,0,0,0,0,0.0,91.44,0,68.27,61.31,0,47.68,49.02,48.61,49.88,50.82,0,56.33,53.86,65.78,75.35,91.91,117.07,130.68,137.55,0,0,0,0
2020-09-14,0,0,0,0,0,0,128.99,0,0,0,0,56.46,0,56.63,53.5,53.75,52.95,51.86,0,52.53,60.59,67.66,70.88,80.8,106.36,121.28,0,0,0,0,0
2020-09-15,0,0,0,0,0,0,0.0,0,0,0,77.24,69.1,0,58.51,0,54.14,52.65,51.56,0,53.82,58.12,65.28,70.01,84.92,104.65,0,0,0,0,0,0
2020-09-16,0,0,0,0,0,198.87,0,0,0,0,0.0,0,0,90.47,0,52.34,52.16,50.4,0,53.32,59.45,67.88,73.74,85.61,101.3,0,149.96,187.92,219.05,245.39,268.14
2020-09-17,0,0,0,0,0,0,0,0.0,0.0,97.64,0,0,0,57.31,57.28,50.37,49.02,44.86,0,48.08,57.47,68.25,73.42,89.6,111.05,139.14,0,0,0,0,0
2020-09-18,0,0,0,0,0,0,0,0,0,0,57.55,0,0,54.03,0,45.24,41.61,45.29,0,48.75,54.44,68.52,76.65,90.82,119.19,149.18,0,0,0,0,0
2020-09-19,0.0,0,0,0,0,0,0,0,0,0,0,0,0,40.17,61.76,53.9,26.68,41.78,46.44,44.59,58.77,68.84,75.44,84.16,122.12,0,0,0,0,0,0
2020-09-20,500.0,0,500.0,0,0,464.04,0,0,0,0,88.52,76.16,0,65.44,53.01,45.44,41.28,39.78,39.34,45.39,59.48,73.28,82.43,101.88,141.4,174.21,0,0,0,0,0
2020-09-21,0,0,0,0,0,0,0,0,141.36,0,103.54,0,64.05,63.54,52.57,46.91,45.14,47.63,55.09,62.94,78.38,80.64,101.81,126.66,162.2,0,0,0,0,0,0
2020-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0.0,75.75,53.33,41.24,37.09,42.58,53.03,57.64,88.47,98.44,112.53,142.94,197.33,0,0,0,0,0,0
2020-09-23,0,0,0,0,0,0,0,0,0.0,0,0,0.0,82.58,61.79,50.65,46.71,55.78,62.66,64.86,101.09,124.05,120.96,158.94,231.66,0,0,0,0,0,0,0
2020-09-24,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,165.27,0.0,177.74,93.03,109.35,67.31,38.84,70.73,88.3,96.83,165.91,183.17,0,283.22,387.35,0,0,0,0,0,0
