2024-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66,0.0,0.0,66.23,0.0,0.0,0.0,0.0,0.0,0.0,66.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.12,0.0,66.39,0.0,0.0,66.81,0.0,0.0,67.2,0.0,0.0,67.73,0.0,0.0,67.97,0.0,0.0,68.43,0.0,0.0,0.0,0.0,68.77,0.0,0.0,0.0,0.0,69.26,0.0,0.0,69.7,0.0,0.0,69.59,0.0,0.0,70.97,0.0,0.0,72.03,72.35,72.74,72.18,74.17,74.6,75.64,0.0,0.0
2024-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.93,65.46,0.0,0.0,66.19,0.0,0.0,66.15,0.0,0.0,66.21,0.0,0.0,66.54,0.0,0.0,67.75,0.0,0.0,67.23,0.0,0.0,67.83,0.0,0.0,0.0,0.0,68.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56,0.0,0.0,69.57,0.0,0.0,0.0,0.0,70.62,0.0,0.0,71.68,0.0,73.85,74.37,0.0,0.0,0.0
2024-05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.55,0.0,65.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73,0.0,0.0,65.71,0.0,0.0,65.11,0.0,0.0,0.0,0.0,0.0,65.85,0.0,0.0,66.18,0.0,0.0,66.73,0.0,0.0,66.97,0.0,0.0,0.0,0.0,67.89,0.0,0.0,0.0,0.0,67.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.65,0.0,71.56,0.0,74.16,75.31,0.0,0.0
2024-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.26,0.0,0.0,0.0,0.0,64.1,0.0,0.0,0.0,0.0,63.96,64.06,0.0,64.27,0.0,0.0,64.68,0.0,0.0,65.05,0.0,0.0,65.19,0.0,0.0,65.73,0.0,0.0,66.06,0.0,0.0,0.0,0.0,66.54,0.0,0.0,0.0,0.0,67.24,0.0,0.0,67.88,0.0,0.0,68.54,0.0,0.0,68.89,0.0,68.78,68.62,69.78,69.48,70.38,71.41,72.5,74.77,75.15,80.09
2024-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.07,0.0,0.0,65.6,0.0,0.0,65.61,0.0,0.0,0.0,0.0,66.12,0.0,0.0,0.0,0.0,67.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.41,0.0,0.0,0.0,0.0,72.79,74.13,0.0,0.0
2024-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68,0.0,0.0,63.51,63.79,0.0,64.12,0.0,0.0,64.27,0.0,0.0,65.37,0.0,0.0,65.04,0.0,0.0,66.19,0.0,0.0,66.17,0.0,0.0,0.0,0.0,66.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.22,0.0,0.0,0.0,75.94,0.0,0.0
2024-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.55,0.0,64.37,0.0,0.0,64.65,0.0,0.0,64.98,0.0,0.0,65.36,0.0,0.0,0.0,0.0,0.0,66.34,0.0,0.0,0.0,0.0,66.84,0.0,0.0,0.0,0.0,67.48,0.0,0.0,67.65,0.0,0.0,67.53,0.0,0.0,69.0,0.0,69.3,69.42,70.27,69.17,70.62,71.67,0.0,73.62,77.33,0.0
2024-06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.88,0.0,0.0,0.0,0.0,63.41,0.0,62.74,0.0,0.0,63.46,0.0,63.23,63.23,0.0,0.0,63.55,0.0,0.0,64.69,0.0,0.0,65.18,0.0,0.0,65.24,0.0,0.0,65.07,0.0,0.0,65.75,0.0,0.0,0.0,0.0,66.08,0.0,0.0,0.0,0.0,66.73,0.0,0.0,67.41,0.0,0.0,67.92,0.0,0.0,68.47,0.0,68.95,68.96,69.87,69.87,70.8,71.53,72.52,73.6,77.21,0.0
2024-06-05,0.0,0.0,0.0,0.0,0.0,0.0,71.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.02,0.0,64.16,64.0,0.0,0.0,64.56,0.0,0.0,0.0,0.0,0.0,0.0,64.14,63.92,63.96,63.72,63.88,63.71,63.71,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,64.53,0.0,0.0,65.55,0.0,0.0,65.63,0.0,0.0,66.63,0.0,0.0,0.0,0.0,66.89,0.0,0.0,0.0,0.0,66.83,0.0,0.0,67.87,0.0,0.0,68.24,0.0,0.0,68.66,0.0,69.12,69.33,69.52,0.0,71.05,0.0,0.0,73.6,0.0,0.0
2024-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.63,0.0,0.0,0.0,0.0,0.0,64.05,0.0,0.0,64.35,0.0,0.0,64.16,0.0,0.0,65.77,0.0,0.0,65.56,0.0,0.0,65.98,0.0,0.0,0.0,0.0,65.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.64,0.0,0.0,67.12,0.0,0.0,67.78,0.0,68.82,69.25,0.0,0.0,70.77,0.0,72.17,74.32,76.4,78.95
2024-06-07,0.0,0.0,0.0,0.0,0.0,0.0,68.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51,0.0,63.09,0.0,0.0,62.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.09,0.0,0.0,61.32,62.03,0.0,61.32,0.0,62.11,0.0,62.53,0.0,61.97,0.0,62.24,0.0,0.0,62.62,0.0,0.0,63.28,0.0,0.0,63.57,0.0,0.0,64.31,0.0,0.0,63.76,0.0,0.0,0.0,0.0,65.43,0.0,0.0,0.0,0.0,65.7,0.0,0.0,66.01,0.0,0.0,66.5,0.0,0.0,66.59,0.0,67.3,67.82,0.0,68.68,69.65,0.0,71.4,71.7,0.0,79.89
2024-06-08,0.0,0.0,0.0,0.0,0.0,0.0,67.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.72,0.0,0.0,62.78,0.0,0.0,63.18,0.0,0.0,62.83,0.0,0.0,63.47,0.0,0.0,63.59,0.0,0.0,63.89,0.0,0.0,0.0,0.0,64.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.64,0.0,0.0,0.0,0.0,0.0,65.4,0.0,0.0,0.0,0.0,0.0,68.42,70.01,71.09,0.0,0.0,81.68
2024-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.94,0.0,0.0,62.02,0.0,0.0,62.82,0.0,0.0,63.12,0.0,0.0,63.63,0.0,0.0,63.8,0.0,0.0,63.75,0.0,0.0,64.75,0.0,0.0,0.0,0.0,64.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.65,0.0,0.0,0.0,0.0,80.03
2024-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.16,0.0,0.0,0.0,0.0,61.92,0.0,62.41,0.0,0.0,0.0,0.0,62.13,0.0,0.0,62.36,62.54,62.44,62.58,62.64,0.0,62.64,0.0,0.0,61.69,0.0,0.0,62.82,0.0,0.0,63.38,0.0,0.0,63.87,0.0,0.0,64.37,0.0,0.0,0.0,0.0,65.25,0.0,0.0,0.0,0.0,65.35,0.0,0.0,65.84,0.0,0.0,66.17,0.0,0.0,67.11,0.0,0.0,67.52,67.73,0.0,69.27,0.0,0.0,0.0,0.0,79.08
2024-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23,0.0,0.0,62.37,0.0,0.0,0.0,0.0,61.08,0.0,62.77,63.25,63.01,62.6,63.34,62.67,62.17,62.83,0.0,63.7,0.0,0.0,64.13,0.0,0.0,63.85,0.0,0.0,64.04,0.0,0.0,65.98,0.0,0.0,65.36,0.0,0.0,0.0,0.0,66.64,0.0,0.0,0.0,0.0,66.35,0.0,0.0,68.06,0.0,0.0,68.4,0.0,0.0,68.6,0.0,68.0,69.22,69.48,70.56,71.22,72.61,74.02,74.77,76.97,80.8
2024-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.3,0.0,62.98,0.0,0.0,0.0,0.0,0.0,63.06,0.0,0.0,0.0,0.0,63.13,62.14,63.36,0.0,0.0,62.46,63.31,0.0,63.22,0.0,0.0,64.25,0.0,0.0,64.76,0.0,0.0,65.6,0.0,0.0,65.24,0.0,0.0,66.22,0.0,0.0,0.0,0.0,66.47,0.0,0.0,0.0,0.0,67.04,0.0,0.0,67.68,0.0,0.0,68.08,0.0,0.0,68.8,0.0,69.19,69.29,0.0,69.55,70.05,71.59,71.69,0.0,0.0,80.21
2024-06-13,0.0,0.0,0.0,0.0,0.0,0.0,65.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.82,0.0,0.0,0.0,63.22,0.0,62.43,0.0,0.0,63.05,0.0,0.0,63.52,0.0,0.0,63.83,0.0,0.0,65.33,0.0,0.0,64.78,0.0,0.0,0.0,0.0,65.3,0.0,0.0,0.0,0.0,65.99,0.0,0.0,66.62,0.0,0.0,67.12,0.0,0.0,67.48,0.0,67.91,68.09,0.0,69.38,0.0,71.68,73.17,74.67,0.0,0.0
2024-06-14,0.0,0.0,0.0,0.0,0.0,0.0,63.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.26,0.0,0.0,0.0,0.0,0.0,0.0,61.84,61.79,61.58,0.0,60.69,60.74,61.64,61.58,60.48,0.0,61.41,61.57,60.58,0.0,61.44,0.0,0.0,61.85,0.0,0.0,62.37,0.0,0.0,62.77,0.0,0.0,63.21,0.0,0.0,63.6,0.0,0.0,0.0,0.0,64.41,0.0,0.0,0.0,0.0,64.88,0.0,0.0,65.11,0.0,0.0,66.95,0.0,0.0,67.13,0.0,0.0,67.13,68.32,68.88,70.64,0.0,71.85,75.89,76.75,80.43
2024-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.92,0.0,0.0,0.0,0.0,0.0,62.6,0.0,0.0,61.78,0.0,0.0,62.42,0.0,0.0,63.13,0.0,0.0,63.55,0.0,0.0,64.48,0.0,0.0,0.0,0.0,64.4,0.0,0.0,0.0,0.0,65.42,0.0,0.0,65.97,0.0,0.0,65.81,0.0,0.0,0.0,0.0,67.39,68.04,0.0,0.0,69.07,71.38,0.0,0.0,0.0,77.25
2024-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.83,0.0,61.34,0.0,0.0,61.84,0.0,0.0,62.86,0.0,0.0,0.0,0.0,0.0,63.51,0.0,0.0,64.06,0.0,0.0,0.0,0.0,64.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.03
2024-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.14,61.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.24,0.0,0.0,0.0,0.0,61.3,0.0,0.0,0.0,0.0,0.0,0.0,60.75,0.0,61.4,0.0,61.9,0.0,0.0,62.26,0.0,0.0,62.82,0.0,0.0,63.46,0.0,0.0,64.2,0.0,0.0,64.71,0.0,0.0,0.0,0.0,65.25,0.0,0.0,0.0,0.0,66.0,0.0,0.0,66.1,0.0,0.0,66.67,0.0,0.0,67.55,0.0,0.0,67.47,68.14,69.73,70.05,71.61,0.0,74.98,77.38,79.51
2024-06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.87,0.0,0.0,0.0,0.0,60.89,60.42,60.25,60.6,0.0,61.52,61.35,61.63,61.65,60.9,0.0,61.94,0.0,0.0,62.82,0.0,0.0,63.62,0.0,0.0,64.07,0.0,0.0,64.6,0.0,0.0,64.94,0.0,0.0,0.0,0.0,65.54,0.0,0.0,0.0,0.0,66.13,0.0,0.0,66.57,0.0,0.0,67.57,0.0,0.0,67.76,0.0,68.73,69.1,69.95,69.89,70.86,72.19,72.91,76.23,78.38,81.54
2024-06-19,0.0,0.0,0.0,69.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.93,62.08,0.0,62.49,0.0,0.0,63.05,0.0,0.0,63.95,0.0,0.0,64.48,0.0,0.0,64.53,0.0,0.0,65.17,0.0,0.0,0.0,0.0,66.1,0.0,0.0,0.0,0.0,66.65,0.0,0.0,67.23,0.0,0.0,0.0,0.0,0.0,68.02,0.0,0.0,69.03,0.0,69.46,70.8,0.0,0.0,75.68,0.0,83.43
2024-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.13,0.0,0.0,0.0,0.0,61.93,0.0,62.54,0.0,0.0,63.23,0.0,0.0,63.36,0.0,0.0,63.85,0.0,0.0,65.07,0.0,0.0,65.94,0.0,0.0,0.0,0.0,66.45,0.0,0.0,0.0,0.0,67.14,0.0,0.0,68.0,0.0,0.0,68.4,0.0,0.0,68.71,0.0,69.7,70.29,70.91,71.51,71.65,73.59,76.3,74.5,0.0,82.24
2024-06-21,126.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.27,0.0,0.0,59.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.02,61.0,0.0,0.0,0.0,60.13,61.58,0.0,61.24,61.45,61.67,0.0,61.87,0.0,0.0,62.41,0.0,0.0,63.08,0.0,0.0,63.72,0.0,0.0,64.46,0.0,0.0,65.32,0.0,0.0,0.0,0.0,65.99,0.0,0.0,0.0,0.0,66.84,0.0,0.0,67.35,0.0,0.0,67.68,0.0,0.0,68.29,0.0,69.23,69.51,70.7,70.65,71.54,72.9,0.0,77.38,80.24,82.72
2024-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,62.8,0.0,61.83,0.0,0.0,62.28,0.0,0.0,62.96,0.0,0.0,63.18,0.0,0.0,64.15,0.0,0.0,64.25,0.0,0.0,0.0,0.0,65.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.06,0.0,0.0,0.0,72.05,0.0,76.75,0.0,0.0
2024-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.35,0.0,0.0,0.0,0.0,0.0,61.7,0.0,0.0,60.72,61.41,0.0,61.64,0.0,0.0,62.44,0.0,0.0,63.05,0.0,0.0,0.0,0.0,0.0,63.9,0.0,0.0,64.65,0.0,0.0,0.0,0.0,65.22,0.0,0.0,0.0,0.0,65.35,0.0,0.0,66.49,0.0,0.0,67.65,0.0,0.0,67.73,0.0,0.0,69.46,0.0,69.37,70.59,0.0,0.0,0.0,0.0,82.89
2024-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.71,0.0,61.78,0.0,0.0,0.0,0.0,0.0,61.51,61.2,61.14,61.12,60.88,60.91,0.0,61.01,0.0,0.0,61.17,0.0,60.33,60.94,61.34,0.0,0.0,62.98,62.19,60.76,61.16,62.97,0.0,63.43,0.0,0.0,64.23,0.0,0.0,64.95,0.0,0.0,65.42,0.0,0.0,66.4,0.0,0.0,67.25,0.0,0.0,0.0,0.0,67.4,0.0,0.0,0.0,0.0,68.28,0.0,0.0,69.08,0.0,0.0,68.09,0.0,0.0,70.01,0.0,70.01,71.38,71.92,72.74,74.21,74.7,77.5,78.92,81.77,86.32
2024-06-25,118.28,0.0,0.0,0.0,0.0,64.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.04,61.45,61.64,60.95,61.86,61.41,61.48,62.68,0.0,62.45,0.0,0.0,63.15,0.0,0.0,63.64,0.0,0.0,64.53,0.0,0.0,64.99,0.0,0.0,65.61,0.0,0.0,0.0,0.0,66.09,0.0,0.0,0.0,0.0,67.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.29,70.82,71.91,73.48,74.05,0.0,78.12,0.0,84.84
2024-06-26,0.0,0.0,0.0,66.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.61,0.0,0.0,0.0,0.0,60.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.5,60.53,60.56,60.59,60.58,60.61,60.7,60.82,60.86,61.13,0.0,61.67,0.0,0.0,62.59,0.0,0.0,63.36,0.0,0.0,64.01,0.0,0.0,64.93,0.0,0.0,65.34,0.0,0.0,0.0,0.0,66.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.1,0.0,0.0,67.79,0.0,0.0,0.0,0.0,68.74,0.0,70.5,70.21,71.32,72.26,75.43,77.33,79.78,84.25
2024-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.82,0.0,0.0,0.0,0.0,59.27,59.94,59.22,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38,59.56,59.65,59.5,59.77,59.98,60.01,60.23,0.0,61.11,0.0,0.0,62.26,0.0,0.0,63.01,0.0,0.0,63.41,0.0,0.0,64.0,0.0,0.0,64.49,0.0,0.0,0.0,0.0,65.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.4,0.0,0.0,67.37,0.0,0.0,68.02,0.0,0.0,0.0,70.32,71.03,71.82,72.9,0.0,76.64,0.0,83.49
2024-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.13,59.64,59.19,59.39,59.94,0.0,60.32,0.0,0.0,61.16,0.0,0.0,61.89,0.0,0.0,62.77,0.0,0.0,63.05,0.0,0.0,64.5,0.0,0.0,0.0,0.0,65.43,0.0,0.0,0.0,0.0,66.01,0.0,0.0,66.1,0.0,0.0,67.22,0.0,0.0,66.59,0.0,66.99,67.8,68.29,67.54,70.11,68.68,70.35,73.7,76.66,83.16
2024-06-29,0.0,81.63,73.3,67.3,64.04,0.0,63.46,0.0,0.0,0.0,0.0,61.25,0.0,60.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.1,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,60.33,0.0,0.0,60.52,0.0,0.0,60.98,0.0,0.0,61.94,0.0,0.0,62.72,0.0,0.0,64.04,0.0,0.0,0.0,0.0,63.12,0.0,0.0,0.0,0.0,64.6,0.0,0.0,66.34,0.0,0.0,66.87,0.0,0.0,64.94,0.0,0.0,67.17,66.89,67.99,67.69,68.84,0.0,73.93,0.0,82.77
2024-06-30,0.0,0.0,0.0,0.0,65.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.03,58.97,59.09,58.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.51,58.75,58.72,58.87,0.0,59.71,0.0,0.0,60.63,0.0,0.0,61.09,0.0,0.0,61.23,0.0,0.0,62.59,0.0,0.0,63.28,0.0,0.0,0.0,0.0,63.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.58,0.0,0.0,64.65,0.0,0.0,65.63,0.0,66.62,65.89,66.65,67.94,68.77,69.06,0.0,0.0,0.0,82.16
2024-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.36,0.0,58.36,58.53,58.56,58.8,0.0,59.0,0.0,0.0,60.31,0.0,0.0,60.63,0.0,0.0,60.9,0.0,0.0,61.67,0.0,0.0,62.67,0.0,0.0,0.0,0.0,62.41,0.0,0.0,0.0,0.0,63.35,0.0,0.0,63.48,0.0,0.0,64.2,0.0,0.0,64.73,0.0,0.0,65.48,66.04,67.78,68.22,68.08,70.9,71.95,0.0,79.69
2024-07-02,0.0,0.0,0.0,64.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.58,0.0,57.87,58.39,57.94,0.0,57.5,0.0,0.0,58.36,0.0,0.0,59.04,0.0,0.0,59.35,0.0,0.0,60.01,0.0,0.0,60.82,0.0,0.0,0.0,0.0,61.72,0.0,0.0,0.0,0.0,61.91,0.0,0.0,62.98,0.0,0.0,63.11,0.0,0.0,65.3,0.0,65.79,64.74,66.68,67.39,69.12,68.6,72.57,69.87,0.0,81.28
2024-07-03,0.0,0.0,0.0,0.0,0.0,57.43,0.0,0.0,0.0,0.0,51.82,0.0,0.0,0.0,0.0,0.0,53.47,0.0,0.0,0.0,56.18,53.7,0.0,53.37,0.0,0.0,55.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.37,56.16,55.93,56.36,56.43,56.45,56.09,0.0,57.4,0.0,0.0,58.19,0.0,0.0,58.46,0.0,0.0,58.79,0.0,0.0,59.46,0.0,0.0,58.34,0.0,0.0,0.0,0.0,60.43,0.0,0.0,0.0,0.0,60.81,0.0,0.0,61.36,0.0,0.0,61.7,0.0,0.0,61.8,0.0,63.89,63.06,64.05,64.38,66.7,68.07,70.41,73.19,76.69,82.79
2024-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.85,56.62,56.59,0.0,58.24,0.0,0.0,57.12,57.25,56.92,0.0,0.0,57.22,57.72,0.0,57.34,57.78,57.73,57.97,57.58,58.04,57.63,0.0,58.45,0.0,0.0,58.82,0.0,0.0,59.57,0.0,0.0,60.1,0.0,0.0,60.84,0.0,0.0,61.67,0.0,0.0,0.0,0.0,62.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.06,0.0,0.0,64.72,0.0,0.0,65.66,0.0,65.3,67.03,66.91,67.89,69.26,70.65,72.73,76.03,76.79,85.66
