2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.03,0,0,0,89.62,0,0,91.1,92.08,91.98,94.67,96.09,98.78,99.33,101.89
2021-03-25,120.05,0,0,0,0,0,0,95.58,0,0,93.31,0,0,0,85.97,0,0,0,0,0,0,84.26,0,0,0,0,0,85.86,0,0,0,87.46,0,0,88.36,92.68,94.59,91.9,94.6,97.27,99.43,101.8
2021-03-26,0,0,0,0,0,0,0,0,0,0,88.43,0,0,0,86.47,0,0,0,0,0,0,0,0,81.8,0,0,0,83.15,0,0,0,82.79,0,0,84.96,85.97,86.99,88.88,90.34,92.85,95.52,100.58
2021-03-27,0,0,0,0,0,0,0,92.11,0,0,87.21,0,0,0,84.16,0,0,0,0,0,0,0,0,0,0,0,0,80.76,0,0,0,82.14,0,0,82.6,84.03,0,87.62,90.42,93.01,0,0
2021-03-28,0,0,0,0,0,0,0,0,0,0,86.73,0,0,0,82.53,0,0,0,0,0,0,80.63,0,80.75,0,0,0,80.11,0,0,0,80.62,0,0,81.72,83.65,85.59,86.82,90.07,91.97,93.38,97.76
2021-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.07,0,0,0,0,0,0,77.86,0,80.59,0,0,0,78.98,0,0,0,81.47,0,0,81.66,82.88,84.61,85.2,89.0,90.99,94.36,98.01
2021-03-30,0,0,0,0,0,0,0,0,0,0,85.64,0,0,0,83.31,0,0,0,0,0,0,0,0,0,0,0,0,80.57,0,0,0,81.63,0,0,82.67,83.95,84.64,87.09,89.61,92.12,92.5,98.5
2021-03-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.75,0,0,0,83.41,0,0,82.82,84.52,86.07,87.31,89.74,92.88,93.36,98.71
2021-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.44,0,0,0,0,0,0,79.0,0,0,0,0,0,0,0,0,0,79.36,0,0,82.11,83.35,84.54,86.3,89.43,92.0,95.21,99.04
2021-04-02,0,0,0,0,0,0,0,0,0,0,82.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.73,0,0,0,81.68,0,0,82.69,84.23,84.67,85.71,89.29,91.41,0,96.54
2021-04-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.43,0,0,81.01,82.76,84.51,87.68,0,92.2,94.16,98.24
2021-04-04,0,0,0,0,94.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.1,0,0,0,79.98,0,0,81.65,83.86,84.39,87.52,88.61,91.75,0,97.88
2021-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.09,0,0,0,0,0,0,76.88,0,0,0,0,0,0,0,0,0,79.45,0,0,81.22,83.17,83.98,85.84,86.88,90.4,0,95.17
2021-04-06,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.22,0,0,82.66,84.02,85.71,87.97,90.14,91.9,93.32,97.46
2021-04-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.71,0,0,0,0,0,0,0,0,0,0,0,0,85.61,0,0,0,79.89,0,0,82.78,83.47,84.16,87.04,88.64,91.44,95.01,97.17
2021-04-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.94,0,0,0,0,0,0,0,0,0,0,0,0,77.84,0,0,0,78.7,0,0,79.61,82.62,83.07,85.61,88.17,89.96,93.22,97.61
2021-04-09,0,0,0,0,0,0,81.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.22,0,0,80.27,82.81,82.83,85.29,87.28,90.48,93.92,97.28
2021-04-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.95,0,0,0,0,0,0,79.75,0,0,0,0,0,80.2,0,0,0,81.1,0,0,82.53,84.6,86.14,88.7,89.92,92.07,93.77,98.89
2021-04-11,0,0,0,0,0,0,0,86.42,0,0,82.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.49,0,0,81.42,0,85.39,87.63,88.48,0,93.99,97.89
2021-04-12,0,0,0,0,0.0,0,0,95.2,0,0,84.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.01,0,0,0,82.84,0,0,84.61,85.76,86.7,87.61,0,92.67,94.91,99.52
2021-04-13,0,0,0,0,100.58,0,89.02,91.65,0,0,87.36,0,0,0,82.17,0,0,0,0,0,0,79.12,0,0,0,0,0,80.92,0,0,0,82.08,0,0,84.44,86.67,88.18,89.9,90.35,93.56,96.91,98.11
2021-04-14,0,0,0,0,0,0,80.25,91.25,0,0,0,0,0,0,82.2,0,0,0,0,0,0,80.23,0,79.99,0,0,0,79.98,0,78.76,0,78.48,0,0,80.71,82.18,82.95,86.73,87.97,90.38,92.9,97.96
2021-04-15,0,0,0,0,0.0,0,63.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.05,0,0,0,74.89,0,77.76,0,75.73,0,0,75.78,77.81,79.78,82.48,83.53,88.09,89.92,94.34
2021-04-16,0,0,0,0,0,0,70.58,88.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.28,0,0,0,73.14,0,0,0,74.59,0,0,75.5,78.27,79.78,81.66,83.52,85.44,90.1,95.22
2021-04-17,0,0,0,0,0,0,92.01,88.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.76,0,71.23,0,0,72.66,74.62,0,78.61,81.74,85.2,88.79,91.66
2021-04-18,0,0,0,0,0,0,92.11,90.16,0,0,93.65,0,0,0,79.56,0,0,0,0,0,0,76.94,0,74.44,0,0,0,75.05,0,79.15,0,77.82,0,0,79.38,81.9,81.68,84.25,86.62,90.94,94.41,102.32
2021-04-19,0,0,0,0,0,0,0,80.51,0,0,85.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.16,0,78.11,0,78.16,0,0,80.26,81.89,83.96,84.22,90.46,91.15,93.61,0
2021-04-20,0,0,0,0,0,0,0,86.3,0,0,0,0,0,0,0,0,0,0,0,0,0,76.34,0,0,0,0,0,75.98,0,77.71,0,78.84,0,0,80.26,81.56,82.32,85.34,84.74,90.37,94.06,98.83
2021-04-21,0,0,0,0,0,0,94.08,92.21,0,0,75.79,0,0,0,77.29,0,0,0,0,0,0,74.92,0,77.44,0,0,0,76.14,0,75.71,0,76.99,0,0,78.09,81.5,82.04,83.69,0,90.7,91.32,97.22
2021-04-22,0,0,0,0,0.0,0,0,0,0,0,82.26,0,0,0,77.66,0,0,0,0,0,0,75.33,0,77.93,0,0,0,77.56,0,78.07,0,79.92,0,0,80.25,81.88,80.9,85.67,86.86,88.05,92.92,98.34
2021-04-23,0,0,0,0,0,0,94.84,92.51,0,0,85.08,0,0,0,81.34,0,0,0,0,0,0,79.04,0,79.57,0,0,0,79.99,0,80.02,0,82.0,0,0,82.29,84.36,84.41,88.82,91.52,99.73,97.59,102.47
2021-04-24,0,0,0,0,0,0,0,92.58,0,0,88.29,0,0,0,0,0,0,0,0,0,0,80.46,0,84.63,0,0,0,86.98,0,84.28,0,88.82,0,0,90.1,90.88,90.84,95.36,0,100.99,103.51,107.54
2021-04-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.01,0,0,0,0,0,0,87.52,0,85.04,0,0,0,88.36,0,88.54,0,88.24,0,0,91.81,90.78,93.37,96.75,98.47,99.8,104.67,111.13
2021-04-26,0,0,0,0,0,0,94.99,89.41,0,0,88.31,0,0,0,81.78,0,0,0,0,0,0,78.53,0,80.14,0,0,0,78.45,0,80.7,0,79.24,0,0,81.89,83.34,84.57,86.48,90.29,93.06,95.77,102.91
2021-04-27,0,0,0,0,103.01,0,92.93,0,0,0,0,0,0,0,79.15,0,0,0,0,0,0,78.48,0,79.86,0,0,0,76.57,0,76.25,0,77.04,0,0,78.46,79.89,80.84,84.08,87.52,93.14,96.03,102.05
2021-04-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.07,0,0,0,0,0,0,74.24,0,0,0,0,0,72.57,0,72.97,0,73.74,0,0,75.62,76.39,77.97,79.79,85.77,88.48,93.29,100.17
2021-04-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.27,0,0,0,70.9,0,71.99,0,72.92,0,0,75.17,76.37,78.43,80.39,85.75,90.38,94.05,100.99
2021-04-30,0,0,0,0,0,0,91.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.85,0,80.03,0,0,0,68.31,0,67.89,0,68.45,0,0,70.51,72.49,71.58,75.68,81.48,87.8,88.16,98.67
2021-05-01,0,0,0,0,0,0,0,0,0,0,79.25,0,0,0,73.68,0,0,0,0,0,0,0,0,0,0,0,0,67.05,0,65.44,0,67.71,0,0,69.49,70.32,72.42,75.34,80.91,84.37,86.91,96.24
2021-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.68,0,68.67,0,67.78,0,0,70.47,72.7,72.61,76.96,81.72,86.29,88.6,95.53
2021-05-03,0,0,0,0,0,0,0,0,0,0,84.87,0,0,0,77.41,0,0,0,0,0,0,70.14,0,68.69,0,0,0,73.57,0,73.43,0,74.5,0,0,76.55,77.33,76.77,82.74,84.67,89.37,89.75,94.36
2021-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.58,0,74.0,0,0,0,74.25,0,74.38,0,76.63,0,0,78.35,80.26,80.75,83.86,86.98,91.66,95.1,102.78
2021-05-05,0,0,0,0,0,0,98.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.58,0,0,0,73.16,0,73.17,0,75.68,0,0,77.21,77.9,80.71,81.56,86.68,89.52,93.51,98.38
2021-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.25,0,74.95,0,75.27,0,0,76.42,78.26,80.38,82.35,86.31,91.18,94.96,100.49
2021-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.13,0,0,0,0,0,0,0,0,84.17,0,0,0,73.4,0,75.56,0,75.79,0,0,77.17,79.25,79.55,82.45,87.68,91.13,94.12,98.71
2021-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.91,0,76.63,0,77.87,0,0,79.71,81.71,83.29,84.34,88.91,92.24,94.69,99.15
2021-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.56,0,79.88,0,0,0,0,81.1,84.03,86.07,87.78,90.82,95.15,95.13,100.75
2021-05-10,0.0,0,0,0,0,0,0,0,0,0,90.09,0,0,0,84.75,0,0,0,0,0,0,0,0,0,0,0,0,81.43,0,82.4,0,81.13,0,0,83.73,86.11,87.68,89.7,91.2,96.96,97.85,100.73
2021-05-11,0,0,0,0,0,0,0,0,0,0,90.01,0,0,0,81.17,0,0,0,0,0,0,0,0,83.37,0,0,0,79.26,0,80.71,0,82.05,0,0,83.09,84.82,86.4,87.11,91.47,93.23,98.2,101.21
2021-05-12,0.0,0.0,98.09,100.44,78.39,0,99.82,96.49,0,0,66.68,0,0,0,86.03,0,0,0,0,0,0,83.26,0,82.15,0,0,0,83.84,0,81.31,0,84.88,0,0,85.69,87.21,89.08,92.65,95.57,95.81,99.23,104.39
2021-05-13,0,0,0,0,0,0,0,0,0,0,94.36,0,0,0,85.35,0,0,0,0,0,0,83.69,0,84.22,0,0,0,86.43,0,87.59,0,87.78,0,0,88.72,90.26,92.87,95.07,98.53,103.16,106.32,112.1
2021-05-14,0,0,0,0,0,0,0,0,0,0,89.49,0,0,0,0,0,0,0,0,0,0,85.37,0,85.28,0,0,0,87.6,0,86.18,0,88.58,0,0,90.24,92.21,92.5,94.41,0,100.97,105.24,110.87
2021-05-15,0,0,0,112.61,0,0,0,0,0,0,0,0,0,0,91.0,0,0,0,0,0,0,89.07,0,86.87,0,0,0,88.85,0,88.23,0,91.18,0,0,91.68,95.12,94.33,98.6,101.24,105.36,105.56,111.17
2021-05-16,0,122.25,111.13,108.44,0,0,0,0,0,0,0,0,0,0,90.68,0,0,0,0,0,0,89.56,0,90.3,0,0,0,92.51,0,88.48,0,93.95,0,0,92.16,93.34,94.99,96.39,103.31,105.42,111.58,111.45
2021-05-17,0.0,0,0,99.93,118.89,0,117.24,117.96,0,0,119.15,0,0,0,113.51,0,0,0,0,0,0,108.51,0,112.11,0,0,0,106.2,0,106.48,0,106.17,0,0,107.85,106.62,107.06,109.14,110.28,112.7,114.24,117.84
2021-05-18,0,0,0,0,121.06,0,0,112.92,0,0,0,0,0,0,104.06,0,0,0,0,0,0,102.41,0,101.96,0,0,0,102.83,0,102.59,0,102.47,0,0,102.11,100.72,102.95,103.71,106.39,110.64,113.57,121.0
2021-05-19,166.64,0,139.58,0,0,0,0,128.57,0,0,108.72,0,0,0,106.47,0,0,0,0,0,0,104.92,0,104.42,0,0,0,102.29,0,100.95,0,102.01,0,0,102.55,99.87,105.46,101.86,103.14,109.25,116.77,122.72
2021-05-20,0,0,0,123.15,119.99,0,115.7,0,0,0,104.67,0,0,0,107.03,0,0,0,0,0,0,105.29,0,102.37,0,0,0,102.27,0,102.1,0,101.97,0,0,100.42,100.37,101.1,105.19,108.93,111.24,117.05,126.48
2021-05-21,0,0,130.87,0,0,0,0,0,0,0,116.57,0,0,0,115.89,0,0,0,0,0,0,110.97,0,110.08,0,0,0,109.84,0,112.24,0,111.23,0,0,111.59,107.94,109.37,113.98,111.59,118.25,119.92,133.55
2021-05-22,0,0,0,0,0,0,0,0,0,0,120.09,0,0,0,114.4,0,0,0,0,0,0,111.63,0,111.4,0,0,0,110.59,0,108.41,0,109.93,0,0,109.04,111.97,108.05,114.72,110.99,118.4,128.27,130.26
2021-05-23,182.78,0,0,0,0,0,0,0,0,0,132.89,0,0,0,124.49,0,0,0,0,0,0,120.38,0,119.06,0,0,0,115.97,0,116.33,0,116.92,0,0,115.15,116.28,117.9,121.37,126.6,133.14,138.69,139.55
2021-05-24,0.0,0,134.42,0,0,0,0,0,0,0,0,0,0,0,108.13,0,0,0,0,0,0,106.76,0,104.1,0,0,0,104.2,0,105.43,0,104.92,0,0,108.05,106.75,116.74,108.46,122.06,120.71,127.68,126.92
2021-05-25,0,0,131.73,0,0,0,0,0,0,0,0,0,0,0,109.21,0,0,0,0,0,0,107.33,0,107.27,0,0,0,105.29,0,107.93,0,107.23,0,0,108.91,110.16,108.55,113.03,118.02,122.27,123.88,131.15
2021-05-26,0,0,128.55,124.73,0,0,112.14,0,0,0,0,0,0,0,105.05,0,0,0,0,0,0,101.59,0,101.1,0,0,0,101.22,0,103.15,0,101.17,0,0,101.24,99.9,102.21,103.67,108.78,108.4,117.42,122.94
2021-05-27,0,0,0,0,0,0,0,109.38,0,0,0,0,0,0,97.24,0,0,0,0,0,0,95.66,0,95.17,0,0,0,94.8,0,94.48,0,92.4,0,0,94.85,95.37,97.99,99.89,103.89,108.97,112.24,116.51
2021-05-28,0,0,0,0,116.68,0,112.14,0,0,0,0,0,0,0,100.79,0,0,0,0,0,0,98.02,0,97.67,0,0,0,96.75,0,97.97,0,98.21,0,0,96.42,98.38,100.46,103.28,106.7,114.49,114.19,127.91
2021-05-29,0,0,0,0,119.97,0,0,0,0,0,106.92,0,0,0,103.02,0,0,0,0,0,0,101.29,0,101.62,0,0,0,99.46,0,97.62,0,98.93,0,0,99.85,0,0,102.63,0,113.63,117.33,125.02
2021-05-30,0,0,0,0,120.48,0,0,0,0,0,107.35,0,0,0,102.67,0,0,0,0,0,0,98.86,0,98.25,0,0,0,96.94,0,97.69,0,97.36,0,0,96.44,97.39,97.63,103.67,108.25,114.54,119.13,127.15
2021-05-31,0,0,0,0,119.71,0,0,0,0,0,0,0,0,0,99.17,0,0,0,0,0,0,98.58,0,93.77,0,0,0,97.59,0,96.79,0,92.86,0,0,93.38,94.29,96.52,99.19,106.65,112.96,116.14,125.25
2021-06-01,0,0,0,0,114.49,0,0,0,0,0,0,0,0,0,98.0,0,0,0,0,0,0,96.15,0,95.74,0,0,0,95.17,0,95.5,0,94.73,0,0,95.66,96.91,98.35,101.1,106.39,0,118.15,124.28
2021-06-02,0,0,0,0,114.36,0,0,0,0,0,0,0,0,0,97.1,0,0,0,0,0,0,93.74,0,0,0,0,0,92.98,0,92.47,0,93.99,0,0,93.1,95.6,96.72,99.44,104.84,109.23,118.33,124.15
2021-06-03,0,0,0,0,110.14,0,0,0,0,0,0,0,0,0,94.06,0,0,0,0,0,0,93.0,0,92.28,0,0,0,92.64,0,92.2,0,93.8,0,0,94.37,97.1,98.73,101.7,106.58,112.12,0,125.28
2021-06-04,0,0,0,0,0,0,0,0,0,0,92.71,0,0,0,94.1,0,0,0,0,0,0,92.87,0,93.27,0,0,0,92.27,0,92.98,0,94.17,0,0,94.8,96.77,97.95,101.4,107.67,109.61,115.09,118.55
2021-06-05,0,0,0,0,0,0,0,0,0,0,92.78,0,0,0,96.26,0,0,0,0,0,0,94.3,0,94.11,0,0,0,95.62,0,96.38,0,95.65,0,0,97.36,99.65,100.51,101.85,106.8,113.52,0,124.38
2021-06-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.53,0,0,0,0,0,0,95.69,0,95.85,0,0,0,97.42,0,96.24,0,96.75,0,0,96.36,0,0,103.66,109.17,109.99,115.98,0
2021-06-07,0,0,0,0,0,0,105.18,0,0,0,96.67,0,0,0,94.08,0,0,0,0,0,0,94.92,0,92.78,0,0,0,93.62,0,93.92,0,96.69,0,0,95.68,97.42,98.95,101.98,108.7,110.43,120.58,122.63
2021-06-08,0,0,0,0,0,0,0,0,0,0,101.03,0,100.89,0,96.97,0,0,0,0,0,0,96.38,0,98.73,0,0,0,99.17,0,97.78,0,97.39,0,0,102.56,99.77,104.44,108.55,113.62,115.11,122.06,127.99
2021-06-09,152.45,0,0,0,0,0,0,0,0,0,0,0,95.79,0,95.41,0,0,0,0,0,0,94.09,0,94.03,0,0,0,94.3,0,94.8,0,94.83,0,0,95.94,96.86,100.43,103.92,107.87,113.65,119.74,122.17
2021-06-10,0,0,0,0,0,0,103.58,0,0,0,96.19,0,94.05,0,92.46,0,0,0,0,0,0,93.96,0,91.43,0,0,0,92.11,0,92.86,0,92.46,0,0,96.05,97.51,99.56,103.59,108.43,113.58,118.87,0
2021-06-11,0,0,0,0,0,0,100.92,98.83,0,0,94.71,0,92.82,0,92.06,0,0,0,0,0,0,90.41,0,92.32,0,0,0,90.61,0,92.96,0,92.07,0,0,92.9,97.51,97.42,100.6,106.8,0,0,126.23
2021-06-12,152.08,0,0,0,0,0,0,0,0,0,0,0,94.05,0,93.97,0,0,0,0,0,0,92.23,0,92.1,0,0,0,92.66,0,94.07,0,95.54,0,0,95.81,97.76,0,0,109.74,0,122.04,0
2021-06-13,164.12,136.6,0,0,0,0,0,0,0,0,0,0,95.34,0,94.65,0,0,0,0,0,0,95.27,0,95.0,0,0,0,94.89,0,95.26,0,94.13,0,0,97.33,97.1,101.42,105.61,109.21,114.28,116.29,125.1
2021-06-14,0,0,0,0,0,0,103.96,0,0,0,0,0,0,0,92.93,0,0,96.27,0,0,0,95.26,0,92.87,0,0,0,92.49,0,93.62,0,93.84,0,0,95.51,96.21,100.1,105.3,107.67,114.99,119.45,121.65
2021-06-15,0,0,0,0,0,0,0,0,0,0,0,0,92.95,0,91.83,0,0,90.4,0,0,0,92.37,0,90.33,0,0,0,89.26,0,90.94,0,92.26,0,0,96.11,94.96,97.76,101.01,106.92,112.53,117.36,0
2021-06-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.35,0,0,91.41,0,0,0,91.36,0,91.06,0,0,0,92.52,0,92.1,0,92.53,0,0,0,96.16,99.5,101.64,108.11,113.02,115.57,0
2021-06-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.03,0,0,90.77,0,0,0,91.18,0,91.15,0,0,0,91.02,0,91.96,0,92.64,0,0,95.07,97.69,0,105.03,109.6,113.45,0,0
2021-06-18,0,0,0,0,0,0,0,0,0,0,0,0,92.21,0,90.91,0,0,90.99,0,0,0,91.84,0,92.0,0,0,0,91.9,0,94.35,0,95.57,0,0,97.83,100.72,104.56,107.11,111.41,115.45,121.32,129.91
2021-06-19,0,0,0,0,0,0,0,0,0,0,0,0,87.25,0,86.33,0,0,85.87,0,0,0,87.17,0,86.94,0,0,0,87.0,0,88.09,0,89.77,0,0,92.53,96.17,99.4,102.28,109.84,116.11,119.08,123.84
2021-06-20,152.25,0,0,0,0,0,0,0,0,0,88.64,0,87.23,0,86.6,0,0,87.42,0,0,0,86.94,0,87.5,0,0,0,88.41,0,88.89,0,91.37,0,0,93.25,97.92,101.29,102.73,111.15,115.4,123.11,131.1
2021-06-21,161.3,0,0,0,0,0,0,0,0,0,91.93,0,91.94,0,92.68,0,0,92.02,0,0,0,93.08,0,95.16,0,0,0,95.39,0,95.66,0,99.81,0,0,102.93,103.65,108.69,107.64,115.82,115.41,127.88,130.39
2021-06-22,151.51,114.58,119.08,0,109.27,0,0,100.24,0,103.43,99.77,0,95.68,0,96.82,0,0,102.5,0,0,0,97.11,0,97.45,0,0,0,99.63,0,99.24,0,99.76,0,0,103.18,105.55,114.63,109.6,114.51,119.59,123.39,131.11
2021-06-23,159.53,0,0,0,0,0,0,0,0,95.88,95.64,0,94.13,0,95.73,0,0,96.03,0,0,0,94.29,0,94.44,0,0,0,97.67,0,97.9,0,98.57,0,0,100.95,104.22,0,110.83,112.76,119.33,117.67,122.54
2021-06-24,0,0,0,0,103.47,0,97.44,97.65,0,95.43,94.67,0,93.27,0,93.85,0,0,94.24,0,0,0,92.72,0,94.21,0,0,0,93.96,0,96.16,0,96.98,0,0,98.17,102.78,105.0,0,0,119.07,121.18,0
2021-06-25,0,0,0,0,0,0,97.75,0,0,0,96.34,0,96.46,0,97.44,0,0,95.77,0,0,0,93.4,0,96.38,0,0,0,99.59,0,100.06,0,100.22,0,0,102.83,104.93,107.48,111.46,118.13,116.85,122.5,127.05
2021-06-26,0,0,0,0,0,0,101.48,0,0,98.51,97.9,0,100.04,0,96.58,0,0,98.26,0,0,0,96.73,0,97.76,0,0,0,99.99,0,100.53,0,100.91,0,0,103.54,105.03,107.15,112.35,116.43,118.13,122.82,131.16
2021-06-27,0,0,0,0,0,0,0,0,0,0,0,0,97.23,0,94.18,0,0,94.65,0,0,0,95.21,0,95.72,0,0,0,97.62,0,96.33,0,98.96,0,0,99.93,101.65,104.37,108.81,113.36,0,0,131.35
2021-06-28,0,0,0,0,0,0,0,0,0,0,0,0,94.91,0,94.17,0,0,94.32,0,0,0,96.64,0,95.39,0,0,0,96.84,0,98.75,0,96.83,0,0,100.22,102.5,103.4,108.15,111.8,117.58,121.65,131.77
2021-06-29,0,0,115.09,109.83,0,0,0,0,0,94.87,0,0,93.24,0,91.98,0,0,91.55,0,0,0,92.12,0,93.7,0,0,0,92.81,0,93.93,0,94.78,0,0,97.07,99.88,102.11,106.67,110.02,115.55,121.58,124.17
2021-06-30,0,0,0,0,0,0,0,0,97.03,0,0,0,94.89,0,93.38,0,0,93.3,0,0,0,93.27,0,92.95,0,0,0,94.95,0,95.35,0,95.48,0,0,97.01,102.0,102.79,109.29,114.1,118.99,122.69,127.82
2021-07-01,0,0,0,0,0,0,0,0,0,95.37,0,0,94.45,0,92.87,0,0,92.78,0,0,0,92.68,0,92.61,0,0,0,95.7,0,94.66,0,97.44,0,0,99.68,101.32,105.39,110.56,116.28,0,0,131.9
2021-07-02,0,0,0,0,104.72,0,0,0,0,0,0,0,93.27,0,91.68,0,0,91.48,0,0,0,91.92,0,92.49,0,0,0,92.19,0,94.77,0,96.06,0,0,100.43,57.32,108.04,111.33,116.04,89.3,96.63,131.84
2021-07-03,0,0,0,0,0,0,0,0,0,0,92.4,0,90.23,0,89.97,0,0,90.75,0,0,0,91.79,0,90.87,0,0,0,91.6,0,95.33,0,94.63,0,0,99.12,101.2,104.97,110.76,116.76,0,124.8,129.86
2021-07-04,0,0,0,0,0,0,0,0,0,0,89.77,0,89.07,0,89.23,0,0,89.66,0,0,0,89.54,0,88.98,0,0,0,91.77,0,91.92,0,93.68,0,0,96.23,99.18,102.25,109.33,115.49,120.58,126.62,134.26
2021-07-05,0.0,0,0,0,0,0,0,0,0,0,92.7,0,90.67,0,89.54,0,0,89.68,0,0,0,90.57,0,90.89,0,0,0,91.67,0,93.91,0,94.76,0,0,99.97,102.79,104.4,110.03,116.23,120.92,124.43,133.55
2021-07-06,0,0,0,0,0,0,0,0,0,0,91.09,0,90.24,0,90.87,0,0,91.36,0,0,0,91.07,0,90.95,0,0,0,93.52,0,94.12,0,95.61,0,0,97.73,102.63,105.66,109.57,116.77,0,124.7,132.79
2021-07-07,0,0,0,0,0,0,0,0,93.92,0,88.74,0,90.28,0,88.78,0,0,90.5,0,0,0,90.38,0,89.93,0,0,0,92.96,0,0,0,96.56,0,0,98.31,102.35,104.5,111.12,118.32,117.64,0,132.88
2021-07-08,0,0,0,0,100.03,0,88.59,92.78,92.39,90.76,90.58,0,90.03,0,89.01,0,0,90.71,0,0,0,91.0,0,92.09,0,0,0,93.79,0,93.07,0,97.54,0,0,99.07,105.31,109.76,111.39,119.05,0,129.27,138.11
2021-07-09,0,0,0,0,100.07,0,0,0,0,90.27,0,0,86.66,0,85.39,0,0,90.05,0,0,0,88.37,0,87.8,0,0,0,90.23,0,90.88,0,92.9,0,0,96.68,102.08,0,109.78,117.25,122.54,122.92,137.34
2021-07-10,0,0,0,0,0,0,0,0,0,88.24,0,0,85.1,0,85.09,0,0,86.81,0,0,0,87.7,0,87.09,0,0,0,89.41,0,90.93,0,92.8,0,0,97.2,100.18,105.78,110.21,0,0,128.7,0
2021-07-11,0,0,0,0,0,0,0,0,0,86.03,0,0,84.4,0,84.18,0,0,85.36,0,0,0,86.62,0,86.23,0,0,0,88.44,0,91.38,0,91.92,0,0,0,0,106.61,0,0,0,0,138.11
2021-07-12,0,0,0,0,0,0,0,0,0,85.5,84.47,0,83.82,0,85.22,0,0,86.48,0,0,0,86.74,0,87.97,0,0,0,0,0,91.66,0,95.54,0,0,98.49,104.08,108.66,110.81,117.24,125.44,126.06,129.06
2021-07-13,0,0,0,0,0,0,0,0,0,85.47,83.81,0,84.9,0,85.39,0,0,86.43,0,0,0,87.96,0,88.5,0,0,0,91.09,0,93.54,0,95.01,0,0,100.34,105.35,110.22,114.76,122.95,128.18,126.36,142.92
2021-07-14,0,0,0,0,0,0,0,0,0,0,83.41,0,83.11,0,82.99,84.56,0,85.12,0,84.17,0,87.12,0,85.32,0,0,0,91.99,0,92.65,0,94.18,0,0,99.13,107.61,110.14,114.88,123.03,128.59,134.11,143.25
2021-07-15,0.0,0,0,0,0,88.78,86.51,84.51,0,81.81,81.68,81.12,82.21,0,81.92,82.73,0,81.95,0,83.74,0,85.66,0,86.59,0,0,0,89.67,0,92.14,0,96.13,0,0,98.88,104.64,108.63,115.15,128.07,128.35,132.56,0
2021-07-16,0,0,0,0,0,0,0,0,0,0,80.58,78.8,78.53,78.98,80.26,81.57,0,80.77,0,81.82,0,83.84,0,84.37,0,0,0,86.67,0,89.64,0,93.48,0,0,97.97,104.99,109.65,112.6,125.0,132.48,123.59,0
2021-07-17,180.72,0,131.04,0,0,0,0,0,0,0,78.5,78.19,0,78.13,79.12,0,0,80.32,0,80.09,0,82.07,0,83.3,0,0,0,86.09,0,89.45,0,92.67,0,0,96.43,103.49,110.11,118.88,123.1,134.23,0,0
