2021-08-15,0,0,0,0,0,0,98.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.33,0,0,99.9,0,101.57,104.52,0,105.93,0,112.31,114.73,119.11,121.08,126.16
2021-08-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.78,0,0,100.71,0,102.25,105.05,0,106.57,109.5,0,113.92,0,0,0
2021-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.55,0,0,98.92,0,100.89,102.31,0,104.81,107.75,110.46,114.82,119.22,121.02,126.87
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,96.08,0,0,0,0,0,0,0,97.41,0,0,99.29,0,101.22,102.61,0,105.23,107.64,110.64,113.38,0,0,124.86
2021-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.04,0,99.66,100.95,0,104.0,105.55,107.58,110.98,112.48,117.18,121.86
2021-08-20,0,0,0,0,0,0,97.83,0,0,94.98,0,0,0,95.02,0,0,0,0,0,0,0,94.51,0,0,96.8,0,97.47,101.34,0,101.86,103.26,106.56,111.14,112.63,118.54,120.62
2021-08-21,0,0,0,0,0,0,98.06,0,0,0,0,0,0,95.84,0,0,0,0,0,0,0,95.21,0,0,97.58,0,97.59,99.8,0,0,0,0,110.04,0,0,0
2021-08-22,0,0,0,0,0,0,98.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.03,0,0,0,0,97.77,98.96,0,101.46,103.62,105.98,109.44,113.5,0,0
2021-08-23,0,0,0,0,0,0,99.42,0,0,0,0,0,0,96.72,0,0,0,0,0,0,0,96.51,0,0,0,0,97.56,100.74,0,101.65,103.26,106.23,0,112.2,114.78,120.52
2021-08-24,0,0,0,0,0,0,0,0,0,95.24,0,0,0,94.46,0,0,0,0,0,0,0,94.74,0,0,94.56,0,97.18,97.58,0,98.81,102.11,103.8,107.55,110.07,114.9,120.42
2021-08-25,0,0,0,0,0,0,0,0,0,94.5,0,0,0,93.89,0,0,0,0,0,0,0,94.16,0,0,95.32,0,96.5,96.77,0,98.65,100.07,0,106.63,110.22,112.39,117.22
2021-08-26,113.26,0,0,0,0,0,0,0,0,95.02,0,0,0,91.83,0,0,0,0,0,0,0,94.13,0,0,95.19,0,96.41,98.3,0,100.36,101.25,0,107.21,107.93,0,118.1
2021-08-27,0,0,0,0,0,0,0,0,0,94.06,0,0,0,0,0,0,0,0,0,0,0,94.15,0,0,94.28,0,95.92,97.36,0,99.7,101.45,101.88,106.11,109.81,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.89,0,0,94.1,0,96.02,96.28,0,98.86,100.46,102.04,0,0,0,117.97
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.13,0,0,0,0,0,0,0,97.88,0,0,0,0,0,0
2021-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,93.12,0,0,0,0,0,0,0,91.89,0,0,94.61,0,94.95,96.11,0,99.37,100.55,102.9,106.99,109.64,0,0
2021-08-31,0,0,0,0,0,0,0,0,0,93.74,0,0,0,0,0,0,0,0,0,0,0,94.31,0,0,95.28,0,96.49,97.79,0,98.8,0,0,106.14,110.33,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.21,0,0,95.02,0,94.78,96.58,0,99.22,99.78,103.34,0,0,112.29,121.76
2021-09-02,0,0,0,0,0,0,0,0,0,95.65,0,0,0,0,0,0,0,0,0,0,0,94.08,0,0,95.65,0,97.12,97.63,0,99.36,101.38,102.67,105.67,110.03,0,118.3
2021-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.66,0,95.2,96.12,0,98.02,99.71,102.13,106.19,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,94.3,0,0,0,0,0,0,0,0,0,0,0,0,95.16,96.16,0,97.83,98.93,101.51,0,0,113.84,117.96
2021-09-05,0,0,0,0,0,0,0,0,0,95.79,0,0,0,97.22,0,0,0,0,0,0,0,95.32,0,0,96.15,0,96.47,97.32,0,98.28,99.6,101.47,107.4,111.03,113.94,120.78
2021-09-06,0,0,0,0,0,0,0,0,0,97.21,0,0,0,0,0,0,0,0,0,0,0,95.11,0,0,96.15,0,95.41,96.55,0,97.37,99.17,100.97,105.05,0,112.93,117.74
2021-09-07,105.26,102.36,102.0,0,0,0,0,0,0,97.15,0,0,0,0,0,0,0,0,0,0,0,96.19,0,0,96.24,0,97.46,97.64,0,99.97,101.38,106.16,108.21,108.62,118.28,117.71
2021-09-08,0,0,0,0,0,0,0,0,0,95.2,0,0,0,96.3,0,0,0,0,0,0,0,94.77,0,0,95.26,0,97.47,96.52,0,98.22,100.31,104.44,110.08,112.51,115.46,121.7
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.95,0,0,93.11,0,94.17,96.39,0,98.38,100.98,0,108.62,112.03,115.73,123.56
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.13,0,0,93.98,0,94.53,96.06,0,98.37,100.22,103.25,106.92,112.44,0,120.96
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.16,0,0,93.26,0,94.42,0,0,97.23,100.16,101.12,106.03,111.66,115.21,120.4
2021-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.59,0,0,93.12,0,0,93.77,0,96.5,98.72,102.63,106.38,113.99,116.16,119.79
2021-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.59,0,0,95.28,0,95.97,96.93,0,99.82,101.73,104.49,109.33,114.12,118.07,122.64
2021-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,93.45,0,0,0,0,0,0,0,92.49,0,0,93.99,0,95.29,96.42,0,99.09,100.8,104.56,0,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.99,0,0,93.84,0,94.29,95.39,0,98.42,99.5,102.6,0,112.09,115.64,0
2021-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.07,0,0,93.11,0,94.37,95.04,0,97.81,100.36,103.72,0,113.36,115.38,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.96,0,0,91.77,0,92.99,0,0,96.89,98.08,102.78,0,112.56,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.24,0,0,91.94,0,92.71,95.09,0,97.54,98.77,102.94,0,0,0,0
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.3,0,0,92.18,0,92.45,94.61,0,96.88,99.35,102.71,108.39,113.87,114.44,122.09
2021-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,92.56,0,0,0,0,0,0,0,93.84,0,0,95.83,0,0,97.28,0,99.97,103.16,107.69,112.6,119.71,123.83,124.22
2021-09-21,0,0,0,0,0,0,0,0,0,93.21,0,0,0,92.87,0,0,0,0,0,0,0,94.17,0,0,95.34,0,97.81,98.46,0,103.0,103.78,110.84,117.02,120.3,121.82,127.33
2021-09-22,0,0,0,0,0,0,0,0,0,93.07,0,0,0,0,0,0,0,0,0,0,0,91.91,0,0,91.79,0,95.38,95.39,0,98.7,102.31,106.02,0,118.03,120.27,0
2021-09-23,0,0,0,0,0,0,0,0,0,94.58,0,0,0,90.19,0,0,0,0,0,0,0,87.87,0,0,88.88,0,89.85,94.15,0,95.04,99.29,104.29,111.16,115.51,0,126.47
2021-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,88.07,0,0,0,0,0,0,0,87.79,0,0,89.28,0,92.02,93.78,0,97.08,101.33,105.26,111.15,118.76,122.23,129.34
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7,0,0,0,0,0,0,0,86.26,0,0,87.9,0,89.86,93.18,0,95.39,99.69,103.5,112.7,115.99,0,126.98
2021-09-26,110.27,107.82,103.14,0,97.93,0,0,0,0,0,0,0,0,88.51,0,0,0,0,0,0,0,87.23,0,0,88.53,0,90.9,93.73,0,96.38,100.47,105.44,113.4,0,0,127.66
2021-09-27,0,0,0,0,0,93.69,0,0,0,87.93,0,0,0,86.78,0,0,0,0,0,0,0,88.7,0,0,89.82,0,91.91,95.18,0,97.92,101.61,106.88,112.24,116.25,0,0
2021-09-28,0,0,0,0,0,0,103.47,0,0,0,0,0,0,88.47,0,0,0,0,0,0,0,89.58,0,0,91.41,0,93.49,96.37,0,100.94,103.83,0,113.7,119.98,122.27,0
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.62,0,0,89.98,0,92.41,93.72,0,99.81,102.75,0,0,119.29,0,130.04
2021-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.18,0,0,89.68,0,91.31,93.61,0,97.98,101.01,105.48,112.22,117.59,0,0
2021-10-01,0,0,0,0,0,95.81,91.23,0,0,89.59,0,0,0,88.18,0,0,0,0,0,0,0,87.75,0,0,88.63,0,90.93,91.88,0,96.06,99.02,104.74,110.38,115.44,119.52,0
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.01,0,0,88.4,0,90.97,92.75,0,95.73,0,0,109.49,114.87,0,127.83
2021-10-03,0,0,0,0,0,0,90.48,0,0,0,0,0,0,88.55,0,0,0,0,0,0,0,88.11,0,0,88.12,0,90.56,91.27,0,94.93,98.75,0,110.1,115.72,0,123.9
2021-10-04,114.81,0,0,0,0,0,90.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,0,0,89.62,0,92.39,92.51,0,97.79,101.5,106.23,112.68,118.38,118.95,127.91
2021-10-05,0,0,0,0,0,0,0,0,0,93.17,0,0,0,0,0,0,0,0,0,0,0,89.88,0,0,91.93,0,92.61,94.31,0,97.73,101.73,106.41,111.59,115.99,119.76,126.37
2021-10-06,0,0,0,0,0,0,96.65,0,0,0,0,0,0,93.33,0,0,0,0,0,0,0,90.86,0,0,90.85,0,92.7,93.42,0,96.51,99.02,103.08,107.93,112.37,115.79,122.1
2021-10-07,94.19,95.19,0,0,0,0,0,0,0,0,0,0,0,91.5,0,0,0,0,0,0,0,90.59,0,0,90.63,0,91.47,93.64,0,96.18,99.22,102.23,107.73,112.59,115.54,118.9
2021-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,92.44,0,0,0,0,0,0,0,89.63,0,0,90.16,0,90.77,92.61,0,94.58,97.68,101.01,0,110.17,0,0
2021-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,91.63,0,0,0,0,0,0,0,90.23,0,0,0,0,89.89,91.88,0,0,0,98.78,0,0,0,119.4
2021-10-10,0,0,0,0,0,0,0,0,0,0,0,0,0,91.03,0,0,0,0,0,0,0,87.29,0,0,88.3,0,0,90.47,0,93.59,94.89,98.85,104.78,108.98,0,0
2021-10-11,0,0,0,0,0,0,0,0,0,93.46,0,0,0,92.29,0,0,0,0,0,0,0,90.36,0,0,89.41,0,90.5,89.79,0,92.35,96.05,98.44,103.78,108.31,112.47,116.52
2021-10-12,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1,0,0,0,0,0,0,0,91.32,0,0,90.57,0,89.78,90.42,0,91.98,94.27,99.2,103.17,107.21,110.51,117.58
2021-10-13,0,0,0,0,0,0,0,0,0,0,0,0,0,94.26,0,0,0,0,0,0,0,91.38,0,0,90.47,0,91.07,91.02,0,93.42,95.76,98.9,103.42,108.12,111.55,117.15
2021-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,92.51,0,0,0,0,0,0,0,92.34,0,0,92.54,0,91.91,92.79,0,92.6,95.84,100.29,105.35,108.93,0,118.54
2021-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,96.9,0,0,0,0,0,0,0,92.99,0,0,95.74,0,92.65,91.26,0,93.9,95.04,97.28,101.98,103.88,108.99,114.1
2021-10-16,0,0,0,0,0,0,0,0,0,0,0,0,0,95.71,0,0,0,0,0,0,0,94.61,0,0,95.1,0,92.89,93.24,0,94.31,95.45,98.02,102.6,106.11,111.77,0
2021-10-17,0,0,0,0,0,0,0,0,0,0,0,0,0,92.62,0,0,0,0,0,0,0,92.56,0,0,90.99,0,91.8,93.07,0,93.97,97.33,99.33,104.78,109.16,70.42,81.64
2021-10-18,113.12,110.65,109.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.52,0,0,93.91,0,94.96,95.92,0,97.78,100.26,103.57,108.71,112.74,112.73,122.93
2021-10-19,0,0,111.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.09,0,0,94.06,0,94.17,95.92,0,98.31,100.99,103.93,107.63,111.5,116.9,121.16
2021-10-20,0,0,0,0,0,0,0,0,0,100.3,0,0,0,99.3,0,0,0,0,0,0,0,93.96,0,0,95.49,0,95.36,97.86,0,98.3,98.74,102.38,106.87,111.11,114.5,121.41
2021-10-21,117.93,117.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.36,0,0,95.14,0,96.74,95.35,0,98.38,99.05,102.28,109.62,110.57,112.85,0
2021-10-22,0,0,0,0,0,0,103.03,0,0,99.53,0,0,0,97.82,0,0,0,0,0,0,0,95.23,0,0,95.47,0,95.04,95.59,0,98.24,99.12,102.99,107.44,111.14,113.56,120.58
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.31,0,95.13,95.55,0,97.7,100.39,103.5,107.95,112.02,0,119.2
2021-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.13,0,96.47,0,0,100.37,100.95,104.11,108.17,112.41,117.88,123.28
2021-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.3,0,0,0,0,95.97,96.44,0,99.14,100.76,104.1,107.74,112.98,0,119.82
2021-10-26,0,0,0,0,0,0,0,0,0,99.45,0,0,0,101.87,0,0,0,0,0,0,0,0,0,0,0,0,97.36,98.11,97.01,100.33,103.03,104.3,109.96,113.5,115.22,119.68
2021-10-27,0,0,0,0,0,0,102.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.73,0,97.59,98.14,99.69,100.5,102.85,106.1,111.57,117.27,117.91,122.79
2021-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.14,0,0,95.64,0,97.75,98.14,97.95,100.47,102.17,106.86,110.57,113.46,118.63,123.14
2021-10-29,0,0,0,112.09,108.48,103.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.21,0,96.49,97.37,97.95,100.13,101.65,105.46,109.78,115.43,0,120.45
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.33,96.11,0,98.88,102.03,105.33,109.27,0,115.58,120.41
2021-10-31,153.73,0,0,0,0,0,110.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.75,0,0,93.9,0,0,0,98.52,99.06,0,105.73,109.56,0,115.16,121.77
2021-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.14,0,91.88,92.9,94.97,96.39,98.59,101.54,107.72,111.79,114.66,118.59
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.76,0,0,91.55,0,90.83,91.1,91.7,94.22,96.5,98.55,103.33,106.35,112.11,118.27
2021-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.91,0,0,88.09,0,89.14,90.04,90.77,91.96,93.5,95.91,102.49,106.22,110.14,114.75
2021-11-04,0,0,0,0,0,0,98.21,0,0,0,0,0,0,85.11,0,0,0,0,0,0,0,88.36,0,0,0,0,88.76,88.15,89.15,91.08,92.05,96.54,101.44,104.18,0,113.38
2021-11-05,0,0,0,0,0,0,101.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.27,0,0,0,0,87.68,88.44,89.97,90.62,92.31,96.45,103.09,105.79,112.11,116.46
2021-11-06,0,0,0,0,0,0,97.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.61,0,0,0,0,88.57,88.12,89.32,91.63,92.85,96.37,100.97,107.13,110.74,114.31
2021-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.43,0,0,88.81,0,88.75,90.09,90.55,91.27,94.36,96.77,101.6,108.59,110.55,116.2
2021-11-08,0,0,0,0,0,0,100.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.6,0,0,90.06,0,90.83,90.63,91.59,92.74,94.18,96.5,101.68,106.31,0,114.12
2021-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.41,0,0,89.65,0,89.09,89.59,90.31,92.57,94.62,96.26,102.04,104.73,108.34,113.31
2021-11-10,111.32,113.93,0,0,0,0,0,0,0,0,0,0,0,93.48,0,0,0,0,0,0,0,89.0,0,0,84.75,0,87.0,88.54,89.36,90.57,91.24,95.9,100.9,103.15,107.76,108.49
2021-11-11,0,0,0,0,0,0,98.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.67,0,0,87.78,0,87.05,87.62,0,89.82,90.46,93.28,97.94,103.54,107.37,110.98
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.44,0,0,87.71,0,87.32,88.43,0,90.41,92.32,0,100.6,103.17,105.05,113.05
2021-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.18,0,0,0,0,88.8,88.95,89.62,91.26,91.12,95.91,101.23,0,110.76,0
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.59,0,87.19,88.19,0,91.0,92.39,96.3,102.26,105.62,109.86,116.13
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.34,0,86.51,87.09,89.17,88.11,90.51,94.88,100.37,103.98,0,0
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,93.3,0,0,0,0,0,0,0,88.95,0,0,88.47,0,86.8,87.26,88.58,90.46,93.07,98.0,103.66,109.68,112.34,118.08
2021-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,92.73,0,0,0,0,0,0,0,0,0,0,87.89,0,87.68,88.86,88.23,89.32,93.11,97.71,104.8,109.99,111.95,118.92
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,93.73,0,0,0,0,0,0,0,89.95,0,0,89.26,0,87.18,89.1,90.17,92.09,95.44,99.94,106.5,109.86,0,120.59
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.51,0,0,88.47,0,88.23,89.09,90.5,91.64,94.43,100.3,107.31,110.8,0,121.83
2021-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.54,0,0,87.93,0,87.19,88.51,88.69,91.09,93.84,97.73,105.52,112.28,0,0
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.79,0,86.68,88.21,89.04,89.91,93.93,98.09,0,0,0,123.61
2021-11-22,0,0,0,0,0,0,97.95,0,0,95.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.21,0,89.15,88.79,89.99,91.46,96.58,100.77,107.51,112.86,0,121.28
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.3,0,0,88.9,0,89.7,89.31,90.47,92.42,96.57,101.13,109.1,117.32,121.6,129.98
2021-11-24,0,129.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.05,0,89.84,90.4,91.46,94.1,96.89,102.85,109.57,116.6,0,127.66
2021-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.79,0,0,89.24,0,88.26,88.95,89.79,91.77,93.97,99.69,108.29,0,0,0
2021-11-26,0,106.26,105.07,0,0,0,0,0,0,0,0,0,0,95.18,0,0,0,0,0,0,0,88.15,0,0,87.48,0,87.42,87.42,89.63,92.48,96.48,102.77,110.26,116.17,122.04,128.19
2021-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.94,0,0,87.91,0,87.6,88.58,89.78,91.72,95.12,101.59,0,117.56,122.17,128.21
2021-11-28,0,0,0,101.37,0,0,0,0,0,0,0,0,0,89.6,0,0,0,0,0,0,0,88.15,0,0,88.08,0,87.45,87.85,87.9,89.82,93.41,100.19,108.35,113.3,119.78,129.23
2021-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.25,0,0,85.29,0,84.61,84.82,86.93,86.48,89.7,95.57,102.36,112.78,116.42,123.1
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.22,0,0,87.21,0,86.33,86.15,87.51,87.96,90.24,95.43,103.53,0,0,0
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.56,0,0,85.42,0,85.41,85.03,86.28,87.12,90.58,94.54,102.06,107.98,112.6,119.47
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.58,0,0,84.65,0,84.33,83.73,85.77,87.13,89.56,95.93,100.91,105.91,0,120.91
2021-12-03,0,0,0,106.86,0,0,0,0,0,92.21,0,0,0,87.8,0,0,0,0,0,0,0,85.65,0,0,83.4,0,82.73,83.31,86.35,85.19,89.37,95.74,105.86,112.35,117.61,121.12
2021-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,93.53,0,0,0,0,0,0,0,87.73,0,0,86.22,0,86.94,88.27,89.75,91.96,99.67,101.58,110.25,117.58,115.92,130.92
2021-12-05,0,0,0,0,0,0,0,0,0,93.77,0,0,0,0,0,0,0,0,0,0,0,90.69,0,0,88.68,0,89.11,90.51,91.7,93.33,98.82,103.77,114.01,0,0,130.12
2021-12-06,0,0,0,0,0,0,0,0,0,93.91,0,0,0,93.97,0,0,0,0,0,0,0,90.28,0,0,88.88,0,87.61,87.9,88.69,90.43,95.12,99.13,112.24,119.98,125.36,129.6
2021-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.48,0,0,89.03,0,87.63,88.24,89.51,90.41,94.48,99.74,0,0,0,0
2021-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,92.28,0,0,0,0,0,0,0,89.79,0,0,89.31,0,90.49,91.17,91.64,93.08,97.31,102.45,109.41,0,119.29,135.44
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.14,0,0,91.97,0,92.59,93.89,95.64,96.99,100.8,105.39,108.88,0,118.56,124.35
2021-12-10,0,0,0,0,0,0,0,0,0,94.04,0,0,0,0,0,0,0,0,0,0,0,88.89,0,0,89.36,0,90.89,91.62,93.27,95.29,97.48,102.74,110.92,116.63,118.76,125.99
2021-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,91.45,0,0,0,0,0,0,0,87.79,0,0,87.5,0,88.02,90.75,91.3,93.09,99.16,104.09,103.39,109.23,118.81,126.55
2021-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.19,0,0,89.06,0,90.4,91.4,93.01,93.84,97.21,0,108.02,0,118.24,0
2021-12-13,0,82.26,0,107.89,0,0,0,0,0,0,0,0,0,91.01,0,0,0,0,0,0,0,88.25,0,0,88.44,0,89.52,90.51,92.01,94.51,99.32,105.46,112.81,118.98,121.12,0
2021-12-14,0,0,0,0,0,0,0,0,0,92.37,0,0,0,91.0,0,0,0,0,0,0,0,89.04,0,0,88.77,0,89.56,90.48,92.13,95.03,98.99,103.32,112.26,116.86,122.41,137.03
2021-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.02,0,0,86.0,0,89.07,88.55,90.75,92.71,97.39,104.15,111.2,111.32,121.29,129.0
2021-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.38,0,0,84.75,0,85.79,88.81,90.65,92.73,95.7,101.4,114.32,0,121.46,0
2021-12-17,0,0,0,0,0,96.77,0,0,0,88.34,0,0,0,0,0,0,0,0,0,0,0,84.06,0,0,84.36,0,85.14,86.94,89.42,91.99,96.92,103.03,0,94.68,103.71,133.88
2021-12-18,0,0,0,109.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.45,0,0,86.67,0,88.13,90.88,92.57,92.63,98.7,104.51,0,114.66,117.19,133.39
2021-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.21,0,0,85.92,0,86.82,88.96,91.55,93.78,98.02,0,113.56,115.04,0,132.81
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.11,0,0,86.31,0,86.49,87.74,90.78,91.79,98.87,104.2,108.72,117.62,126.89,142.44
2021-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.88,0,85.53,87.14,89.97,91.76,96.62,103.52,114.28,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.5,0,0,83.41,0,85.15,87.07,89.81,91.57,97.56,103.99,0,119.64,125.26,0
2021-12-23,0,0,0,0,0,0,0,0,0,85.31,0,0,0,83.84,0,0,0,0,0,0,0,82.66,0,0,82.3,0,84.03,86.24,88.69,90.58,97.12,105.57,110.95,118.49,123.88,0
2021-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.92,0,0,79.77,0,82.34,84.61,86.72,90.43,95.81,102.33,112.62,122.11,124.13,140.5
2021-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.2,0,0,78.27,0,80.04,82.83,86.4,88.39,0,102.18,113.24,114.68,117.2,0
2021-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.47,0,75.79,77.04,78.6,79.62,83.11,85.82,87.83,96.6,103.84,112.7,120.86,126.75,0
2021-12-27,0,0,0,0,0,0,0,0,0,82.43,0,0,0,0,0,0,0,0,0,0,0,77.93,0,77.02,78.17,78.81,79.86,82.52,84.61,86.88,94.67,102.93,111.93,0,126.3,0
2021-12-28,0,0,0,0,0,93.73,0,0,0,0,0,0,0,76.03,0,0,0,0,75.72,0,0,74.58,0,75.22,76.01,0,78.62,81.94,86.39,90.33,95.84,101.82,112.41,118.31,131.22,0
2021-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.3,0,0,75.98,0,74.61,77.8,78.67,79.14,82.48,86.08,90.67,95.58,105.28,115.28,115.02,0,0
2021-12-30,0,0,0,0,0,0,82.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.17,0,77.19,77.58,78.89,80.46,82.88,85.89,89.48,95.3,106.0,113.59,115.24,0,142.17
