2021-01-26,0,0,0,0,0,0,0,138.46,0,132.39,0,0,0,0,0,0,115.73,106.63,105.65,105.17,106.78,110.47,0,113.72,0,116.43,0,0,0,119.72,0,0,0,120.06,0,0,0,128.27,0,0,0,131.43,0,0,134.61,137.75,144.03,0
2021-01-27,0,0,163.95,0,0,0,0,0,0,0,0.0,0,0,0,124.22,132.02,118.19,116.2,111.51,113.62,113.29,115.8,0,120.73,0,122.63,0,0,0,127.68,0,0,0,128.07,0,0,0,133.58,0,0,0,137.93,0,0,143.57,142.46,150.25,0
2021-01-28,0,0.0,0,0,0,0,163.12,0,0,0,148.63,0,0,0,0,0,121.33,119.93,115.13,113.23,111.67,114.38,0,120.06,0,121.06,0,0,0,120.97,0,0,0,122.01,0,0,0,126.59,0,0,0,132.2,0,0,135.23,0,140.79,0
2021-01-29,0.0,0,0.0,0.0,0,0,0,162.0,0,0,147.78,0,0,0,0,130.76,127.89,123.57,117.85,116.95,117.39,119.22,0,120.77,0,121.3,0,0,0,124.67,0,0,0,127.57,0,0,0,130.14,0,0,0,133.13,0,0,136.93,139.1,145.46,0
2021-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.3,128.49,0,0,115.47,112.88,114.0,113.44,0,116.38,0,119.24,0,0,0,121.85,0,0,0,126.18,0,0,0,130.24,0,0,0,133.9,0,0,138.05,138.8,146.03,0
2021-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.22,0,0,111.73,115.42,116.84,0,120.27,0,124.62,0,0,0,126.47,0,0,0,126.36,0,0,0,130.76,0,0,0,132.84,0,0,137.83,142.64,145.16,0
2021-02-01,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,137.25,0,115.84,112.85,105.68,103.69,105.64,107.23,0,117.05,0,112.07,0,0,0,114.77,0,0,0,119.12,0,0,0,124.59,0,0,0,127.0,0,0,134.24,140.16,138.52,0
2021-02-02,0,0,0,0,0,0,0,175.69,0,0,0,0,0,0,130.61,123.27,118.44,115.05,107.13,103.97,105.64,107.16,0,111.06,0,111.73,0,0,0,116.17,0,0,0,118.29,0,0,0,122.55,0,0,0,126.12,0,0,129.33,133.22,139.72,0
2021-02-03,0,0,0,0,0,0,0,0,0,159.35,0,0,144.32,0,0,123.97,118.33,115.11,105.35,105.02,104.75,105.09,0,107.94,0,110.25,0,0,0,112.0,0,0,0,114.55,0,0,0,117.32,0,0,0,120.5,0,0,121.9,129.21,129.47,0
2021-02-04,0,0,0,0,0.0,0,0,148.46,0,156.73,0,0.0,0,0,142.86,128.34,121.45,115.82,108.95,104.23,103.62,103.45,0,106.89,0,108.26,0,0,0,111.53,0,0,0,114.25,0,0,0,116.03,0,0,0,119.29,0,0,125.71,125.29,127.89,0
2021-02-05,0,0,0,0,0,0,137.08,0,0,0,0,0,0,0,0,0,0,112.86,107.83,102.22,101.25,103.44,0,105.48,0,107.63,0,0,0,108.65,0,0,0,109.82,0,0,0,114.57,0,0,0,117.62,0,0,117.16,120.49,126.35,0
2021-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.5,0,0,0,110.13,100.68,99.68,101.51,0,102.54,0,104.75,0,0,0,105.58,0,0,0,105.46,0,0,0,108.62,0,0,0,110.64,0,0,113.25,117.95,124.46,0
2021-02-07,0,0,0,0,0,0,0,0,0,0,162.51,0,0,0,0,126.23,0,109.43,104.26,105.45,104.77,104.89,0,105.59,0,106.29,0,0,0,109.72,0,0,0,109.26,0,0,0,113.91,0,0,0,115.57,0,0,118.41,123.2,129.21,0
2021-02-08,0,0,0,0,0,0,0,0,0,0,155.46,0,153.03,0,0,138.89,0,133.15,130.07,127.11,114.76,98.06,0,126.25,0,125.94,0,0,0,127.14,0,0,0,125.49,0,0,0,129.85,0,0,0,130.43,0,0,131.28,130.9,132.12,0
2021-02-09,0,0,0,0,0,0,0,0,179.71,172.86,0,0,0,0,147.41,130.09,133.16,123.29,127.46,116.83,114.06,114.87,0,114.12,0,114.85,0,0,0,115.98,0,0,0,115.17,0,0,0,118.33,0,0,0,119.95,0,0,123.09,124.83,124.4,0
2021-02-10,0,0,0,0,0,0,0,0,177.07,180.74,0,158.31,151.72,152.05,144.93,140.84,132.85,126.7,122.64,116.45,114.27,112.5,0,113.31,0,114.31,0,0,0,113.58,0,0,0,116.3,0,0,0,117.58,0,0,0,119.92,0,0,119.89,121.33,124.41,0
2021-02-11,0,0,0,0,0,0,0,0,181.15,172.79,183.13,0,164.89,160.58,156.03,143.46,159.12,133.53,128.76,123.98,118.3,116.02,0,114.38,0,115.84,0,0,0,114.63,0,0,0,115.66,0,0,0,117.0,0,0,0,119.49,0,0,119.17,120.5,124.48,0
2021-02-12,0,0,0,0,0,0.0,0,195.52,176.72,0,0,0,0,0,159.16,145.03,0,138.91,125.51,119.86,116.79,110.72,0,110.77,0,110.49,0,0,0,112.43,0,0,0,112.38,0,0,0,113.11,0,0,0,116.5,0,0,118.22,119.01,121.11,0
2021-02-13,0,0,0,0,0,0,0,197.77,0,0,0,0,0,0,0,154.48,0,0,0,122.06,113.15,112.42,0,110.13,0,112.47,0,0,0,112.39,0,0,0,111.95,0,0,0,112.77,0,0,0,114.35,0,0,118.92,118.35,124.42,0
2021-02-14,346.6,307.4,0,0,0,0,0,217.23,263.76,0,212.67,0,160.31,0,166.98,156.53,146.49,0.0,130.06,122.07,114.27,131.89,0,111.4,0,110.16,0,0,0,109.21,0,0,0,110.98,0,0,0,112.91,0,0,0,115.11,0,0,118.54,117.62,125.63,0
2021-02-15,0,0,0,0,0,242.68,241.2,0.0,0,162.54,0,169.29,0,0,157.82,151.86,141.37,136.42,124.62,119.11,116.54,86.5,0,110.25,0,108.46,0,0,0,109.73,0,0,0,110.42,0,0,0,113.82,0,113.94,0,115.89,0,0,116.79,118.57,122.09,0
2021-02-16,0,0,0,0,0,0.0,288.98,0.0,0,128.16,134.08,0,0.0,172.71,163.92,159.08,0,143.67,131.94,118.75,117.0,115.06,0,117.08,0,113.67,0,0,0,112.81,0,0,0,116.2,0,114.19,0,113.82,0,116.47,0,115.01,0,0,118.42,115.3,117.5,0
2021-02-17,0,0,0,0,0,0,0.0,244.04,0.0,0.0,0.0,0,0.0,0,174.27,164.34,156.99,147.03,134.62,124.5,115.65,111.66,0,109.35,0,112.36,0,0,0,110.27,0,0,0,114.95,0,115.19,0,115.43,0,113.28,0,117.26,0,0,118.77,122.46,124.68,0
2021-02-18,0,0,0,0,0,0,0.0,251.96,0,0,0,0,0,0,0,0,0,0,135.0,125.08,116.99,114.89,0,112.64,0,111.22,0,0,0,110.75,0,0,0,112.95,0,114.18,0,113.91,0,114.79,0,115.37,0,0,117.44,119.63,124.54,0
2021-02-19,0,0,0,0,0,0,0,0.0,291.27,0,0.0,0,144.86,0.0,0,161.24,137.69,143.75,140.5,130.67,118.97,94.52,0,106.43,0,106.83,0,0,0,98.87,0,0,0,101.51,0,101.69,0,102.64,0,103.72,0,107.05,0,0,109.73,111.41,115.42,120.56
2021-02-20,0,0,0,0,0,0,275.38,0,0.0,0,0,0,0,0,0,0,0,156.59,0,121.31,0.0,102.12,0,105.44,0,99.21,0,0,0,98.41,0,0,0,97.22,0,97.92,0,100.54,0,101.07,0,101.67,0,0,105.58,106.96,113.51,118.12
2021-02-21,0,0,0,0,0,0,0,0,181.66,161.88,0,0,164.59,0,0.0,0,0,152.35,0.0,133.08,123.13,112.38,0,108.74,0,105.86,0,0,0,100.29,0,0,0,101.67,0,105.09,0,103.84,0,105.16,0,105.31,0,0,108.59,111.13,115.29,119.46
2021-02-22,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,171.44,174.83,167.23,0,146.25,134.38,124.46,116.04,0,109.14,0,111.82,0,0,0,115.67,0,0,0,116.18,0,114.13,0,116.51,0,115.7,0,116.43,0,0,117.22,116.81,119.6,120.97
2021-02-23,0.0,0.0,0,0,0,0,0,241.33,0,0,0.0,0,0,0,0,161.78,0,0,141.9,138.68,125.95,124.1,0,125.22,0,119.83,0,0,0,119.65,0,0,0,122.19,0,122.02,0,121.82,0,123.66,0,123.38,0,0,122.62,125.43,129.29,131.8
2021-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.75,0,0,142.0,131.8,118.33,116.2,0,110.46,0,111.25,0,0,0,109.77,0,0,0,110.0,0,112.23,0,111.57,0,112.86,0,111.1,0,0,114.33,116.12,120.41,127.46
2021-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.3,0,0,143.4,0,129.25,117.28,110.91,0,111.04,0,109.35,0,109.96,0,111.58,0,0,0,111.42,0,113.63,0,113.55,0,112.78,0,111.61,0,0,112.36,115.95,119.63,125.94
2021-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.69,161.09,0,0,132.7,129.56,105.98,106.43,0,107.47,0,109.23,0,108.26,0,109.69,0,0,0,110.3,0,111.25,0,112.5,0,113.58,0,114.03,0,0,114.92,117.86,123.71,140.49
2021-02-27,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,170.42,0,0,143.78,133.58,117.87,110.97,0,0,109.59,0,101.08,0,101.2,0,102.28,0,0,0,101.03,0,104.2,0,106.0,0,104.53,0,110.52,0,0,117.58,120.22,124.23,134.79
2021-02-28,0,0,0,0,0,0,0,0,0.0,0,158.66,0,0,0.0,0,164.6,0,145.64,107.4,115.51,117.78,112.25,0,109.4,0,108.34,0,107.99,0,108.18,0,0,0,109.68,0,107.34,0,110.7,0,116.78,0,117.92,0,0,125.92,133.09,143.08,150.38
2021-03-01,0,0,0,0,0,0,362.94,0,0.0,0,0,0,0,0,0,0,0,203.29,0,122.68,110.37,108.11,0,105.56,0,102.45,0,102.59,0,102.24,0,102.84,0,103.3,103.52,106.44,106.17,108.02,0,110.21,0,114.39,0,0,118.32,128.46,133.03,143.38
2021-03-02,0,0,0,0,0,0,243.28,0,0,0,0,198.03,284.44,0,0,0,152.93,145.04,125.31,114.87,105.67,98.75,105.73,96.62,95.48,95.2,0,94.23,0,94.69,0,96.5,0,98.28,100.86,101.63,104.54,106.12,0,109.85,0,114.34,0,0,123.06,125.96,137.08,145.55
2021-03-03,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,118.62,99.1,0,112.19,105.15,0,95.07,0,94.72,0,94.52,0,96.11,0,98.54,0,98.63,98.67,102.43,102.68,105.91,0,109.88,0,110.73,0,0,118.39,127.85,131.29,148.5
2021-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,148.83,0,124.8,0,118.62,108.47,96.68,95.26,92.18,98.91,91.61,0,96.66,0,91.24,0,91.99,0,92.6,93.62,96.09,97.16,96.89,0,102.36,0,108.67,0,0,115.37,124.57,132.61,147.13
2021-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,94.79,77.72,109.75,101.34,0,98.48,93.84,98.24,0,99.09,0,97.45,0,97.56,0,97.89,100.55,100.72,100.49,103.6,0,106.45,0,108.01,0,0,112.33,122.6,132.76,151.11
2021-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.82,0,92.88,0,92.98,0,93.99,0,95.3,0,94.49,0,97.56,97.07,98.47,100.05,104.89,0,109.02,0,112.23,0,0,118.66,124.42,127.76,143.24
2021-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,118.57,0,0,0,96.78,92.38,0,94.54,0,94.11,0,94.95,0,96.29,94.76,97.78,97.58,99.71,0,102.71,0,106.29,0,0,112.95,125.97,129.03,152.23
2021-03-08,0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0.0,0,117.75,0,0,107.03,0,90.09,0,94.25,0,93.7,0,93.47,0,93.69,0,94.48,94.42,95.78,96.49,97.91,0,103.43,0,105.22,0,0,111.76,112.95,124.39,139.77
2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,230.22,0,0,0,0,182.68,139.25,0.0,101.27,0,100.52,95.62,92.48,0,92.49,0,89.04,0,91.77,0,92.49,94.01,94.17,95.23,96.09,0,99.01,0,105.18,0,0,111.24,116.51,126.54,146.46
2021-03-10,0,0,0,0,0,0,0.0,0,0,0,270.53,0,262.29,0,0,215.38,0,0.0,128.45,0.0,82.43,116.18,0,113.29,94.7,95.34,0,88.05,0,90.68,0,96.02,0,91.05,93.12,93.04,97.73,96.14,0,100.65,0,103.49,0,0,108.4,116.28,126.01,144.71
2021-03-11,0.0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0,0,0.0,179.22,0,142.35,121.66,122.88,114.17,0,105.28,0,101.68,0,99.23,0,95.44,0,97.53,94.54,97.17,96.27,99.76,100.25,102.29,104.26,105.89,0,110.95,115.8,118.91,135.31,146.89
2021-03-12,0,500.0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,184.46,0.0,128.24,120.75,0,108.83,0,94.64,0,97.83,0,91.94,0,93.9,0,94.63,92.8,96.66,96.29,96.43,99.08,100.23,99.9,104.31,0,108.04,114.19,123.67,136.25,161.5
2021-03-13,0,0,0,0,0,0,500.0,0,0,0,0,0,0,0,0,0.0,0,0,153.06,118.81,130.91,127.08,0,114.22,0,0.0,0,102.44,0,101.63,0,104.77,0,98.05,95.67,100.38,101.49,100.8,104.48,103.28,103.53,105.86,0,107.96,111.67,121.32,128.37,150.36
2021-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.0,129.37,0,0,106.56,0,99.15,0,97.7,0,93.02,0,91.44,88.04,92.14,90.89,95.95,98.07,100.08,102.78,101.6,103.73,107.05,112.7,116.95,131.68,144.43
2021-03-15,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,271.29,0.0,0.0,0.0,0,0,0,0,0.0,125.32,0,0,101.84,96.09,0,95.22,0,92.75,0,93.85,0,94.71,95.62,96.27,99.11,103.89,104.0,105.44,109.02,112.16,114.93,115.69,117.88,129.65,140.99,165.85
2021-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,194.56,0,126.52,111.55,0,108.51,0,102.92,0,97.14,0,94.28,0,90.24,0,93.95,92.87,93.87,98.26,99.18,102.24,104.23,107.45,110.52,112.5,116.06,119.11,128.83,140.49,0
2021-03-17,0,0,0,0,500.0,0,464.96,0,426.64,0,395.78,0,0,0,0,0.0,0,0,191.03,0,0,144.97,0,119.01,0,108.64,0,100.4,0,92.99,0,92.1,0,86.92,90.15,89.03,93.23,92.36,94.52,95.85,100.69,100.7,105.33,107.3,114.48,129.3,139.03,181.43
2021-03-18,0,500.0,0,500.0,0,500.0,0,0,0,448.27,444.32,0,0,0,0,0.0,0,0,0.0,0,126.76,134.52,0,108.3,0,103.19,0,90.4,0,87.35,0,82.33,0,84.31,83.18,87.07,87.13,88.52,92.45,94.65,91.64,100.95,101.41,96.42,102.62,114.41,121.29,0
2021-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,265.29,0,0,0,0,0,0,80.26,0,0,0,87.45,0,82.11,0,80.25,78.47,77.33,79.64,80.98,81.11,85.9,90.52,90.64,87.97,90.93,103.69,121.41,154.65,0
2021-03-20,0,0,0,0,0,0,0,0,0.0,0,0,0,471.42,0,0,0,0,0,0,0,204.16,154.92,0,128.53,130.55,107.57,0,92.49,0,78.17,0,79.59,0,78.61,75.91,77.75,76.74,80.34,82.72,85.1,88.0,91.83,88.12,103.18,113.23,129.85,0,0
2021-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,84.84,0,83.86,0,73.76,0,63.1,63.58,68.21,26.47,76.41,81.56,56.26,101.1,73.71,0,120.36,120.42,0,0,0
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,500.0,484.27,441.68,377.3,0,0,138.62,0,144.3,0,131.85,0,92.72,0,78.06,0,77.69,0,75.91,79.81,85.65,88.11,103.77,96.88,122.18,114.67,125.06,135.83,143.26,153.57,196.35,217.96,0
2021-03-23,0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0,500.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,169.67,0.0,149.19,0,112.37,0,104.54,0,75.66,0,67.38,0,65.65,67.7,75.49,86.44,101.01,107.91,106.77,123.19,137.0,148.93,157.27,163.37,217.0,0,0
2021-03-24,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0.0,500.0,0,500.0,500.0,0.0,0.0,0.0,248.27,0.0,0,128.04,0,98.09,0,82.8,0,80.5,0,87.2,83.36,101.56,134.94,126.69,115.49,142.46,0,0,0,0,202.76,0,0,0
2021-03-25,500.0,500.0,500.0,0,0,0,0,0,0.0,0,500.0,500.0,0,0,0,0,0,0.0,0.0,437.68,0,0.0,226.16,188.54,0,0.0,0,114.34,84.58,77.23,69.15,86.24,95.54,100.34,139.12,155.17,196.49,177.16,236.02,208.56,0,241.14,0,0,301.13,354.28,0,0
