2020-12-25,0,0,0,17814.76983,0,0,0,0,13305.09188,11939.80188,11220.5176,0,9672.29604,0,7829.692,6576.444,5764.51712,5087.26888,3443.6878000000006,2495.97264,1907.98335,1465.0298249999998,0,1101.1923,0,950.2647,0,0,0,716.38903,0,0,0,602.6049399999999,0,0,0,428.08062500000005,0,0,0,0,0,0,0,0,0,0
2020-12-26,0,0,0,0,0,0,0,0,0,14379.07284,12694.31455,10963.832,10754.0664,0,9805.44598,8885.210385,7683.37712,6518.444805,4833.69796,3621.03775,2894.91888,2148.63698,0,1806.08884,0,1449.355015,0,0,0,1197.7487999999998,0,0,0,968.678975,0,0,0,676.576965,0,0,0,0,0,0,0,0,0,0
2020-12-27,22966.676005,0,0,0,0,0,0,0,15401.050015,14946.882500000002,14530.490145,13207.58454,13365.60984,0,10117.6672,8504.07008,7261.857665000001,5927.30809,4509.94665,3362.8405500000003,2648.3410000000003,2078.11323,0,1546.3782,0,1297.7400100000002,0,0,0,1133.20872,0,0,0,1040.007815,0,0,0,589.9495499999999,0,0,0,0,0,0,0,0,0,0
2020-12-28,0,0,0,0,0,0,17002.329175,0,0,0,13737.2223,0,0,0,9926.4852,8690.53536,0,5990.57888,4437.956975,3416.06672,2653.44898,2072.030805,0,1596.16485,0,1169.6454,0,0,0,991.51083,0,0,0,808.221635,0,0,0,613.68968,0,0,0,0,0,0,0,0,0,0
2020-12-29,22633.774525,0,0,0,0,0,0,0,14974.128775,0,13782.0513,0,11124.48975,11007.6472,0,8692.92972,0,6307.82802,4576.06269,3143.91402,2620.69265,1768.7222800000002,0,1622.772,0,1067.305815,0,0,0,982.56132,0,0,0,839.04414,0,0,0,540.9530000000001,0,0,0,0,0,0,0,0,0,0
2020-12-30,0,0,0,0,0,0,0,0,17422.0398,0,0,0,13975.43212,0,11287.38645,10501.68489,0,7785.613735999999,5826.8819,4409.27487,3430.67242,2726.17002,0,1820.67117,0,1650.4350000000002,0,0,0,1414.0929600000002,0,0,0,1101.388323,0,0,0,793.026025,0,0,0,0,0,0,0,0,0,0
2020-12-31,0,0,0,0,0,0,0,0,0,16358.78965,15369.795,0,14261.091299999998,0,12667.3479,11035.28994,0,7983.15988,5921.06856,4444.826,3368.14352,2539.379175,0,2159.9487,0,1549.16795,0,0,0,1338.17174,0,0,0,1007.5184,0,0,0,781.5471299999999,0,0,0,0,0,0,0,0,0,0
2021-01-01,0,0,0,0,0,0,0,0,0,16698.22099,15766.25426,0,14081.9904,0,0,10606.1846,0,8033.266260000001,5825.388690000001,4141.614439999999,3039.2100749999995,2523.21936,0,1857.915385,0,1546.5308249999998,0,0,0,1125.69522,0,0,0,934.76928,0,0,0,610.7476200000001,0,0,0,0,0,0,0,0,0,0
2021-01-02,0,0,0,0,0,22174.44152,21236.41036,21202.3055,19471.549440000003,20597.833845,19099.9048,0,17587.93113,0,16190.1243,12949.620399999998,11577.2087,9921.13284,7947.51705,5866.450959999999,4596.346079999999,3532.040135,0,1940.833605,0,2418.06266,0,0,0,1897.93457,0,0,0,1548.07317,0,0,0,1058.51424,0,0,0,0,0,0,0,0,0,0
2021-01-03,30031.8261,0,0,0,0,25415.9235,0,22134.56301,0,21050.33037,20188.326,0,17785.002600000003,0,16932.906779999998,14699.87851,14250.60864,11577.66072,8491.483,6928.151359999999,5462.902875,3884.315235,0,3515.861745,0,2914.272365,0,0,0,2230.2952800000003,0,0,0,2047.84625,0,0,0,1605.9242,0,0,0,1094.959775,0,0,742.7337749999999,0,0,0
2021-01-04,0,0,0,0,0,0,0,21699.177225,0,18447.348,14972.906655,0,15800.50773,0,14119.96455,10227.74556,12075.00945,10136.90275,7648.3218,6383.949195,5243.91148,3876.41732,0,3175.3402100000003,0,2688.623595,0,0,0,2222.27941,0,0,0,1745.85376,0,0,0,1439.8825499999998,0,0,0,925.1061,0,0,886.052475,0,0,0
2021-01-05,0,0,0,0,0,0,0,0,20359.863025,21473.643645,20646.557125000003,0,19090.262520000004,0,17330.47588,15767.6132,0,11361.953890000004,9912.287035,7917.044090000001,6216.66555,5203.264,0,4030.81084,0,3125.522275,0,0,0,2667.0351450000003,0,0,0,2577.3555,0,0,0,1774.20464,0,0,0,1392.4280600000002,0,0,1013.3583,0,0,0
2021-01-06,0,0,0,0,0,0,0,0,0,23879.44881,21891.652385000005,0,21808.301550000004,18257.77244,17526.712349999998,16347.6904,15149.802919999998,14918.1616,12182.64015,10489.37526,8490.3281,7097.66208,0,5836.336719999999,0,4882.26552,0,0,0,4065.3162,0,0,0,2948.6735550000003,0,0,0,2850.24894,0,0,0,2124.52035,0,0,1726.72501,0,0,0
2021-01-07,0,0,0,0,30618.3537,29849.86125,28711.7925,0,0,26027.14725,25456.37823,25281.78666,24517.5714,23344.81905,22452.2109,20085.69856,16906.78355,18016.480300000003,14962.162,11992.88978,10358.7546,8876.1087,0,7351.74752,0,6447.72645,0,0,0,5881.696725,0,0,0,4938.04206,0,0,0,3761.70365,0,0,0,3048.60348,0,0,2694.60676,0,0,0
2021-01-08,0,0,0,0,0,0,0,0,28993.853235,29534.971095,27583.571250000005,0,0,0,24602.1435,21370.175280000003,20251.5933,19103.830702,15715.99827,12532.67808,10079.232,8514.51216,0,7937.2566,0,6794.045970000001,0,0,0,5840.0867,0,0,0,5092.105,0,0,0,3582.4878,0,0,0,3117.42431,0,0,2339.656025,0,0,0
2021-01-09,0,0,0,0,0,0,0,29938.13152,28973.736,28150.063435,27161.12047,0,25828.371485,24158.01312,23851.571,22384.2528,0,18615.99696,15734.39648,13376.88835,10754.239350000002,10168.83756,0,8174.86728,0,6931.59312,0,0,0,5987.9764000000005,0,0,0,5100.205495,0,0,0,4131.267625,0,0,0,2644.15771,0,0,2732.90085,0,0,0
2021-01-10,0,0,0,0,27757.818335,0,0,0,0,0,27575.527630000004,0,25816.155735,25043.97896,24070.33825,17403.94619,0,16194.16103,16680.60196,11635.07982,9877.401,8527.5417,0,7003.286024999999,0,5859.01624,0,0,0,4818.68655,0,0,0,4245.867,0,0,0,2803.49004,0,0,0,2916.1379999999995,0,0,2313.53731,0,0,0
2021-01-11,0,0,0,0,0,0,24654.19898,0,0,0,0,0,19562.5995,0,17416.492264999997,15226.79153,0,10757.74952,11738.19889,9359.09445,7440.693449999999,6392.799,0,5411.4234400000005,0,4291.96976,0,0,0,3993.0912,0,0,0,3493.8234800000005,0,0,0,2157.49359,0,0,0,1973.67269,0,0,1644.476685,0,0,0
2021-01-12,0,0,0,0,25578.42896,0,0,23639.900175,0,21224.696900000003,20995.737070000003,0,19313.67511,17897.76876,17138.211414999998,17372.154469999998,16512.7781,13136.56288,10595.72904,8434.316575,6859.6567,5966.73968,0,4834.540799999999,0,4571.49063,0,0,0,3549.2860949999995,0,0,0,3355.017615,0,0,0,2868.4287400000003,0,0,0,2376.1745800000003,0,0,1794.8532,0,0,0
2021-01-13,0,0,0,27955.25951,25460.526095,24552.989520000003,0,23808.07946,26241.21228,25268.622195,20206.03884,0,19936.2937,0,17680.9537,16471.180265,0,16191.71424,13395.98052,10938.133465,9027.80032,7392.302280000001,0,6412.000840000001,0,5429.71466,0,0,0,4758.941460000001,0,0,0,4342.556280000001,0,0,0,3278.39864,0,0,0,2709.25119,0,0,2208.64833,1911.85098,1533.04084,0
2021-01-14,0,0,0,0,0,30287.728035,29297.486625,28613.64864,27413.1852,26558.23104,25594.134305,0,24150.3795,22969.93566,22351.94511,20741.546840000003,19297.79852,17279.29458,14676.59774,11967.854325,10382.209750000002,8518.2658,0,7379.646720000001,0,6534.0265,0,0,0,5907.13129,0,0,0,5179.560960000001,0,0,0,4221.02718,0,0,0,3720.00195,0,0,3152.7808200000004,2812.74915,2308.38937,0
2021-01-15,0,0,0,0,27973.8526,26600.5624,26035.173375,24639.93273,23713.24401,22943.814985,21999.77714,21844.54816,20070.436,19385.819275,19177.02717,17683.60847,0,17232.2334,11733.0534,10488.325599999998,9250.69572,7127.22241,0,6566.303379999999,0,6050.3431,0,0,0,5473.081499999999,0,0,0,4836.72455,0,0,0,4024.92935,0,0,0,3520.4202880000003,0,0,2780.98898,2415.529375,2010.6166080000005,0
2021-01-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17850.2124,17551.44072,16593.192000000003,13092.797575,10880.06885,8289.68944,7984.59095,0,6629.51562,0,5869.71868,0,0,0,5461.75056,0,0,0,5085.570875,0,0,0,3690.58746,0,0,0,2987.9767500000003,0,0,2630.86598,2151.0588,1819.98263,0
2021-01-17,0,0,0,0,0,0,0,0,0,0,22083.12684,0,20031.57135,0,0,17016.90885,0,13901.539240000002,12035.634465,10033.4109,8379.337000000001,6839.75691,0,6150.19608,0,5122.54551,0,0,0,4293.5472,0,0,0,4030.1173250000006,0,0,0,3035.8644550000004,0,0,0,2061.01599,0,0,2068.8385000000003,1934.631735,1340.121375,0
2021-01-18,0,0,0,0,0,0,0,0,0,0,22743.6873,0,22153.13447,0,0,18207.885,0,14492.04,11695.801175,9752.448600000002,8311.533015,6801.6331900000005,0,5505.10218,0,4911.8265,0,0,0,4174.78635,0,0,0,3769.545945,0,0,0,2809.93328,0,0,0,2397.12708,0,0,1813.755,1500.3306300000002,1168.74528,0
2021-01-19,0,0,0,0,0,0,0,26674.896730000004,0,0,0,0,21937.39362,21176.14867,19820.080400000003,19328.7018,0,15219.1108,12963.21063,10775.04906,8446.599285,7020.511575,0,5867.1120900000005,0,5136.278,0,0,0,4427.5827150000005,0,0,0,3694.7437,0,0,0,2952.65412,0,0,0,2246.23954,0,0,2000.66012,1485.4066300000002,1203.43245,0
2021-01-20,0,0,0,0,0,0,0,0,0,21373.60203,20574.6896,0,19703.89198,18010.021005,0,15435.77248,14813.3686,13074.192165,10411.784475,8561.877175,6709.87044,5158.9277600000005,0,4389.538615,0,3620.7297,0,0,0,3039.6087900000007,0,0,0,2621.70384,0,0,0,1776.97158,0,0,0,1413.750915,0,0,1063.5596999999998,942.84621,679.34178,0
2021-01-21,0,0,0,0,0,0,21719.66643,21035.119905,19695.2616,19219.14477,17948.274435,0,16112.38095,0,0,12819.20612,11512.7165,9577.6713,7157.705760000001,5322.509349999999,4024.74313,3155.967825,0,2454.53706,0,1960.822575,0,0,0,1850.85537,0,0,0,1445.10383,0,0,0,1044.08311,0,0,0,855.94536,0,0,665.0660100000001,533.20262,370.21392,0
2021-01-22,0,0,0,0,0,0,0,19109.03445,21203.570880000003,19223.28192,0,17526.70335,14538.100395,0,0,0,10853.224725,10854.45785,8954.5392,6976.33405,5088.75858,4041.506745,0,3037.443775,0,2462.79225,0,0,0,2299.9779200000003,0,0,0,1730.94555,0,0,0,1306.9329,0,0,0,1038.68042,0,0,855.133575,672.3584,482.97354,0
2021-01-23,0,0,0,0,0,0,0,21291.210255,0,19288.74972,0,0,16781.765480000002,0,15116.79378,0,12003.06732,11037.45605,7668.5112,5892.922,4517.2000450000005,3421.33126,0,2727.04822,0,2185.60024,0,0,0,1745.70258,0,0,0,1432.1456999999998,0,0,0,1169.08524,0,0,0,816.2261849999999,0,0,695.60885,0,420.63073,0
2021-01-24,0,0,0,0,0,0,0,0,19439.893750000003,19141.84399,0,0,16105.733069999998,0,14676.130385,13344.525419999998,0,10226.27843,7540.197,5886.0895,4554.89349,3457.74923,0,2568.8272500000003,0,2241.23025,0,0,0,1855.804275,0,0,0,1612.7475000000002,0,0,0,1223.594625,0,0,0,836.07836,0,0,610.04814,480.82612,357.013935,0
2021-01-25,0,0,0,0,0,0,0,22102.114155,21055.153815,19912.6422,0,0,19267.3768,0,0,0,12988.94256,11947.83945,7872.82164,6193.5839000000005,4624.780159999999,3454.622505,0,2909.142,0,2359.6374,0,0,0,1920.2004,0,0,0,1600.167,0,0,0,1362.6868949999998,0,0,0,904.31796,0,0,808.58472,640.14648,421.15255,0
2021-01-26,0,0,0,0,0,0,0,21193.187045,0,19441.846800000003,0,0,0,0,0,0,11606.3941,10167.160545,8233.952535,5823.5652,4651.318665,3523.75164,0,2769.28045,0,2259.21525,0,0,0,1869.31272,0,0,0,1398.78226,0,0,0,1092.12345,0,0,0,742.83928,0,0,548.31885,418.89094,322.72950000000003,0
2021-01-27,0,0,24433.89201,0,0,0,0,0,0,0,17144.620290000003,0,0,0,13980.75646,11330.465225,9761.63398,9453.7312,6757.61499,5193.041940000001,4013.616545,2821.9382,0,2304.698655,0,1876.90046,0,0,0,1478.04727,0,0,0,1318.437975,0,0,0,995.127258,0,0,0,674.09056,0,0,514.9262600000001,443.48598,288.575325,0
2021-01-28,0,28861.305760000003,0,0,0,0,22536.19721,0,0,0,20330.73609,0,0,0,0,0,11913.15132,10974.221775,8325.291000000001,6250.025715,5164.964884000001,3909.41928,0,3196.0992,0,2341.31612,0,0,0,1983.54375,0,0,0,1578.76807,0,0,0,1090.091275,0,0,0,819.59654,0,0,602.13366,0,302.04234,0
2021-01-29,30315.13515,0,29644.84635,30134.45568,0,0,0,25304.55515,0,0,23563.61766,0,0,0,0,17119.57975,14475.731175,12813.194745,9505.42353,7236.9688,5851.01405,4661.771280000001,0,3751.82905,0,2869.3854,0,0,0,2701.49958,0,0,0,2142.728265,0,0,0,1392.81039,0,0,0,1092.84579,0,0,715.7887800000001,507.8829,389.9039350000001,0
2021-01-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16832.982659999998,15368.283,0,0,9444.5238,7495.942285,5659.63895,4379.901845,0,3459.884,0,2674.14732,0,0,0,2181.43582,0,0,0,1831.093675,0,0,0,1178.97605,0,0,0,841.1545000000001,0,0,702.38904,519.1294499999999,395.474765,0
2021-01-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13507.73792,0,0,6178.7704,4711.20336,3601.2416000000003,0,2824.36859,0,2338.096475,0,0,0,1927.13274,0,0,0,1458.1995849999998,0,0,0,977.8548,0,0,0,689.79015,0,0,483.40065,405.529375,279.1587,0
2021-02-01,0,0,0,0,0,0,0,23454.959,0,0,0,0,0,0,16889.745,0,13374.78955,11759.589765,8703.484550000001,6425.5188,4800.83966,3651.25685,0,2916.137875,0,2051.5965300000003,0,0,0,1613.5056,0,0,0,1342.5144,0,0,0,941.46584,0,0,0,602.9071199999998,0,0,501.2052,374.77649,236.85417,0
2021-02-02,0,0,0,0,0,0,0,23657.06035,0,0,0,0,0,0,18261.6497,16256.210355000005,14564.7819,13572.76316,9712.89359,7867.3738,5891.660980000001,4564.8825,0,3504.8979200000003,0,2442.4715,0,0,0,2165.6817800000003,0,0,0,1809.466005,0,0,0,1152.722675,0,0,0,821.7771200000001,0,0,568.93712,400.36974,295.958015,0
2021-02-03,0,0,0,0,0,0,0,0,0,24864.115465,0,0,21975.214725,0,0,18326.6343,16448.42375,14853.67992,11163.35976,9155.67205,7095.1923,5307.58086,0,4129.600474999999,0,3151.7779,0,0,0,2597.8127400000003,0,0,0,2039.999855,0,0,0,1316.08155,0,0,0,884.76231,0,0,561.63495,463.76075,262.01336000000003,0
2021-02-04,0,0,0,0,28668.84375,0,0,26530.55405,0,25060.06431,0,22053.94492,0,0,19984.853505,18436.27005,16686.29945,15384.579774999998,12024.704,9282.019125,6669.8244,5058.487360000001,0,4119.47322,0,2992.9932200000003,0,0,0,2497.12022,0,0,0,1962.739275,0,0,0,1128.85441,0,0,0,691.8230599999999,0,0,594.6692800000001,371.8787,224.05584,0
2021-02-05,0,0,0,0,0,0,28316.49912,0,0,0,0,0,0,0,0,0,0,15448.44725,12459.34092,9354.297855,6833.153600000001,5615.815264999999,0,4116.5334,0,3166.760045,0,0,0,2431.67104,0,0,0,1811.5656,0,0,0,1243.02945,0,0,0,778.99672,0,0,456.02052,323.19924000000003,207.289995,0
2021-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22079.638125,0,0,0,14436.96576,11153.88495,8531.256624999998,6293.74311,0,5164.02688,0,3581.41966,0,0,0,3070.06712,0,0,0,2411.69934,0,0,0,1294.4233250000002,0,0,0,896.8603599999999,0,0,472.80168,401.8148000000001,235.9056,0
2021-02-07,0,0,0,0,0,0,0,0,0,0,25054.26231,0,0,0,0,20457.74934,0,15159.248,12579.26746,9318.0556,7291.117,5261.583145,0,4056.44404,0,3069.9624,0,0,0,2657.90648,0,0,0,1809.19638,0,0,0,1133.55343,0,0,0,738.9512299999999,0,0,463.50708,324.80302000000006,231.4194,0
2021-02-08,0,0,0,0,0,0,0,0,0,0,28665.249800000005,0,28985.459550000003,0,0,24557.155605,0,23700.137125,20750.4288,17316.16319,13848.066,10375.879635,0,9864.74088,0,8313.80357,0,0,0,6860.057519999999,0,0,0,5103.45675,0,0,0,3996.0803,0,0,0,2739.63904,0,0,1871.12997,1300.66356,763.043985,0
2021-02-09,0,0,0,0,0,0,0,0,33994.555909999995,32729.26338,0,0,0,0,28167.89836,28186.20876,25674.360075,24571.51005,20686.96344,17357.3179,14865.07425,11834.74065,0,9294.206,0,7784.428900000001,0,0,0,6396.405040000001,0,0,0,4958.36624,0,0,0,3289.4313,0,0,0,2282.91925,0,0,1484.3103999999998,1018.37604,558.4128000000001,0
2021-02-10,0,0,0,0,0,0,0,0,33529.34335,33102.4876,0,30380.859495,29638.69634,28269.36815,27803.14745,25901.6256,24076.7762,22221.53778,18748.69947,15604.7038,12568.793575000002,9961.08915,0,8092.922399999999,0,6659.551289999999,0,0,0,5002.10408,0,0,0,3962.03525,0,0,0,2633.6705850000003,0,0,0,1760.4381600000002,0,0,1106.663775,720.41728,428.80017,0
2021-02-11,0,0,0,0,0,0,0,0,35845.301475,34654.82496,33508.60671,0,33356.509900000005,30615.028380000003,30600.53234,27990.8825,24469.240075,25294.09226,21026.722365,18505.814250000003,14332.4127,11658.52362,0,9389.415,0,8230.86564,0,0,0,6373.673820000001,0,0,0,5292.084785,0,0,0,3329.2546,0,0,0,2034.258795,0,0,1490.58354,955.3234,599.9037500000001,0
2021-02-12,0,0,0,0,0,38776.63374,0,37298.599505,35889.084975,0,0,0,0,0,30454.75917,28956.34038,0,26010.45114,21054.1604,18361.2884,14835.41219,12112.76462,0,9702.62251,0,7541.6403,0,0,0,6067.750400000001,0,0,0,4999.809815,0,0,0,2960.664375,0,0,0,1938.09542,0,0,1340.61424,861.12594,393.554845,0
2021-02-13,0,0,0,0,0,0,0,36395.711715,0,0,0,0,0,0,0,27927.88985,0,0,0,17409.7506,14177.045565,11435.790005,0,9232.47577,0,7445.99964,0,0,0,5965.82028,0,0,0,4453.25515,0,0,0,2799.42145,0,0,0,1715.5335799999998,0,0,1228.30864,756.9092800000001,471.1209,0
2021-02-14,45256.609840000005,44170.46172,0,0,0,0,0,38806.07481,37833.34869,0,35411.386955,0,33393.29067,0,31952.748825,30051.95984,28027.07442,25594.682445,22603.147375,19033.4001,15764.346106,13602.3216,0,10433.077618,0,8503.83403,0,0,0,6587.423985,0,0,0,5103.9838500000005,0,0,0,3228.7485650000003,0,0,0,1976.16515,0,0,1469.7036,882.2800799999999,585.1296000000001,0
2021-02-15,0,0,0,0,0,37316.23952,39209.729045,37895.43516,0,34196.388765,0,33404.44809,0,0,30787.900815,28634.556,27230.327549999995,25715.229000000003,21655.8135,18663.34848,14725.54468,9764.12041,0,9539.26798,0,7816.466280000001,0,0,0,6044.192580999999,0,0,0,4958.53722,0,0,0,2983.4369,0,2426.1575000000003,0,1904.838125,0,0,1209.6940000000002,801.148425,462.638125,0
2021-02-16,0,0,0,0,0,39491.79813,40280.87588,37981.838335,0,36633.010825000005,33940.964199999995,0,33519.311100000006,32116.86699,31830.841020000003,29281.865145,0,25714.78522,22514.40441,18743.93191,15243.96524,11996.955,0,10568.06915,0,8360.8618,0,0,0,6537.455400000001,0,0,0,5292.05076,0,4078.19172,0,3113.64503,0,2451.1008250000004,0,1701.067345,0,0,1274.23036,685.92118,340.95292,0
2021-02-17,0,0,0,0,0,0,39707.41332000001,41717.68,39397.53717,38470.6896,37377.791710000005,0,35808.51179999999,0,34382.88852,33259.95708,31493.35559,29283.66806,25790.176755,22184.255385,18875.232,15776.417999999998,0,12640.02542,0,10444.904,0,0,0,8173.0118,0,0,0,6821.71627,0,5501.893575,0,4476.82788,0,3403.13545,0,2905.916175,0,0,1852.254035,1305.299,731.5991200000001,0
2021-02-18,0,0,0,0,0,0,42387.16896,41991.426575000005,0,0,0,0,0,0,0,0,0,0,25031.04002,21800.103445,18001.89115,15305.026585,0,12500.4531,0,9814.6514,0,0,0,8023.997670000001,0,0,0,6392.479795,0,5092.50713,0,4170.3976,0,3152.88687,0,2600.5885,0,0,1690.632125,1090.11693,619.62876,0
2021-02-19,0,0,0,0,0,0,0,43687.33299,43311.4092,0,40947.00104,0,39468.7368,37991.754375,0,35918.174025,34528.50045,32338.564345000003,28674.55797,25185.65391,21739.88934,17841.571200000002,0,15401.584000000004,0,12438.93554,0,0,0,9837.20322,0,0,0,7822.885000000001,0,6043.63445,0,4769.334495000001,0,3670.95762,0,2899.616475,0,0,1922.911665,1308.581124,667.26768,279.84065
2021-02-20,0,0,0,0,0,0,47864.50266,0,44265.142975,0,0,0,0,0,0,0,0,34206.52994,0,23661.58575,22283.3832,17882.918400000002,0,16280.893559999997,0,11590.30233,0,0,0,9552.8491,0,0,0,7275.390200000001,0,5319.549120000001,0,4277.273,0,3314.866975,0,2665.1642,0,0,1683.5028,1009.84608,557.9847,256.590315
2021-02-21,0,0,0,0,0,0,0,0,46511.87526,45476.79024,0,0,42458.214735,0,39107.9845,0,0,34600.872,30509.1108,27552.945,23270.00805,20416.07646,0,16775.635799999996,0,13920.8376,0,0,0,10681.819015,0,0,0,8406.004455,0,6904.1592,0,5137.497899999999,0,4052.9150099999993,0,3448.26062,0,0,2036.412415,1323.39769,720.0008750000001,289.9951
2021-02-22,0,0,43434.7096,0,0,0,0,0,0,0,0,0,0,0,35254.517375,33957.03038,34022.83347,0,24956.76946,22061.316225,19272.01997,15169.78583,0,12945.60661,0,10905.32736,0,0,0,8958.41265,0,0,0,7130.131195,0,5195.1066,0,4177.508400000001,0,3415.83858,0,2716.8330000000005,0,0,1592.979055,947.94315,488.52512999999993,134.05565
2021-02-23,44543.7462,40817.11898,0,0,0,0,0,37734.2862,0,0,33239.21788,0,0,0,0,29504.882,0,0,20330.4325,18067.6275,13986.25731,11006.04258,0,9455.617335,0,7423.896599999999,0,0,0,5909.99816,0,0,0,4588.554285,0,3125.4121800000003,0,2608.56396,0,1877.71466,0,1662.88424,0,0,869.8589999999999,471.5054,289.81896,96.77238
2021-02-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30032.9964,0,0,23556.1602,16982.1756,15344.597,11334.3414,0,8833.96696,0,6668.55468,0,0,0,5117.23695,0,0,0,3710.35863,0,2807.59672,0,2242.30006,0,1733.16815,0,1156.040435,0,0,720.43801,366.6678,197.8308,73.82004
2021-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30785.3461,0,0,24875.1592,0,20000.57472,16567.076500000003,12064.05819,0,8471.37447,0,5774.1441,0,4994.35945,0,4120.429279999999,0,0,0,3054.7881,0,2679.995655,0,1590.03992,0,1180.6285,0,968.4918,0,0,620.7265000000001,289.58856000000003,119.280725,76.092105
2021-02-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28858.458,26893.441055000003,0,0,19325.929035,15697.4328,12775.88037,8658.938400000001,0,7130.22993,0,4964.09688,0,4559.84295,0,3447.15333,0,0,0,2687.09418,0,1894.0204200000005,0,1415.244835,0,887.568045,0,691.7081999999999,0,0,345.70245,235.27915,116.8145,69.25665
2021-02-27,0,0,0,0,38846.806925,0,0,0,0,0,0,0,0,0,29198.832,0,0,22074.41125,19604.5038,14639.688140000002,11375.94,0,0,8091.0778,0,4081.6728,0,3458.86184,0,2915.5072000000005,0,0,0,2102.84347,0,1366.3821,0,1089.466815,0,855.4067999999999,0,580.1332500000001,0,0,293.66993499999995,183.30264000000005,143.6286,46.71749
2021-02-28,0,0,0,0,0,0,0,0,31799.57872,0,29824.410740000003,0,0,27281.68612,0,24073.31673,0,20252.76228,16940.23917,13988.88561,11352.735,8530.479374999999,0,6282.142625,0,4313.46835,0,3447.901665,0,2996.01852,0,0,0,2084.85846,0,1050.624,0,1079.20366,0,818.3860199999999,0,565.512875,0,0,359.82640000000004,195.41898,130.45845,66.83211
2021-03-01,0,0,0,0,0,0,37504.083745,0,37463.13945,0,0,0,0,0,0,0,0,25724.64048,0,18165.33008,13250.77698,11271.368025000002,0,8660.96,0,6355.467519999999,0,5055.52943,0,4577.03312,0,3881.74332,0,3258.485485,2680.47144,2388.52176,1733.534935,1516.62478,0,1244.02175,0,970.271055,0,0,547.70738,394.31776,169.65179,72.52284
2021-03-02,0,0,0,0,0,0,37772.12049,0,0,0,0,32547.34672,33302.617600000005,0,0,0,26841.478815,24202.054045,20306.9165,16477.969504999997,13570.6704,9351.875825,9928.3146,6926.128,5816.14668,5108.49357,0,3870.35415,0,3176.35388,0,2855.84662,0,2397.03156,2193.72885,1499.17131,1337.26292,1233.257775,0,862.1792999999999,0,642.92049,0,0,402.653415,238.68735,168.93768500000002,72.774765
2021-03-03,0,0,0,0,0,41926.467,0,0,0,0,0,0,0,0,0,0,0,26926.02225,23857.353440000003,0,17238.5994,12218.46549,0,10051.564545,0,6987.8935200000005,0,5457.694375,0,4566.1464,0,3817.50499,0,3343.1370300000003,2606.359895,2337.3313000000003,2164.75056,1644.38365,0,1241.31259,0,1004.403465,0,0,590.5194799999999,378.7755,178.17345,101.15218
2021-03-04,0,0,0,0,0,0,0,0,0,0,0,0,31507.654200000004,0,32397.530850000003,29701.308,0,23816.42277,0,17932.120205,14262.33785,9682.93983,10117.1899,6981.25104,5872.81648,5402.61225,0,3985.460325,0,2973.726105,0,2393.983845,0,1938.1492,1523.09934,1310.63697,1041.686825,798.737775,0,606.55625,0,485.0974,0,0,266.34542,194.41068,96.72676,48.23827
2021-03-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24440.723025,22515.25779,18858.116250000003,15038.40041,13876.78331,9117.13152,0,7017.52585,4841.40788,5288.624825,0,4257.09357,0,3355.669362,0,2346.62764,0,2342.618775,1805.95409,1551.22191,1149.4980349999998,981.789726,0,548.332535,0,465.440245,0,0,192.6092,144.81957,98.57912,47.97072
2021-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10809.973095,0,6300.266280000001,0,5017.484039999999,0,4020.8126,0,2718.1595700000003,0,2462.25173,0,2103.16053,1666.1047200000005,1348.12645,1076.1062399999998,979.507,0,684.34562,0,489.2239,0,0,241.8363,146.19222,48.09889,24.06148
2021-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18587.1208,15986.68471,0,0,0,7806.34912,5870.2902,0,4981.12636,0,3925.2944,0,3297.76272,0,2756.9689200000003,2147.0958600000004,1758.826905,1406.124225,1120.82784,0,822.6768000000001,0,536.10627,0,0,281.387865,201.99992,76.33723499999999,50.22648
2021-03-08,0,0,0,0,0,0,0,39079.66238,0,0,0,0,34973.365625,0,0,0,29003.7318,0,24079.947255,0,0,13256.09998,0,8040.088760000001,0,6510.035699999999,0,5753.4356,0,4742.40634,0,3459.7661000000003,0,3059.6272200000003,2201.647236,1814.90505,1571.1705,1255.73544,0,859.317525,0,516.8987000000001,0,0,258.926,103.364,51.40657,26.130955000000004
2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,37487.20606,0,0,0,0,24710.792,22721.88815,17890.68571,15036.60706,0,12064.7362,9960.32766,8262.636291,0,6658.68281,0,5630.670134999999,0,4932.9324,0,4032.75831,3319.692475,2633.98752,2142.1998,1515.6674400000002,0,1094.8068,0,792.83651,0,0,382.74831,191.155825,80.7753,54.5823
