2024-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8171.062795000001,7704.9315,7202.7049400000005,6764.53855,5956.9587,0.0,4269.6774000000005,0.0,0.0,2994.21665,0.0,0.0,2151.2344000000003,0.0,0.0,1473.135805,0.0,0.0,1109.6212750000002,0.0,0.0,850.702905,0.0,0.0,0.0,0.0,629.6199,0.0,0.0,0.0,0.0,473.25607499999995,0.0,0.0,345.10607999999996,0.0,0.0,296.573807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.87107,0.0,0.0,0.0,0.0,0.0
2024-10-13,0.0,0.0,0.0,0.0,0.0,0.0,32804.64475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7106.7282000000005,6618.34627,5821.3765,0.0,3888.169375,0.0,0.0,2859.190425,0.0,0.0,1965.8482199999999,0.0,0.0,1445.13071,0.0,0.0,1036.46961,0.0,0.0,787.057375,0.0,0.0,0.0,0.0,561.65373,0.0,0.0,0.0,0.0,439.87573000000003,0.0,0.0,343.32738,0.0,0.0,255.87997500000003,0.0,0.0,194.231554,0.0,0.0,0.0,0.0,0.0,62.597970000000004,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.0,0.0,0.0,0.0,0.0,0.0,35222.79317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16352.462800000001,0.0,0.0,0.0,0.0,0.0,0.0,9815.709775,10378.391625,8935.92642,8384.39721,8142.24375,7798.98344,0.0,5712.862224999999,0.0,0.0,4131.245625,0.0,0.0,2971.78335,0.0,0.0,2113.87744,0.0,0.0,1552.378745,0.0,0.0,1122.99739,0.0,0.0,0.0,0.0,824.4631250000001,0.0,0.0,0.0,0.0,658.6782000000001,0.0,0.0,459.78744,0.0,0.0,397.49208,0.0,0.0,323.252167,0.0,288.729144,237.02774399999998,164.74544999999998,185.03514399999997,131.97564000000003,105.387664,0.0,32.954205,0.0,12.95717
2024-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25762.188875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14762.503799999999,0.0,0.0,12461.95908,10886.725293999998,10899.660464999999,9321.40095,9250.5616,8798.233290000002,8072.17136,0.0,5711.95402,0.0,0.0,4120.309200000001,0.0,0.0,2955.7870099999996,0.0,0.0,2244.56566,0.0,0.0,1607.11272,0.0,0.0,1205.7215399999998,0.0,0.0,0.0,0.0,904.0454550000001,0.0,0.0,0.0,0.0,633.2357049999999,0.0,0.0,466.36107,0.0,0.0,367.18715,0.0,0.0,321.22137599999996,0.0,216.872799,184.10881999999998,0.0,0.0,98.51984999999999,0.0,0.0,0.0,13.135766,13.184386
2024-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25684.694000000003,0.0,0.0,0.0,0.0,0.0,0.0,19867.057155000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12207.469505000001,11500.953035000002,10189.789224999999,0.0,9896.979379999999,8623.481624999999,0.0,6260.6997,0.0,0.0,4719.268925,0.0,0.0,3212.4668,0.0,0.0,2330.981115,0.0,0.0,1690.3312500000002,0.0,0.0,1250.055175,0.0,0.0,0.0,0.0,914.416155,0.0,0.0,0.0,0.0,785.756935,0.0,0.0,540.59128,0.0,0.0,474.12337,0.0,0.0,337.87065,0.0,339.7461,271.24396,237.54703,189.76748,142.469712,101.36689499999999,67.56758,40.556226,27.152008000000002,6.788495
2024-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20918.0436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11079.358950000002,0.0,9818.520439999998,9270.46464,8006.739,0.0,5897.737999999999,0.0,0.0,4208.429375,0.0,0.0,2961.8907999999997,0.0,0.0,2195.5703249999997,0.0,0.0,1473.51776,0.0,0.0,1043.438765,0.0,0.0,0.0,0.0,774.3306500000001,0.0,0.0,0.0,0.0,600.52527,0.0,0.0,434.55229999999995,0.0,0.0,334.61115,0.0,0.0,297.237204,0.0,235.09440500000002,154.59146399999997,161.461392,141.90663899999998,101.34073500000001,0.0,54.052472,0.0,0.0,6.694979
2024-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29735.662831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20372.268191000003,0.0,18031.972745,0.0,16561.05462,16080.948860000002,0.0,0.0,13375.232205,0.0,11486.684475000002,0.0,10170.1305,10160.920759999999,8960.175675,0.0,6391.8283,0.0,0.0,4625.216100000001,0.0,0.0,3244.022475,0.0,0.0,2327.3312800000003,0.0,0.0,1717.0037499999999,0.0,0.0,1199.581775,0.0,0.0,0.0,0.0,820.9068,0.0,0.0,0.0,0.0,688.6898,0.0,0.0,478.97234,0.0,0.0,376.52218999999997,0.0,0.0,307.79559,0.0,231.03101999999998,178.56748,0.0,123.136398,75.516034,61.784793,41.160444,0.0,0.0,6.829996000000001
2024-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10221.354,0.0,8719.046699999999,0.0,6255.787289999999,0.0,0.0,4475.52068,0.0,0.0,3145.87836,0.0,0.0,2250.11952,0.0,0.0,1603.798625,0.0,0.0,1090.95824,0.0,0.0,0.0,0.0,818.2312800000001,0.0,0.0,0.0,0.0,650.22066,0.0,0.0,511.392825,0.0,0.0,375.99617,0.0,0.0,287.050848,0.0,225.489264,163.627104,0.0,136.68938,0.0,54.61036,47.863291000000004,34.187815,13.670532000000001,0.0
2024-10-20,58914.62259500001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12384.0281,0.0,0.0,0.0,8934.1278,0.0,6839.44371,0.0,0.0,4892.754839999999,0.0,0.0,3605.5458399999998,0.0,0.0,2486.0073599999996,0.0,0.0,1830.6011849999998,0.0,0.0,1204.7073500000001,0.0,0.0,0.0,0.0,964.9525199999999,0.0,0.0,0.0,0.0,616.90041,0.0,0.0,552.68848,0.0,0.0,378.730275,0.0,0.0,295.12856500000004,0.0,226.20345,186.908904,136.58678,117.906322,0.0,0.0,0.0,27.277404,6.829363000000001,0.0
2024-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20381.5432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11859.687,11005.4177,10411.85684,9926.5765,8890.640703000001,8201.0533,0.0,5938.537499999999,0.0,0.0,4128.8155,0.0,0.0,2986.2052,0.0,0.0,2031.0588,0.0,0.0,1490.17374,0.0,0.0,1015.52955,0.0,0.0,0.0,0.0,780.456125,0.0,0.0,0.0,0.0,541.54016,0.0,0.0,335.84965,0.0,0.0,318.916808,0.0,0.0,216.177088,0.0,154.725853,128.252204,114.844469,87.449583,0.0,61.231014,0.0,20.445498,13.68135,0.0
2024-10-22,0.0,0.0,0.0,0.0,0.0,38675.00982000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12284.846974999999,0.0,10528.4466,10484.348800000002,9202.044500000002,8698.103700000001,7838.429890000001,0.0,5786.647695000001,0.0,0.0,4020.4780699999997,0.0,0.0,2797.630785,0.0,0.0,1955.0750200000002,0.0,0.0,1381.6895450000002,0.0,0.0,937.66526,0.0,0.0,0.0,0.0,673.2928999999999,0.0,0.0,0.0,0.0,475.0660410000001,0.0,0.0,404.73468,0.0,0.0,268.65128000000004,0.0,0.0,214.144288,0.0,0.0,134.22348000000002,107.381248,100.68530999999999,66.95342,60.516468,33.70728,27.005504,0.0,0.0
2024-10-23,0.0,0.0,0.0,0.0,0.0,38405.457135,36708.8988,0.0,35525.07351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21628.671899999998,0.0,0.0,0.0,0.0,18447.95316,0.0,0.0,0.0,14662.065915000001,0.0,0.0,0.0,0.0,0.0,9762.78596,0.0,0.0,7978.2438999999995,6801.21477,0.0,5046.879559999999,0.0,0.0,3632.99071,0.0,0.0,2456.1602700000003,0.0,0.0,1728.77406,0.0,0.0,1195.6465799999999,0.0,0.0,863.20715,0.0,0.0,0.0,0.0,556.694628,0.0,0.0,0.0,0.0,398.36802,0.0,0.0,325.71412300000003,0.0,0.0,239.300172,0.0,0.0,179.475129,0.0,139.591767,113.002859,93.061178,73.11949700000001,73.099422,0.0,0.0,0.0,0.0,0.0
2024-10-24,0.0,0.0,48013.89199999999,0.0,0.0,0.0,38069.575699999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16548.349245,15704.882720000001,0.0,0.0,13301.900474999999,0.0,11859.37375,11491.656190000002,10512.4534,9825.39285,9216.95528,8567.3425,0.0,6170.3360999999995,0.0,0.0,4262.669375,0.0,0.0,2994.8071999999997,0.0,0.0,2110.02864,0.0,0.0,1497.4566200000002,0.0,0.0,1055.3361,0.0,0.0,0.0,0.0,787.2479099999999,0.0,0.0,0.0,0.0,545.11896,0.0,0.0,338.52225,0.0,0.0,241.80044399999997,0.0,0.0,0.0,0.0,160.658856,141.116976,0.0,0.0,75.313601,0.0,0.0,0.0,13.642284,0.0
2024-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34262.98902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21275.337710000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14057.69292,0.0,11402.70732,11150.63487,11142.145240000002,10082.093125,9681.148619999998,8272.49214,7327.7138,0.0,5372.0424,0.0,0.0,3439.73656,0.0,0.0,2418.217345,0.0,0.0,1590.31272,0.0,0.0,1204.5834,0.0,0.0,839.0658750000001,0.0,0.0,0.0,0.0,601.57296,0.0,0.0,0.0,0.0,465.79652,0.0,0.0,323.20771199999996,0.0,0.0,279.860875,0.0,0.0,205.88925,0.0,133.23214000000002,0.0,0.0,0.0,67.57681,47.194364,27.239152000000004,20.275488,0.0,0.0
2024-10-26,57085.540779999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32589.406899999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7179.21252,0.0,5027.713499999999,0.0,0.0,3377.4874700000005,0.0,0.0,2240.163425,0.0,0.0,1505.3049,0.0,0.0,1039.0065399999999,0.0,0.0,667.3965,0.0,0.0,0.0,0.0,501.33112499999993,0.0,0.0,0.0,0.0,334.5463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.05162000000001,0.0,0.0,0.0,0.0
2024-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11769.752465,10991.83446,0.0,9341.424735,8895.838240000001,7824.723060000001,0.0,5564.7004,0.0,0.0,3941.52572,0.0,0.0,2722.9215999999997,0.0,0.0,1724.131245,0.0,0.0,1259.6570450000002,0.0,0.0,883.49807,0.0,0.0,0.0,0.0,613.48122,0.0,0.0,0.0,0.0,477.40175,0.0,0.0,298.429912,0.0,0.0,216.07916800000004,0.0,0.0,169.017225,0.0,0.0,0.0,0.0,0.0,0.0,60.882066,0.0,0.0,0.0,0.0
2024-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22171.190860000002,0.0,20637.048239999996,0.0,0.0,0.0,0.0,16181.397180000002,0.0,0.0,0.0,0.0,12583.158594999999,0.0,0.0,10356.5877,9412.14053,0.0,6702.384,0.0,0.0,4712.6232,0.0,0.0,3248.358405,0.0,0.0,2305.04274,0.0,0.0,1539.78,0.0,0.0,1083.2026199999998,0.0,0.0,0.0,0.0,733.617045,0.0,0.0,0.0,0.0,447.67417499999993,0.0,0.0,384.27642,0.0,0.0,271.750557,0.0,0.0,171.27880000000002,0.0,0.0,117.18309099999999,90.484043,90.96148099999999,54.925248,48.715891000000006,27.622732000000003,0.0,0.0,6.8734850000000005
2024-10-29,61931.73976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41083.7808,0.0,0.0,0.0,0.0,0.0,0.0,33095.232303000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24101.830155,0.0,20705.814,0.0,0.0,0.0,0.0,16233.73452,15609.527220000002,0.0,15382.92798,14522.560604999999,13566.11322,13143.67788,11816.323740000002,0.0,8407.49904,0.0,0.0,6046.38363,0.0,0.0,4400.53284,0.0,0.0,3091.56305,0.0,0.0,2141.93069,0.0,0.0,1527.6204300000002,0.0,0.0,0.0,0.0,1053.211125,0.0,0.0,0.0,0.0,723.1265,0.0,0.0,625.204325,0.0,0.0,399.00976499999996,0.0,0.0,320.203048,0.0,237.168954,189.74677799999998,144.1653,106.779555,94.553719,58.211096,35.477214999999994,35.922195,0.0,0.0
2024-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16002.782949999999,0.0,14268.055230000002,13866.250475,0.0,0.0,11168.081940000002,0.0,8292.20679,0.0,0.0,5773.7512,0.0,0.0,4087.90721,0.0,0.0,2901.8996,0.0,0.0,1958.43771,0.0,0.0,1340.91478,0.0,0.0,0.0,0.0,904.0093750000001,0.0,0.0,0.0,0.0,576.2308,0.0,0.0,395.366455,0.0,0.0,295.13792600000005,0.0,0.0,216.05091000000002,0.0,201.99188800000002,159.05087000000003,100.65755,93.96100999999999,57.55444000000001,43.130886,0.0,28.9795,0.0,14.396006
2024-10-31,62585.123055000004,0.0,0.0,0.0,0.0,0.0,41779.86588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14990.22954,0.0,0.0,0.0,0.0,0.0,10914.643312,9897.731200000002,0.0,6549.713335,5880.340540000001,4897.3204000000005,4674.6101850000005,4001.533675,4518.834753,3244.3947200000002,0.0,0.0,2018.59894,0.0,0.0,1479.7687799999999,0.0,0.0,1057.51965,0.0,0.0,0.0,0.0,738.598875,0.0,0.0,0.0,0.0,479.311328,0.0,0.0,397.28282,0.0,0.0,281.371,0.0,0.0,212.00559,0.0,147.398874,133.618184,0.0,84.147432,63.07743599999999,42.211944,21.113144999999996,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0,0.0,41528.528415,0.0,39999.26592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19257.861360000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12229.373682,11461.1211,11094.042150000001,10742.09787,8970.02532,6927.465,6182.3283,5301.208259999999,4809.64707,4302.229600000001,4274.46093,3437.40672,2904.99216,0.0,0.0,1934.33576,0.0,0.0,1352.394225,0.0,0.0,971.95546,0.0,0.0,0.0,0.0,620.2975499999999,0.0,0.0,0.0,0.0,447.97934999999995,0.0,0.0,344.8901,0.0,0.0,263.64875,0.0,0.0,193.749808,0.0,153.608708,110.93838400000001,89.78024899999998,55.339584,70.21651,48.799562,48.422135999999995,20.71563,20.755835999999995,6.985845
2024-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35880.257025,34957.39968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20379.877089999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12394.5049,11532.04656,0.0,0.0,8686.13863,7229.20432,6293.95282,5293.846665,4796.76753,4305.3364200000005,4117.01351,3402.44877,2916.6299400000003,0.0,0.0,1938.4425199999998,0.0,0.0,1314.46218,0.0,0.0,934.289775,0.0,0.0,0.0,0.0,659.694915,0.0,0.0,0.0,0.0,487.94774000000007,0.0,0.0,0.0,0.0,0.0,271.538124,0.0,0.0,0.0,0.0,159.790706,0.0,0.0,0.0,62.531397,48.595876,0.0,0.0,0.0,0.0
2024-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35163.270749999996,34205.09594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9791.31024,0.0,8211.137999999999,6760.11016,5910.700879999999,4666.596270000001,4203.910605,4043.01925,3571.663725,3224.68833,2935.8855500000004,0.0,0.0,1925.3401999999999,0.0,0.0,1297.46668,0.0,0.0,967.7861200000001,0.0,0.0,0.0,0.0,725.92926,0.0,0.0,0.0,0.0,479.682,0.0,0.0,375.96657999999996,0.0,0.0,287.247282,0.0,0.0,221.68956800000004,0.0,177.83552799999998,0.0,109.68092800000001,0.0,88.98674199999999,61.605117,34.26767,0.0,0.0,0.0
2024-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37473.10756,0.0,0.0,32985.099454999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19156.861749999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11369.9853,9709.50015,9478.9814,0.0,7360.349669999999,6475.960050000001,5731.375585,4741.105600000001,4174.06158,3898.5569250000003,3285.9434300000003,3088.5923249999996,2677.9965100000004,0.0,0.0,1830.0054599999999,0.0,0.0,1254.3166499999998,0.0,0.0,804.29136,0.0,0.0,0.0,0.0,572.5367950000001,0.0,0.0,0.0,0.0,477.58333000000005,0.0,0.0,310.78768399999996,0.0,0.0,281.76815400000004,0.0,0.0,181.78978500000002,0.0,192.692724,123.10077600000001,101.02646999999999,116.99892999999999,75.663368,47.285489999999996,0.0,20.645649,13.712516,6.782859
2024-11-05,0.0,0.0,0.0,0.0,0.0,0.0,40177.951085,0.0,0.0,0.0,0.0,0.0,0.0,33178.173839999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11843.212045000002,11031.3216,10345.479,0.0,8388.12464,7095.728549999999,6240.313800000001,5703.550808,4729.51016,4369.01346,4078.36845,3642.08572,3055.1598,0.0,0.0,2116.458745,0.0,0.0,1496.4156949999997,0.0,0.0,1039.88445,0.0,0.0,0.0,0.0,798.58346,0.0,0.0,0.0,0.0,557.90656,0.0,0.0,419.65488,0.0,0.0,289.173192,0.0,0.0,271.985103,0.0,215.692916,144.087405,140.80734,102.92059499999999,75.72249300000001,76.49823500000001,0.0,0.0,0.0,6.981471000000001
2024-11-06,64872.71172,0.0,54141.6888,0.0,0.0,0.0,45823.853125,41241.843565,42242.467285,0.0,39546.76442,39502.1958,0.0,38897.627230000006,36956.66963999999,0.0,0.0,0.0,0.0,31552.224705,0.0,0.0,0.0,0.0,0.0,0.0,24952.667625000002,0.0,23886.9216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17512.167065,17151.336000000003,14209.4414,13345.30557,13590.915099999998,10224.131500000001,9871.804305,8667.335125,7569.0160000000005,7073.00198,6550.329275,5712.28319,5030.297405000001,0.0,0.0,3491.1263,0.0,0.0,2345.44202,0.0,0.0,1590.7743600000001,0.0,0.0,0.0,0.0,1097.987705,0.0,0.0,0.0,0.0,721.18585,0.0,0.0,451.05438,0.0,0.0,364.943904,0.0,0.0,257.445382,0.0,206.80741199999997,170.80703899999997,103.554654,112.46860500000001,0.0,53.165938,0.0,29.526456,0.0,7.466046000000001
2024-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31693.13541,30962.4448,0.0,0.0,0.0,0.0,27516.142799999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18034.4021,0.0,15892.73285,15114.451980000002,13720.5054,0.0,10287.275540000002,9207.8784,6893.617039999999,7428.7391800000005,6449.505050000001,5564.74527,4733.346875,4399.64585,3605.42195,3307.677795,3080.8131300000005,2795.4178349999997,2329.676925,1823.70648,0.0,1364.8591799999997,0.0,0.0,0.0,0.0,909.939,0.0,0.0,0.0,0.0,620.5258980000001,0.0,0.0,457.4319,0.0,0.0,335.134976,0.0,0.0,227.15753999999998,0.0,166.59150200000002,119.95932800000001,97.11864499999999,83.886528,60.88059200000001,38.13024,0.0,22.976027999999996,0.0,7.531429
2024-11-08,0.0,0.0,0.0,51298.8684,0.0,0.0,47001.65088,0.0,0.0,0.0,0.0,0.0,0.0,39715.37298,0.0,0.0,0.0,0.0,34992.163349999995,33932.367314999996,0.0,0.0,31019.433824999996,0.0,0.0,0.0,27517.862790000003,26413.63654,0.0,0.0,0.0,0.0,0.0,20006.82552,0.0,0.0,17534.912010000004,0.0,16973.3168,15448.509540000001,13815.903199999999,0.0,10117.7868,8178.084,7604.177055,6955.939899999999,6713.5005,5543.35435,4783.096875,4063.9801099999995,3486.4293100000004,3099.003705,2922.4482160000002,2449.75104,1988.6510799999999,1806.095085,0.0,1428.2436599999999,0.0,0.0,0.0,0.0,842.06551,0.0,0.0,0.0,0.0,544.238359,0.0,0.0,382.2328,0.0,0.0,291.28250199999997,0.0,0.0,200.51064799999997,0.0,129.33171599999997,115.69543499999999,76.11367999999999,68.854338,53.678331,38.28834,22.788266999999998,0.0,15.227350000000001,7.651474000000001
2024-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17617.948675,17030.80882,0.0,15252.365082999999,0.0,0.0,9505.56375,8337.736245,7284.863195,7147.284360000001,0.0,5378.483775,4659.64848,3935.3900099999996,3279.34426,3192.551425,2920.76398,2329.744025,2036.3310199999999,1607.52312,0.0,1264.929765,0.0,0.0,0.0,0.0,805.173915,0.0,0.0,0.0,0.0,533.9070800000001,0.0,0.0,359.953683,0.0,0.0,251.89738199999996,0.0,0.0,198.46551399999998,0.0,0.0,0.0,0.0,0.0,45.91222199999999,45.827712,0.0,15.251256,0.0,7.629759
2024-11-10,70670.07157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43297.877700000005,0.0,0.0,0.0,0.0,0.0,0.0,37370.3946,0.0,0.0,0.0,0.0,31958.132,30988.423160000002,0.0,0.0,28862.53996,0.0,25501.27622,0.0,23644.22294,0.0,19800.2304,21701.138000000003,21335.69148,19067.005945,17793.9795,16666.32836,11918.42355,13245.2892,12649.264125,11111.77158,9996.64936,9245.6136,7955.68257,6817.439450000001,5850.621499999999,5445.755550000001,4902.5248599999995,4552.217430000001,3907.65567,3207.4015999999997,2902.47408,0.0,2212.6467000000002,0.0,0.0,0.0,0.0,1490.84803,0.0,0.0,0.0,0.0,988.886175,0.0,0.0,728.21997,0.0,0.0,483.22008,0.0,0.0,253.61648,0.0,198.55112499999998,150.902275,118.21630499999999,103.89294499999998,80.39731,55.206557,39.594395,31.71246,15.816638000000001,8.045514
2024-11-11,74045.2895,0.0,64420.90525,0.0,0.0,55778.27302000001,0.0,0.0,0.0,53824.16869,52774.696370000005,0.0,0.0,0.0,0.0,0.0,45511.764930000005,0.0,0.0,0.0,45285.935,44615.47737999999,0.0,0.0,0.0,33311.844,40013.635500000004,0.0,36128.976768,0.0,32070.848475,32501.15048,0.0,29310.87915,0.0,28673.801910000002,28570.24648,29471.43193,27540.39111,28221.88005,25873.250235000003,20618.345692000003,20640.608435000002,17534.52597,17540.083440000002,17425.327505,15650.704619999999,14940.6248,13485.127320000001,11699.276160000001,10502.75928,10203.78095,8158.41134,8554.861065000001,7822.10176,6921.52188,0.0,5810.42509,0.0,0.0,0.0,0.0,4216.294275,0.0,0.0,0.0,0.0,3105.7348,0.0,0.0,2304.7817,0.0,0.0,1792.4096,0.0,0.0,1286.30718,0.0,793.0135799999999,758.13846,362.836446,487.37776999999994,209.24519999999998,214.568064,124.408284,43.545,26.622803999999995,26.690051999999998
2024-11-12,0.0,0.0,0.0,0.0,0.0,0.0,57739.21803,0.0,54163.970420000005,0.0,0.0,54317.038455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46506.671175,46521.27603,45850.6728,45165.82352,0.0,0.0,40761.0738,0.0,0.0,0.0,0.0,35463.496250000004,34498.43824,33530.04978,0.0,0.0,32306.632889999997,29695.43379,30571.074045,26919.602024999997,27135.23098,26245.09117,0.0,21260.00448,19517.165204,18336.453644999998,17643.367545,13418.47443,15005.708600000002,12098.502625000001,12060.52065,10347.29467,9770.3045,9401.66415,7454.68275,6391.95446,5658.125115,0.0,4708.035844999999,0.0,0.0,0.0,0.0,3352.71074,0.0,0.0,0.0,0.0,2331.6960449999997,0.0,0.0,1815.03597,0.0,0.0,1279.297155,0.0,0.0,926.80476,0.0,896.3691,617.88349,485.01386999999994,447.53275,286.165536,195.025006,106.01354399999998,51.951209999999996,0.0,17.594046
