2021-03-15,84.23082,203.85106,392.74844,533.1555,694.515015,0,0,1446.31162,0,0,2476.98396,0,0,0,4737.2556,0,0,0,0,0,0,7610.090565,0,8618.97348,0,0,0,11587.1086,0,0,0,15833.48784,0,0,20772.9137,0,0,0,0,0,0,0
2021-03-16,82.30542,0,360.37469,0,777.07095,0,1232.94191,1527.577485,0,0,2407.47024,0,0,0,4521.97485,0,0,0,0,0,0,7706.6815350000015,0,8644.8414,0,0,0,11813.785515,0,0,0,17012.95259,0,0,22053.08368,28037.6356,33928.6311,0,0,0,0,0
2021-03-17,55.33067,192.242645,356.866185,0,721.8107,0,1207.93816,1286.98372,0,0,2553.51198,0,0,0,4471.96827,0,0,0,0,0,0,8286.608199999999,0,9216.31704,0,0,0,11971.121975,0,0,0,16919.06634,0,0,0,0,0,0,0,0,0,0
2021-03-18,0,0,319.331375,0,794.228895,0,991.62309,1305.441225,0,0,0,0,0,0,4271.49288,0,0,0,0,0,0,7339.33889,0,0,0,0,0,10980.36285,0,0,0,15195.817875,0,0,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,559.007075,0,0,1117.61553,0,0,2132.766175,0,0,0,3875.4705,0,0,0,0,0,0,6705.37056,0,7540.353765,0,0,0,10038.39551,0,0,0,15888.616800000002,0,0,0,0,0,0,0,0,0,0
2021-03-20,29.364825,117.65076,0,0,532.38636,0,0,1034.8184,0,0,1925.5269000000003,0,0,0,3602.04268,0,0,0,0,0,0,6577.67936,0,0,0,0,0,10015.83645,0,0,0,13529.19319,0,0,18859.107995,23112.854700000004,0,0,0,0,0,0
2021-03-21,0,0,0,0,598.9721850000001,0,0,1135.4402,0,0,1922.151945,0,0,0,4061.51098,0,0,0,0,0,0,6424.8909,0,7726.637640000001,0,0,0,10196.71576,0,0,0,14587.632,0,0,0,0,30103.762,0,0,0,0,0
2021-03-22,82.01686500000001,0,0,362.22472,0,0,869.1222,974.28037,0,0,2002.7357,0,0,0,4136.08264,0,0,0,0,0,0,7105.303485,0,7919.704679999999,0,0,0,10913.912,0,0,0,15987.71184,0,0,0,24610.749,0,41538.777525,57464.085945000006,0,0,0
2021-03-23,0,191.01537,0,494.13474,659.68092,0,1048.055775,1192.635675,0,0,2253.445435,0,0,0,3954.9024,0,0,0,0,0,0,6924.45402,0,7599.199335,0,0,0,10671.3838,0,0,0,15105.51314,0,0,0,0,31788.07,0,0,0,0,0
2021-03-24,52.39348,188.149395,299.922535,338.87136,728.76132,0,0,1139.25105,0,0,2333.97961,0,0,0,4165.6407,0,0,0,0,0,0,7404.595800000001,0,7914.338879999999,0,0,0,11456.23395,0,0,0,16281.6402,0,0,0,0,0,0,0,0,0,0
2021-03-25,51.40231,0,408.1312,561.1804,742.626925,0,0,1468.6916600000002,0,0,2406.421,0,0,0,4406.62824,0,0,0,0,0,0,7978.290199999999,0,8894.109,0,0,0,12447.84056,0,0,0,16675.02748,0,0,0,30026.4983,0,0,0,0,0,0
2021-03-26,0,132.03242500000002,0,512.9273000000001,570.709755,0,1050.5526,1122.178405,0,0,2017.4565,0,0,0,3691.8504,0,0,0,0,0,0,6704.5875,0,7510.261740000001,0,0,0,10527.90408,0,0,0,15368.0657,0,0,0,0,0,0,0,0,0,0
2021-03-27,0,112.82574,0,0,467.15813,0,824.079,964.26995,0,0,0,0,0,0,3278.9524950000005,0,0,0,0,0,0,5774.09966,0,6677.49031,0,0,0,9337.36412,0,0,0,14219.712,0,0,0,0,0,0,0,0,0,0
2021-03-28,56.43308,112.2387,0,0,450.74824,0,0,0,0,0,1517.77719,0,0,0,3200.62365,0,0,0,0,0,0,5676.682674999999,0,6418.3179,0,0,0,9371.04141,0,0,0,13107.495960000002,0,0,0,0,30333.446000000004,0,0,0,0,0
2021-03-29,57.98463,84.42981,0,0,404.05512,0,0,783.94176,0,0,1576.480125,0,0,0,2745.052075,0,0,0,0,0,0,5235.16903,0,6065.70054,0,0,0,8544.400529999999,0,0,0,12604.68078,0,0,0,0,0,0,52844.54229,0,0,0
2021-03-30,59.076980000000006,58.65981,235.03632,236.74176000000003,411.97681,0,618.4733100000001,822.5133,0,0,1440.29718,0,0,0,2595.98944,0,0,0,0,0,0,4709.836,0,5631.972479999999,0,0,0,7929.954000000001,0,0,0,12012.548815,0,0,16402.06683,0,0,0,0,0,0,0
2021-03-31,0,0,0,288.6044,0,0,559.322475,706.86816,0,0,1367.51836,0,0,0,2648.56635,0,0,0,0,0,0,4725.359955,0,5592.922875,0,0,0,7644.49356,0,0,0,12190.1661,0,0,16031.750720000002,0,0,0,0,0,0,0
2021-04-01,0,0,147.41434999999998,205.78558,0,0,470.51656,638.83655,0,0,1209.7710100000002,0,0,0,2440.187135,0,0,0,0,0,0,4456.800485,0,0,0,0,0,7865.0563,0,0,0,11760.6117,0,0,0,0,0,0,0,0,0,0
2021-04-02,29.75112,87.899505,0,0,267.986565,0,389.92252,595.0673,0,0,1094.395805,0,0,0,2235.605625,0,0,0,0,0,0,4192.34736,0,4846.84249,0,0,0,7375.57625,0,0,0,11404.94572,0,0,15230.408985000002,0,25602.7246,0,0,0,0,0
2021-04-03,0,89.14032,0,0,321.51438,0,0,593.1749,0,0,1257.46676,0,0,0,2285.68263,0,0,0,0,0,0,4737.06128,0,5426.72246,0,0,0,7563.8953,0,0,0,11330.01516,0,0,0,0,0,0,0,0,0,0
2021-04-04,0,0,0,0,290.67085,0,0,0,0,0,0,0,0,0,2525.048415,0,0,0,0,0,0,4529.68308,0,0,0,0,0,7822.925360000001,0,0,0,12618.26322,0,0,0,0,27673.152,0,0,0,0,0
2021-04-05,28.62014,59.0297,0,0,256.243095,0,441.3144,557.24017,0,0,1026.4950500000002,0,0,0,2124.7164,0,0,0,0,0,0,4069.00866,0,4778.57394,0,0,0,7018.18089,0,0,0,10770.482955,0,0,0,20529.2675,0,0,0,0,0,0
2021-04-06,57.9706,0,117.39554,0,261.053055,0,410.27329,553.2413349999999,0,0,1160.4636,0,0,0,2353.01274,0,0,0,0,0,0,0,0,5430.854,0,0,0,7742.03492,0,0,0,11892.16988,0,0,15648.20517,0,0,0,0,0,0,0
2021-04-07,0,0,141.138975,170.21001,262.354545,0,0,519.606,0,0,1193.07363,0,0,0,2556.4271,0,0,0,0,0,0,5122.96056,0,5745.057179999999,0,0,0,8359.043039999999,0,0,0,12868.84727,0,0,0,22671.988,0,0,0,0,0,0
2021-04-08,0,57.92136,115.9394,0,231.40032,0,430.791525,0,0,0,1123.040685,0,0,0,2571.838815,0,0,0,0,0,0,4704.57534,0,5191.28282,0,0,0,7588.041380000001,0,0,0,11546.885450000002,0,0,0,0,0,0,0,0,0,0
2021-04-09,0,29.2782,0,0,232.40672,0,378.997515,468.76032,0,0,996.88374,0,0,0,2288.749685,0,0,0,0,0,0,4318.5771,0,4928.894295,0,0,0,7329.067185,0,0,0,11245.092890000002,0,0,0,0,0,35083.15902,0,0,0,0
2021-04-10,30.256905,60.517480000000006,0,0,205.94952,0,361.30344,0,0,0,789.60128,0,0,0,2019.411155,0,0,0,0,0,0,3901.9084,0,4507.99575,0,0,0,6709.46314,0,0,0,10101.185770000002,0,0,14181.274585,0,25358.9658,32991.090000000004,0,0,0,114654.5856
2021-04-11,0,60.66899,59.58457,0,0,0,329.13253999999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4090.562190000001,0,4384.974719999999,0,0,0,6581.066180000001,0,0,0,10319.028745,0,0,14513.06565,0,0,0,0,0,0,0
2021-04-12,0,60.6784,90.448785,0,239.0796,0,389.120875,479.1212,0,0,728.7524400000001,0,0,0,1764.41133,0,0,0,0,0,0,4076.36676,0,4463.403025,0,0,0,6806.730065000001,0,8476.202334999998,0,10271.754,0,0,0,0,0,0,0,0,0,0
2021-04-13,31.463585,63.12411,94.439235,0,189.21528,0,379.23228,0,0,0,850.851,0,0,0,1708.86726,0,0,0,0,0,0,3259.33608,0,3816.378,0,0,0,5699.0331,0,7237.33985,0,8911.459439999999,0,0,12741.04629,0,0,0,0,0,0,0
2021-04-14,0,32.032655,64.00711,95.91321,220.290595,0,376.6881,0,0,0,848.034495,0,0,0,1635.32668,0,0,0,0,0,0,3139.5820500000004,0,4028.985565,0,0,0,6022.041300000001,0,6933.425251999999,0,9141.059325,0,0,13136.45632,17160.308,23655.453195,0,0,0,0,0
2021-04-15,0,0,0,0,189.92028,0,0,347.77721,0,0,632.5978,0,0,0,1574.2687500000002,0,0,0,0,0,0,2976.79935,0,3558.8813250000003,0,0,0,5078.4992,0,6917.1179,0,8713.41726,0,0,13005.48346,16801.095400000002,0,0,0,0,0,0
2021-04-16,0,30.77241,92.664735,215.26631,215.80664,0,339.81156,307.5612,0,0,737.03916,0,0,0,1476.26952,0,0,0,0,0,0,3197.20076,0,3532.5424,0,0,0,5718.07803,0,7349.647935,0,8992.82036,0,0,0,18375.126,23792.99808,0,0,0,0,0
2021-04-17,0,61.8244,121.23552,154.649625,214.233215,0,364.49124,405.647905,0,0,701.08692,0,0,0,1506.95225,0,0,0,0,0,0,3121.0545,0,3562.63004,0,0,0,5628.53112,0,7229.136965,0,8989.797525,0,0,0,0,0,0,0,0,0,0
2021-04-18,27.64253,139.128025,55.29223,0,238.80032,0,1762.18812,637.8218549999999,0,0,1266.4548,0,0,0,2425.3599,0,0,0,0,0,0,4843.187125,0,5580.729,0,0,0,8142.577449999999,0,10286.0139,0,12816.30877,0,0,29252.91285,34582.571370000005,30068.61618,55296.570035,0,0,0,0
2021-04-19,0,83.535225,200.439225,256.199445,366.93553,0,0,513.9188999999999,0,0,1121.6162,0,0,0,2570.507445,0,0,0,0,0,0,4848.353125,0,5863.73268,0,0,0,8101.648264999999,0,10168.97458,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-20,0,82.182105,167.87565,222.4516,341.44992,0,503.42769,596.2658100000001,0,0,1136.351,0,0,0,2467.07553,0,0,0,0,0,0,4718.2536900000005,0,5563.492760000001,0,0,0,7993.80089,0,10026.5774,0,12237.5033,0,0,0,0,0,0,0,0,0,0
2021-04-21,0,0,137.8503,250.7823,309.78232999999994,0,529.543585,691.7197500000001,0,0,1164.85194,0,0,0,2772.03591,0,0,0,0,0,0,4701.3194,0,5498.909,0,0,0,8152.04868,0,10122.4942,0,12590.26886,0,0,17820.69336,0,0,0,0,0,0,0
2021-04-22,25.996235,77.73082500000001,181.682025,308.7945,411.74968,0,507.73054,746.2518,0,0,1504.54813,0,0,0,3162.76277,0,0,0,0,0,0,6047.601624999999,0,6974.042725,0,0,0,9743.20116,0,12865.51,0,15418.14407,0,0,19985.19215,0,0,0,0,0,0,0
2021-04-23,0,98.18978,244.54745,344.09165,531.91611,0,843.4576500000001,872.22614,0,0,1641.83744,0,0,0,3526.5822050000006,0,0,0,0,0,0,6490.38863,0,8299.0889,0,0,0,10646.28965,0,13083.3921,0,15657.21828,0,0,0,28135.02232,0,0,0,0,0,0
2021-04-24,0,0,278.385415,296.89896000000005,506.8175,0,861.5897500000001,1041.510905,0,0,2032.7856,0,0,0,4228.782770000001,0,0,0,0,0,0,7591.181999999999,0,8579.50014,0,0,0,11711.36736,0,14536.530744999998,0,16801.818,0,0,21321.997,0,0,0,0,0,0,0
2021-04-25,0,124.819175,0,347.31648,471.4166,0,855.9494900000001,1146.22331,0,0,2266.541595,0,0,0,5052.18797,0,0,0,0,0,0,8823.758625,0,9774.74806,0,0,0,11969.93868,0,16070.33904,0,18856.47358,0,0,23638.72665,0,0,0,0,0,0,0
2021-04-26,0,0,239.65479,320.6619,370.92055,0,554.068515,712.47438,0,0,1478.98575,0,0,0,3043.03011,0,0,0,0,0,0,5838.556425,0,6407.361359999999,0,0,0,9334.1613,0,11751.52104,0,14390.461490000002,0,0,0,0,0,0,0,0,0,0
2021-04-27,54.73668,110.28096,214.01292,247.21497,330.04164000000003,0,549.5033000000001,0,0,0,1291.212435,0,0,0,2549.4097,0,0,0,0,0,0,4898.78072,0,5747.664065,0,0,0,8295.7365,0,10689.566345,0,13029.10581,0,0,0,0,0,0,0,0,0,0
2021-04-28,54.42765,82.2756,191.156805,219.15084,326.67594,0,491.7891599999999,548.7531,0,0,988.61508,0,0,0,2220.6271500000003,0,0,0,0,0,0,4470.64492,0,4753.4883500000005,0,0,0,7604.85495,0,9767.62718,0,12260.072965,0,0,0,0,0,0,0,0,0,0
2021-04-29,0,0,188.288765,0,343.75548999999995,0,434.16024,564.8605200000001,0,0,1164.47408,0,0,0,2507.6906400000003,0,0,0,0,0,0,4805.78189,0,5513.537469999999,0,0,0,8459.49642,0,10582.58981,0,0,0,0,0,0,0,0,0,0,0,0
2021-04-30,0,114.4894,196.38801,257.605245,272.46135,0,518.367595,567.2418,0,0,940.653945,0,0,0,1803.906405,0,0,0,0,0,0,3606.32601,0,4236.0301,0,0,0,6559.002,0,8378.632775,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-01,29.032315,114.88734,202.66354500000003,260.7507,290.84935,0,461.2712,0,0,0,927.06208,0,0,0,1739.706,0,0,0,0,0,0,3332.295775,0,3998.0591,0,0,0,5988.87732,0,8069.391295,0,10262.59534,0,0,0,0,0,0,0,0,0,0
2021-05-02,0,0,170.66529,255.097125,312.86794,0,480.79408500000005,538.336595,0,0,1021.2885,0,0,0,2022.25284,0,0,0,0,0,0,3840.3156400000007,0,4354.4162,0,0,0,6820.763924999999,0,0,0,10913.67522,0,0,0,0,0,0,0,0,0,0
2021-05-03,29.468515,114.56534,116.84134,205.5501,341.30826,0,404.97744,468.24672,0,0,1109.155905,0,0,0,2231.13423,0,0,0,0,0,0,4073.394325,0,4866.6801000000005,0,0,0,7179.5871,0,9129.456215,0,11312.47678,0,0,0,0,0,0,0,0,0,0
2021-05-04,0,0,243.01521,251.883585,376.14815,0,515.247035,623.978385,0,0,1383.95842,0,0,0,2848.28864,0,0,0,0,0,0,5138.44244,0,5646.791295,0,0,0,9103.137900000002,0,10919.614,0,13251.473125,0,0,0,0,0,0,0,0,0,0
2021-05-05,0,0,0,335.39316,401.66721,0,576.3912,740.454345,0,0,1204.15029,0,0,0,2243.86305,0,0,0,0,0,0,4171.15265,0,4678.122005,0,0,0,7257.767580000001,0,9995.35515,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-06,0,0,171.46533,315.317255,0,0,0,664.26648,0,0,1034.0278199999998,0,0,0,2090.39184,0,0,0,0,0,0,4157.3907,0,5243.47134,0,0,0,7689.895600000001,0,8929.028995,0,11981.65912,0,0,0,0,0,0,0,0,0,0
2021-05-07,0,84.96618000000001,0,305.10876,395.90229,0,535.241305,647.92334,0,0,1123.732935,0,0,0,2114.52484,0,0,0,0,0,0,4403.7825,0,4719.926615,0,0,0,7069.89634,0,9109.6322,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-08,0,88.346775,178.48284,262.414215,0,0,474.8572,618.76647,0,0,1061.92422,0,0,0,2125.73772,0,0,0,0,0,0,4144.199500000001,0,4732.0456,0,0,0,7164.21156,0,8966.241165,0,11064.13737,0,0,0,0,0,0,0,0,0,0
2021-05-09,0,0,203.63063,0,0,0,551.5709499999999,0,0,0,1118.70993,0,0,0,2385.1446600000004,0,0,0,0,0,0,4388.938819999999,0,5352.26976,0,0,0,7528.04738,0,0,0,11798.674535,0,0,0,0,0,0,0,0,0,0
2021-05-10,0,82.8117,248.206815,383.99326,465.67233,0,661.9027199999999,782.4782,0,0,1461.9392799999998,0,0,0,2524.02487,0,0,0,0,0,0,5098.8009,0,5879.1999,0,0,0,7959.606345000001,0,10910.25572,0,13762.09657,0,0,0,0,0,0,0,0,0,0
2021-05-11,0,82.41629999999999,0,279.31015,0,0,642.2416499999999,678.3336,0,0,1377.7387500000002,0,0,0,2577.497195,0,0,0,0,0,0,5477.616000000001,0,5516.7021,0,0,0,8197.6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-12,0,128.27655,280.43103,369.01158,464.843495,0,844.54326,1026.8018,0,0,1822.573195,0,0,0,3979.882095,0,0,0,0,0,0,8568.21328,0,5291.3652,0,0,0,12181.005885,0,12409.1186,0,12141.512285,0,0,0,0,0,0,0,0,0,0
2021-05-13,48.09232,127.32025,351.03628000000003,396.96264,585.7594,0,850.1606750000001,1068.77342,0,0,2015.23502,0,0,0,4438.1582,0,0,0,0,0,0,7515.62163,0,8760.445445,0,0,0,12294.595,0,15456.1766,0,17617.7144,0,0,0,0,0,0,0,0,0,0
2021-05-14,0,151.23396,276.05138,493.55980000000005,550.53152,0,835.958145,1213.192225,0,0,2244.6783,0,0,0,4057.1488,0,0,0,0,0,0,7174.3420000000015,0,8753.981249999999,0,0,0,12459.266295,0,15290.3253,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-15,0,168.653905,379.69736,560.094505,705.05325,0,1105.74064,1319.378775,0,0,2478.178455,0,0,0,4972.63606,0,0,0,0,0,0,9323.315295,0,9672.76947,0,0,0,14370.523575,0,0,0,0,0,0,25810.5096,0,0,0,0,0,0,0
2021-05-16,68.33265,198.60831,343.31871,501.4042,661.04195,0,1186.80848,1379.8829999999998,0,0,2739.78698,0,0,0,5516.68039,0,0,0,0,0,0,9521.01904,0,10633.8085,0,0,0,15948.39826,0,18179.33775,0,22211.04431,0,0,0,0,0,0,0,0,0,0
2021-05-17,150.043845,342.13272,869.7125000000001,1167.7534,1371.0711,0,2234.802255,2905.5705350000003,0,0,4574.05434,0,0,0,8618.008,0,0,0,0,0,0,12907.483159999998,0,15123.326075,0,0,0,18845.25416,0,20771.210205000003,0,24855.65103,0,0,33858.293000000005,0,0,59211.63724,0,0,0,0
2021-05-18,127.55064,302.99241,599.32152,833.0587999999999,1182.361675,0,1756.283715,2379.46445,0,0,4046.52486,0,0,0,8078.88021,0,0,0,0,0,0,12351.428374999998,0,13206.47845,0,0,0,17513.662595,0,21218.265,0,0,0,0,0,36024.216,43157.6928,0,0,0,0,0
2021-05-19,189.0142,392.8312,2109.5879000000004,1016.76432,1365.6230000000005,0,2557.42147,3242.15244,0,0,5116.269165000001,0,0,0,9963.9904,0,0,0,0,0,0,14292.754399999998,0,16410.4668,0,0,0,24685.7442,0,27990.32495,0,26917.147200000003,0,0,43261.602065,0,0,66891.44,0,0,0,0
2021-05-20,101.076375,352.40634,795.50445,1150.91865,1417.4324600000002,0,2338.7841000000003,2910.97373,0,0,5174.30272,0,0,0,9159.90975,0,0,0,0,0,0,14135.923875,0,14773.80135,0,0,0,21378.150450000005,0,20954.915,0,25222.506,0,0,0,0,49290.2613,0,0,0,0,0
2021-05-21,242.15408,671.6628,1398.796,1566.87141,2069.17098,0,3324.21497,4042.784865,0,0,6586.328715,0,0,0,11269.8826,0,0,0,0,0,0,19170.30291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-22,147.15628,585.67091,1199.32768,1568.2947,2072.53254,0,3265.83645,3947.3154,0,0,6384.58632,0,0,0,10981.103375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-23,295.88913,686.696,1704.84825,2060.93077,3152.85498,0,4785.22171,5594.407,0,0,7884.411429999999,0,0,0,15760.21608,0,0,0,0,0,0,20559.279,0,22277.962,0,0,0,0,0,0,0,34550.71400000001,0,0,0,0,0,0,0,0,0,0
2021-05-24,118.60494,452.18368,884.023425,1257.27168,1669.8220250000002,0,2892.409605,3513.598245,0,0,5538.939674999999,0,0,0,10015.8188,0,0,0,0,0,0,16647.534,0,17521.028980000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-25,129.9991,483.12966,989.0340199999998,1340.6209199999998,1768.5219450000002,0,2818.9896,3360.58902,0,0,5938.35494,0,0,0,10268.5199,0,0,0,0,0,0,15559.62282,0,16715.57292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-26,134.01156999999998,390.6275,822.27957,1127.27118,1464.481875,0,2595.1934100000003,2882.78679,0,0,4993.04818,0,0,0,9198.46816,0,0,0,0,0,0,14669.50439,0,16225.28446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-27,118.7925,386.5923,772.3661999999999,1043.65638,1307.32652,0,2203.27458,2671.2130400000005,0,0,4718.91805,0,0,0,8703.126660000002,0,0,0,0,0,0,13888.62223,0,14724.10606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-28,129.214155,449.4575,946.243715,1328.3062899999998,1878.091285,0,2867.8762,3612.02994,0,0,6001.255,0,0,0,11307.93696,0,0,0,0,0,0,15472.894765,0,16752.09926,0,0,0,22677.556419,0,25063.205409,0,28606.295,0,0,35906.072400000005,0,0,0,0,0,0,0
2021-05-29,186.61203,514.69305,1131.2967600000002,1421.91526,1971.18742,0,3128.10028,3680.36879,0,0,6514.948730000001,0,0,0,10810.840005,0,0,0,0,0,0,17057.355,0,0,0,0,0,21878.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-30,201.55614000000003,516.6570399999999,991.5873,1323.325385,1813.64993,0,2840.9248,3530.05785,0,0,5987.635920000001,0,0,0,10401.5407,0,0,0,0,0,0,0,0,0,0,0,0,23757.41435,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-05-31,111.26373,352.433375,742.4975999999999,1101.828,1459.54949,0,2266.54659,2948.14938,0,0,5206.932564999999,0,0,0,9199.820985,0,0,0,0,0,0,0,0,15855.039404999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-01,171.680801,386.38341,766.937595,1020.62408,1414.71642,0,2320.96384,2963.867624,0,0,5314.55622,0,0,0,9889.70652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42349.15319999999,0,0,0,0,0,0
2021-06-02,132.85958,402.1244699999999,700.897475,983.93594,1230.64565,0,2054.64564,2563.56804,0,0,4657.11333,0,0,0,8791.630720000001,0,0,0,0,0,0,0,0,16752.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-03,116.81988,272.56397,590.68845,807.372615,1048.85766,0,1748.42685,2218.64235,0,0,4224.01287,0,0,0,8235.969595,0,0,0,0,0,0,13414.365274999998,0,14713.69718,0,0,0,19493.3939,0,0,0,26205.65761,0,0,0,40869.5402,0,0,0,0,0,0
2021-06-04,91.454725,312.503435,710.15724,949.12428,1283.43519,0,2076.5930900000003,2588.862888,0,0,4839.201315,0,0,0,9463.46632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-05,126.393225,388.78048,802.2641500000001,1054.231765,1484.92176,0,2175.6762,2931.14666,0,0,5349.184725,0,0,0,9126.448025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43518.6688,0,0,0,0,0,0
2021-06-06,0,378.242235,777.42624,1053.40134,1369.17116,0,2275.68033,2968.4676000000004,0,0,5361.30321,0,0,0,9297.912,0,0,0,0,0,0,0,0,14444.78,0,0,0,0,0,0,0,27787.4135,0,0,0,0,0,0,0,0,0,0
2021-06-07,187.553575,400.51176,832.9059200000002,1143.912105,1329.482625,0,2583.73038,3065.4549,0,0,5648.07696,0,0,0,9465.3548,0,0,0,0,0,0,0,0,17909.77125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-08,176.91530999999998,409.293625,911.1578,1191.73145,1555.400355,0,2611.9548,3264.8733,0,0,6585.78753,0,0,0,12806.5345,0,0,0,0,0,0,16071.725,0,0,0,0,0,0,0,0,0,0,0,0,0,48422.38401,0,0,0,0,0,0
2021-06-09,109.45908,293.39256,653.0941799999999,894.0900150000001,1270.6218,0,2102.14595,2566.9105000000004,3088.59517,3823.22713,4864.382240000001,0,6800.030585,0,10014.63606,0,0,0,0,0,0,0,0,17184.456400000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-10,89.8976,257.81483000000003,566.9745,788.2895449999999,1062.6406,0,1994.0595,2442.80727,3074.4613200000003,0,4848.168170000001,0,6146.9317,0,9094.7001,0,0,0,0,0,0,0,0,0,0,0,0,20574.868230000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-11,74.27372,204.91702,516.4941600000001,712.29518,993.359655,0,1688.7056550000002,2265.17583,2848.65812,3672.7634550000007,4356.070299999999,0,6448.16832,0,8308.48986,0,0,0,0,0,0,13826.85312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12,88.04117500000001,0,582.042945,806.4909,1119.03498,0,1923.61932,0,3317.0247,4118.11686,4709.621215,0,6748.130625,0,8800.21661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13,58.07382,268.961325,505.22535,697.3497,930.42624,0,1605.6702900000005,2128.76455,2652.926225,3303.8157,3940.64412,0,5671.12545,0,7844.074100000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14,59.38125,201.3161,406.5071,589.5294,862.7775849999999,0,1484.8943599999998,1886.21716,2359.023615,2984.706,3691.78845,0,5309.205,0,7112.56572,0,0,0,0,0,0,12235.60485,0,14113.1025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15,0,198.6872,0,585.60541,823.96675,0,1275.14005,1804.36635,2270.89653,2823.3124000000003,3543.98958,0,5150.432,0,7131.87082,0,0,9029.529795,0,0,0,11414.71849,0,12794.435055000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16,59.792025,194.3739,420.88032,601.1952,852.0446000000001,0,1529.0469750000002,1918.18977,0,0,3727.70498,0,5580.542315,0,7669.63296,0,0,0,0,0,0,12885.13159,0,13442.45115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17,56.673105,0,0,640.70297,0,0,1581.5079,2076.57395,2625.64745,3318.35768,3631.103225,0,5971.248165,0,8272.5896,0,0,0,0,0,0,13641.561535,0,0,0,0,0,0,0,0,0,26784.1,0,0,0,0,0,0,0,0,0,0
2021-06-18,56.15352,0,465.34553,0,966.85568,0,1624.74752,2333.439465,2922.4062,3471.28474,4804.991245000001,0,7027.96793,0,9478.43985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19,89.15299999999999,197.2982,466.45352,0,855.83136,0,1583.8893899999998,2100.91035,2630.224695,3408.02525,4256.77756,0,6258.25025,0,8857.18113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20,70.02608000000001,215.32368,445.16025,675.3489599999999,859.21344,0,1578.43444,2084.9230350000003,2724.80368,3430.50816,4273.9234750000005,0,6889.8993900000005,0,8949.578399999999,0,0,0,0,0,0,14964.318699999998,0,16652.159229999997,0,0,0,21238.89,0,24748.976,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21,81.737475,273.39723000000004,654.0033,864.657635,1332.4735200000002,0,2482.30188,3200.66576,3948.06948,4986.4142,6182.925450000001,0,7317.59625,0,11433.204,0,0,0,0,0,0,17729.400510000003,0,19045.32157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22,81.52505000000001,255.46792,570.273375,875.59272,1224.24676,0,2321.82354,2895.935055,3847.5234,4615.387000000001,5658.394079999999,0,7798.964010000001,0,11127.1616,0,0,0,0,0,0,19627.0425,0,22091.8425,0,0,0,27291.064155,0,0,0,0,0,0,0,0,0,0,0,0,0,0
