2022-10-01,0,0,551.1748950000001,724.043625,916.630775,1172.34375,1444.33448,1712.0245349999998,2128.70957,2556.2839780000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7510.0389,0,0,0,0,0,0,0,0,11639.29744,0,13474.951155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-02,0,0,562.06586,0,926.86368,0,0,0,2273.7048,2573.440785,3067.2817200000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11967.3729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-03,86.24569499999998,0,558.42574,664.9312,0,1171.22318,1420.52274,1811.56894,0,0,2910.20499,0,3370.0590350000007,0,3945.39821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11831.90505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-04,100.53555,0,484.25142199999993,651.169025,0,1007.061,1277.31139,1608.5904,1892.04328,0,2739.8056800000004,0,3223.4739750000003,0,0,0,4229.81031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11052.8385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-05,0,0,472.209705,633.93939,805.738,1004.02137,1241.172705,0,0,0,2785.6164,0,0,0,3696.41151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11044.759000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-06,0,0,487.65528000000006,0,800.17757,0,1271.021715,1550.09349,0,0,2729.7308000000003,0,0,0,3705.50661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10977.29886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-07,0,0,449.4618,577.8795200000001,769.34011,1009.321785,1281.2099400000002,1558.8679149999998,1975.0306450000005,2356.892035,2807.11256,0,0,0,3906.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9674.59749,0,0,11063.020365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-08,0,0,477.833545,608.73624,0,0,1258.3434,1521.8814,1980.34326,2296.280175,2778.0666999999994,0,3265.013385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8860.88385,0,9702.36532,0,0,0,0,0,0,16076.727099999998,0,0,20860.43346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11314.9532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-10,96.2455,0,460.23288,582.8271,798.1213600000001,0,1279.82442,1518.7731,0,0,0,0,3391.55364,0,3866.84865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-11,0,0,0,0,0,1030.34916,1306.5361200000002,1652.740795,2002.2996,2433.22752,0,0,0,0,3991.2159,0,4593.79885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11782.924979999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-12,0,0,484.393155,637.81521,823.2461799999999,1040.676955,0,0,2007.52125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11680.177575000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-13,91.7204,0,523.8841500000001,0,935.568555,1142.3518800000002,1203.1875,1469.336455,2071.45562,2237.84825,2942.0215900000003,0,3275.24021,0,3708.36063,0,0,0,0,0,6110.39325,0,0,0,0,0,0,0,0,0,0,0,11225.45396,11929.367744999998,0,13459.514549999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-14,0,0,416.69775,575.973,715.2715199999999,975.965525,1226.2612,1517.21974,1756.1860049999998,2294.977185,2735.821875,0,3131.18784,0,3723.60883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-15,105.032235,0,448.75412,0,0,0,1207.88766,0,0,0,2741.2732799999994,0,3254.798965,0,3752.108335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-16,76.45932,0,430.39215,0,0,0,0,1482.2805,0,0,2707.524675,0,3208.50605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-17,0,0,409.44540000000006,536.792025,684.5804,860.9326,1123.856475,1376.2460099999998,0,2067.606935,0,0,2929.4445,0,3687.686274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-18,0,0,426.01064,524.77443,708.07445,0,1074.84355,1370.3331749999998,1639.6452450000002,2002.42728,2512.20935,0,2954.86464,0,3520.226985,0,0,0,4721.050625,0,0,0,6167.189850000001,0,7060.9708200000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-19,76.76772,0,403.82181,526.0816000000001,670.5216,0,1109.866352,0,1713.107865,2103.093135,2541.086325,0,3073.069425,0,3512.13408,0,4154.24808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-20,67.09206,0,427.049325,0,712.0128749999999,0,0,1429.776,1737.671495,2127.21066,2661.2512450000004,0,3161.66256,0,3706.55927,0,0,0,0,0,0,0,6344.651030000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-21,76.57003999999999,0,0,0,708.6112499999999,0,0,1406.63712,0,0,2700.1008,0,3115.5227600000003,0,3690.37276,0,4209.6956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,527.452475,682.2823099999999,853.5620649999998,1121.486535,0,0,2063.50765,2512.80008,0,2980.86855,0,3492.13592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,410.35407,0,0,872.8392399999999,1104.181125,1400.80503,1708.38526,2085.97878,2510.76696,0,2942.0885299999995,0,3469.40532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,68.45251,0,413.34954,538.31708,691.227,875.970095,1100.35992,1389.48408,0,0,0,0,3018.889386,0,3586.033479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,81.41875999999999,0,408.1118,519.029805,685.04279,834.4284250000001,1032.01904,1245.733545,1593.820305,1914.37248,2239.1292000000003,0,2695.2593500000003,0,3241.7152100000003,0,3745.16919,0,4400.117378999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,72.40352,0,417.74300000000005,488.15375,611.3004749999999,764.4530799999999,960.07198,1161.44168,1431.26424,1727.80872,2140.12968,0,2610.59422,0,3041.2603,0,3563.54424,0,4350.128119999999,0,0,0,0,0,0,0,6973.0056,0,0,0,0,0,9568.778025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,83.14504,0,0,470.7824,585.81978,735.5825999999998,918.85275,1152.96888,1412.5878200000002,1714.6206400000003,0,0,2504.896245,0,3044.65896,0,3520.2835,0,0,0,0,0,0,0,0,0,7068.77517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,71.46090000000001,0,328.07632,423.73401000000007,506.14476500000006,676.05615,878.3955,1080.3042999999998,1296.53748,0,1966.03165,0,2363.28384,0,3068.494635,0,0,0,0,0,4931.791439999999,0,5636.271200000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29782.3757,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-29,62.77638,0,291.42512000000005,377.19342,489.666915,617.370985,0,1022.991255,1283.52772,0,0,0,2336.815125,0,2755.16604,0,0,0,0,0,4609.647575,0,0,0,5961.080119999999,0,0,0,0,0,0,0,0,0,0,11778.604199999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,51.474725,0,250.35372,0,0,0,0,1028.6185,1259.82751,0,1896.95688,0,0,0,2884.6286000000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,366.98238,504.41188000000005,642.09029,826.11171,1054.120025,1337.339045,0,2084.1202,0,2494.44055,0,2993.4051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,0,0,287.44842,377.71746,490.98432,617.5785,789.0267,1031.347865,1303.521015,0,0,0,2420.6933,0,2941.41168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-02,0,0,283.84426,362.1825,459.407475,601.0453899999999,825.6268400000001,972.596225,1273.57375,1564.092225,1970.51456,0,2370.56556,0,3002.14885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-03,0,0,262.78239,343.43111000000005,436.26639,556.758675,738.6716700000001,971.33184,1210.44,1509.57711,1908.453778,0,2377.727385,0,2869.17958,0,3373.925225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10471.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-04,0,0,222.73839,319.66177,391.094255,487.08825,659.97099,812.4816699999999,971.6304,1291.87325,1585.35675,0,2058.04365,0,2421.80782,0,2869.9114400000003,0,0,0,0,0,0,0,5499.707200000001,0,0,0,0,0,7870.45236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-05,0,0,192.15036,255.84384,364.81235,461.518785,585.78245,725.4301200000001,914.45563,1213.94838,1569.55722,0,1866.34525,0,2282.45659,0,2825.2224,0,3357.144,0,0,0,4628.24327,0,5420.9685,0,0,0,0,0,7865.483445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-06,0,0,202.18489,0,360.30157,477.687825,0,816.6748200000001,0,1233.98306,0,0,0,0,2422.5855,0,2890.304235,0,3433.36806,0,0,0,4670.6946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,0,0,239.1954,320.60417,404.319045,539.2956399999999,685.40769,892.6769899999999,1099.0265499999998,1414.27556,1780.1232899999998,0,2224.997565,0,2632.65825,0,0,0,0,0,0,0,0,0,5946.9981,0,0,0,0,0,8251.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,82.84212,0,423.07488,564.9694949999999,868.008,1046.83235,1209.1094400000002,1364.779605,1824.666205,2232.54,3666.26675,0,2975.973,0,4077.67584,0,5006.410185,0,5095.9818,0,0,0,7989.622965,0,8696.32,0,0,0,0,0,0,0,0,12570.915,0,12997.9263,0,0,0,0,0,0,0,32416.64608,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09,181.30279,0,844.9147999999999,1112.518905,1398.53472,1746.6658,2273.51898,2728.872195,2943.96873,3625.62525,4378.44602,0,4642.6436,0,5818.36041,0,4457.6194,0,7629.178059999999,0,0,0,8881.543000000001,0,9725.928,0,0,0,0,0,0,0,11078.22699,12880.3609,0,0,0,0,0,0,0,0,0,0,0,0,0,54570.564165,0,0,0,0,0,0,0,0
2022-11-10,133.439025,0,550.57807,793.8003799999999,972.4561,1155.9419100000002,1423.6748,2044.102485,2394.70109,2887.00892,3291.31656,0,4711.263099999999,0,4845.736000000001,0,5986.577344999999,0,5852.95992,0,0,0,0,0,9271.433875,0,11022.580800000002,0,10392.789675000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,162.40307,0,704.8284600000001,994.007,1172.88408,1500.74381,1795.80324,2276.7066400000003,2652.02684,3166.3718900000003,3865.70232,0,0,0,5168.68626,0,0,0,0,0,0,0,7589.3246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22873.988600000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-12,151.54497,0,824.2466400000001,1073.7472,1275.7914500000002,1592.20404,1871.03376,2226.411,2692.9952000000003,3209.02538,3738.20916,0,4434.372990000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,207.2475,0,892.37754,997.781085,1366.002825,1604.301885,1886.6593,2381.0381,3001.11216,3534.15259,3764.7707100000007,0,4825.875499999999,0,5289.65162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,156.69128999999998,0,796.22403,943.58085,1214.851365,1372.926995,1962.17714,2374.3548,2680.09398,3369.12993,3983.95146,0,5031.60373,0,5031.162,0,0,0,0,0,0,0,9237.13968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,126.80407499999998,0,637.8756,808.05408,1035.274395,1419.34785,1669.43687,2024.53496,2521.99596,2994.957216,3629.99055,0,0,0,4829.55797,0,0,0,6333.069925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,140.40827,0,749.109792,936.193135,1155.6881000000003,1463.5590149999998,1704.1405199999997,2273.464875,2679.55776,3216.1411350000003,3812.39397,0,0,0,5237.150820000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,133.06735999999998,0,660.672655,859.73997,1059.151425,1394.736,1669.12,2077.82781,2618.03937,3134.97708,0,0,0,0,4967.397,0,5953.337640000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,116.37549,345.48445000000004,621.19337,818.9802149999999,0,1354.255345,1641.394485,2098.6547400000004,2528.9565,0,3667.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-19,0,365.14654,0,0,1031.67008,0,0,2077.07625,2549.909765,0,3646.050845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14026.09782,0,0,0,0,0,0,23915.2032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-20,133.04048,0,0,0,990.9078,1472.52731,1811.715555,2226.86376,2492.1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,161.0408,418.90056,773.07545,994.05369,0,1470.88956,1957.42884,2356.50354,2735.78796,0,3914.32118,0,0,0,5770.06326,0,0,0,7127.18258,0,7967.884419999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,173.28828,469.3818,711.15088,941.163795,1104.69128,1456.7291999999998,1778.97707,2215.4715,2701.57403,3243.1651500000003,3875.558895,0,0,0,5668.3498,0,0,0,7362.7521,0,0,0,9169.139175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,140.46437000000003,352.74877999999995,622.7926399999999,785.46095,1052.79093,1290.37506,0,1973.96962,2489.1949950000003,3035.0616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,115.64147,332.5524,555.2286650000001,738.528675,929.04616,0,1543.44846,1916.86341,2373.14935,2896.04039,0,0,0,0,4835.32002,0,0,0,0,0,0,0,0,0,9028.35407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,0,312.82474,0,692.2377,883.23257,1139.12238,1452.79376,1857.517875,2353.14794,0,0,0,0,0,4911.69692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-26,98.9307,265.8088,0,0,891.4266000000001,1092.6531,0,1832.81091,2208.46899,0,0,0,0,0,4746.68766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-27,82.69725000000001,0,495.9234,661.816,859.5558399999999,0,0,0,2245.78976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,105.27621,290.29878,525.0882,702.537615,883.732215,1124.82489,1465.532565,1890.83583,2353.09875,2909.736285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,90.47973,253.65068,451.67980000000006,607.26139,848.549,1059.0293700000002,1370.549795,1714.6344799999997,2195.886765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,77.24924999999999,218.92377,412.880615,530.2807300000001,730.1039999999999,900.78135,1187.17398,1493.0435399999997,1934.84131,2416.569545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,67.91904,0,0,0,660.5071200000001,865.3807499999999,1161.40928,1486.942976,1919.45642,0,2947.3755599999995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10490.551050000002,0,0,0,0,13232.700974999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,84.78845,221.83512,375.35784,0,678.7444,946.68728,1109.9647,1519.7574349999998,1898.10656,2385.2558550000003,0,0,3637.054848,0,0,0,0,0,0,0,0,0,7635.892500000001,0,8643.13344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-03,76.32400499999999,0,0,0,0,0,0,0,1864.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-04,0,0,385.607475,0,689.22252,906.836235,1148.239125,1485.45105,0,2381.6142,2927.6291999999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,0,191.31728,363.8376,0,653.7812050000001,811.0611399999999,1102.96161,1467.708645,1867.0707,2207.49056,2906.490444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,0,186.47134,355.77885,474.44796,623.3597749999999,0,1063.16125,1400.7289200000002,1802.183705,2279.89067,2853.7682350000005,0,0,0,4144.859434999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,75.617415,210.39025000000004,0,486.061515,656.99283,865.858685,1070.804375,1470.320568,1901.76966,2410.3350599999994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,75.70349999999999,198.53979500000003,335.648625,497.08208,593.05983,799.9929750000001,1015.89091,1341.48456,1699.1737999999998,0,2897.092325,0,0,0,0,0,0,0,0,0,0,0,7638.830540000001,0,8585.82699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,68.84996000000001,205.26108,362.18553,458.09331,602.9101760000001,776.7693,1037.409835,1325.9015,1707.9374000000005,2174.300975,2678.14716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-10,0,205.98336,0,0,0,825.0729600000001,0,1380.8470900000002,0,2219.804825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-11,0,214.70387500000004,0,0,0,0,1089.338055,1406.6886800000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,0,212.5545,390.14578,507.7977,630.2154499999999,863.7824099999999,1127.17633,1457.70172,1746.596775,2307.9852800000003,2757.574575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,68.67952000000001,213.0456,343.91018999999994,438.366985,567.71328,740.7426300000001,957.66516,1262.034345,1545.08433,1964.3756,2755.9037700000003,0,0,0,3696.66747,0,4423.7165700000005,0,0,0,0,0,0,0,0,0,0,0,0,0,10632.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,71.37668,204.72691,308.46058000000005,394.02362,507.5516550000001,658.7206199999999,873.79495,1115.45875,1463.9501,1847.19969,2241.93502,0,2867.81733,0,3527.5185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11314.997225,0,0,0,0,0,0,0,22139.92725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,0,0,319.24026,426.29142500000006,597.377505,770.500145,939.49416,1272.70542,1456.93845,2047.40856,2353.18895,0,2957.8590500000005,0,3826.9374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12562.2038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,75.72910499999999,220.95372,395.4690450000001,511.46792,635.5357499999999,822.859245,1165.024,1421.503785,1764.442268,2259.5106800000003,2567.424825,0,0,0,3912.1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13500.59685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-17,83.5249,0,0,561.210425,710.055575,928.94901,1195.4742799999997,1529.24499,1973.758515,2400.34896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,92.378715,242.59442500000003,0,0,702.67218,910.84542,1154.4010500000002,1464.701784,0,2333.7335500000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,0,261.0752,430.3824199999999,528.75144,0,903.000145,1130.4819000000002,1461.63864,1947.22518,2494.83534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,84.4399,228.354255,404.44152,511.95744500000006,648.21757,842.121,0,1383.79182,1777.67711,0,2911.46196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,84.1726,226.9971,378.695025,495.38524,0,810.17232,1045.71184,1364.28543,1783.0313,0,2847.747465,0,3481.12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21550.737285,23516.053135,0,0,33583.066425,0,43636.546415,0,0,0,0,0,0,0,0,0,0
2022-12-22,83.98295,226.996695,390.381295,471.59196,620.56289,782.01189,1095.3063,1319.02608,1753.56643,2323.5352000000003,0,0,0,0,4315.41915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,75.732975,202.0476,336.7694,0,572.53008,741.29572,974.90866,1289.250675,1687.910565,2163.26152,2762.49308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,0,193.56547,319.93435,437.97702,563.3272900000001,706.755,0,1270.4392549999998,1649.4997400000002,0,0,0,0,0,0,0,0,0,0,0,0,0,7674.7536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,0,185.04343,318.1417,426.94701,538.62688,0,958.85628,1273.2842400000002,1692.2045,2140.4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
