2021-07-05,461.2788000000001,1072.83072,1427.4464400000002,1908.17088,2596.0162800000003,3263.9433000000004,4026.10695,5003.597319999999,5812.09266,6933.564239999999,0,9424.698075,0,12316.73448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64719.776,0,0,103084.851975,0,0,0,0
2021-07-06,434.7985,1116.59394,1457.48414,1920.3212,2392.05795,3122.52304,3894.62988,5004.40688,6006.033774999999,7030.624975,0,9520.44262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07,0,991.619025,1360.56219,1808.3988,2506.746165,3010.80384,3789.21903,4858.40488,5719.42602,6646.52072,0,9263.6817,0,11370.43338,0,0,0,0,0,0,0,19182.728175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64939.834,0,0,0,0,0,0,0
2021-07-08,469.57467,1073.69196,1413.8597799999998,1949.914365,2604.2104,3349.274625,4101.11466,5267.458600000001,6128.30229,7356.76077,0,9794.697,0,12524.83155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32425.35936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09,443.27061,0,1410.8110799999995,1767.50808,2495.2084400000003,3236.1840100000004,4029.074,4838.85445,5631.537825,6902.677889999999,0,9332.12034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10,0,912.75444,0,1818.790895,2306.256628,3053.27997,3782.271375,4501.8006000000005,5774.576684999999,6858.359189999999,0,8840.068860000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11,440.09004,896.3169800000001,1245.89323,1640.445275,2256.722055,2731.9708900000005,3740.1672,4613.399700000001,5579.9601,6712.72413,0,8811.223890000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12,394.54836,939.10122,1296.020675,1721.81308,2129.27654,2810.12436,3784.23945,4485.487860000001,5719.210625,6698.9462,0,9300.174974999998,0,11966.380015,0,0,0,0,0,18110.1965,0,19967.90433,0,0,0,0,0,0,0,0,0,30978.504,0,0,0,0,0,0,0,66141.74339999999,0,0,0,0,0,0,0
2021-07-13,0,901.02045,1286.83732,1803.64352,2375.73075,2875.0005,3883.402255,0,5905.76714,6891.1437,0,9576.59136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36242.27880000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-14,0,921.672045,0,1659.43404,2375.34801,2907.379875,3750.37651,4788.333799999999,5571.26838,6880.68472,7973.034945,9216.14527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-15,0,924.7488899999998,1361.93889,1863.645315,2333.19854,3148.063392,4036.71573,4899.259889999999,5904.17196,7079.79731,8610.29125,9851.34375,0,12201.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-16,385.52976,896.7646800000001,1330.95732,1738.33605,2299.482,2962.77685,3702.7033,4986.83625,5946.864364999999,6856.893615,8017.345185,0,0,0,0,15096.38305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-17,381.27456,885.94604,1275.01776,1743.0094,2297.7216,3013.04565,3803.5968,4835.663675,5841.814275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36985.27282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-18,411.71312,0,1271.388555,1780.10256,2362.86137,3012.9763000000003,3833.79304,0,5804.91738,0,8117.2824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-19,430.75102,953.1322,1375.50924,1876.33743,2300.559125,3120.61,4094.14565,5095.4613,6179.83852,7304.941139999999,8791.298939999999,10032.199425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-20,433.048445,1045.06885,1476.039015,1971.95328,2657.96898,3421.1434950000003,4355.59026,5327.12544,6484.16832,7759.80666,8999.061,10384.017,0,13791.4027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-21,381.0774,844.3843400000001,1172.001564,1665.8360249999998,2159.46104,2893.132095,3683.192935,4495.933,5251.65625,6706.764405,7475.36837,0,0,11871.42367,0,14987.69917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-22,367.83647,789.58012,1096.12362,0,0,2624.13432,3488.86307,4369.1727200000005,5496.77052,6323.58916,0,0,0,11645.70804,0,14749.78008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30732.217855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-23,310.933195,791.97083,1099.0785600000002,1339.6992000000002,1930.162745,2559.61062,3198.59652,4184.19901,4629.78837,6060.14592,7092.32262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-24,322.534405,692.3629000000001,898.257515,1228.08276,1700.3294999999998,2103.68016,2865.6797650000003,3629.9138,4489.89513,5194.21992,0,7619.6385,0,10169.256,0,0,0,0,0,0,0,17664.54162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-25,313.06688999999994,666.0632549999999,0,1221.8339,1593.91305,2106.879,0,3587.7134999999994,4176.93729,5018.140839999999,5948.99424,7561.1008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-26,242.16894,590.66784,781.88145,1111.6538999999998,1292.12128,1854.717,2123.71674,2781.08424,3768.29208,4787.79371,5425.644075,6294.09306,7560.564275,8618.8866,9477.53622,9973.3392,0,0,0,12855.32532,0,0,0,0,0,0,0,0,0,0,0,27426.579705000004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-27,314.314275,538.8908,722.0270649999999,985.3785,1279.1655500000002,1654.20696,2222.08623,2694.26163,3553.3325400000003,4280.53629,5083.36515,6043.394700000001,7472.400000000001,8016.877635,9217.339175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-28,0,0,696.4345500000001,941.57309,1248.78168,1592.605872,2063.43124,2537.3637120000003,3248.56494,3958.83642,4804.547689999999,5590.553885000001,6808.747,7684.8825,0,10255.6908,0,0,0,13040.61612,0,14269.5658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,0,0,715.5070199999999,962.4204,1263.7989,0,0,2661.704395,3201.327465,3959.52664,4785.03522,5726.817075,6717.06,7737.786880000001,9104.64612,10165.70698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,514.591125,687.09274,931.1508,1214.524145,1475.09985,1967.052,2497.22546,2901.24024,3737.74128,4539.15852,5373.637650000001,6382.722605,7348.869989999999,8559.43374,9369.24963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,251.07252,499.38324,643.98935,863.2275300000001,1141.267325,1472.4278199999997,1832.57536,2329.31608,2824.3626750000003,3505.13268,4294.05392,5080.93566,5926.89705,7064.637300000001,8158.95276,9198.944285,0,10459.36452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,0,475.91163,664.50252,902.99704,1190.5204700000002,1565.9553,1840.61968,2252.43269,2881.8776000000003,3851.136,4242.45744,0,6619.21083,7539.075170000001,8147.461815000001,0,0,10387.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,274.77002,556.85952,720.1088,0,1200.1209,1654.65384,0,2711.6537000000003,3197.905165,4089.1935,4925.09534,5573.365000000001,6794.538674999999,8136.41643,9368.2944,10217.211175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23964.17274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,284.71125,555.006205,780.64943,999.1761,1360.37065,1756.37384,2243.1743100000003,2829.97756,3559.09433,4056.2444,5168.9178,6103.903905,7406.357190000001,8401.27909,9674.59856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,199.2034,0,695.470125,935.53312,1234.0442799999998,1598.541885,0,2612.25135,3219.26319,3989.522,4845.3337,5843.327039999999,6797.085225000001,7940.981370000001,9057.3847,0,0,0,0,0,0,14794.20504,0,0,0,0,0,0,0,0,0,26132.591095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,233.2659,490.7037600000001,673.7606700000001,940.75106,1210.47704,1806.78058,2039.196,2516.265735,3174.647225,3822.10956,4655.08056,5587.49373,6635.7882500000005,7653.44437,0,10070.57334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,244.7163,427.5817,582.4828799999999,813.31077,1108.588,1392.624675,1772.1004,2264.07891,2799.17525,3425.759145,4154.63707,4994.108730000001,5863.3329300000005,6975.102040000001,8053.80597,9610.470165,0,0,0,11440.24393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-07,240.015545,460.39917,613.13938,874.4406,1172.8362599999998,1327.2687,1704.37215,2101.75023,2593.4166400000004,3420.07116,4065.54801,4646.344835,5722.680120000001,6386.440059999999,7741.279079999999,8858.40235,0,0,0,11180.34879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08,0,0,675.26625,854.4499500000001,1066.91424,1420.0193700000002,0,2156.33376,2867.90833,3578.7716250000003,4053.743715,4829.745309999999,5526.060605,6974.317735,7838.760324999999,9040.03396,0,10265.89824,0,10878.159575,0,12230.236065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,208.42263,507.96229,731.04,901.171635,1138.8602500000002,1570.8102,1970.34213,2364.37173,3070.5692400000003,3410.45355,4268.18943,5157.153,5945.926455,6935.04279,8079.258079999999,9209.42913,0,9843.26545,0,11326.6996,0,12883.16278,0,13756.4693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,250.5371,0,771.93957,1023.3774,1395.65627,1701.0043299999998,2172.028225,2659.89906,3339.546,3873.3446,4570.752060000001,5622.2025,6276.256560000001,7288.038285,8308.747119999998,9331.0301,0,10602.457824,0,11795.90448,0,13040.253805,0,13894.066549999998,0,0,0,0,0,20097.85176,0,0,0,0,0,36355.72247,0,44966.27949,0,53931.583995,0,0,0,0,0,0,0
2021-08-11,253.869275,531.00652,665.2223,979.76016,1261.5647,1527.97755,1951.75512,2332.822,2849.70345,3494.319,4262.2818,4979.58633,5848.94758,6861.26076,8053.492999999999,8904.043225,0,10211.22078,0,11809.20342,0,12617.47072,0,0,0,15154.86306,0,0,0,0,0,0,0,27893.818260000004,0,36000.25722,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,0,499.4779899999999,0,0,0,0,2078.41802,2532.165585,3129.80283,3734.21328,4469.88731,5311.651915,6334.26507,7323.036880000001,8403.05406,9589.0878,0,10576.22672,0,11415.11016,0,13476.586685,0,14791.506375,0,0,0,0,0,0,0,0,0,28174.991175000003,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,0,522.9618899999999,665.68138,828.9139250000001,1118.98728,1407.55061,1767.24654,2201.123535,2578.204795,3275.8543500000005,3784.5208,4743.944085,5272.0678800000005,6460.934035,7523.403840000001,8569.1394,0,9512.718,0,10679.875835,0,11771.26171,0,13177.37417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-14,187.50388,504.18018000000006,0,881.3048499999999,0,1420.8981,0,2188.37502,2616.57525,3311.5682999999995,4023.81788,4572.71005,5756.72356,6540.637490000001,7729.794135000001,0,0,9554.34725,0,10754.523875,0,12436.802640000002,0,0,0,14214.89088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-15,0,458.8916,0,825.61842,1089.76208,0,0,0,2783.655,3302.90509,4090.9295,4728.53787,5766.58404,0,7500.274795,0,0,9485.68647,0,0,0,0,0,13715.390259999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-16,232.42145,453.18306,623.69502,874.09766,1021.042095,0,1755.10334,2032.533175,2659.843625,3162.2331700000004,3717.76157,4798.966640000001,0,6440.740140000001,7092.224179999999,8033.181780000001,0,9216.41362,0,10588.34336,0,12120.72516,0,12908.59232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-17,207.805185,447.742,582.24725,801.6820000000001,1076.969985,1353.51074,1728.85636,2250.6264300000003,2764.66556,3410.055585,4055.53306,4862.11285,5596.35594,6711.771,7689.4818300000015,8817.562184999999,0,9650.590265,0,10495.401315,0,12631.704459999995,0,13049.16154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-18,179.193,0,605.521035,814.5152999999999,1078.83456,1426.967325,0,2146.83075,0,3390.68376,4036.6368,4842.40415,5715.53975,6648.3855,7826.168025,8858.9655,0,9808.70688,0,11366.288505,0,12570.42312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,183.99888,0,0,851.7985,1103.46225,1331.740875,0,2079.042225,2820.71034,3252.34102,3856.809600000001,4399.4800620000005,5199.59065,6147.36804,7015.2264000000005,8521.90875,0,9454.782155,0,11166.926505,0,12594.15939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,168.962955,0,563.079445,763.73181,961.278045,1298.101692,1626.912068,1924.0008,2221.633505,2705.1607,3365.656944,3881.48409,4663.075,5420.510700000001,6310.42816,7268.632239999999,0,0,0,9336.205245,0,11408.11614,0,12012.967975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-21,0,392.33496,0,689.7357599999999,922.33334,1195.8908150000002,1449.9807549999998,1835.331,2208.1401,2756.95392,0,3946.71858,4645.891215000001,5355.063179999999,6407.558460000001,7146.036529999999,0,0,0,9034.94956,0,10107.733370000002,0,11826.1649,0,13031.06649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,537.71905,691.73006,0,1161.35112,1402.68792,1846.38048,2212.4375,2616.55276,3116.88468,4070.877915,4523.26004,5345.08968,6321.027195,0,0,8285.75028,0,9356.23535,0,0,0,11375.66661,0,12974.469575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-23,0,398.67,495.7389,643.7065699999999,868.8734250000001,1108.853325,1436.6924800000002,1681.181755,2156.69955,2651.15291,3065.78985,3615.3792,4406.237999999999,5027.209,6135.98996,6769.714525,0,7779.4779,0,9059.16978,0,10218.402635,0,0,0,12158.42364,0,0,0,16212.21949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,221.00508,0,529.06601,679.8246,887.312355,1149.83568,1472.4153,1795.45904,2148.084865,2681.2971300000004,0,3964.57215,4577.592285,5476.028824999999,0,7135.77625,0,8243.81481,0,9352.53999,0,10513.523615,0,0,0,12709.759975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,170.81414,379.94528,531.04788,661.257405,935.17047,1101.8988,1392.73458,1752.663935,2176.81718,2605.08568,3158.074155,3815.569430000001,4731.6410000000005,5263.69968,6371.405200000001,7557.266310000001,0,8041.5654,0,9199.56366,0,10339.57425,0,11787.090845,0,12591.19104,0,0,0,16928.097625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,539.296295,660.39148,0,1149.73698,0,1838.40852,2324.530395,2829.983695,3495.0735,4166.81891,4779.674585000001,5669.46475,6590.804540000001,7545.867375,0,8657.94152,0,9867.5094,0,11314.206359999998,0,11896.45044,0,0,0,0,0,18433.32315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,165.80074,0,0,587.8219200000001,783.7625600000001,1081.97819,1305.61524,0,2194.37685,2679.330005,3251.80647,3582.84511,4334.671589999999,5117.207205,5878.053599999999,0,0,7826.023810000001,0,9628.29204,0,10684.962,0,12123.68128,0,12462.75892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,172.02017,0,0,0,783.5344,1002.63983,0,0,0,2443.452,0,3650.397,4257.73414,5008.797799999999,5901.758625,0,0,7831.2496,0,8795.3706,0,10031.63868,0,0,0,12412.518725,0,0,0,0,0,20000.2141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,122.1802,291.15684,390.13184,0,726.4059,926.57376,1262.69858,1575.3032750000002,1959.28551,2441.0346600000003,0,3635.13225,0,4971.23622,0,0,0,8064.04089,0,9266.476995,0,10175.52394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,143.547,311.75183,0,504.199815,679.30436,897.6527449999999,1294.05573,1624.4809,1940.094585,2407.1455,2950.149465,3552.9102000000003,4178.328869999999,4954.940699999999,5992.0375,6728.782895,0,7951.5411,0,9419.522175,0,10257.43516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,142.48959,285.36768,0,615.58315,713.7715499999999,1007.086753,1286.9626,1677.0366849999998,2085.79688,2435.47764,3212.72936,3813.05477,4440.92298,5327.514,0,0,0,8030.31432,0,9253.98236,0,0,0,11557.40754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,558.9401349999999,0,0,1285.6411799999998,0,1998.61261,2590.652595,3013.009845,3611.78238,4311.8008,5098.735874999999,5897.0049,7181.668125,0,7854.942225,0,9339.39373,0,10103.423669999998,0,11435.8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,125.304825,275.82577,400.70328000000006,544.7271499999999,676.7857799999999,866.6211750000001,1142.65403,1527.295125,1868.192625,2279.9895300000003,2766.9868800000004,3330.5068260000003,3974.9992,4838.5155,5723.552835,6417.073355,0,7558.709774999999,0,8427.0734,0,9679.6245,0,10925.647620000002,0,12038.96976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,126.011425,249.41885,354.1818,483.88608,634.422625,852.13095,1065.04482,1429.788,1773.0272000000002,2140.81,0,3248.208,3896.96769,4556.68224,0,6313.883940000001,0,7100.979959999999,0,8221.480720000001,0,9062.177585,0,10345.13025,0,11531.035425000002,0,12829.460480000002,0,15249.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,125.96565,0,353.83551,498.1819,0,879.8993,0,1380.64575,1782.2906349999998,2143.95592,0,3263.0091,3959.2035,4675.189805,5457.55008,6355.416,0,7257.0441,0,8485.02424,0,9573.48216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,492.279455,673.60813,855.011685,1088.08455,1394.13582,0,2278.658655,2585.8935,3212.04206,3795.867,4713.52959,5108.89162,5993.749000000001,0,6857.12755,0,7659.11619,0,9220.51356,0,10114.26181,0,11500.2884,0,12762.28588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,259.1146,367.28314,490.965415,673.4743599999999,855.8205150000001,1024.713105,1370.00442,1647.568125,2126.35957,2571.25687,2973.2698,3520.80913,4201.1112,5010.05388,5609.265075,0,6768.39372,0,7732.838994999999,0,8681.074964,0,0,0,10575.91128,0,12031.953840000002,0,14658.551775,0,17726.694040000002,0,0,0,0,0,0,0,45230.4735,0,0,0,0,0,0,0
2021-09-07,186.45148,0,558.73392,701.3064,640.355625,1146.09334,1427.6229549999998,1779.374625,2269.05116,2768.08518,3396.338625,4003.41696,4679.710865,5432.77184,6493.73389,7351.83429,0,8496.37707,0,9523.542,0,10744.496,0,12102.79974,0,13954.165549999998,0,12289.45037,0,15156.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,380.008225,438.34102,628.2183150000001,0,1065.52307,1576.5830500000002,1782.08107,2157.4884,2762.859,3367.10456,4033.516375,4548.61316,5499.9875,6534.05682,7339.79396,0,8614.048945,0,9743.63396,0,10881.548325,0,0,0,0,0,0,0,17463.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,346.7082,0,628.9493399999999,766.147965,987.4179,1345.01797,1599.5100450000002,2093.9409,2524.424195,0,3841.75818,4461.26208,5454.87568,5942.71692,7154.489175000001,0,7790.70728,0,9355.44012,0,10606.79232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,457.6629,600.05491,0,1105.848415,0,0,0,2632.4972,0,4002.35759,4724.5848,5948.92464,6085.344195,7544.82284,0,8680.081025000001,0,9846.3624,0,11030.28215,0,12480.012755,0,0,0,0,0,17857.58182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,181.50748,0,0,633.56706,0,1058.7502,1312.10964,0,0,2568.66792,3226.0866399999995,0,4615.2093,5271.0365,0,7611.877975,0,8383.810389999999,0,0,0,11121.52716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,138.14412000000002,382.403355,494.97217,675.03765,900.065,1060.80363,1325.15442,1798.1728,2081.58234,2532.6037,3059.06251,3904.43445,4493.516625,5639.58125,6179.373240000001,7356.464375,0,8553.387595,0,9648.90192,0,10461.83606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,155.14495499999998,367.66608,514.445025,731.3167950000001,893.1189999999999,1178.99507,1497.95116,1902.056475,2304.126276,2895.5355750000003,3524.3240400000004,4054.6035,4927.18026,5831.761466,6881.986199999999,7999.07049,0,9165.11958,0,10467.6148,0,11323.33272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,188.01696,0,0,582.957625,795.9984800000001,962.728995,0,0,2048.48468,2492.10597,3051.9096200000004,3719.6992,4509.37886,5235.202125,5999.154855,7184.97702,0,8236.43736,0,9041.680305,0,10727.27604,0,0,0,12922.955775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,144.57345,331.91130000000004,450.55935,580.7677199999999,705.8290499999999,943.886775,1221.216165,0,1947.21975,2356.36443,2839.26939,3417.49199,4029.78849,5001.610465,5602.092395,6571.22281,0,0,0,8711.55945,0,9980.703834999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,144.54282,285.79182000000003,407.765825,498.740865,690.957625,961.7822,1151.9316,1458.461888,1876.894245,2216.95911,0,3224.2349700000004,3934.28538,4765.287,5623.034409999999,6457.152230000001,0,7527.77073,0,8503.65789,0,9675.08962,0,10887.0228,0,12352.51925,0,13583.838149999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,118.18745,305.50741,399.02876,539.8450750000001,681.8314700000001,890.9936,1115.012255,1312.222725,1768.05,2187.18609,2622.1129,3196.100025,3969.082455,4617.183760000001,5506.06261,6415.344400000001,0,7420.14028,0,8437.07908,0,9553.100895,0,10861.824950000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51824.817,0,0,0,0,0,0,0
2021-09-18,120.5643,291.39156,411.123835,504.694155,691.56764,844.9766500000001,1061.23622,0,1691.6805500000005,2095.816515,2561.19161,3180.35058,3738.57744,4339.553384999999,5015.319259999999,0,0,7189.165499999999,0,8055.219950000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,95.3518,286.22046,334.90177,544.169305,643.07088,868.2764099999999,1059.94702,0,0,2086.84638,2551.70991,3223.1469600000005,3864.655835,4717.325,5633.8848,6341.253860000001,0,0,0,8350.814682,0,9546.54927,0,10827.27572,0,0,0,0,0,0,0,20012.7438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,153.442835,372.394605,512.2558799999999,686.1609599999999,987.48637,1209.2374000000002,1537.33932,1824.18264,2282.578725,2817.7401600000003,3482.0088,4361.809545,4921.855875,5878.77966,7183.887430000001,8481.37752,0,9167.27713,0,10330.89706,0,11980.371725,0,13029.29904,0,14848.295940000002,0,15528.513,0,17763.042335000002,0,22193.32576,0,0,0,35433.0168,0,0,0,58313.6676,0,0,0,0,0,0,0
2021-09-21,0,353.80519000000004,545.4844199999999,684.3020799999999,908.77626,1269.55943,1540.984112,2079.20064,2653.8551,3180.33222,3978.39006,4799.181902,5567.481580000001,7028.7279,8293.60326,8062.365159999999,0,10075.307385,0,10915.08041,0,12007.067975,0,0,0,0,0,16368.101,0,20848.325,0,0,0,0,0,0,0,0,0,56934.97152000001,0,0,0,0,0,0,0
2021-09-22,147.453145,0,0,569.33981,767.8492410000001,1000.09937,1329.0785,1738.95637,2029.914255,0,3167.6047499999995,3851.25752,4637.815869999999,5639.8797,6553.665,7698.597299999999,0,8874.662999999999,0,10963.400395,0,11530.788125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-23,0,0,348.99832000000004,446.1624,639.4926300000001,896.1642650000001,1187.3385,1388.20666,1807.977105,2276.98425,2836.5704,3655.05025,4255.10035,5073.20257,6011.856790000001,6945.122934999999,0,8099.414049999999,0,9265.012785,0,11180.08995,0,11635.1274,0,0,0,0,0,19003.9168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,111.121375,0,401.641095,559.60294,808.550145,1075.4217,1248.102,1801.22277,2107.263015,2557.681875,3236.18972,3894.57978,5097.9408,5608.85607,6802.8512,7804.457729999999,0,9383.07981,0,10740.41856,0,12291.54061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,148.96413,275.60662999999994,363.36327000000006,510.96,725.5158000000001,1040.123,1238.80953,0,1982.79627,2605.20765,0,3831.6069,4618.72908,5536.944735,7080.63198,7784.696275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
