2020-05-16,0,23.469875,0,65.3023,84.47859,127.20969,227.66723,329.29645,412.851105,541.022675,693.026565,0,876.7831199999999,0,1097.10198,0,1395.99888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-17,9.66002,24.096,34.296605,58.5564,101.09736,130.468455,240.57275,372.99262,432.15641,536.764365,675.810725,0,833.36635,0,1004.88139,0,1291.2695600000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-18,9.66069,14.4912,38.696760000000005,48.582,67.97259000000001,102.245115,189.941115,329.41478,398.25473000000005,457.74851,568.91016,0,721.0264,0,0,0,1280.216325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-19,0,9.71959,19.33648,0,53.48024,82.88707000000001,170.20255000000003,291.75719999999995,387.9252,460.2898,571.27941,0,711.708585,0,913.53712,0,1157.5427499999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-20,9.39597,9.76773,0,28.15416,56.98476,85.59737999999999,186.750135,305.73312,390.92926000000006,483.25571,622.14685,0,761.10279,0,1032.7449,0,1243.6177000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-21,9.02473,13.635105,22.652,31.824765000000003,63.30604,95.288025,182.6918,336.18755,419.94504,527.55698,682.10775,0,878.5784600000001,0,1164.1804450000002,0,1358.7401099999995,0,0,0,3353.4468,0,0,0,0,0,0,0,0,0,0,0
2020-05-22,4.59496,9.21979,18.32956,23.022375000000004,36.7756,64.42492,155.74567000000002,269.85125,367.8872,460.0135,584.271755,0,778.2720400000001,0,1015.79114,0,1313.37492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-23,0,0,9.26525,23.118725,36.84176,59.643025,124.768485,229.577,295.73792,394.77225,512.831655,0,735.4760000000001,0,954.6784,0,1208.4228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-24,4.569904999999999,9.267,0,30.573130000000003,0,65.333175,157.32377999999997,284.970075,362.013215,511.2233100000001,629.5143999999999,0,935.132825,0,1058.41044,0,1447.707625,0,0,0,0,0,4758.808499999999,0,0,0,0,0,0,0,0,0
2020-05-25,0,4.4626850000000005,8.815629999999999,17.693459999999998,35.62996,49.08904,124.64606000000002,244.874025,329.42173,445.1735,594.618395,0,809.77988,0,1185.1704000000002,0,1395.8177999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-26,0,4.420765,0,22.119975,26.35986,39.76758,101.70255,225.10788,338.25099,424.91328,654.3484,0,822.78123,0,1144.1417,0,1509.3869350000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-27,0,4.591975000000001,4.5829200000000005,9.19987,18.33226,27.43563,55.09788,142.33836000000002,202.0282,298.5775,435.88375,0,651.9798999999999,0,865.51534,0,1187.019015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-28,4.72899,0,4.79504,4.780189999999999,4.730865,14.230875,38.014,81.28745500000001,133.11788,167.70792500000002,253.14655,0,388.1277,0,605.598865,0,1025.1668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-29,0,0,0,4.69878,0,14.11296,42.407055,84.84093,122.80293999999998,174.44612,273.93632,0,414.50904,0,625.0295100000001,0,895.9526,0,1716.06798,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-05-30,4.7785,0,0,14.53644,9.53803,14.296635,33.7743,96.9104,135.17154000000002,174.61836,260.68716,0,397.15921,0,562.22242,0,821.8081300000001,0,0,0,2504.5306100000003,0,0,0,0,0,0,0,0,0,0,0
2020-05-31,0,0,4.721985,4.746745,18.95078,18.90088,42.68997,99.67776000000002,146.96325,217.70489,320.70466,0,452.139675,0,727.67464,0,947.77929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-01,0,0,5.716025999999999,5.06831,14.549790000000002,0,35.7448,76.365675,102.7797,142.96156000000002,208.602055,0,296.22282,0,397.605285,0,627.915615,887.1485,1165.8063100000002,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-02,0,0,0,9.44932,15.149655,23.6979,52.24131,99.88513500000002,156.498045,232.73432000000005,332.3012,0,486.62058,0,709.413585,0,1006.63006,904.382285,1325.4124500000005,0,2135.25504,0,0,0,0,0,0,0,0,0,0,0
2020-06-03,0,0,0,9.55076,0,9.57581,33.622645,76.87464,114.48624,176.943805,262.553775,0,365.61206,0,570.50504,0,849.55575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-04,0,0,0,4.889825,0,9.7959,24.418825,68.66629,87.85359,128.01086999999998,177.8733,0,283.80589000000003,0,441.34245,0,667.72532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-05,0,0,0,0,4.899475000000001,9.66669,24.157875,67.39047,96.6319,120.517625,193.1294,0,277.061325,0,459.083225,0,723.2422750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-06,0,0,0,0,4.803355,9.65497,19.24058,57.96438,82.0913,120.6885,178.493735,0,284.330735,0,445.26712,0,680.5876000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-07,4.743375,0,0,0,9.74314,9.73664,23.689775,53.779715,73.1973,112.158005,166.08626,0,263.0448,0,448.66284,0,734.92304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-08,0,0,0,0,4.871685,4.870915,19.40894,43.792785,68.48814,97.8436,164.52124,0,257.54767,0,431.991315,0,670.57512,965.129595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-09,0,0,4.86813,4.8668450000000005,0,9.73454,19.50638,48.64255,68.22171999999999,107.07323,146.47635,0,225.32617,0,391.3080000000001,0,648.2819000000001,966.95577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-10,0,0,0,0,4.883375,9.90317,19.52474,34.64559,59.1636,98.7517,133.590735,0,202.66525500000003,0,340.692675,0,568.5761000000001,879.1491199999999,1262.3494500000002,0,2143.6098,0,0,0,0,0,0,0,0,0,0,0
2020-06-11,0,0,0,0,4.64216,9.28672,27.97107,55.97202,92.8687,130.07414,209.4255,0,353.02532,0,585.27,0,952.86433,1393.390705,0,0,0,0,0,0,0,0,0,0,0,18675.96,0,0
2020-06-12,4.682455,0,0,4.65584,4.768715,9.45259,18.98862,42.00345,65.19303000000001,85.00931999999999,141.90869999999998,0,250.635675,0,425.60145,0,724.385385,0,0,0,0,0,4586.102,0,0,10520.489925,12517.1748,14513.6925,16497.62226,18495.575775,20493.94833,22483.443395
2020-06-13,0,0,0,0,0,4.72018,14.07921,28.363080000000004,56.66622,84.78863999999999,131.55730000000003,0,227.11344,0,398.59596,0,676.768235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,4.69385,18.76724,50.98846499999999,60.65884499999999,88.667205,166.79304,0,289.32672,0,460.91164,0,824.16576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-15,0,0,4.6282950000000005,4.5618,7.209904,4.726495,14.14008,33.084135,47.200100000000006,66.15343,127.42002,160.34825,217.64486,327.8772,410.313315,0,767.9341,0,0,2202.54667,0,4052.112200000001,0,0,0,0,0,0,0,0,0,0
2020-06-16,0,0,0,0,4.760835,9.5288,9.49539,33.177795,42.752655,71.22412499999999,99.68091,128.62421999999998,176.307035,257.09292,361.31958,474.56000000000006,708.32025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-17,0,0,0,0,0,0,4.7092,18.80372,46.2044,56.65266,98.84805,131.79376,236.60787,267.47136,340.22916,537.17826,785.7105750000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-18,0,0,0,0,0,4.72257,9.29526,23.496875,28.176330000000004,42.29505,84.23747999999999,112.80948,150.38208,248.100155,365.12229,0,658.5859000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-19,0,0,0,0,0,0,4.642425,13.979625,27.857850000000003,46.488800000000005,74.186,106.76117,144.826575,241.6245,340.56179,469.3850000000001,679.392425,1229.85324,0,0,0,0,0,0,0,0,0,0,0,0,20416.721,0
2020-06-20,0,0,0,0,0,4.655645000000001,4.633235,18.489220000000003,18.72754,0.933951,51.45096,79.66812,121.66804,163.82205000000002,271.54382000000004,516.2077200000001,0,1346.031745,1829.02094,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,4.670575,14.00604,18.5584,32.489905,60.31714,79.106355,116.05475,185.963,279.6777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-22,0,0,0,0,0,0,4.86397,4.83146,9.67926,14.56119,19.3761,29.05014,43.62174,67.88509,116.15472,240.9955,388.28,0,1202.4972,1705.9817999999998,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-23,0,4.8534250000000005,0,0,0,4.81362,4.81879,4.808805,4.82476,9.6474,19.28994,28.988370000000003,33.758935,48.0371,96.2206,225.618565,422.6838,879.33147,1040.88996,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-24,0,0,0,0,0,0,0,4.63353,9.24809,4.652785,18.60742,32.290405,55.50366,74.34936,246.11663,473.27643,724.18788,1133.59213,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-06-25,0,0,0,0,0,0,0,4.625245,4.640985,4.62591,4.62525,4.62662,13.86756,50.82924,281.4113,543.5652299999999,774.07176,1291.1234,0,0,0,0,0,0,0,0,0,0,0,0,0,0
