2024-02-27,0,0,0,0,246.509669,0,0,0,0,0,0,565.9199,601.23483,0,736.9516699999999,900.08176,0,0,1239.1992799999998,1312.7197099999998,1521.00072,0,1864.28253,0,2451.99183,2487.7952,2732.00064,2859.3860000000004,3136.7083,3478.07177,3742.31277,0,4342.8376,4746.717360000001,5141.31982,5507.877375,5766.5142000000005,0,0,7256.149950000001,7536.97692,0,0,9138.595545,9656.826885,0,12477.1965,15782.54733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-28,0,97.867632,188.05014,0,0,0,0,0,0,401.12303,0,0,571.8373,586.5441000000001,613.6121,0,857.75625,970.28639,969.15328,1084.4408750000002,1341.3941,1363.29579,1535.321,1570.00275,0,2125.650135,2295.30336,2572.73988,2699.8113000000003,2742.65325,3194.68482,3294.682505,3681.17312,4047.84705,4621.79256,0,0,5273.807255,5851.59894,6062.88561,6514.56592,6921.754559999999,7441.811114999999,7791.9849,8279.83856,0,10790.882815,13386.75696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-02-29,0,0,0,0,0,0,0,310.34735,0,0,0,0,0,628.7735,686.03414,0,0,0,0,1196.5573,1294.65651,0,0,0,1903.95884,0,0,2579.718975,0,2830.41855,3083.87723,0,0,0,4271.8483750000005,4807.20812,0,5425.223125,0,0,0,6829.84281,7236.09276,0,8158.446905,0,10890.46512,13946.202725,0,19999.87407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-01,55.945377,0,0,0,258.514998,0,0,0,0,0,0,0,0,0,679.2370199999999,0,0,0,991.6376,0,0,0,0,0,1704.79155,1846.9656,0,0,0,2890.1662,0,0,0,3887.66889,4375.652999999999,4779.04075,0,0,0,0,0,6974.44875,0,0,8421.49138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-02,0,0,0,0,260.91324,0,0,0,0,0,0,0,617.5707,0,0,0,0,0,930.2448,0,0,0,0,0,0,0,0,0,0,0,3468.47312,3713.6064,4023.27055,0,4161.60718,0,0,5457.28656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1287.595775,0,0,0,0,2210.630085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-04,0,0,0,0,296.04176800000005,0,370.56943,0,0,389.71632,470.60188,488.22105,0,670.1205,763.3900170000001,0,0,0,0,1199.41038,1245.195225,1402.43775,0,0,1619.64408,1919.889795,1795.9863550000002,2311.326545,2476.62644,2766.60975,2524.7334799999994,0,0,0,3738.7262,4460.49351,4392.5999,5087.290545,0,5749.1798850000005,5534.4845700000005,5876.11942,6344.91561,6671.000139999999,7088.50485,7929.45504,10100.12792,12067.48727,15142.6035,0,21884.92992,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-05,0,0,0,0,0,0,0,333.8528,0,0,478.1478100000001,499.805025,733.64796,634.1256,650.977767,783.206235,860.311395,938.204085,0,0,1610.3848799999998,0,0,1719.55386,2109.057825,1916.9435,0,0,0,0,2970.32715,3924.18189,4206.14,0,4479.29415,4127.77276,6010.925,4606.139160000001,5164.032225000001,6404.84797,5820.1255,7582.30917,8612.038159999998,6872.203259999999,8069.261695,8174.03545,9920.294275,13345.79683,14153.93493,17093.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-06,0,0,0,0,0,0,0,0,0,0,501.9222,0,630.87828,0,0,0,0,0,0,0,0,0,0,1657.2965000000002,0,0,0,0,0,0,2962.03116,0,3466.254365,0,3927.83709,0,0,0,0,5391.796800000001,0,0,6528.560750000001,0,7617.87485,0,10293.64512,12130.90236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-07,0,0,0,0,0,0,0,0,0,404.50122,436.5972,0,537.34936,603.75546,639.810085,0,0,871.6355699999999,0,1043.03499,0,0,1474.231,0,1640.02608,0,1941.49983,2211.85404,0,2539.14366,2814.1621200000004,0,0,3319.8491700000004,3634.96869,0,0,0,4766.130644999999,5031.57006,5561.57685,0,0,6364.480560000001,7101.856740000001,7800.55263,9182.883497,0,14270.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-08,0,0,0,0,274.74645300000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1486.19218,0,0,0,0,0,2566.914,0,0,3319.2046850000006,3346.1625000000004,3705.710135,4012.99938,4316.24466,0,5198.9325,5181.96375,0,6171.325159999999,0,6280.998659999999,6670.99521,7601.287770000001,9072.5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638.24648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6836.677000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-10,48.948144,110.28816000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2709.21612,0,3127.03695,0,0,0,0,0,4459.964730000001,0,5240.161305,0,5759.9742400000005,0,0,6946.775000000001,7524.81792,9148.17948,11126.80613,13660.80883,16711.863999999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-11,50.802241,108.278368,0,0,0,0,287.43008000000003,0,0,0,471.0303,504.645075,561.9188,0,688.988355,714.163,833.50298,0,971.899965,1068.4329,0,0,1435.7206,1567.06352,1709.27904,1851.53332,1863.4993,0,2303.65248,2328.17,0,0,0,0,3556.88991,3986.2955,0,0,4445.33428,4895.98708,5335.897875,0,0,0,6668.83842,7104.326,8517.689579999998,10709.123535,0,15534.40287,0,0,0,0,0,0,39341.456000000006,0,0,0,0,0,0,0,0
2024-03-12,0,106.41684,0,0,0,0,0,0,0,0,0,533.9118,569.9039200000001,0,644.6545199999999,0,0,0,0,0,0,0,1371.5879599999998,0,0,0,2138.93023,2314.90545,2525.35428,2590.51578,0,0,0,0,0,3795.96945,0,0,4698.77826,0,5384.075999999999,0,0,6283.02777,0,0,8491.80156,10802.33011,12716.684703,15684.90322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-13,0,0,0,0,227.370554,0,0,0,0,431.8432800000001,0,0,0,0,0,692.0073600000001,0,0,0,0,0,0,0,1493.6771500000002,0,0,1865.585355,0,0,0,2617.21872,0,0,0,0,0,0,0,0,4837.975560000001,5277.59778,0,0,0,6442.174639999999,0,8485.26672,10709.05912,12856.55607,15325.1532,17636.59131,21343.258365,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-14,0,0,0,0,205.639168,0,0,0,0,0,0,518.2377,585.83504,0,0,0,0,0,1018.13292,0,0,0,0,0,1640.829825,0,1969.35192,0,0,2468.57413,0,0,0,3442.7116800000003,3661.15587,0,0,0,4549.580625,4781.53275,0,0,0,6057.553310000001,6439.03521,0,8585.598194999999,10779.1755,13612.5127,0,0,21743.88,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-15,40.30581,127.635065,214.96432,268.70540000000005,248.552495,302.293575,208.246685,261.987765,322.44648,389.62283,456.79918,523.97553,597.8695150000001,960.621805,1005.5013,1155.43322,980.77471,1190.8211,1498.032605,1632.385305,1773.45564,1659.255845,1820.479085,2270.56063,2176.51374,2371.325155,2861.7125100000003,2801.253795,3029.6533850000005,3264.77061,3520.0407400000004,4057.451540000001,4339.592210000001,4635.16815,4392.93248,0,5006.440009999999,5369.198254999999,5643.48872,6630.305745000001,6664.662180000001,7113.975465,7510.315930000001,7926.8093,8336.585035,9203.15995,9988.761154999998,13222.67635,15493.441599999998,18437.668200000004,22188.348405,25574.036445,0,33049.985,35857.95312,39790.421165,0,0,0,0,0,0,0,0,0
2024-03-16,55.432536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1557.7076049999998,0,1856.61,0,0,0,2662.9168,0,0,0,0,0,0,0,0,0,4896.67901,0,5545.0128,5883.105375,7145.2337,0,0,0,7893.52972,9374.9607,10167.1018,13341.02081,15255.562204999998,0,0,26225.336,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1091.11552,0,0,0,1636.9672550000005,0,0,2145.86656,2313.4615,0,0,0,0,0,0,0,0,0,0,5322.901035,0,0,0,0,0,6960.67278,0,7807.675995,0,9989.49966,0,15278.94592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2201.50887,0,0,0,0,0,0,0,0,0,0,0,5050.394485,5540.56288,5606.503180000001,0,0,0,0,0,8158.85939,0,9991.82447,12743.50077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
