2020-11-12,0,0,0,0,0,0,0,83.57,80.17,70.27,56.95,58.17,55.88,56.3,57.87,0,62.45,0,63.96,0,67.73,0,0,0,0,0,0,0,0,0,0,81.84,0,0,0,0,0,0,0,90.8,0,0,95.44,106.35
2020-11-13,0,0,0,0,0,0,0,98.54,82.23,72.41,64.97,58.21,69.53,57.94,59.05,0,61.55,0,63.54,0,68.89,0,0,0,0,0,0,0,0,0,0,80.25,0,0,0,0,0,0,0,90.79,0,0,97.07,105.92
2020-11-14,0.0,0,0,0,0,88.68,0,77.19,77.87,62.76,57.85,56.87,52.04,57.53,59.33,0,60.64,0,63.97,0,69.9,0,0,0,0,0,0,0,0,0,0,81.58,0,0,0,0,0,0,0,92.28,0,0,98.61,102.26
2020-11-15,0,0,0,0,0,0,0,74.09,0,0,59.51,58.49,55.77,57.35,60.29,0,61.77,0,63.41,0,67.22,0,0,0,0,0,0,0,0,0,0,82.75,0,0,0,0,0,0,0,90.18,0,0,103.06,107.89
2020-11-16,0,0,163.65,147.13,131.97,0,113.99,0,79.65,77.93,65.68,58.93,55.07,51.83,56.9,0,59.28,0,62.1,0,66.54,0,0,0,0,0,0,0,0,0,0,80.71,0,0,0,0,0,0,0,90.47,0,0,97.81,103.48
2020-11-17,0,0.0,0,0,150.77,132.6,0,0.0,90.22,80.26,74.7,65.75,64.87,63.23,64.95,0,63.89,0,70.98,0,72.34,0,0,0,0,0,0,0,0,0,0,85.78,0,0,0,0,0,0,0,95.63,0,0,104.49,110.93
2020-11-18,0.0,0,0,0,0,122.66,0,107.98,87.65,80.98,40.62,71.34,72.26,74.15,67.1,0,71.46,0,73.6,0,75.3,0,0,0,0,0,0,0,0,0,0,86.57,0,0,0,0,0,0,0,100.41,0,0,105.59,115.84
2020-11-19,0,0,0,0,195.84,0,116.05,116.59,94.74,79.34,83.21,73.59,0,59.81,60.53,0,59.85,0,62.69,0,65.46,0,0,0,0,0,0,0,0,0,0,79.18,0,0,0,0,0,0,0,90.25,0,0,98.21,105.98
2020-11-20,0.0,0,0,0,0.0,0.0,84.35,88.37,80.65,95.04,82.9,76.24,63.32,72.03,72.09,0,67.49,0,70.32,0,75.07,0,74.28,0,77.68,0,0,0,0,0,0,84.06,0,0,0,92.09,0,0,0,92.15,0,0,104.15,104.51
2020-11-21,0,0,0,0,146.43,0,0,104.2,0,89.99,79.78,64.19,57.73,65.71,54.73,0,68.43,0,70.07,0,72.52,0,79.68,0,78.44,0,0,0,0,0,0,83.59,0,0,0,90.8,0,0,0,94.5,0,0,102.75,109.58
2020-11-22,0,0,0,0,0,0,0,0,0,78.17,52.44,72.08,73.3,72.39,71.77,0,73.09,0,74.35,0,75.81,0,80.21,0,82.87,0,0,0,0,0,0,89.73,0,0,0,94.7,0,0,0,100.88,0,0,111.22,117.48
2020-11-23,0,200.58,181.21,147.92,147.95,132.39,0,111.52,105.99,95.82,74.04,68.38,57.44,70.61,75.1,0,74.57,0,78.5,0,79.36,0,84.01,0,87.89,0,0,0,0,0,0,93.13,0,0,0,99.58,0,0,0,104.57,0,0,114.48,119.17
2020-11-24,0,0,0.0,145.51,181.97,0,0.0,0.0,79.59,0.0,89.88,85.16,79.44,79.06,76.03,0,77.48,0,79.06,0,81.76,0,85.98,0,89.58,0,0,0,0,0,0,96.62,0,0,0,102.22,0,0,0,107.81,0,0,114.24,121.95
2020-11-25,0,0,0,142.16,127.86,136.83,126.83,102.38,89.12,98.99,78.98,83.73,80.36,75.27,74.0,0,72.85,0,74.73,0,75.95,0,80.45,0,81.25,0,0,0,0,0,0,89.52,0,0,0,96.08,0,0,0,100.64,0,0,111.97,118.68
2020-11-26,0.0,0,177.2,162.11,132.26,143.16,106.14,0.0,90.98,0.0,75.81,87.34,79.24,70.23,73.93,0,72.57,0,73.85,0,77.53,0,79.87,0,83.73,0,0,0,0,0,0,89.34,0,0,0,93.67,0,0,0,98.95,0,0,112.39,117.7
2020-11-27,0,0,0.0,139.56,135.77,133.53,125.5,103.22,107.74,87.0,82.95,79.84,73.71,69.27,68.62,0,66.36,0,70.42,0,71.96,0,76.88,0,81.38,0,0,0,0,0,0,85.42,0,0,0,95.34,0,0,0,98.07,0,0,110.11,114.99
2020-11-28,0,0,0,0,0.0,0,0,119.57,0,96.79,0,0,72.76,67.6,60.39,0,64.51,0,67.25,0,71.67,0,72.95,0,80.99,0,0,0,0,0,0,87.98,0,0,0,97.09,0,0,0,101.47,0,0,111.31,120.24
2020-11-29,0,0.0,0,0,0,0.0,0,111.04,105.28,93.8,84.95,76.25,62.67,66.98,64.61,0,66.13,0,68.69,0,73.61,0,73.13,0,82.26,0,0,0,0,0,0,90.88,0,0,0,97.54,0,0,0,105.37,0,0,113.96,121.0
2020-11-30,0,0.0,0,0,0,128.85,144.41,122.61,103.61,110.54,96.26,95.28,89.57,31.76,84.11,0,85.01,0,87.14,0,91.16,0,96.05,0,100.25,0,0,0,0,0,0,108.83,0,0,0,114.88,0,0,0,120.4,0,0,128.99,136.26
2020-12-01,0,0,0,156.46,152.64,0.0,125.19,150.09,104.61,71.89,115.48,99.99,92.17,88.44,82.15,0,85.95,0,87.15,0,89.92,0,95.91,0,97.24,0,0,0,0,0,0,106.71,0,0,0,110.98,0,0,0,116.36,0,0,125.41,127.56
2020-12-02,0,0,0.0,0.0,0.0,0,144.53,0,0,0,73.94,0,83.47,75.22,68.85,0,66.74,0,67.84,0,71.35,0,75.11,0,79.5,0,0,0,0,0,0,89.72,0,0,0,96.98,0,0,0,101.98,0,0,112.53,124.34
2020-12-03,0,0,0,0,0,0.0,0,0,0,0,0,93.48,83.9,71.9,71.28,0,68.39,0,68.03,0,71.64,0,77.64,0,81.84,0,0,0,0,0,0,92.34,0,0,0,97.68,0,0,0,103.02,0,0,113.34,125.39
2020-12-04,0,0,0,0,0,0,0,0,0,0.0,0,90.44,0.0,72.61,68.53,0,67.93,0,67.13,0,72.83,0,74.37,0,80.01,0,0,0,0,0,0,87.48,0,90.12,0,93.7,0,0,0,102.8,0,0,109.03,119.07
2020-12-05,0,0,0,0,0,0,0,0,113.48,84.04,0,0,0,72.51,68.94,0,62.41,0,68.44,0,69.61,0,74.24,0,78.74,0,0,79.88,0,0,0,85.6,0,87.72,0,92.35,0,0,0,98.64,0,0,104.46,119.37
2020-12-06,0,0,0,0,0,0,0,0,122.13,0,103.3,95.48,84.59,76.03,72.38,0,67.43,0,70.04,0,73.28,0,77.51,0,83.02,0,0,85.33,0,0,0,91.01,0,91.31,0,95.19,0,95.22,0,100.65,0,0,108.74,121.96
2020-12-07,0,0,0,0,0,0.0,0,0.0,0,111.96,88.47,82.78,57.64,68.93,71.18,0,66.39,0,64.93,0,69.8,0,73.35,0,79.34,0,0,83.42,0,0,0,88.66,0,94.93,0,97.3,0,101.45,0,104.36,0,0,107.36,126.94
2020-12-08,0,0,0,0,0,0,0,0,0,0,0.0,99.12,0,74.16,65.65,0,64.44,0,65.03,0,70.46,0,73.52,0,77.51,0,0,78.76,0,0,0,86.4,0,92.01,0,95.92,0,99.36,0,99.06,0,0,112.89,131.52
2020-12-09,0,0,0,0,0,0,0,131.97,121.99,117.42,106.53,82.32,86.08,75.37,67.39,0,61.56,0,62.67,0,61.93,0,67.6,0,69.87,0,0,75.19,0,0,0,79.94,0,85.07,0,86.55,0,89.04,0,96.01,0,0,112.34,124.05
2020-12-10,0,0,0,0,0,0,0,0,127.39,120.14,110.2,0,86.44,78.08,69.12,0,62.29,0,64.22,0,68.04,0,72.98,0,76.53,0,0,78.17,0,0,0,82.27,0,88.78,0,87.51,0,92.34,0,94.91,0,0,109.43,128.01
2020-12-11,0,0,0,0,0,0,0,0,0.0,0,0,63.83,91.8,68.68,65.82,0,61.2,0,63.29,0,63.89,0,68.28,0,73.75,0,0,76.92,0,0,0,81.3,0,83.21,0,89.92,0,92.51,0,92.66,0,0,116.27,136.71
2020-12-12,0,0,0,152.71,0,0,0,0,133.61,0,127.92,98.2,0,78.22,67.59,0,61.27,0,62.26,0,64.76,0,67.2,0,69.59,0,0,76.78,0,0,0,81.87,0,83.59,0,0,0,91.09,0,91.52,0,0,114.72,0
2020-12-13,0,0.0,0,201.97,0,0,0,137.66,0,120.91,110.72,0.0,94.4,124.27,68.22,0,58.92,0,55.89,57.98,59.45,67.41,66.04,0,73.24,0,0,78.85,0,0,0,86.83,0,90.8,0,95.07,0,0,0,112.48,0,0,113.3,137.11
2020-12-14,0,0,0,0,0,0,0,0,0,127.61,126.13,104.33,0,79.61,66.56,0,58.22,56.44,55.81,58.2,60.82,63.69,65.99,67.32,71.48,0,0,77.31,0,0,0,83.22,0,85.49,0,88.37,0,0,0,99.28,0,0,118.76,139.98
2020-12-15,0,0,0,0,0,0,0,0,0.0,131.32,0,0.0,117.19,75.04,74.01,0,60.21,0,56.43,56.56,60.73,65.13,67.18,68.74,28.52,0,0,80.18,0,0,0,83.75,0,91.52,0,99.74,0,98.97,0,101.48,0,0,121.89,144.94
2020-12-16,0,0.0,0,0,0,0,283.15,0.0,0.0,0.0,0.0,173.05,111.02,82.73,91.09,0,82.76,67.33,67.12,0.0,70.06,63.78,69.49,72.44,73.58,77.5,0,79.25,0,79.42,0,86.6,0,89.87,0,95.84,0,100.72,0,107.67,0,0,120.4,135.01
2020-12-17,0,0.0,0,0,0,0,373.07,0.0,0.0,258.96,226.42,150.12,226.5,113.86,115.17,0,102.11,0,92.82,93.28,87.48,89.48,88.09,90.49,87.56,89.99,0,90.4,0,90.74,0,98.31,99.55,99.62,103.66,109.3,108.32,111.74,112.73,116.95,0,123.22,132.73,148.69
2020-12-18,0,0,0,0,0,0,0,0,0,202.26,155.07,0.0,0.0,131.5,119.58,0,108.79,0,96.0,0,76.64,79.64,72.67,66.88,69.01,64.02,0,65.64,0,72.09,0,71.1,75.83,77.45,77.62,82.89,87.24,84.94,92.61,94.47,100.25,107.6,114.55,139.43
2020-12-19,0,0,0,0,0,0,0,0,0,0,0.0,245.42,0,0.0,162.88,0,0.0,0,103.24,0,97.97,99.35,91.71,129.06,127.84,84.72,0,92.78,0,86.59,0,92.46,89.93,93.77,96.85,100.22,100.43,98.46,107.02,109.49,109.71,121.44,126.13,136.37
2020-12-20,0,0,0,0,0,0,0,0,0,0,0,248.01,0.0,0.0,0,0,0.0,0,110.87,0,72.09,0,90.35,0,74.6,76.47,0,81.05,0,79.02,0,25.33,91.99,86.83,90.21,94.07,97.55,100.25,108.71,114.0,119.3,112.26,130.6,157.88
2020-12-21,0,0,0,0,0,0,0,0,0.0,0.0,272.17,0.0,230.51,0.0,0.0,0,0.0,0,109.54,0,93.04,0.0,120.51,90.26,81.0,76.43,0,73.21,0,74.46,0,75.45,75.82,78.23,86.87,87.54,89.02,99.41,110.26,93.2,104.5,136.31,136.29,159.71
2020-12-22,0,0,0,0,0,0,462.35,0,0,0.0,0,0.0,338.12,0,0.0,0,147.07,0,0.0,102.3,67.79,76.3,102.75,92.08,85.68,79.18,0,74.48,0,75.09,0,70.68,72.52,75.97,77.79,89.27,95.41,98.58,102.15,119.03,117.75,129.79,0,208.83
2020-12-23,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,178.55,0,0.0,0,0.0,0,99.89,93.48,85.23,83.67,0,75.39,0,73.12,0,75.3,80.22,88.26,84.51,114.03,114.25,112.17,116.28,123.13,0,0,0,0
2020-12-24,0,0,0,0,0,0,0.0,0,500.0,0,0.0,0,0,454.38,420.16,0,353.93,0,0.0,0,186.12,0,156.03,84.11,135.07,63.8,0,0.0,60.86,58.08,80.39,74.62,85.13,101.34,121.39,152.72,117.05,157.1,0,149.51,0,208.84,0,0
