2021-08-01,0,0,0,0,0,0,0,0,86.02,84.59,0,83.14,0,82.6,83.61,83.88,0,84.3,0,84.29,0,85.51,0,0,0,0,0,0,0,88.03,0,88.57,0,0,0,92.15,0,0,0,97.78,0,103.43,106.83,110.97,116.46,124.79,130.96
2021-08-02,119.89,0,0,0,0,0,0,0,0,84.7,0,84.18,0,83.48,84.17,85.2,0,0,0,84.38,0,85.86,0,87.21,0,86.39,0,87.96,0,88.45,0,90.68,0,0,0,95.4,0,0,0,100.24,0,103.72,108.49,113.8,119.36,128.21,133.02
2021-08-03,0,0,0,0,0,0,0,0,0,0,0,84.15,83.85,84.45,84.8,85.1,0,0,0,86.48,0,86.21,0,0,0,0,0,88.85,0,90.06,0,91.08,0,0,0,95.53,0,0,0,102.17,0,106.8,111.78,116.54,123.84,133.79,141.76
2021-08-04,0,0,0,0,0,0,0,0,0,85.01,0,0,84.09,84.7,86.07,0,0,0,0,0,0,88.62,0,0,0,89.09,0,89.62,0,92.06,0,91.78,0,0,0,98.43,0,0,0,104.55,0,109.91,113.18,116.94,124.16,131.58,140.19
2021-08-05,0,0,0,0,0,0,0,0,0,87.51,0,85.16,84.4,89.16,88.58,88.66,0,89.14,0,89.66,0,90.1,0,0,0,91.71,0,92.06,0,92.94,0,94.47,0,0,0,99.92,0,0,0,104.66,0,109.23,112.85,117.31,122.44,131.07,139.5
2021-08-06,122.54,0,0,0,96.67,95.33,0,0,0,89.04,0,0,87.1,84.49,86.2,88.1,0,88.33,0,88.99,0,89.23,0,0,0,88.43,0,89.99,0,90.86,0,93.51,0,0,0,96.85,0,0,0,102.53,0,106.99,109.78,114.18,119.39,128.82,0
2021-08-07,0,0,0,0,0,0,0,0,0,89.95,0,87.89,0,86.94,87.68,88.04,0,88.14,0,88.96,0,88.48,0,90.44,0,91.24,0,90.78,0,92.43,0,92.64,0,0,0,96.58,0,0,0,101.45,0,106.08,110.53,113.84,119.19,127.54,134.93
2021-08-08,0,0,0,0,0,0,0,0,91.93,0,0,0,0,89.52,89.21,90.83,0,89.72,0,90.7,0,90.0,0,91.74,0,91.37,0,92.31,0,94.29,0,95.01,0,0,0,98.78,0,0,0,103.13,0,106.71,110.51,114.95,119.49,129.12,132.8
2021-08-09,0,115.39,0,0,0,0,0,0,0,98.42,0,90.36,0,97.13,92.7,0,0,98.24,0,99.02,0,100.61,0,101.07,0,101.56,0,102.04,0,102.6,0,104.23,0,0,0,107.54,0,0,0,109.81,0,112.83,116.49,120.82,125.31,133.89,142.5
2021-08-10,0,0,0,0,0,0,0,0,0,102.73,100.9,98.75,100.25,100.47,100.41,101.04,0,101.98,0,101.84,0,101.58,0,102.99,0,102.66,0,104.43,0,103.43,0,104.39,0,0,0,107.22,0,0,0,110.65,0,114.5,117.14,120.7,125.94,135.22,143.17
2021-08-11,0,0,0,0,0,0,0,0,0,99.95,0,0,0,0,98.19,100.83,0,98.91,0,100.84,0,100.65,0,101.09,0,100.56,0,101.84,0,102.33,0,103.98,0,104.45,0,106.85,0,108.45,0,110.19,0,114.29,116.06,118.8,124.11,133.61,137.72
2021-08-12,0,0,0,0,0,0,0,0,0,0,0,0,0,96.61,0,99.88,0,99.67,0,99.27,0,99.5,0,101.49,0,100.56,0,0,0,101.88,0,101.9,0,104.32,0,106.86,0,109.07,0,110.49,0,113.68,116.79,120.46,124.66,134.81,142.3
2021-08-13,0,0,0,0,0,0,0,0,0,98.02,0,98.63,96.8,0,97.54,96.93,0,97.74,0,100.18,0,100.23,0,98.6,0,97.46,0,97.93,0,102.48,0,102.95,0,105.08,0,107.46,0,109.35,0,110.98,0,114.04,117.23,118.26,122.24,133.07,138.42
2021-08-14,0,0,0,0,0,0,101.3,0,0,0,0,0,0,97.88,0,99.88,0,0,0,0,0,100.85,0,0,0,0,0,101.7,0,100.6,0,102.78,0,104.82,0,106.15,0,108.84,0,108.67,0,111.56,115.78,118.09,122.6,131.91,139.03
2021-08-15,0,0,0,105.39,0,0,0,0,0,0,0,0,0,0,0,96.61,0,97.0,0,0,0,0,0,0,0,0,0,0,0,100.6,0,102.05,0,103.02,0,105.96,0,107.28,0,109.99,0,112.69,114.93,117.46,122.22,130.68,0
2021-08-16,0,0,0,0,0,0,0,0,0,97.56,0,0,0,0,95.55,96.06,0,0,0,96.33,0,96.93,0,97.94,0,99.68,0,99.06,0,100.3,0,101.61,0,102.73,0,104.98,0,107.21,0,109.28,0,111.99,114.27,116.38,121.44,130.52,138.05
2021-08-17,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.28,0,95.75,0,95.59,0,96.8,0,97.98,0,97.76,0,98.87,0,99.12,0,100.18,0,102.62,0,106.73,0,107.54,0,110.67,0,117.83,122.41,130.72,139.01
2021-08-18,0,0,0,0,0,0,0,0,0,0,0,0,0,95.0,0,95.57,0,95.15,0,95.07,0,96.41,0,96.78,0,96.31,0,97.43,0,98.1,0,100.17,0,100.57,0,103.5,0,104.38,0,106.58,0,109.94,111.96,116.01,121.59,0,138.93
2021-08-19,0,0,0,0,0,0,100.08,0,0,0,0,96.22,94.47,0,0,96.45,0,95.2,0,94.39,0,95.18,0,94.86,0,97.0,0,95.65,0,97.47,0,98.56,0,99.54,0,101.21,0,103.28,0,103.81,0,107.72,110.83,113.93,118.18,130.71,139.91
2021-08-20,0,0,0,0,0,0,0,0,0,96.5,0,0,0,94.35,0,0,0,94.33,0,96.08,0,94.76,0,94.67,0,96.56,0,94.4,0,97.05,0,96.28,0,98.08,0,100.01,0,101.13,0,102.72,0,106.38,109.51,111.02,117.28,129.75,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,94.6,0,94.39,0,0,0,93.74,0,93.75,0,94.62,0,93.74,0,94.96,0,95.89,0,95.23,0,96.94,0,98.68,0,101.31,0,102.22,0,104.32,107.8,111.77,118.77,127.26,135.89
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,93.69,0,92.71,0,0,0,93.19,0,95.08,0,92.64,0,93.69,0,94.4,0,93.63,0,96.33,0,96.06,0,97.81,0,99.14,0,100.58,0,103.7,106.66,110.34,116.54,0,139.24
2021-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.1,0,0,0,0,94.29,0,94.78,0,94.59,0,0,0,95.12,0,95.5,0,97.14,0,96.67,0,99.41,0,100.94,0,102.19,0,105.06,108.52,112.51,118.91,129.14,133.53
2021-08-24,0,0,0,0,0,0,0,0,91.97,0,0,0,0,0,0,0,0,0,0,90.75,0,93.11,0,93.83,0,94.8,0,93.28,0,93.42,0,94.08,0,94.53,0,97.08,0,99.54,0,99.69,0,101.86,107.42,109.5,116.64,130.12,134.83
2021-08-25,0,0,0,110.77,0,0,0,96.77,97.4,0,0,0,0,92.53,0,0,0,92.14,0,91.49,0,92.87,0,91.35,0,92.06,0,93.34,0,93.56,0,94.87,0,94.68,0,97.43,0,97.8,0,99.2,0,103.12,0,109.16,117.41,127.22,134.43
2021-08-26,134.87,0,0,110.3,0,0,0,0,0,0,0,0,0,94.96,0,91.83,0,92.62,0,91.41,0,92.71,0,93.21,0,92.89,0,94.36,0,94.04,0,95.0,0,95.32,0,98.58,0,99.46,0,101.67,0,103.83,106.37,111.3,118.69,0,134.5
2021-08-27,0,0,0,0,0,0,0,0,0,0,91.81,92.85,0,91.88,0,0,0,90.29,0,92.01,0,92.21,0,93.54,0,93.61,0,93.63,0,93.27,0,94.07,0,94.83,0,96.22,0,97.1,0,100.16,0,103.62,105.7,109.49,117.88,129.43,136.08
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,94.62,0,0,0,0,0,91.09,0,91.69,0,0,0,0,0,92.27,0,92.3,0,92.7,0,94.35,0,94.75,0,97.86,0,98.69,0,101.6,105.6,108.59,116.6,0,135.06
2021-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,91.21,0,0,0,0,0,90.69,0,91.13,0,90.83,0,91.13,0,0,0,91.34,0,93.49,0,92.13,0,95.2,0,95.47,0,97.99,0,100.62,104.24,107.37,114.6,0,130.88
2021-08-30,0,0,0,103.81,0,0,0,0,0,0,0,0,0,90.24,90.77,0,0,0,0,91.23,0,91.3,0,0,0,90.19,0,91.14,0,92.11,0,92.92,0,93.51,0,95.42,0,96.73,0,99.78,0,103.24,107.32,109.28,116.69,126.85,0
2021-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,92.07,0,0,0,0,0,91.06,0,91.74,0,0,0,0,0,92.15,0,92.93,0,93.29,0,93.92,0,95.49,0,97.39,0,98.9,0,102.81,107.01,109.93,117.66,130.15,0
2021-09-01,0,0,0,0,0,0,101.36,0,0,0,0,0,0,91.76,93.83,0,0,0,0,92.74,0,92.87,0,94.01,0,93.43,0,93.7,0,93.87,0,94.66,0,95.42,0,95.98,0,98.59,0,99.37,0,101.64,108.21,108.69,115.28,127.18,136.24
2021-09-02,122.15,0,0,0,0,0,0,0,0,0,0,0,0,95.92,0,0,0,0,0,92.41,0,93.55,0,91.14,0,91.97,0,94.48,0,92.68,0,93.62,0,94.59,0,95.67,0,98.57,0,99.2,0,102.77,106.22,109.28,116.32,124.68,0
2021-09-03,0,0,0,0,0,0,0,0,98.66,97.23,0,95.71,0,93.74,0,0,0,91.29,0,92.26,0,93.13,0,90.69,0,91.14,0,92.66,0,92.12,0,94.01,0,93.42,0,94.67,0,96.3,0,98.08,0,101.51,106.29,110.21,116.06,129.53,137.06
2021-09-04,0,0,0,0,0,0,0,106.36,0,0,0,0,0,92.59,88.84,0,0,0,0,92.04,0,0,0,0,0,92.12,0,0,0,92.83,0,93.12,0,93.78,0,95.31,0,95.94,0,97.99,0,102.18,106.77,111.5,116.53,126.98,0
2021-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,94.18,0,94.33,0,92.54,0,99.28,0,94.55,0,92.91,0,92.3,0,92.22,0,94.21,0,94.32,0,94.37,0,96.4,0,96.93,0,98.47,0,101.89,104.96,109.4,116.43,0,134.44
2021-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,96.8,96.25,95.88,0,0,0,94.12,0,94.23,0,93.09,0,92.87,0,93.9,0,92.83,0,93.36,0,93.38,0,94.19,0,95.2,0,95.78,0,98.77,102.68,105.93,114.04,129.24,135.0
2021-09-07,111.54,113.03,109.79,0,0,0,0,0,0,0,0,0,0,97.2,0,95.25,0,96.02,0,94.59,0,94.76,0,95.49,0,94.69,0,95.28,0,95.38,0,96.15,0,95.11,0,96.38,0,98.26,0,100.7,0,104.58,110.53,114.12,118.38,132.29,141.0
2021-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.68,0,93.72,0,92.01,0,92.56,0,93.24,0,92.46,0,93.93,0,92.61,0,94.97,0,95.23,0,95.43,0,97.77,0,99.54,0,103.06,108.58,112.81,118.98,129.88,139.68
2021-09-09,0,0,0,0,0,0,0,0,0,0,0,95.7,0,93.23,0,91.17,0,0,0,92.8,0,90.62,0,91.81,0,91.5,0,91.85,0,92.48,0,91.53,0,92.57,0,94.96,0,96.97,0,100.34,0,103.25,108.12,111.82,117.81,132.3,142.82
2021-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.55,92.36,0,0,0,91.33,0,91.21,0,91.27,0,92.17,0,92.04,0,92.89,0,92.64,0,94.25,0,96.66,0,99.09,0,100.4,0,104.13,109.84,115.56,120.2,134.52,143.52
2021-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,90.91,0,0,0,90.04,0,0,0,91.36,0,0,0,0,0,91.91,0,90.91,0,91.83,0,93.55,0,95.37,0,98.92,0,100.03,0,105.42,109.57,114.43,124.25,135.07,142.53
2021-09-12,118.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.21,0,89.79,0,0,0,92.14,0,0,0,92.16,0,91.82,0,93.5,0,95.1,0,98.03,0,101.38,0,106.85,109.66,114.21,121.47,0,142.47
2021-09-13,0,0,0,0,0,0,103.88,0,0,0,0,0,0,95.12,94.52,94.26,0,92.63,0,92.74,0,93.35,0,94.23,0,95.13,0,94.79,0,95.25,0,94.94,0,97.61,0,100.12,0,103.01,0,105.13,0,108.36,112.31,116.09,126.88,139.9,142.63
2021-09-14,0,123.35,0,0,0,0,0,0,0,0,0,0,0,93.98,0,0,0,0,0,92.55,0,91.64,0,0,0,92.6,0,0,0,93.06,0,94.76,0,95.06,0,98.59,0,100.2,0,103.73,0,109.82,112.62,117.89,123.97,137.3,142.94
2021-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,94.17,0,0,0,91.66,0,92.54,0,92.21,0,92.61,0,0,0,93.6,0,94.61,0,93.71,0,94.88,0,97.62,0,100.9,0,103.3,0,109.4,113.38,118.19,122.31,135.81,142.0
2021-09-16,0,0,0,0,0,0,103.23,0,0,0,0,0,0,0,0,0,0,0,0,90.95,0,90.81,0,91.08,0,0,0,91.76,0,91.43,0,92.99,0,93.54,0,97.6,0,100.16,0,102.09,0,108.45,111.66,117.03,124.22,0,142.51
2021-09-17,0,0,0,0,0,0,0,0,0,0,0,0,94.91,0,89.9,0,0,0,0,87.42,0,88.82,0,87.33,0,88.0,0,89.3,0,89.36,0,91.0,0,91.49,0,95.22,0,97.9,0,102.4,0,107.64,113.4,116.77,124.09,135.99,144.58
2021-09-18,0,0,0,0,0,0,0,98.97,0,0,0,0,0,0,90.16,0,0,0,0,89.59,0,89.67,0,88.23,0,87.65,0,88.34,0,89.78,0,88.68,0,91.91,0,95.52,0,98.62,0,100.9,0,106.75,110.35,114.14,121.15,0,143.84
2021-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.28,0,88.75,0,88.61,0,87.68,0,0,0,0,0,89.61,0,90.1,0,91.34,0,94.67,0,98.13,0,100.34,0,105.41,109.78,113.44,120.5,0,141.65
2021-09-20,0,0,0,113.61,0,0,0,0,0,0,0,97.72,0,93.48,91.78,91.93,0,91.79,0,91.57,0,91.72,0,92.2,0,91.35,0,94.22,0,95.1,0,95.23,0,96.42,0,100.71,0,104.05,0,108.37,0,114.5,118.63,122.96,130.11,141.13,146.74
2021-09-21,0,0,0,0,0,0,0,96.14,0,0,0,96.22,91.99,90.51,92.52,90.47,0,89.63,0,92.42,0,94.27,0,92.77,0,93.87,0,95.02,0,95.32,0,96.51,0,99.0,0,102.31,0,107.06,0,110.86,0,116.44,122.57,125.87,132.91,145.72,152.39
2021-09-22,0,0,0,0,0,0,0,0,0,93.09,0,0,0,88.23,88.43,88.25,0,88.11,0,87.55,0,88.45,0,87.91,0,89.31,0,90.07,0,91.64,0,92.03,0,93.92,0,97.79,0,102.0,0,104.98,0,112.12,118.17,122.99,130.44,132.71,152.68
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,87.0,0,87.7,0,86.86,0,87.14,0,86.13,0,86.43,0,87.42,0,86.54,0,87.21,0,88.38,0,89.58,0,93.69,0,97.87,0,101.59,0,108.65,113.78,120.14,127.75,139.02,147.98
2021-09-24,0,0,0,0,0,0,0,0,91.38,0,0,87.58,86.66,86.27,84.96,86.11,0,84.92,0,84.77,0,84.04,0,85.11,0,86.74,0,85.72,0,86.93,0,87.76,0,90.63,0,93.62,0,99.26,0,102.91,0,110.81,116.52,123.35,124.54,142.36,151.91
2021-09-25,0,0,0,0,0,0,0,0,0,0,0,87.25,0,0,0,84.33,0,83.62,0,83.79,0,84.01,0,0,0,84.68,0,86.09,0,86.62,0,88.41,0,91.5,0,94.1,0,99.45,0,102.4,0,109.32,113.94,119.96,125.73,136.13,0
2021-09-26,0,0,0,0,0,0,95.31,0,0,0,0,0,85.82,87.83,83.66,85.0,0,84.58,0,83.75,0,86.34,0,84.72,0,87.57,0,87.59,0,89.74,0,90.56,0,92.48,0,96.78,0,100.41,0,104.64,0,112.68,121.49,0,130.16,135.81,0
2021-09-27,0,0,0,0,0,0,0,0,0,84.66,0,88.84,87.57,87.02,86.89,86.46,0,86.83,0,86.52,0,86.88,0,88.0,0,89.4,0,87.8,0,90.4,0,92.03,0,95.18,0,99.11,0,101.75,0,108.31,0,113.09,118.16,125.53,129.66,146.39,147.36
2021-09-28,143.97,0,0,0,0,0,0,94.02,0,90.11,0,0,0,88.05,87.07,87.32,0,87.88,0,87.77,0,88.97,0,89.48,0,89.94,0,90.3,0,92.04,0,93.27,0,96.51,0,100.34,0,105.07,0,109.2,0,114.58,122.75,126.47,130.61,139.43,156.1
2021-09-29,0,0,0,0,0,0,0,0,0,0,0,0,0,86.41,86.63,85.35,0,86.53,0,85.88,0,86.61,0,87.19,0,87.07,0,88.33,0,91.23,0,92.22,0,95.36,0,100.06,0,104.7,0,109.25,0,115.75,121.55,126.57,129.18,145.6,0
2021-09-30,112.53,0,0,0,0,0,0,0,0,0,0,91.75,0,89.34,87.39,86.64,0,86.63,0,87.41,0,87.55,0,87.64,0,89.42,0,89.51,0,90.23,0,92.39,0,93.71,0,98.43,0,102.91,0,105.77,0,112.93,118.9,122.49,127.35,138.63,0
2021-10-01,0,0,0,0,0,103.56,0,0,95.67,0,0,0,0,87.93,90.37,89.67,0,86.75,0,86.14,0,87.33,0,86.41,0,86.32,0,87.74,0,87.37,0,88.41,0,91.96,0,94.65,0,98.54,0,102.19,0,108.49,115.39,120.34,129.65,143.67,144.59
2021-10-02,0,0,0,0,0,0,0,0,0,0,0,89.48,0,88.11,86.35,0,0,86.12,0,86.29,0,86.36,0,86.93,0,85.62,0,87.8,0,88.23,0,89.09,0,91.67,0,95.63,0,97.67,0,103.07,0,107.54,114.33,116.64,127.95,141.45,151.26
2021-10-03,0,0,0,0,0,0,0,0,0,0,0,0,0,88.58,0,0,0,87.2,0,87.24,0,86.74,0,87.27,0,87.23,0,87.05,0,88.61,0,89.34,0,91.32,0,93.91,0,98.43,0,102.46,0,109.62,112.01,117.68,124.57,138.88,146.42
2021-10-04,0,0,0,0,0,0,0,0,0,0,0,0,0,87.77,89.11,91.63,0,89.55,0,90.14,0,89.59,0,88.2,0,90.53,0,90.29,0,91.29,0,92.3,0,94.5,0,96.82,0,101.91,0,106.01,0,111.37,114.95,121.09,129.95,141.25,147.02
2021-10-05,0,0,0,0,0,0,0,98.8,0,95.88,0,0,0,92.18,91.12,0,0,90.73,0,90.73,0,90.32,0,91.17,0,91.41,0,91.34,0,91.84,0,92.93,0,93.99,0,96.44,0,99.11,0,103.36,0,109.01,114.28,116.45,127.71,139.14,145.51
2021-10-06,161.97,128.9,123.69,131.05,124.16,0,0,101.12,0,0,0,92.38,0,90.76,90.31,90.8,0,87.94,0,89.85,0,89.64,0,90.14,0,89.45,0,89.71,0,88.86,0,89.96,0,91.37,0,92.24,0,95.28,0,97.19,0,101.19,108.54,111.3,119.06,135.44,140.66
2021-10-07,108.3,0.0,101.52,0,0,0,0,0,0,0,0,0,0,0,0,89.88,0,89.27,0,88.92,0,87.17,0,87.94,0,0,0,87.98,0,89.0,0,88.86,0,89.78,0,91.27,0,92.93,0,97.14,0,101.74,106.5,112.74,120.95,138.05,142.44
2021-10-08,168.6,145.38,0,0,0,0,0,0,0,0,0,94.28,90.97,0,0,90.0,0,90.32,0,88.54,0,88.41,0,88.49,0,89.35,0,88.39,0,88.26,0,88.22,0,88.9,0,90.56,0,93.91,0,95.2,0,101.75,103.9,111.39,118.21,130.54,140.96
2021-10-09,0,0,0,0,0,0,0,0,0,96.99,0,0,0,88.03,0,89.35,0,90.82,0,88.43,0,87.49,0,86.91,0,86.42,0,0,0,87.28,0,86.32,0,87.47,0,89.47,0,91.41,0,95.52,0,99.94,105.81,111.29,121.35,131.27,0
2021-10-10,0,0,0,0,0,0,0,0,0,98.36,0,0,0,0,0,91.09,0,87.36,0,89.53,0,87.79,0,86.55,0,87.78,0,0,0,86.08,0,87.0,0,87.67,0,90.15,0,91.79,0,95.96,0,99.97,104.78,111.52,120.95,130.48,0
2021-10-11,0,0,0,0,0,0,107.29,0,0,99.03,0,0,0,93.27,0,87.07,0,0,0,88.72,0,85.4,0,87.45,0,86.96,0,86.26,0,84.86,0,85.95,0,86.11,0,87.4,0,89.97,0,91.84,0,96.93,101.51,105.8,117.05,129.56,141.65
2021-10-12,0,138.4,0,0,0,0,0,0,0,0,0,0,0,92.92,0,0,0,88.89,0,89.09,0,90.79,0,0,0,88.38,0,85.93,0,86.47,0,87.68,0,87.37,0,89.17,0,90.5,0,92.58,0,99.37,105.95,104.87,117.19,131.26,144.13
2021-10-13,0,0,0,0,0,0,0,0,91.12,0,0,0,0,0,0,90.36,0,90.88,0,90.33,0,89.65,0,0,0,88.59,0,88.64,0,87.5,0,88.02,0,88.67,89.42,90.01,0,91.93,0,94.39,0,99.99,105.23,110.16,116.04,131.36,145.53
2021-10-14,0,126.81,0,126.18,0,0,0,0,0,0,0,0,0,0,0,49.76,0,94.1,0,94.11,0,91.68,0,91.14,0,91.83,0,91.8,0,89.78,0,90.13,90.76,89.04,87.54,91.87,93.22,93.73,0,95.68,0,101.63,104.94,109.37,116.59,131.65,0
2021-10-15,0,0,140.35,124.78,0,0,0,118.54,0,110.55,0,0,99.52,97.37,97.47,97.53,0,96.02,0,94.88,0,91.56,0,97.62,0,90.41,0,95.24,0,88.78,0,88.26,88.38,88.26,87.82,88.39,90.84,90.49,0,91.69,0,95.92,100.61,104.32,111.51,111.19,132.74
2021-10-16,0,0,0,0,0,0,0,107.54,0,0,0,100.44,0,0,0,0,0,0,0,93.68,0,90.26,0,86.32,0,0,0,88.7,0,86.53,0,86.15,87.4,87.52,87.08,87.49,87.45,89.75,0,91.48,0,95.32,101.83,103.77,114.93,133.88,0
2021-10-17,0,0,0,0,0,0,0,0,0,98.06,0,0,0,94.19,0,75.49,0,81.56,0,90.13,0,88.97,0,0,0,88.21,0,87.65,0,86.38,0,86.45,87.54,88.13,87.6,89.25,90.23,90.2,0,91.56,0,95.68,100.82,104.66,116.85,132.14,150.71
2021-10-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.37,0,0,0,0,91.24,0,90.03,0,89.56,0,89.96,0,89.5,0,89.52,0,88.4,89.54,90.01,90.87,91.74,92.79,93.27,0,95.3,0,99.27,101.07,109.38,112.49,130.29,135.09
2021-10-19,0,0,0,0,0,0,0,0,0,101.29,0,0,0,96.42,0,0,0,93.7,0,91.9,0,88.84,0,88.48,0,90.77,0,90.46,0,87.78,0,90.54,90.26,90.98,92.5,93.91,91.9,95.09,0,95.64,0,98.63,104.19,109.34,115.94,0,144.29
2021-10-20,0,0,0,0,0,0,0,0,0,103.68,0,99.4,0,74.73,0,0,0,94.66,0,94.26,0,95.88,0,87.81,0,95.39,0,92.56,0,90.02,0,89.75,92.41,90.87,91.86,91.39,92.9,93.93,0,94.8,0,98.88,102.61,109.28,114.58,127.52,141.66
2021-10-21,0,153.52,0,130.62,0,87.07,0,113.74,0,103.39,0,0,0,0,0,93.47,0,0.0,0,91.56,0,92.26,0,0,0,90.94,0,82.61,0,89.38,0,88.93,88.98,89.35,90.07,91.91,91.47,94.26,0,95.27,0,99.7,105.71,109.58,116.72,0,141.39
2021-10-22,182.33,155.49,0,125.08,0,0,0,0,0,100.27,0,0,0,92.51,0,90.28,0,89.31,0,89.99,0,88.83,0,88.85,0,87.89,0,87.96,0,88.86,0,87.71,88.48,90.13,90.5,91.8,91.38,92.82,0,94.94,0,98.67,103.74,109.79,119.85,135.46,149.61
2021-10-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.23,0,89.65,0,0,0,88.4,0,88.81,0,0,0,0,0,88.43,0,89.54,89.72,90.9,91.51,92.77,94.15,94.89,0,95.46,0,100.87,105.61,110.01,117.01,134.96,140.12
2021-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.96,0,0,0,0,0,0,89.69,0,0,0,0,0,0,0,89.61,0,90.79,90.76,92.25,92.72,94.8,94.78,97.12,0,98.1,0,102.49,107.27,112.11,119.91,137.64,143.15
2021-10-25,173.79,0,142.83,0,0,0,117.87,0,0,0,0,0,0,95.43,93.88,0,0,0,0,0,0,86.54,0,89.99,0,0,0,0,0,85.0,0,87.32,88.05,86.29,89.14,87.6,87.9,92.05,0,90.7,93.31,95.54,101.57,105.87,116.88,135.45,0
2021-10-26,0,0,0,129.24,0,0,118.03,0,0,0,0,0,0,93.04,0,90.31,0,89.25,0,0,0,90.24,0,89.95,0,0,0,85.92,0,87.46,0,88.56,85.63,90.63,90.75,93.45,92.28,93.27,94.71,97.27,98.01,101.15,105.01,107.76,117.78,137.85,151.7
2021-10-27,167.33,0,144.58,0,0,0,113.72,105.36,0,101.27,0,98.78,0,0,0,91.3,0,93.46,0,89.06,0,89.96,0,0,0,0,0,89.67,0,88.73,0,90.47,90.75,90.73,92.33,92.03,93.53,94.89,96.62,96.14,100.3,101.75,107.79,113.48,124.74,143.21,147.53
2021-10-28,0,0,138.92,0,0,0,0,111.52,0,0,0,0,98.77,96.99,0,0,0,0,0,90.88,0,89.73,0,0,0,88.8,0,88.66,0,88.18,0,89.15,89.73,90.58,91.67,92.6,92.59,95.75,94.98,99.14,98.59,103.11,110.01,112.45,121.54,140.47,0
2021-10-29,0,0,0,0,0,0,0,0,0,108.54,0,96.28,94.12,92.96,0,0,0,0,0,88.65,0,0,0,88.32,0,87.82,0,88.07,0,87.86,0,88.4,88.46,89.71,90.38,91.74,91.96,94.44,95.19,95.85,97.91,101.72,105.69,110.85,122.46,0,0
2021-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.58,0,86.1,0,87.54,0,88.54,88.39,89.9,90.78,91.13,93.32,94.78,94.47,98.12,103.68,106.67,118.64,137.0,148.09
2021-10-31,0,0,0,0,0,0,121.04,0,0,0,0,0,0,90.86,0,0,0,88.75,0,0,0,88.15,0,91.35,0,0,0,87.36,0,86.31,0,87.29,87.13,87.63,90.2,90.68,91.01,91.94,94.63,95.12,96.28,101.24,107.22,112.18,122.87,138.6,150.43
2021-11-01,0,0,0,108.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.68,0,82.07,0,81.86,85.37,83.08,84.17,84.47,86.1,87.29,89.91,90.65,94.1,97.45,104.0,111.39,121.26,140.29,0
2021-11-02,0,0,0,0,0,0,0,0,0,0,0,101.0,0,93.51,91.03,90.77,0,0,0,88.16,0,87.6,0,0,0,0,0,0,0,83.92,0,83.66,83.27,83.3,84.49,86.24,86.95,87.49,88.45,89.25,92.66,94.47,102.95,107.7,118.24,129.13,149.49
2021-11-03,0,0,0,0,0,0,119.99,0,0,101.62,0,0,0,92.77,92.32,88.79,0,87.12,0,86.78,0,85.59,0,0,0,83.62,0,83.22,0,82.81,0,83.02,83.2,83.49,83.58,84.6,85.29,86.96,86.89,88.33,90.9,94.08,100.91,104.99,117.48,140.35,0
2021-11-04,0,0,0,0,0,0,0,0,0,100.04,0,89.06,0,93.54,0,0,0,86.13,0,87.82,0,82.42,0,0,0,0,0,82.73,0,81.67,0,80.88,81.84,81.54,83.09,83.93,84.1,85.94,85.57,88.8,91.12,94.86,102.03,106.73,117.28,0,0
2021-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.9,0,79.21,0,84.78,0,0,0,0,0,81.19,0,80.93,0,81.08,81.24,82.01,82.56,82.15,83.05,85.45,86.44,87.48,91.45,94.66,100.24,105.69,118.32,143.23,156.16
2021-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,91.38,0,0,0,0,0,0,0,85.34,0,0,0,0,0,83.02,0,83.88,0,84.46,84.22,84.13,83.99,85.91,85.66,87.13,87.74,88.82,91.14,96.23,101.57,0,120.95,137.84,0
