2024-09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7913.769280000001,0.0,5336.416,5169.7382099999995,4291.383015,3895.35963,3349.4927999999995,3334.1631599999996,2804.9955000000004,2458.61572,2243.0152,2050.975515,1852.6487100000002,0.0,1627.2894700000002,0.0,1424.0814149999999,0.0,1285.7276,0.0,1176.1113,0.0,1039.20235,0.0,1046.6101199999998,837.1240499999999,814.2057400000001,673.4328,615.5461399999999,620.63617,627.5376799999999,474.616795,482.81742500000007,484.09438,336.8322,0.0,0.0,274.37078399999996,0.0,0.0,175.88832699999998,0.0,102.10138199999999,0.0,62.481232000000006,51.137658
2024-09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7573.087875,4759.365664999999,4639.44028,4178.07615,3678.043795,3211.0044,2987.9407349999997,2503.63501,2033.036005,1814.90148,1911.7594899999997,1508.63382,1532.5114050000002,1184.143725,0.0,1210.057425,0.0,1153.843725,0.0,872.75793,0.0,912.44627,0.0,862.08624,0.0,686.67833,666.504125,527.1108,527.4214,512.07945,403.693425,457.06115000000005,429.94903999999997,403.053525,375.90686000000005,296.37124,253.385507,218.600848,216.63428,0.0,185.44284000000002,157.193344,128.897934,68.615612,62.286455000000004,0.0,0.0
2024-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8650.73029,0.0,0.0,6603.73835,0.0,0.0,4710.464489999999,4191.146525,4043.68856,3632.987435,3280.1657999999998,2954.8988999999997,2378.3790799999997,2411.2572,2131.5606000000002,1738.0783999999999,1635.9770999999998,1374.07668,0.0,1397.26587,0.0,1201.89058,0.0,999.8909600000001,0.0,978.5543399999999,0.0,810.1518,0.0,785.088145,707.19935,0.0,511.16022999999996,539.989,485.70858,437.18232,410.948925,0.0,356.14007,0.0,244.12657499999997,211.89437099999998,206.39126199999998,168.404338,161.81379,0.0,107.54722000000001,76.72952000000001,0.0,43.41108,0.0
2024-09-08,29509.718385,24672.961420000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4916.17422,4555.98312,4744.439399999999,4009.1596649999997,3575.838225,3221.18937,3115.45294,2626.36992,2508.746695,2233.26639,1760.044325,1819.5305700000001,1626.550055,0.0,1461.138185,0.0,1258.34886,0.0,967.15314,0.0,982.6842599999999,0.0,842.3366500000001,0.0,758.09216,0.0,625.713045,544.2583999999999,485.71325999999993,0.0,435.09520000000003,379.62295,325.4601,0.0,303.73046,239.403252,200.59686900000003,208.89158600000002,0.0,0.0,0.0,0.0,64.86490799999999,0.0,43.504128,27.16078
2024-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7742.352115000001,0.0,6799.5376,6197.5341,5649.89502,4825.113085,4477.44024,4080.52265,3842.7151350000004,3466.1874,2955.1941150000002,2799.379745,2542.3978799999995,2152.554,0.0,1984.6880550000003,0.0,1881.2638000000002,0.0,1611.3042400000002,0.0,1048.96739,0.0,1201.8438600000002,0.0,1160.81421,1004.5365750000001,946.8097650000001,638.705055,583.952985,717.57975,630.22784,509.24771999999996,515.50578,457.82344,431.18834999999996,344.57196000000005,347.4126,235.55132999999998,0.0,166.02447,202.653465,156.162708,66.30986399999999,61.75741,49.878468,51.281136
2024-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7220.375185000001,6399.50864,5666.935935,5438.07621,4954.904619999999,4469.53195,3968.66541,3631.92732,3447.1360699999996,2878.6975,2560.4588,2484.57311,2160.709125,0.0,2025.1777000000002,0.0,1565.332725,0.0,1466.16177,0.0,1505.8638399999998,0.0,1268.1988,0.0,1118.31486,1009.3972,895.940455,0.0,748.82912,719.18875,604.31091,576.785,517.72473,428.2056,402.85839999999996,283.57295,314.17094499999996,287.4827,216.961608,188.732214,163.66161599999998,125.506304,97.74976199999999,73.34692299999999,0.0,39.704167999999996
2024-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6444.751005,6173.882654999999,0.0,6112.06232,5533.169725,4627.45556,4157.484225,3669.0464,3494.04319,3118.65012,2671.0344,2351.11425,2256.99708,1896.3723900000002,0.0,1230.1838999999998,0.0,1589.103725,0.0,1322.6541,0.0,1271.99006,0.0,1159.1246,0.0,917.8921600000001,831.60661,594.851145,720.345625,664.68965,545.032575,485.0711150000001,398.23756000000003,397.79719,372.99333499999995,312.67764,249.93421200000003,221.57109,229.09164,156.626512,196.402258,167.40453,120.73168799999999,62.251904,69.524676,45.997984,40.41128
2024-09-12,32837.6772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5921.30815,5217.04264,4784.4489,4291.50568,3827.5591200000003,3481.1094,3041.7156,2770.77095,2337.57819,2204.70262,1914.61017,0.0,1646.35266,0.0,1418.1124300000001,0.0,1270.1374399999997,0.0,1219.22703,0.0,1139.88147,0.0,928.7116800000001,868.4517,754.23023,0.0,578.0349,552.73033,462.13792,465.77488,406.72156,376.60987,318.59459499999997,253.87164,244.55902799999998,195.86957999999998,179.455466,162.910944,133.143688,104.199192,87.38119499999999,52.100145,40.521908,28.94428
2024-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9966.70125,0.0,0.0,0.0,5198.4198,5845.08652,5754.05215,4976.13435,4631.407155,4211.4915,3654.35972,3299.499215,2900.4168,2599.1349999999998,0.0,2333.734095,0.0,2058.69354,0.0,1816.2380999999998,0.0,1567.94508,0.0,1419.809605,0.0,1273.1094600000001,1121.15661,1000.0184700000001,834.72508,818.4121200000001,552.8543999999999,633.3415200000001,573.199315,376.81124,454.54004999999995,393.711955,243.12460199999998,267.557175,269.63523,227.688932,198.485562,174.94745899999998,130.793564,101.80358199999999,46.82060800000001,53.937666,29.24034
2024-09-14,34994.34315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8803.400355,7947.523575,7092.0176249999995,0.0,6258.278609999999,5155.0090199999995,0.0,4260.22152,3694.91976,3260.920845,2931.8370900000004,2639.89704,2301.02565,0.0,2055.8287800000003,0.0,1858.53122,0.0,1816.0859999999998,0.0,1403.20521,0.0,1288.98434,0.0,1109.45462,955.7236800000001,835.0223,808.994115,816.4986299999999,0.0,634.428795,510.177225,481.7844,0.0,330.024805,269.93258999999995,258.040678,215.905644,173.946292,143.85844799999998,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4683.2257500000005,4262.748479999999,3789.10976,3269.36292,2987.61434,2763.8112,2174.86703,1941.99225,0.0,1707.04208,0.0,0.0,0.0,1292.522,0.0,0.0,0.0,1070.00748,0.0,1112.335995,0.0,0.0,0.0,564.72066,532.18467,602.5112,509.75996000000004,383.80445999999995,387.852985,331.49864,275.172966,251.349336,233.38805099999996,192.656064,162.262251,112.878221,0.0,72.27223199999999,0.0,35.516298,0.0
2024-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6381.6192,6089.31856,4968.1752799999995,4584.66309,3992.10609,3428.43046,2995.42516,2713.41575,2399.7736050000003,2078.361,1980.76554,1618.70128,0.0,1414.440125,0.0,1211.56854,0.0,1165.5294000000001,0.0,1053.3038399999998,0.0,873.7543499999999,0.0,724.10875,665.008085,643.1770399999999,617.117235,466.02112,407.33903000000004,381.451655,347.22474,289.92505,293.75225,208.45854,197.72275,162.1606,182.316642,152.959612,116.01718,86.871675,88.465575,64.87475500000001,47.18612,29.289815,0.0
2024-09-17,35551.19773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6418.23559,7157.39899,7370.974155,6862.9232,5329.244325,5235.175179999999,4243.17927,3727.44,3341.748795,2854.202325,2750.3767199999998,2259.3105,0.0,2052.50792,0.0,2038.375505,0.0,1502.2115000000001,0.0,1478.760955,0.0,1175.36406,0.0,1056.6724000000002,935.166925,845.21864,722.36388,632.08236,670.45385,577.538535,451.6368,391.533805,424.79255,336.66677,285.02783400000004,274.863285,225.082433,201.704382,0.0,126.690333,120.32286,52.716798,41.022975,29.681520000000003,30.43567
2024-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13587.79324,0.0,0.0,0.0,9579.6632,0.0,0.0,0.0,7149.124919999999,5902.021600000001,6636.483875,4796.929795,4676.4244,4970.070805,4415.861449999999,3854.43125,3489.77448,2880.5971,2582.05584,0.0,2309.333625,0.0,2032.12911,0.0,1717.7888,0.0,1435.2679050000002,0.0,1286.9812200000001,0.0,1165.84076,1014.29361,753.537,831.71691,633.36357,582.37831,444.003,422.61512999999997,357.47652,328.076375,300.38460200000003,234.734799,220.690728,214.021535,150.612625,0.0,126.04340699999999,120.26702,65.68050500000001,47.76764000000001,42.366758000000004,29.968790000000002
2024-09-19,38510.19104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16828.083020000002,0.0,0.0,0.0,0.0,12527.31471,0.0,0.0,0.0,0.0,8426.1078,7142.490305,6448.78135,5820.985225,5221.77485,4655.05362,4153.35162,3823.83474,3185.532108,0.0,2899.2893799999997,0.0,2547.974475,0.0,2267.7749999999996,0.0,2294.7678,0.0,1696.58604,0.0,1786.6044000000002,1523.72712,1264.2216,1070.0262400000001,1016.71584,787.2068750000001,693.61435,598.11069,637.6616,472.807575,344.79555,382.92936,255.89846600000004,284.521545,188.92119000000002,170.25103800000002,165.68838,127.08694,89.103798,62.40041000000001,44.081863,37.7814
2024-09-20,0.0,0.0,0.0,0.0,0.0,19689.650288,0.0,0.0,0.0,15681.52789,0.0,0.0,0.0,12374.9457,0.0,10279.590110000001,10038.994875,0.0,8118.379773,7015.51087,7121.85065,6392.376,4936.18519,4593.39506,4110.01825,3900.9708299999998,2944.7337700000003,0.0,2641.5677400000004,0.0,2489.269855,0.0,2148.51746,0.0,1898.7819,0.0,1642.4603,0.0,1320.01863,1196.9411,1037.453835,910.96076,882.39088,726.0043149999999,695.84669,665.6496,472.65592499999997,379.00014000000004,315.70765,309.574601,219.69055500000002,227.73949199999998,144.56995,132.684531,157.19795,94.271325,56.271483,0.0,0.0,38.31916199999999
2024-09-21,0.0,0.0,0.0,0.0,0.0,19570.5418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11923.824779999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5638.364855,5146.56037,0.0,4039.31264,3603.1370100000004,3193.1235850000003,0.0,2850.8521499999997,0.0,2502.34317,0.0,2250.3052399999997,0.0,1862.31612,0.0,1711.49976,0.0,1491.4481799999999,1231.1697450000001,1075.65715,914.8464700000001,856.566495,697.1943,601.56166,536.34847,442.8396,412.86687,309.966552,240.44100999999998,226.83906,0.0,0.0,113.851872,0.0,88.08527000000001,0.0,0.0,0.0,31.659355
2024-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11975.488656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5905.44327,4700.099999999999,4762.56975,4409.6589,3863.34487,3270.43025,0.0,3069.50304,0.0,2612.4129900000003,0.0,2224.47015,0.0,1971.20537,0.0,1684.021205,0.0,1257.1668,1330.609696,941.2258499999999,814.5455499999999,757.85136,767.37552,566.53119,437.59632000000005,478.652025,343.74494,264.26841,202.052928,202.88243200000002,168.954876,125.25722,0.0,0.0,69.003935,0.0,31.36372,31.364055,0.0
2024-09-23,0.0,0.0,28367.137520000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7065.63012,6193.03258,5604.496139999999,5525.9313999999995,0.0,3894.2630249999997,3452.67528,3007.576025,0.0,2592.08314,0.0,2272.3369199999997,0.0,2060.9868500000002,0.0,1901.8334999999997,0.0,1552.646095,0.0,1329.01335,1139.14368,1114.0834250000003,886.2358399999999,757.8999600000001,665.728875,570.8978099999999,585.1107079999999,443.98739,412.740315,297.646112,240.871284,228.363948,216.18474999999998,158.9301,126.64246000000001,114.66313199999999,95.375625,0.0,0.0,0.0,0.0
2024-09-24,0.0,0.0,0.0,0.0,22378.63179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12774.068790000001,0.0,0.0,9187.411259999999,0.0,0.0,0.0,6058.42656,5542.65775,4863.17447,5162.3576,4573.6141,3950.92974,3404.08771,0.0,3023.1227200000003,0.0,2108.8601750000003,0.0,2279.90798,0.0,2025.6550650000001,0.0,1805.62928,0.0,1479.03179,1352.7066,1191.070145,1029.98336,868.28247,775.0257600000001,691.553305,538.9961639999999,517.43664,449.98058000000003,265.38271199999997,258.5246,223.70015500000002,190.31232,166.24631399999998,115.71155999999999,100.550064,76.383108,57.536612999999996,25.204804000000003,18.975305999999996,0.0
2024-09-25,38829.593255,0.0,28990.30068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13396.3515,12005.645535,11093.343183,10193.711696999999,9313.08651,8470.473921,7646.867631,6867.609372,5824.3994,5230.61186,4634.0118299999995,4225.733811,3693.557439,3093.82129,2679.0431750000002,0.0,2304.3840649999997,0.0,1920.6444749999998,0.0,1670.570335,0.0,1514.1684870000001,0.0,1231.14303,0.0,1102.365342,916.076215,804.599991,629.4585,589.1952689999999,500.49920700000007,437.144877,373.790547,323.10708300000005,278.759052,209.069289,158.385825,145.371753,120.373227,95.031495,76.025196,83.555797,44.348031,25.341732,19.006299,12.670866,12.670866
2024-09-26,40473.700575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16943.306733,15880.084625,0.0,13979.62825,0.0,12678.939,11931.1608,10275.348875,10504.41363,8569.96672,8256.7145,7219.235865000001,7328.699875,6160.27923,5221.758885,4803.40734,4251.664605000001,3732.3773250000004,0.0,3213.08559,0.0,2755.555925,0.0,2436.601875,0.0,2107.1797500000002,0.0,1886.89747,0.0,1626.6357500000001,1397.4714049999998,1202.3556999999998,1009.344965,910.91602,745.437015,682.808175,588.06297,488.85675,425.706645,325.60085,262.90568,167.57322399999998,183.187368,121.111871,111.27484299999999,91.867496,51.998368,31.678735,19.007361,12.910848,32.52143
2024-09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12155.16946,11245.64945,10359.8072,10072.812,9238.42098,7956.28724,7239.468500000001,6252.22647,5903.573045,5097.9445749999995,4874.104725,3944.73,0.0,3451.5836249999998,0.0,2887.65488,0.0,2559.336,0.0,2239.63202,0.0,1941.689115,0.0,1677.8018249999998,1447.5152999999998,1322.6112,1084.83243,921.9772800000001,790.68672,657.4630000000001,559.613565,495.79095,394.60344000000003,364.964545,251.192882,218.10785699999997,197.16696000000002,144.893122,105.19433600000002,92.18231399999999,79.54283999999998,39.494082,0.0,19.607882999999998,0.0
2024-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13114.796,0.0,0.0,0.0,9975.49639,0.0,8373.861045,7092.98424,6233.12385,5580.154800000001,4892.529729999999,4437.690975,3810.72238,0.0,3352.4600099999993,0.0,3025.05798,0.0,2630.3035999999997,0.0,2203.45446,0.0,1942.2569899999999,0.0,1541.70152,1412.0604449999998,1148.07315,984.96795,885.786435,0.0,656.5934,558.2702250000001,492.79777499999994,426.60624499999994,327.97705,256.069437,197.42007,170.736488,131.05536,105.26323200000002,72.15495100000001,52.450480000000006,26.268512,0.0,0.0,0.0
2024-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13442.51676,0.0,0.0,0.0,0.0,8457.49155,7961.071579999999,7057.775975,0.0,5688.7451599999995,5178.024065,0.0,3804.08544,0.0,3490.2360299999996,0.0,2887.8731199999997,0.0,2708.1648,0.0,2097.55232,0.0,2013.726205,0.0,1607.92422,1415.8057449999997,1185.12972,1017.2412850000001,922.90296,723.1569399999998,658.5169999999999,558.5646650000001,461.22188,394.20396000000005,308.955393,216.48145200000002,197.89281000000003,158.08704,0.0,0.0,72.391869,0.0,26.207196,0.0,0.0,0.0
2024-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14193.48393,0.0,0.0,0.0,0.0,0.0,0.0,7504.49835,6656.53065,6109.60704,4846.04582,4706.56502,3786.7493999999997,3145.0555000000004,2842.9641,2571.919695,0.0,1982.4295049999998,0.0,1836.47024,0.0,1517.48496,0.0,1331.96595,0.0,1142.6137199999998,0.0,1084.6880600000002,859.915845,629.1947,637.6519000000001,573.2144099999999,411.21203499999996,350.44388499999997,283.47038999999995,233.986039,214.55043799999999,159.1973,120.944595,120.948984,107.80278,76.78348799999999,44.452205,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0,0.0,20183.20768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9490.25104,0.0,5732.71126,6033.599775,4828.26084,3667.9067999999997,3170.0910799999997,2614.6562799999997,2215.972305,1918.224,1643.81157,0.0,1205.969,0.0,1094.3931599999999,0.0,941.1096249999999,0.0,790.2350299999999,0.0,637.110705,0.0,547.03224,456.174675,365.13732,265.65382800000003,279.69471999999996,212.929885,195.676128,152.07850000000002,160.003584,121.51122000000001,85.687574,87.596068,62.63615,48.94916,0.0,18.254799,30.45775,18.635865,12.130114,0.0,6.1601300000000005,0.0
2024-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6838.8255,0.0,5527.46558,4283.56348,3539.82359,3531.1328000000003,2883.479425,2493.84837,2064.62178,1764.14105,1489.31041,0.0,1182.237615,0.0,1001.3115750000001,0.0,881.62987,0.0,697.917405,0.0,576.22801,0.0,485.68312000000003,424.96391,334.59871499999997,252.79388399999996,186.4557,168.796852,157.51184800000001,159.796338,96.415312,96.88030400000001,73.97920799999999,0.0,42.161301,61.393910000000005,30.370205000000002,18.050766,18.340791,18.526158,12.242168,0.0,0.0,0.0
2024-10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9849.813885000001,0.0,0.0,7522.25292,6523.76484,0.0,0.0,4052.490075,4017.69126,3170.6598,3018.581775,2429.2264,2101.1828250000003,1795.81899,1427.7267550000001,0.0,1182.840165,0.0,1003.2326700000001,0.0,788.2529199999999,0.0,667.579,0.0,479.53336,0.0,420.66591,394.67857,333.95351,274.325805,243.57652,182.67849,164.54861100000002,126.602721,109.612206,84.372288,0.0,42.297486,42.179410000000004,30.180085,36.427164,24.559516000000002,18.419715,12.279810000000001,12.265722,0.0,6.133938,0.0
2024-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14044.102320000002,0.0,0.0,0.0,0.0,0.0,7920.065895,0.0,6372.59584,5611.6666350000005,4706.64733,4587.20302,4070.6147450000003,3409.2800500000003,3057.16635,2488.5992,2147.8799550000003,1774.0583100000001,0.0,1497.61608,0.0,1213.416555,0.0,1027.42035,0.0,873.75736,0.0,653.378145,0.0,561.7599299999999,468.03952499999997,343.04555999999997,273.935464,249.1646,199.58528,179.993372,124.51566000000001,91.56034500000001,91.98519,80.815124,0.0,42.690613,30.643805,24.70642,18.687039,30.69275,24.642992000000003,0.0,6.156126,0.0,0.0
2024-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5239.31603,4462.5657599999995,3909.35286,3253.55415,2561.680045,2227.8898799999997,1855.0394999999999,1549.1392500000002,0.0,1173.51809,0.0,988.70624,0.0,934.84665,0.0,648.4852500000001,0.0,526.18281,0.0,466.08389999999997,339.69473999999997,311.16935,229.25081600000001,204.13532700000002,186.95526,129.89568899999998,92.97594,86.594102,68.41585300000001,62.19933,0.0,37.188396,24.692332,31.141990000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5250.435745000001,4318.96323,3795.5618799999997,2994.40608,2731.801305,2257.3141199999995,1846.946325,0.0,1570.3075000000001,0.0,1284.98141,0.0,937.0137,0.0,780.9560000000001,0.0,657.2098050000001,0.0,565.6218299999999,439.26519,375.41922,312.9496,249.82224,206.251683,168.876441,118.512614,94.08114,81.527316,49.607648,37.275504,0.0,25.077096,25.02448,24.805292,18.845601,0.0,12.525530000000002,12.533634000000001,6.277418,0.0
2024-10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6042.8990650000005,5348.29568,4065.9021,3173.1384,2678.00173,2211.098685,1805.90047,1463.01647,0.0,1185.10068,0.0,999.16688,0.0,779.2381250000001,0.0,657.50223,0.0,498.59696,0.0,437.13922,378.09677999999997,303.316704,252.93096,196.018239,151.72713599999997,145.395834,153.268584,114.73333199999999,102.17390400000001,63.22448000000001,37.737252,31.446060000000003,31.610310000000002,18.998112,12.47237,12.690942,6.233588,0.0,0.0,0.0,0.0
2024-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5052.841075,4155.08741,3605.68368,2884.153665,2559.07158,1925.5888699999998,1654.073555,1310.7448200000001,0.0,1060.5276600000002,0.0,871.74094,0.0,591.22965,0.0,497.78168,0.0,436.82709000000006,0.0,310.1764,267.844678,198.96624,155.672375,130.81340999999998,118.99985,86.991086,99.62868800000001,68.61950700000001,62.411120000000004,49.730088,31.219775000000002,30.964305,31.205560000000002,0.0,0.0,0.0,0.0,12.437466,6.243579,6.239539000000001,6.232541
2024-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15157.103850000001,14176.77399,13177.40049,12187.548810000002,11228.629995000001,10267.211220000001,9310.792365,8350.758450000001,7421.5728,6525.963085,5690.26164,4689.58836,3084.2933399999997,2575.293025,2129.566491,1637.88588,1336.38076,1031.2681100000002,787.78063,0.0,605.3163,0.0,485.90664000000004,0.0,426.00739999999996,0.0,346.88205,0.0,242.44424,0.0,200.20519199999998,175.835207,133.480798,133.853874,96.84206400000001,91.42707,66.80774100000001,60.53953,54.476046000000004,48.587528000000006,49.773832000000006,18.199986,24.840056,18.533292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15002.347749999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3918.7163150000006,3492.0582000000004,2181.01569,2099.0445,1712.048865,1322.09682,1023.5407600000001,782.1212099999999,570.01672,0.0,451.99312499999996,0.0,361.36464,0.0,233.147382,0.0,185.351821,0.0,156.177086,0.0,132.10065,108.395226,77.728183,60.26594,42.185031,35.97324,23.916692,29.7855,29.57738,17.91309,11.942466000000001,12.215108,6.051631,6.105387,6.080345,5.899505,6.05604,6.042063,6.044417,0.0,0.0,0.0
2024-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6761.26152,5668.7004,4571.36804,3792.26826,2829.88524,2371.4086199999997,1934.25678,1528.99061,1188.0928,0.0,1036.30428,0.0,718.892025,0.0,531.138225,0.0,406.180385,0.0,344.31253999999996,0.0,295.419111,252.17296,162.010576,156.83620000000002,113.135724,100.77088,30.392924999999998,49.833072,30.847,30.906200000000002,25.126208,18.867645,0.0,12.134306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12,0.0,0.0,0.0,0.0,0.0,19289.239744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11416.635035000001,0.0,0.0,0.0,0.0,0.0,0.0,5064.712,4109.879150000001,3309.19575,2677.039725,2277.3614399999997,1802.918265,1290.186975,0.0,1074.0370500000001,0.0,853.359435,0.0,629.6549,0.0,504.81120000000004,0.0,379.18224000000004,0.0,346.91899,239.858812,195.988231,139.366656,126.59972,88.209086,69.542506,69.597869,37.8786,37.783277999999996,18.950286,18.901719,6.266305000000001,6.300649,6.3057620000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4379.776800000001,3929.941875,2938.26563,2375.43472,1946.07057,1538.72152,1193.28037,0.0,941.5664999999999,0.0,722.922085,0.0,564.30837,0.0,439.88518,0.0,345.67906999999997,0.0,243.208836,225.35074799999998,175.497028,124.26086000000001,100.39035200000001,75.417468,0.0,50.151064000000005,37.670885999999996,31.51744,25.06024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10223.9904,10285.529405,9781.024045,9214.7664,8328.310925,7643.207880000001,6959.6709,5809.260160000001,5093.56694,4161.005730000001,3467.493225,3054.8508,0.0,2345.8893449999996,0.0,1988.7231000000002,0.0,1486.1972250000001,0.0,1156.0818500000003,0.0,924.6806799999999,0.0,727.2592799999999,562.21924,429.39961999999997,365.40284,298.79199,171.048306,165.82950000000002,105.37870400000001,77.810724,78.448056,72.674811,32.93049,33.076645,26.4543,19.842152999999996,19.740246,6.491815000000001,0.0,6.268481,6.2691110000000005,0.0,0.0
2024-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13585.870699999998,0.0,11883.560745,11979.36354,8202.03736,8490.312395,7948.05733,6839.7263299999995,6012.83267,5407.793280000001,4249.20128,3809.4080400000003,3351.5930000000003,0.0,2537.1403,0.0,2112.41142,0.0,1533.1264099999999,0.0,1203.71346,0.0,971.978935,0.0,737.46497,566.20217,401.98805999999996,293.6032,233.57922,173.333888,181.160415,120.31151399999999,100.48442999999999,93.66902999999999,52.540264,26.841208,33.23879,19.702599,13.135066,13.324508,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20152.941925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8137.5804,6813.220630000001,6127.03824,5138.80308,4329.744,3551.0317499999996,0.0,2844.61842,0.0,2302.13252,0.0,1795.19957,0.0,1354.451,0.0,1014.3357000000001,0.0,778.767235,540.97968,473.98504999999994,338.4075,277.6030870000001,216.69606400000004,169.286825,135.42960000000002,108.014672,108.474176,40.183589999999995,33.66454,33.915839999999996,40.73242199999999,27.148064,13.585162,33.943035,0.0,0.0,0.0,6.715246000000001,0.0
