2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1362.00816,0,0,0,1105.224965,0,0,821.74707,0,0,531.2352,379.66865,0,0,125.10148,0,0,0
2020-05-06,0,0,0,0,0,4592.55555,3669.194500000001,2999.31986,0,0,1967.12525,0,0,1637.9686799999995,0,0,0,1267.36508,0,0,988.853565,0,0,634.98285,464.2515000000001,343.03539499999994,258.1557,173.16147999999998,120.77832,79.12607500000001,74.43744000000001
2020-05-07,0,0,0,5715.27,5093.91352,0,4278.780624999999,3166.95184,2971.824,0,2449.77872,0,0,2082.2276799999995,0,0,0,1562.44689,0,0,1279.0635000000002,0,0,819.413055,576.2240899999999,466.363845,343.31745,193.1884,157.304,127.96081999999998,73.57102499999999
2020-05-08,0,0,0,0,0,5105.45808,4671.01794,3688.32474,3027.2022,0,2491.259995,0,0,1965.94398,0,0,0,1543.82182,0,0,1267.854245,0,0,866.23425,598.2443999999999,438.6998,348.95455,229.69134,0,0,0
2020-05-09,7456.826260000001,0,0,5786.48448,5325.9909,4989.757750000001,4199.900820000001,0,0,0,2307.767,0,0,1826.29377,0,0,0,1406.85795,0,0,0,0,0,753.02292,532.1921,0,317.07065,240.901885,135.06906,95.454,102.44892000000002
2020-05-10,0,0,0,0,0,0,0,3061.00348,2006.28626,0,1645.776825,0,0,1436.0131500000002,0,0,0,1102.4469,0,0,903.211875,0,0,592.8328000000001,450.6855,348.13404,257.9754,183.366835,127.16355,91.5569,89.63997
2020-05-11,0,0,0,0,0,0,0,0,1947.60888,0,1658.44368,0,0,1286.0625,0,0,0,1046.87712,0,0,858.731,0,0,658.8405,420.38619,322.1449,258.0369,201.66561,0,101.95808,77.13324
2020-05-12,0,0,0,0,0,0,0,0,0,0,1603.8167199999998,0,0,1296.60432,0,0,0,1081.0151600000002,0,0,809.5317600000001,0,0,573.3507000000001,377.91109,288.94125,243.347225,144.83633999999998,104.78604,84.40617,79.36659
2020-05-13,6595.303945000001,0,0,0,0,0,0,0,0,0,1724.56488,0,0,1408.37882,0,0,0,1214.1889250000002,0,0,1106.5037,0,0,682.70475,544.176945,411.31112,0,233.441,178.11835,109.20288,126.07056
2020-05-14,0,0,0,0,0,0,0,0,2919.80102,0,2311.503115,0,0,1952.35716,0,0,0,1349.2641599999995,0,0,1271.512585,0,0,886.5823449999999,638.898,487.51993,390.771135,249.67514,207.52617,166.23008000000002,129.855825
2020-05-15,0,0,0,0,0,0,3997.686,3316.33926,0,0,0,0,0,1869.09443,0,0,0,1565.42919,0,0,1182.27924,0,0,843.2221599999999,588.94491,447.24005,346.36513999999994,229.532415,198.46501,132.96674000000002,123.0086
2020-05-16,0,0,0,0,0,4506.955375,0,3226.5651999999995,2554.7692500000003,0,2147.49264,0,0,1697.78724,0,0,0,1369.4756199999997,0,0,1127.8259999999998,0,0,0,563.9585999999999,421.208965,0,0,204.348685,161.59027,108.504455
2020-05-17,0,0,0,0,0,0,4393.602,0,0,0,2508.0397500000004,0,0,2046.1584,0,0,0,1695.0837050000002,0,0,1402.8241499999997,0,0,972.424445,682.7702000000002,540.528375,434.88426,291.93,0,187.43006,146.9787
2020-05-18,0,0,0,0,0,0,0,0,3146.61174,0,0,0,0,2049.7575,0,0,0,1621.15417,0,0,1312.03256,0,0,957.8547,676.366355,530.616905,412.78167500000006,291.5025,219.88035,167.079675,131.30248500000002
2020-05-19,0,0,0,5972.134109999999,0,0,0,0,0,0,2384.558685,0,0,1943.39036,0,0,0,1513.519325,0,0,1290.7416,0,0,855.712,646.314165,441.01396,403.9686,268.64852,200.77433500000004,151.45081000000002,112.268405
2020-05-20,0,0,0,0,0,0,0,3518.1684,2727.729255,0,2188.0038,0,0,1796.08832,0,0,0,0,0,0,1169.76075,0,0,803.62373,583.43328,0,360.7017,0,172.16837999999998,0,136.14607999999998
2020-05-21,0,0,0,0,0,0,0,2970.0079200000005,0,0,1775.25908,0,0,1403.34949,0,0,0,1129.6703,0,0,906.107755,0,0,611.51594,453.6535,0,326.832645,0,125.87022,93.147915,84.87109999999998
2020-05-22,0,0,0,0,0,0,0,0,2355.11808,0,0,0,0,1498.5991800000002,0,0,0,1184.75147,0,0,966.77385,0,0,630.82077,439.53696,344.72688,0,0,0,0,91.6337
2020-05-23,0,0,0,0,0,0,0,0,0,0,1852.5097250000003,0,0,0,0,0,0,1149.09808,0,0,889.96433,0,0,600.6612,422.1144,316.85007,0,0,0,100.89177999999998,0
2020-05-24,0,0,0,0,0,0,0,0,2152.0986700000003,0,1647.427355,0,0,1272.45833,0,0,0,1052.21402,0,0,806.0373,0,0,538.644,369.27306,310.24524,221.08114,149.214945,0,0,0
2020-05-25,0,0,0,0,0,4184.621749999999,3096.1525,2723.88135,2027.37381,0,1650.8188200000002,0,0,1228.822,0,0,0,926.6139,0,0,752.5299600000001,0,0,475.59366000000006,340.12517,258.50107,0,0,0,87.93299999999999,52.42902
2020-05-26,0,0,0,0,0,0,0,0,0,0,1568.8687699999998,0,0,1233.0836000000002,0,0,0,954.918265,0,0,748.8770250000001,0,0,455.68691999999993,343.87158,252.823785,197.5167,132.2262,0,79.53659999999999,57.78538999999999
2020-05-27,0,0,0,0,0,0,0,0,2379.939375,0,1756.5506,0,0,1348.142625,0,0,0,1019.76366,0,0,805.42352,0,0,511.21,339.81984,256.68944,219.98712,0,0,0,59.37594
2020-05-28,0,0,0,0,0,4242.346,3887.72709,0,2431.183675,0,0,0,0,1448.39439,0,0,0,1107.4635,0,0,909.98885,0,0,557.8331850000001,358.803,280.713445,194.702235,137.08213,0,0,66.30687
2020-05-29,0,0,0,0,0,4851.5331,0,2993.99226,0,0,1785.3426000000002,0,0,1357.02,0,0,0,1074.8056800000002,0,0,854.7657300000001,0,0,510.988185,337.79304,249.577795,226.3104,0,0,75.21576,0
2020-05-30,0,0,0,0,0,0,0,0,0,0,1999.077825,0,0,1521.280695,0,0,0,1144.8816,0,0,0,0,0,0,382.2644,309.82445,276.37761,189.14337,121.210125,92.088345,0
2020-05-31,0,0,0,0,0,0,0,0,0,0,1870.443665,0,0,1516.5456,0,0,0,1231.000445,0,0,893.1254,0,0,613.4517999999999,409.9527,310.82304,255.35169,169.70687999999998,122.56608,94.188,61.083165
2020-06-01,0,0,0,0,0,0,0,0,2457.402325,0,2223.7534800000003,0,0,1726.3059149999997,0,0,0,1508.0671199999997,0,0,1269.827,0,0,729.612,563.026965,403.09971,225.741,138.677565,125.29875,0,83.05688
2020-06-02,0,0,0,0,0,0,0,3313.13,2738.025345,0,0,0,0,1379.4545999999998,0,0,0,1063.45232,0,0,808.6696000000001,0,0,499.55955,332.36420000000004,237.41,200.02731000000003,0,0,70.87215,52.29224
2020-06-03,0,0,0,0,0,4985.779889999999,0,3103.074,0,0,1902.48613,0,0,1390.4398,0,0,0,1039.5819,0,0,801.5532400000001,0,0,474.166935,330.78082500000005,239.2495,177.49325499999998,119.7185,0,0,47.5223
2020-06-04,0,0,0,0,0,0,0,0,0,0,1894.407375,0,0,1479.1089599999998,0,0,0,1153.204925,0,0,878.36911,0,0,536.7219,346.83428999999995,249.20487,215.90558,0,93.23471,0,0
2020-06-05,0,0,0,0,0,0,0,0,2458.54635,0,1863.19488,0,0,1393.0635599999998,0,0,0,1060.38906,0,0,804.4036300000001,0,0,493.24803,328.63414,0,193.9578,0,0,68.22683,53.29857499999999
2020-06-06,0,0,0,0,0,0,0,0,2438.223325,0,1793.91344,0,0,1344.7700000000002,0,0,0,1059.89965,0,0,782.92332,0,0,482.3970000000001,324.02942,0,0,0,0,0,53.48904
2020-06-07,0,0,0,0,0,0,0,0,2320.79889,0,1695.411,0,0,1289.6812000000002,0,0,0,987.91264,0,0,729.77135,0,0,524.80494,364.4265,0,209.381405,131.775795,97.3461,68.24489,53.623955
2020-06-08,0,0,0,0,0,0,0,0,2462.982285,0,1895.886665,0,0,1410.30822,0,0,0,1058.60658,0,0,803.25159,0,0,0,344.84273999999994,242.09450000000004,199.17697500000003,125.85313,0,68.01277,53.438605
2020-06-09,0,0,0,0,0,0,0,0,2609.6019650000003,0,0,0,0,1428.99876,0,0,0,1050.51924,0,0,816.727695,0,0,522.587465,337.51902,241.961,203.8701,0,87.10983,63.5934,48.39245
2020-06-10,0,0,0,0,0,0,0,0,2597.90895,0,1939.03809,0,0,1455.6815,0,0,0,0,0,0,843.967525,0,0,0,331.69210000000004,0,222.2496,137.58304,0,0,53.66613999999999
2020-06-11,0,0,0,0,0,0,0,0,2362.9255,0,1576.4736900000005,0,0,1172.95354,0,0,0,851.9432400000001,0,0,672.6204,0,0,420.34365,289.35524000000004,214.65762,172.57058999999998,125.81569,0,0,32.431525
2020-06-12,0,0,0,0,0,0,0,0,0,0,1709.54129,0,0,1166.55504,0,0,0,885.22621,0,0,638.2616,0,0,369.37003,260.9922,195.77712,0,89.48657999999999,61.55513,52.062395,32.88971
2020-06-13,0,0,0,0,0,4487.77084,0,0,0,0,1595.5418000000002,0,0,1145.47041,0,0,0,857.66044,0,0,662.1251000000001,0,0,0,259.70065,0,0,0,0,0,0
2020-06-14,0,0,0,0,0,0,0,2822.8146599999995,0,0,1605.0007999999998,0,0,1157.0911199999998,0,0,0,874.5172,0,0,621.18514,0,0,370.55898,248.628035,0,160.32870000000003,0,60.79281,0,0
2020-06-15,0,0,0,0,0,0,0,2591.834665,2035.7172,0,1639.8108,0,0,1172.16,0,0,0,871.480425,0,0,650.30844,0,0,348.210555,247.914655,171.90307,141.70425,0,74.79864,0,42.45246
2020-06-16,0,0,0,0,0,0,0,0,2249.04696,0,1652.04648,0,0,1248.28328,0,0,0,894.49366,0,0,667.1462,0,0,379.1584,257.52708,176.12388499999997,137.67953,98.64855,70.480275,47.2665,28.35891
2020-06-17,0,0,0,0,0,0,0,2977.2067500000003,2257.91187,0,0,0,0,1139.9300099999998,0,0,0,848.0537999999999,0,0,628.9537900000001,0,0,362.84402,245.32248,169.43238,129.87954000000002,94.8426,60.41671999999999,0,32.845435
2020-06-18,0,0,0,0,0,0,0,0,0,0,1585.0003050000005,0,0,1119.9097849999998,0,0,0,793.7887750000001,0,0,594.480015,0,0,366.5231700000001,219.42984,164.39325000000002,131.79432,79.99741,51.67195,37.5796,32.9889
2020-06-19,0,0,0,0,0,0,0,0,0,0,1533.59731,0,0,1038.76304,0,0,0,768.6721,0,0,557.9255499999999,0,0,323.51823,215.58291,159.39455,125.701335,74.95304,0,32.639285,18.62692
2020-06-20,0,0,0,0,5136.24636,4433.53604,0,0,0,0,0,0,0,1012.96698,0,0,0,741.6586800000001,0,0,554.09732,0,0,0,217.68896,0,0,0,0,0,0
2020-06-21,0,0,0,0,0,0,0,0,0,0,1523.718625,0,0,1067.04611,0,0,0,766.19898,0,0,570.91547,0,0,307.99032000000005,214.05916,153.56335500000003,116.762875,74.59160000000001,0,37.2438,0
2020-06-22,0,0,0,0,0,0,0,0,2189.34688,0,1713.0431699999997,0,0,1225.99069,0,0,0,891.791575,0,0,615.43836,0,0,377.74191,243.96309,167.12062500000002,140.12974000000003,79.70373500000001,56.96466,37.925,28.442580000000003
2020-06-23,0,0,0,0,0,4879.1888,3960.51221,3063.071175,2296.4858,0,1651.54916,0,0,1205.91125,0,0,0,882.6273,0,0,650.9193750000001,0,0,371.37331,246.79716,0,135.00046,0,0,43.330815,0
2020-06-24,0,0,0,0,0,0,0,2651.319,2058.42715,0,1487.771345,0,0,1004.73372,0,0,0,737.58033,0,0,506.005795,0,0,298.03296,213.34892,149.4256,107.15539,0,48.2557,27.880620000000004,28.1643
2020-06-25,0,0,0,0,0,0,0,0,0,0,1405.8632,0,0,1004.33025,0,0,0,674.7178299999999,0,0,504.26561,0,0,292.383315,179.78727,124.83666,83.24468999999999,50.965475,0,27.76173,18.57118
2020-06-26,0,0,0,0,0,0,3352.2618,2539.9780000000005,1828.86837,0,1269.58241,0,0,855.735375,0,0,0,561.46671,0,0,393.76992,0,0,225.02221,137.29755,91.9966,72.70400000000001,36.6254,27.35895,18.30634,13.800585
2020-06-27,0,0,0,0,0,0,3236.9976,0,1835.99631,0,1279.1030000000003,0,0,827.031535,0,656.5255199999999,0,455.36506,0,0,373.693805,0,0,196.808205,117.28898999999998,91.4143,63.941570000000006,31.666880000000003,18.17496,8.960840000000001,8.95809
2020-06-28,0,0,0,0,0,0,0,2504.42138,0,0,0,1075.039225,0,765.9645750000001,0,731.3711999999999,0,546.5112,0,0,382.85562,0,0,199.34332,123.10272,90.5332,59.24834499999999,36.47364,27.194550000000003,22.664475000000003,13.5936
2020-06-29,0,0,0,0,0,0,0,0,1860.723,0,1276.6719100000005,0,0,860.002715,0,676.5176199999999,0,551.47111,0,0,386.90484,0,0,225.741285,142.814675,106.140285,73.79936000000001,40.76756999999999,31.958465,22.859250000000003,18.18098
2020-06-30,6654.388545000001,0,0,0,0,0,0,0,0,0,1284.9942000000003,991.207175,0,804.0736,0,663.3416500000001,0,539.9579699999999,0,0,382.69056000000006,0,0,211.19267,137.2773,96.098205,0,0,0,0,13.668585
2020-07-01,0,0,0,0,0,0,0,0,1837.02472,0,1241.600435,1047.349625,0,839.61423,0,0,0,594.63808,0,0,393.06429,0,0,222.0648,139.0089,88.152875,69.59115,0,27.72645,18.5551,13.916325
2020-07-02,6498.64572,6150.293349999999,5630.691255000001,5144.42494,0,0,0,2531.96622,1747.60225,1350.822,1101.99306,0,0,811.8193599999998,0,0,0,497.75495,0,0,348.271385,0,0,183.073206,113.743625,90.4597,49.714225,0,27.64356,13.839255,13.588005
2020-07-03,0,0,0,0,0,0,0,2454.5133000000005,1720.63899,1420.2458399999998,1129.8624,899.1051300000001,0,725.9648,0,0,0,459.10762,0,0,317.7254500000001,0,0,177.462675,104.41425,86.533505,59.162545,31.75949,18.20648,13.61064,4.550585
2020-07-04,6704.20758,0,0,0,0,0,0,2506.04445,0,0,1133.06125,0,0,756.8039600000001,0,0,0,0,0,0,337.91471,0,0,188.11558500000004,118.83222,73.03976,50.22402,36.516160000000006,18.1516,13.69566,9.07696
2020-07-05,6513.993990000001,0,0,0,0,0,0,2398.79855,0,0,1067.032065,893.7683150000001,0,717.22994,0,569.1401099999999,0,467.973805,0,0,299.09135000000003,0,0,167.16118999999998,94.07947500000002,62.7207,49.80272,0,22.71635,8.95999,4.479715000000001
2020-07-06,0,0,0,0,0,0,0,0,0,1451.5381000000002,1252.952235,1023.6057,0,827.1731199999999,0,652.5049949999999,0,553.66416,0,0,380.7711000000001,0,0,199.25598,134.896835,93.4714,69.91065,0,32.61923,13.94238,9.32183
2020-07-07,0,0,0,0,0,0,0,0,1854.092,0,1265.948775,1004.17122,0,816.5916,0,684.4481999999999,0,559.162175,0,0,390.13842000000005,0,0,207.50355,129.38828,92.4366,78.76321,0,0,0,13.87563
2020-07-08,0,0,6088.181009999999,0,0,0,0,0,0,0,1322.710555,1145.09681,0,893.2650500000001,0,741.72863,0,601.7881600000001,0,0,424.422,0,0,228.11901,151.17168,117.679875,79.98313000000002,0,0,23.56915,13.91358
2020-07-09,0,0,0,5507.95635,5041.192650000001,0,0,2582.81478,0,0,1238.6785800000002,1021.01116,0,849.9999599999999,0,701.309,0,581.30793,0,0,411.61521,0,0,258.5715,154.906125,110.60232,78.24131000000001,50.695535,42.321195,23.5114,18.80866
2020-07-10,0,0,0,0,0,0,0,2455.4856950000003,0,0,1185.089965,968.29845,0,777.3386,0,641.013095,0,518.618585,0,0,382.38681,0,0,221.1372,0,91.4212,73.58192,0,0,13.71534,13.71462
2020-07-11,0,0,0,0,0,0,3475.21875,0,0,0,0,1019.9662,0,806.9906249999999,0,0,0,516.2796800000001,0,0,367.9864,0,0,203.00126,133.54239,0,0,0,0,0,0
2020-07-12,0,0,0,0,0,4448.43999,0,0,0,0,1230.361875,960.02088,0,765.98459,0,675.629675,0,538.63498,0,0,350.19735999999995,0,0,204.09048,0,106.70505,0,37.18044,0,18.533240000000003,0
2020-07-13,0,0,0,0,0,0,3491.64375,2609.04897,1844.8494,0,1196.1733700000002,985.19686,0,796.2482,0,635.346405,0,522.65777,0,0,382.2138900000001,0,0,184.7092,0,97.501845,69.27255,46.10295,0,0,0
2020-07-14,0,0,0,0,0,0,3404.4382800000003,0,0,1384.95,1146.915,955.00467,0,747.5166,0,630.0145600000001,0,504.934325,0,0,338.4663249999999,0,0,174.70005999999998,101.29372,0,55.2675,32.306155000000004,22.935675,13.77189,0
2020-07-15,0,0,0,0,0,4333.2355,0,0,0,0,1148.85375,909.20115,0,748.1783700000001,0,599.32275,0,458.511,0,0,313.95838000000003,0,0,0,0,78.13387,59.88820499999999,36.95508,27.63927,13.84413,9.22955
2020-07-16,0,0,0,0,0,0,0,2457.56511,0,0,0,849.699015,0,678.2211799999999,0,547.6314,0,422.07306,0,0,273.7539,0,0,137.05605,100.14003999999998,63.69356,41.00454,27.39042,0,0,9.098540000000002
2020-07-17,0,0,0,0,0,0,3323.32671,0,0,0,1056.2116950000002,806.07912,0,618.059025,0,494.52282,0,357.54342,0,0,233.72585999999995,0,0,109.8792,73.32768,50.3734,41.247675,27.47529,18.30792,9.15484,4.578705
2020-07-18,0,0,0,0,0,0,0,0,1656.6217799999995,0,1041.26943,776.0279,0,605.7051,0,473.285515,0,366.7116,0,0,220.11864000000003,0,0,119.29853,64.20183,41.30217,27.51573,0,13.718564999999998,9.17478,9.17386
2020-07-19,0,0,0,0,0,0,0,0,0,0,1016.02814,830.4209999999999,0,645.5491,0,466.05177,0,386.14464,0,0,249.03504,0,0,110.31876,64.24075,45.848400000000005,32.12202,13.75584,9.17123,9.13543,4.597265
2020-07-20,0,0,0,0,0,0,0,0,1689.4677599999998,0,1001.37531,784.0264500000001,0,578.0489399999999,0,463.066315,0,348.2985,0,0,210.79937,0,0,87.34433,50.463655,41.26752,0,13.727475,4.58525,4.574245,0
2020-07-21,0,0,0,0,0,0,0,0,1808.1188,1394.3145,1145.65675,890.3209999999999,0,704.65125,0,524.14768,0,387.527,0,0,248.889855,0,0,112.44996,70.565625,47.07205,32.80613,18.8066,9.38234,9.40474,4.70233
2020-07-22,0,0,0,0,0,0,0,2925.54912,1851.8962750000003,0,1252.349455,968.016665,0,772.3317599999999,0,591.1241200000001,0,476.1615,0,0,295.70993000000004,0,0,138.37379,66.13733,47.7373,38.18836,18.70384,14.02773,9.51657,4.675695
2020-07-23,0,0,0,0,0,0,0,0,2018.4696,0,1307.2034400000002,1032.1118,0,772.2115450000001,0,619.7024550000001,0,480.6125,0,0,302.60349,0,0,139.555105,76.8876,47.9916,28.85304,14.40312,0,9.52896,4.756935
2020-07-24,0,0,0,0,0,0,0,0,1969.5498,0,1267.03669,977.6445,0,734.74578,0,555.21776,0,461.54112,0,0,283.95284,0,0,128.846565,62.00376,47.8993,28.68954,9.50152,4.750735,4.78195,0
2020-07-25,0,0,0,0,0,0,0,0,0,1709.957925,1297.7685600000002,989.92785,0,824.3878000000001,0,634.596095,0,504.22788,0,0,321.27348,0,0,145.24335,82.594415,48.58495,29.09484,19.36114,14.520689999999998,4.77531,4.85474
2020-07-26,0,0,0,0,0,0,0,0,2025.69321,1691.1007799999998,1578.48882,1167.88848,0,932.46363,0,743.5717500000001,0,581.831055,0,0,350.75952499999994,0,0,163.07280000000003,94.59606,49.5001,29.69421,14.84781,9.97075,4.88997,4.962575
2020-07-27,0,7397.089079999999,0,0,0,0,4813.60971,4063.35715,3632.168755,2227.11874,2631.153465,2283.64263,0,1958.195975,0,1652.046025,0,1388.0198300000002,0,0,1048.5872,0,0,582.5908400000001,409.255885,290.39946,182.584545,101.11077,55.222,44.76948,27.981375
2020-07-28,0,0,0,0,0,0,5254.6423,0,3432.4285,2988.073165,2572.22447,2212.74607,0,1811.1621,0,1543.02645,0,1259.9492,0,0,866.86147,0,0,493.5051,276.47275,163.6926,114.52287,54.67465,27.37895,16.700969999999998,16.46481
2020-07-29,0,0,0,0,0,0,0,0,3508.6893800000003,0,2660.3878,2287.399985,0,1969.25225,0,1719.1412799999998,0,1390.206155,0,0,901.63773,0,0,443.8532,269.73576,160.99263000000002,124.42694,44.34368,33.67164,16.777829999999998,16.839945
2020-07-30,0,0,0,0,0,0,0,4175.4514,3189.0749,3005.3457000000003,0,0,0,1865.31986,0,1504.63056,0,1249.13376,0,0,847.55884,0,0,402.37488,222.2352,134.01059999999998,89.22944000000001,43.8672,16.41486,10.93141,11.12365
2020-07-31,0,0,0,0,0,0,0,0,3642.15776,0,2839.41174,2416.26774,0,1996.62496,0,1590.12026,0,1438.82046,0,0,929.3142,0,637.66808,460.26954,267.36631500000004,169.18484999999998,105.985564,45.42576,22.39444,16.827045000000002,11.21796
2020-08-01,0,0,0,0,0,0,0,0,3780.2292,3512.97272,3208.1859000000004,2804.15115,0,2420.4268,0,2153.009075,0,1786.80615,0,0,1324.12784,0,919.9437,650.24465,354.9459,235.81,140.99592,70.941,41.228985,23.76338,23.69122
2020-08-02,0,0,0,0,0,6255.132659999999,6227.227575,5255.827499999999,0,2981.5911,3510.5891999999994,2327.737785,0,1997.4537,0,1706.313675,0,1339.4240200000002,0,0,918.04557,0,654.63745,484.23852,271.33774500000004,166.11585,112.7083,55.25115,33.33507,16.67634,11.06751
2020-08-03,0,0,0,0,0,0,0,4499.35941,0,0,2919.19644,2224.55334,0,2082.4053,0,1578.6895799999998,0,1316.80135,0,0,882.8392200000001,0,609.057665,436.4256,240.70712,146.29459,119.840805,57.02945,34.19025,0,17.17752
2020-08-04,0,0,0,0,0,0,0,0,3557.17741,0,2529.84032,2300.39172,0,1948.01636,0,1601.8011749999998,0,1360.43325,0,0,919.88092,0,647.707025,460.26518,257.91372,157.50546,106.529485,50.45994,27.975575,22.741080000000004,11.33441
2020-08-05,0,0,0,0,0,0,0,0,4038.216915,0,3167.6175700000003,2615.1435,0,2351.178,0,0,0,1592.058195,0,0,1176.7333950000002,0,812.079005,552.55127,341.3851,192.234405,134.292515,64.10706499999999,34.981860000000005,0,17.498625
2020-08-06,0,0,0,0,0,6842.476935000001,0,0,4091.85136,0,3258.9751800000004,0,0,2301.46336,0,2016.6233,0,1683.24812,0,0,1120.2305,0,747.3945600000001,552.88262,287.73927,182.20126,130.61014999999998,77.05866999999999,41.25849,23.53404,11.59543
2020-08-07,0,0,0,0,0,0,0,4638.46,0,0,2835.649875,0,0,1931.6182,0,1730.1194999999998,0,1436.66775,0,0,972.91992,0,632.73815,474.92965,238.95312,160.86098,90.84152,58.34855,34.74378,17.375265000000002,0
2020-08-08,0,0,0,0,0,0,0,0,3976.41576,0,3116.6756000000005,2554.9216,0,2086.451845,0,0,0,1555.5765,0,0,1074.699525,0,721.4964749999999,462.725515,270.57085,147.15312500000002,93.54104,0,29.038125,0,11.77453
2020-08-09,0,0,0,0,0,0,0,0,0,0,2927.37895,2579.6225,0,2169.2808,0,0,0,1516.7347000000002,0,0,1027.08496,0,672.0508,461.707995,245.34447,138.87132,93.40216,40.75421,0,0,11.65017
2020-08-10,0,0,0,0,0,6961.596015,0,0,4322.5416,0,3223.5982350000004,2912.70249,0,2360.1260700000003,0,2143.64154,0,1596.92445,0,0,1129.8787,0,724.47199,499.30944,249.64611,142.68888,107.20584,41.743975,23.99896,11.89622,0
2020-08-11,0,0,0,0,0,0,0,0,3967.72425,3164.2868700000004,2857.332,1835.54868,0,1909.74867,0,1570.17173,0,1278.08325,0,0,815.0263549999999,0,495.51128,329.31385,164.14348,91.61336,51.35471999999999,23.16294,17.58567,11.72422,5.64316
2020-08-12,0,0,0,0,0,0,0,0,0,0,2894.92,2361.18848,0,0,0,1435.0592,0,1328.1637500000002,0,0,851.702565,0,532.80006,348.2526,162.17992,92.48296,51.938775,23.0621,11.4678,11.5296,11.50576
2020-08-13,0,0,0,0,0,0,0,0,0,0,0,2265.5788,0,1967.520555,0,1537.2126050000002,0,1530.3756,0,0,953.97183,0,587.54,376.90048,182.723765,80.64567,58.87105,23.31314,11.48419,0,0
2020-08-14,0,0,0,0,0,0,0,0,3932.8329600000006,0,0,0,0,2325.096075,0,1926.50352,0,1569.2829600000002,0,0,1030.22675,0,627.35705,435.28243,205.800875,112.00595,64.99652499999999,23.65812,11.77539,11.83322,5.886865
2020-08-15,0,0,0,0,0,0,6001.349300000001,0,4165.553,0,3324.3212200000003,0,0,2497.306665,0,2125.1417,0,1673.2712,0,0,1261.91293,0,813.5313450000001,598.3675000000001,284.96688,166.70724,119.1967,41.71517,29.721875,0,11.891
2020-08-16,0,0,0,0,0,0,0,0,0,0,3283.0728900000004,0,0,2436.3389,0,2126.101005,0,1716.3796699999998,0,0,1207.42776,0,835.6118249999998,563.757075,272.00145,154.54088,95.16216,41.482665,23.70518,0,0
2020-08-17,0,0,0,8524.45299,0,0,6020.813389999999,5050.85917,4552.998,0,3716.079,3334.62121,0,2850.8201000000004,0,2522.9171250000004,0,2052.387225,0,0,1394.4076550000002,0,958.27134,657.891105,338.805775,185.2638,104.612645,43.40098,18.60057,12.40077,12.32876
2020-08-18,0,0,0,0,0,0,0,0,0,0,3477.1852499999995,3168.0519200000003,0,2661.8388600000003,0,2090.24828,0,1731.42508,0,0,1164.06887,927.1542,768.52864,523.0748849999999,245.25400500000003,138.16238,84.12929,30.003850000000003,18.035385,12.23498,6.120064999999999
2020-08-19,0,0,0,0,0,6851.432039999999,0,0,0,0,3037.83132,0,0,2066.304125,0,1767.67668,0,1418.39588,0,1216.983525,939.3504,733.09125,568.597995,350.89649999999995,170.46896,82.24006,52.487595,29.548225,0,11.73036,5.86805
2020-08-20,0,0,0,0,0,0,5916.35,0,0,0,3082.8434,0,0,2208.13248,0,0,0,1467.166415,0,0,920.272975,686.3981000000001,538.2622700000001,332.21160000000003,160.361775,77.070695,47.44904,29.47775,0,0,0
2020-08-21,0,0,0,0,0,0,0,0,0,0,3084.393,0,0,1799.87833,0,1582.2226400000002,0,1185.893225,0,952.870875,714.64114,578.3435000000001,426.36543,253.36696,116.9296,64.278335,46.24936,17.52741,11.8103,0,5.87978
2020-08-22,0,0,0,0,0,0,0,0,0,0,0,2327.077185,0,1869.05718,0,1455.91784,0,1245.13439,0,992.02565,740.470325,571.71338,413.105335,250.85232499999995,99.22832,58.27695,34.76472,22.93852,11.46906,5.787680000000001,0
2020-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1560.3277750000002,0,1251.11676,0,940.081415,735.5124,509.7606799999999,396.4570000000001,240.030195,93.28224,46.65408,29.116,0,0,0,5.81892
2020-08-24,0,0,0,0,0,0,0,0,3838.83285,0,0,0,0,2014.7168300000003,0,0,0,1252.98741,0,1002.5104,753.62496,540.74334,399.29294,241.228625,94.1192,58.5164,41.28859,23.5568,11.79041,0,0
2020-08-25,0,0,0,0,0,0,0,0,3360.18891,0,2596.9193250000003,2279.9716,0,1601.121,0,1274.8904,0,894.07065,0,682.3068000000001,505.897805,327.62315,244.65151,142.051125,56.48785,33.93339,16.92024,0,0,5.680515000000001,5.57562
2020-08-26,0,0,0,0,0,0,0,0,3465.0196,0,2611.20405,0,0,1716.0955499999998,0,0,0,1036.3103999999998,0,711.08482,527.7257999999999,379.0314,257.924925,149.06359,68.88846,34.42461,22.9377,11.34731,5.7025,0,0
2020-08-27,0,0,0,0,0,0,0,0,0,0,2336.312575,0,0,1490.606265,0,1285.767,0,892.1833399999999,0,569.02077,423.300375,281.858,197.45110000000005,112.4621,45.30728,33.748830000000005,16.97988,5.662205,11.387860000000002,5.6317,5.6356
2020-08-28,0,0,0,0,0,0,0,0,3795.95434,0,2760.124705,0,0,1701.16528,0,1342.37961,0,960.50388,0,714.8116399999999,471.33887,333.86134,230.5828,115.0276,51.88031999999999,28.744675,11.4776,5.728885,0,0,0
