,5000,8000,10000,11000,12000,13000,14000,15000,16000,17000,18000,18500,19000,19500,20000,20500,21000,21500,22000,22500,23000,23500,24000,24500,25000,25500,26000,26500,27000,27500,28000,28500,29000,30000,31000,32000,34000,35000,36000,38000,40000,42000,45000,50000,55000,60000,65000,70000,80000,100000,120000,140000,150000,200000,250000,300000
2022-11-23,0,0,6901.37124,0,0,0,0,0,0,2435.5842,2013.23799,0,1600.613217,0,1388.74176,0,1115.6265,0,915.070125,0,746.51577,0,624.5657199999999,0,520.58979,0,445.54839,0,402.81577,0,353.49139,0,306.25233,273.14397,0,214.6521,181.07287,172.688355,0,131.50879999999998,131.568,0,0,66.20652000000001,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,0,0,0,0,0,0,0,3387.94275,2862.84795,2364.96135,1941.75774,0,1609.8265500000002,0,1319.39949,0,1106.365155,0,884.7862100000001,0,765.5205,0,621.720375,0,548.9104500000001,0,475.83258000000006,0,408.56641,0,355.58269499999994,0,306.58533,272.810175,0,223.389495,0,0,157.09418499999998,0,115.82599,0,0,0,49.52226,41.336400000000005,0,0,0,0,0,0,0,0,0,0
2022-11-25,0,0,0,0,0,0,0,0,2712.5472,2230.00751,1863.3666100000005,0,1520.47572,0,1230.38389,0,998.374025,0,0,0,665.80704,0,575.0577000000001,0,496.287,0,411.9457500000001,0,0,0,305.553585,0,0,264.07616,0,0,173.586525,0,157.188045,132.18424,0,99.22026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-26,0,0,0,0,0,0,0,3252.6886700000005,2648.2213800000004,2244.073765,0,0,1445.5689599999998,0,1211.533575,0,0,0,803.75655,0,685.152965,0,573.47073,0,0,0,416.317,0,0,0,0,0,273.439155,248.58105,0,0,0,0,140.35098000000002,0,107.325595,0,0,0,0,0,0,24.654570000000003,0,0,0,0,0,0,0,0
2022-11-27,0,0,0,0,0,0,0,0,0,2246.141495,1813.2532,0,0,0,1249.8639950000002,0,0,0,0,0,662.6980000000001,0,0,0,463.47784,0,404.63465,0,0,0,0,0,0,0,0,0,173.451705,0,0,0,107.47061,0,0,0,49.72398,0,33.14954,0,0,16.51643,0,0,0,0,8.26051,8.258215
2022-11-28,0,0,0,0,0,4320.894512,3546.42687,0,2490.585085,2050.594095,1614.054,0,1320.14515,0,1075.71996,0,886.254096,0,688.7766750000001,0,567.7465500000001,0,0,0,396.66088,0,388.55208,0,0,0,276.31817,0,242.80515,227.19928,0,177.62712,169.68735,154.065775,129.3508,121.312575,121.61235,0,97.24404,72.95008499999999,64.86052,48.6219,0,32.41792,24.2583,16.20805,0,0,0,0,0,0
2022-11-29,0,0,0,0,0,0,0,0,0,2075.114855,1680.9008399999998,0,1351.31736,0,1070.1392,0,878.918865,0,723.8959199999999,0,592.6795199999999,0,0,0,415.559088,0,345.62031,0,0,0,0,0,237.84002,213.08456,0,180.68501,156.09687499999998,148.51638,135.221608,0,106.37484,0,82.1593,65.72744,57.67251,0,41.194075000000005,0,0,0,0,0,0,0,0,0
2022-11-30,0,0,0,0,0,0,0,0,0,2445.74799,1966.268535,0,1695.9395100000002,0,1238.352255,0,1109.0284800000002,0,884.3183449999999,0,679.797765,0,540.97088,0,495.58274000000006,0,436.8754349999999,0,354.39138,0,0,0,0,227.61756000000003,0,196.504985,162.32934999999998,153.83033999999998,143.30983,127.9371,0,92.19903,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,0,0,0,0,0,0,0,0,0,2447.2319299999995,0,0,1492.22568,0,1301.9271199999998,0,948.14608,0,847.9894499999999,0,643.7804199999999,0,0,0,454.40204,0,381.6162,0,325.36031999999994,0,287.84825,0,265.19740499999995,237.25758,0,197.24225,0,154.17152999999996,0,0,101.63958,0,0,0,0,34.19762,34.24094,0,0,0,0,0,0,0,0,0
2022-12-02,0,0,0,0,0,0,0,0,2847.056125,2290.6451150000003,0,0,1502.22024,0,1243.66742,0,981.302475,0,782.0538199999999,0,637.197375,0,0,0,443.86056,0,365.71177499999993,0,314.350705,0,0,0,255.99015,236.96036000000004,0,0,0,0,0,110.57097999999998,0,92.887135,0,67.86708,50.85144,0,0,0,0,0,0,0,0,0,0,0
2022-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1187.564,0,0,0,0,0,0,0,525.66948,0,430.938525,0,0,0,0,0,262.17785000000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.8957,0,0,0,0,0,0,0,0,0,0
2022-12-04,0,0,0,0,0,0,0,0,0,2345.70606,0,0,0,0,1206.84948,0,979.8437,0,0,0,646.9321399999999,0,0,0,450.116015,0,0,0,0,0,288.95971000000003,0,247.10204,229.99194,0,0,0,0,0,0,0,93.83297,76.61061000000001,0,0,0,0,25.58772,0,0,0,0,0,0,0,0
2022-12-05,0,0,0,0,0,0,0,0,0,2304.6327800000004,1830.00168,0,1649.67025,0,1184.8011,0,0,0,752.1710400000001,0,614.9815199999999,0,508.40490000000005,0,431.606115,0,0,0,0,0,0,0,259.84515,223.74547,0,0,162.05973999999998,145.385615,136.64136,119.89782,0,93.954025,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,0,0,0,0,0,0,0,0,2792.00488,2252.5530000000003,1803.54124,0,1416.790425,0,1139.63047,0,890.739675,0,738.79791,0,599.05472,0,484.314465,0,417.43394,0,0,0,297.211425,0,0,0,0,195.70056,0,0,0,136.38464000000002,0,0,0,0,0,50.97117,0,0,0,25.48914,0,8.487174999999999,0,0,0,0,0,0
2022-12-07,0,0,7239.274259999999,0,0,0,0,0,0,2180.62201,1710.9643199999998,0,1379.6992,0,1127.05926,0,875.0996799999999,0,714.257125,0,598.66277,0,512.55372,0,420.70075,0,369.41124,0,327.453165,0,294.0924,0,260.28328500000003,252.6012,0,218.32785,185.1344,168.30720000000002,169.920077,154.841336,144.73438800000002,126.04965,100.85586,75.81969,67.26956,50.44164000000001,42.033475,33.68242,25.271100000000004,16.84519,0,0,0,0,0,0
2022-12-08,0,0,0,0,0,0,0,0,0,2201.1938,1876.28894,0,1471.9380750000005,0,1172.30912,0,922.94027,0,746.9828699999999,0,621.18576,0,516.5769,0,406.016315,0,353.76705,0,319.6674,0,0,0,254.05485,227.545065,0,0,176.46027000000004,160.07765999999998,159.725305,137.86216000000002,126.94214999999998,109.3547,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,0,0,0,0,0,0,0,0,2853.94338,2289.9068100000004,1841.3761,0,1448.9891,0,1148.27213,0,901.4397,0,752.03876,0,623.95436,0,523.37085,0,438.05277,0,381.957299,0,359.85978,0,342.94440000000003,0,299.42885000000007,265.13587,0,0,0,197.04353,150.058035,145.76803,145.61282,120.01906,102.94584,85.6142,0,51.65391,51.5238,0,25.69269,0,0,0,0,0,0,0
2022-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1184.6748000000002,0,0,0,0,0,0,0,0,0,0,0,403.7206,0,0,0,0,0,300.5619750000001,282.78525,0,0,0,0,0,0,145.827275,0,0,0,60.054785,0,0,0,0,0,0,0,0,0,0,0
2022-12-11,0,0,0,0,0,0,0,0,0,2325.93067,0,0,1519.3095899999998,0,1203.7963000000002,0,0,0,814.18325,0,0,0,0,0,0,0,0,0,0,0,326.23133,0,291.79378,0,0,231.740865,197.41912,0,171.6664,154.50182999999998,0,137.412,0,85.75775,68.62724,0,42.925875,34.33342,0,0,0,0,0,0,0,0
2022-12-12,0,0,0,0,0,0,0,0,0,2236.295575,1794.8293,0,1395.922275,0,1134.1311100000005,0,914.83776,0,799.113195,0,653.7451599999999,0,0,0,472.322118,0,422.756658,0,364.050255,0,314.5407,0,292.11457,269.05883200000005,0,0,0,0,170.51340000000002,152.45837999999998,144.788235,120.15045,103.25694,77.442705,60.12797,0,42.567025,33.88146,17.0326,8.505485,0,0,0,0,0,0
2022-12-13,0,0,0,0,0,0,4828.690790000001,4047.453075,0,2525.204,2118.0408,0,1815.1042,0,1414.813005,0,1107.74,0,914.565325,0,771.66209,0,607.3393439999999,0,518.930542,0,452.92182,0,390.92834,0,345.40077,0,0,283.53552,0,235.36305,0,186.2385,164.711742,0,133.03267499999998,122.02113,97.304405,73.512631,55.644938,0,0,35.859680000000004,17.70559,0,0,8.85967,8.85967,0,0,0
2022-12-14,0,0,0,0,0,0,0,0,3276.9756,2682.02438,2157.146235,0,1804.10163,0,1378.094925,0,1059.53911,0,895.6836550000002,0,730.74054,0,645.3903599999999,0,498.701,0,499.264425,0,458.0535,0,403.13878,0,324.78011999999995,267.13275,0,232.28127,0,200.48072,161.01089999999996,155.16291,136.90882499999998,118.13334,100.658415,72.0818,0,0,45.637325,0,0,0,0,0,0,0,0,0
2022-12-15,0,0,0,0,0,0,0,3852.97219,3089.8682499999995,2347.2597250000003,1886.72169,0,1613.48721,0,1166.42377,0,998.4454,0,791.0225999999999,0,0,0,525.3265839999999,0,449.969802,0,380.13691499999993,0,337.62729,0,302.97662500000007,0,271.92425,0,0,0,163.562444,176.70810000000003,148.30944499999998,126.982916,109.354455,0,0,61.014415,0,0,0,0,17.3797,0,0,0,0,0,0,0
2022-12-16,0,0,0,0,0,0,0,0,2573.61453,2062.27035,1640.7651,0,1259.14275,0,1037.7054899999998,0,771.9688199999999,0,630.0403799999999,0,550.1555910000001,0,456.81786,0,377.63505,0,343.284254,0,289.73321000000004,0,263.915245,0,0,223.821,0,170.1232,0,0,136.50392000000002,0,101.40684,93.11302,68.97323400000002,55.520289000000005,0,0,33.612260000000006,25.460205,16.91294,0,0,0,0,0,0,0
2022-12-17,0,0,0,0,0,0,0,0,2453.19039,1969.80586,0,0,0,0,966.88726,0,0,0,0,0,0,0,0,0,350.36589000000004,0,308.69544,0,284.37192,0,250.8972,0,225.7902,200.00304,0,0,0,0,0,0,0,0,0,0,41.680150000000005,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,0,0,0,0,0,0,0,0,2526.2662400000004,1978.967775,0,0,0,0,935.5948,0,735.2774,0,619.63123,0,503.262,0,0,0,343.05274,0,0,0,275.51007000000004,0,225.794925,0,200.70648000000003,175.61712,0,0,0,0,0,0,0,0,66.96452000000001,0,41.7949,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,0,0,0,0,0,0,3655.7994,0,0,1866.178125,1456.31904,0,1151.15352,0,909.1566,0,709.6462,0,556.32398,0,465.007425,0,397.31328,0,342.377265,0,291.15835,0,240.049095,0,226.154295,0,200.32608,184.18752,0,148.89455999999998,125.8977,0,0,0,0,75.37185,0,49.69944,0,0,24.567015,0,0,0,0,0,0,0,0,0
2022-12-20,0,0,0,0,0,0,0,0,0,2020.2408,1584.14064,0,1240.9188749999998,0,953.252745,0,778.8365799999999,0,589.6894500000001,0,482.398695,0,395.549415,0,337.4612,0,293.9401500000001,0,253.9419,0,210.708625,0,209.36350000000004,169.1979,0,0,0,0,0,92.95891,83.99945,0,0,50.43144,33.62428,0,0,0,0,0,0,8.40524,0,0,0,0
2022-12-21,0,0,0,0,0,0,0,0,0,1987.9578,1519.747495,0,1194.08297,0,944.43552,0,724.9881699999999,0,589.8774000000001,0,470.67496,0,387.5776,0,318.24088,0,0,0,0,0,209.91075,0,0,168.65689999999998,0,143.37919,0,0,0,92.21805999999998,0,0,58.749985,50.3544,0,0,25.13838,0,0,0,0,0,0,0,0,0
2022-12-22,0,0,0,0,0,0,0,3075.9207,2261.80227,1908.77944,0,0,1117.131505,0,866.35772,0,679.89132,0,533.2025600000001,0,440.815262,0,352.39827,0,311.63509,0,268.56128,0,235.18558,0,199.7496,0,0,168.0114,0,142.95742,0,0,0,92.40374,83.2726,0,0,0,0,0,0,0,8.41252,0,0,0,0,0,0,0
2022-12-23,0,0,0,0,0,0,0,3013.88565,2391.091575,1867.59498,1417.814515,0,1094.41865,0,841.831,0,685.2559500000001,0,522.49508,0,429.407505,0,353.45352,0,294.575225,0,252.28725,0,227.02086,0,0,0,0,0,0,134.80592,0,0,0,92.704755,84.0995,67.52275999999999,59.072545,0,33.70112,0,25.230570000000004,0,16.78689,8.395755,0,0,0,0,0,0
2022-12-24,0,0,0,0,0,0,0,2962.46368,0,0,1430.62565,0,1094.34195,0,808.2844799999999,0,656.9031299999999,0,505.176,0,421.011,0,345.02238,0,277.89547500000003,0,0,0,227.187045,0,185.25914,0,0,168.30130000000003,0,134.71504000000002,0,109.334615,92.52353,92.567145,67.32352,0,58.86573,0,0,0,0,16.82951,0,0,0,0,0,0,0,0
2022-12-25,0,0,0,0,0,0,0,0,0,1825.6083,1381.8981,0,1102.4134700000002,0,796.5313000000001,0,612.1524499999999,0,486.5077700000001,0,394.94288000000006,0,318.80632,0,302.86494,0,0,0,0,0,193.32581,0,0,151.62246,0,134.51632,0,0,0,0,0,0,58.77046000000001,0,0,0,0,16.821849999999998,0,0,0,0,0,0,0,0
2022-12-26,0,0,0,0,0,0,0,2963.24336,2391.6648199999995,1842.21267,1469.4996,0,1059.8458500000002,0,800.1964,0,614.2293,0,496.092355,0,412.376895,0,345.620365,0,277.942335,0,244.36386,0,210.16475000000003,0,193.548565,0,0,176.86651500000002,0,0,0,109.49185,0,0,75.820815,67.56276,0,45.422343000000005,0,33.686339999999994,25.295955000000003,25.26222,16.86193,0,0,0,0,0,0,0
2022-12-27,11864.379765,8731.367235,0,0,0,0,0,0,2251.9525500000004,1723.126995,1385.3878500000003,0,1015.86838,0,766.0343199999999,0,621.68436,0,474.630735,0,382.42537,0,315.90901,0,0,0,0,0,0,0,0,0,168.15490000000003,160.14786499999997,0,141.71599500000002,0,109.37251,0,0,75.71943,0,0,0,0,0,0,0,8.371260000000001,0,0,0,0,0,1.6646150000000002,0
2022-12-28,0,8827.063675,0,0,0,0,3488.25865,2845.77345,2254.585855,1734.07718,0,0,972.867824,0,762.5792600000001,0,593.13744,0,480.8342100000001,0,389.14919,0,0,0,290.902675,0,242.07083000000003,0,206.738125,0,191.71075,0,166.59720000000002,156.75418,0,135.228852,0,108.219995,0,91.54376,0,0,0,41.622325,0,0,24.84798,0,8.326450000000001,8.296375,0,0,0,0,0,0
2022-12-29,0,0,0,0,0,0,0,2720.0497500000006,2163.87792,1692.11166,1296.1096200000002,0,962.626,0,747.5791499999999,0,573.44727,0,456.4307,0,356.599215,0,298.62702,0,273.182745,0,0,0,206.92675,0,165.8822,0,157.97293499999998,157.52064,0,0,0,107.45163,90.9546,0,66.3232,0,49.73772,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,0,0,0,0,0,4077.28581,0,2658.8184,2099.08521,1605.73218,1210.63127,0,919.725465,0,663.3747999999999,0,504.370265,0,402.340689,0,331.107,0,256.08046,0,227.99946,0,198.48792,0,173.66433,0,140.19279500000002,0,0,115.99987,0,98.99232,82.94325,74.35732499999999,0,57.788745,49.473180000000006,41.215525,33.07858,33.042860000000005,0,16.3553,8.235715,16.45376,0,0,0,0,0,0,0,0
2022-12-31,0,0,0,0,0,0,0,0,2090.3967,1563.749145,1140.587136,0,828.542,0,596.511,0,447.40701,0,373.27455,0,272.87122500000004,0,215.20512,0,182.10181,0,157.271075,0,115.99567000000002,0,107.80159,0,0,82.8568,0,74.349675,66.23519999999999,0,57.88790000000001,0,24.879375,0,16.556009999999997,8.29314,16.550250000000002,8.293090000000001,0,8.27464,0,0,0,0,0,0,0,0
2023-01-01,0,0,0,0,0,0,0,0,2033.87142,1543.5433200000002,0,0,811.3581700000001,0,631.00938,0,0,0,356.07268,0,0,0,214.73998,0,165.4533,0,149.47406999999998,0,124.61662499999998,0,107.712085,0,99.64938,82.5325,0,66.43060000000001,0,0,0,49.600080000000005,33.01274,33.21318,0,0,0,0,0,8.3015,0,0,0,0,0,0,0,0
2023-01-02,0,0,0,0,0,0,0,2716.1858750000006,0,1624.6258400000002,1171.3121,0,894.9340900000001,0,650.37102,0,484.53461,0,351.13239000000004,0,300.55517999999995,0,217.00757,0,200.32008,0,183.44172,0,158.42504,0,150.64038,0,116.90805000000002,117.10027,0,83.61840000000001,75.26897999999998,66.811,66.8404,50.21262,50.12925,41.5963,33.465300000000006,16.7156,16.73263,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,0,0,0,0,0,0,0,0,2027.8596,1522.18485,1115.1701100000002,0,886.31158,0,582.9488000000001,0,457.28100000000006,0,332.3958,0,266.59904,0,216.7022,0,183.93507,0,159.01651,0,125.65005,0,108.278755,0,91.67686,83.32754999999999,0,66.60764,58.58377000000001,58.559165,75.23378999999998,58.547125,50.18334,0,41.80025,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,0,0,0,0,0,0,0,0,0,1539.53142,1119.01013,0,807.7065600000001,0,606.8833199999999,0,439.46109999999993,0,319.14281,0,260.82346,0,211.348875,0,169.09869999999998,0,160.15632000000002,0,126.2049,0,109.37758,0,92.54036,0,0,0,58.993725,0,0,0,0,0,25.226775,0,0,8.47256,8.439105,8.432855,0,0,0,0,0,0,0,0
2023-01-05,0,0,0,0,0,0,0,0,0,1508.505495,1102.576565,0,815.527985,0,547.317875,0,412.57951,0,311.002205,0,260.775255,0,208.80236,0,167.718,0,143.21046500000003,0,0,0,0,0,0,75.88574999999999,0,67.24044,0,0,0,42.10365,0,0,0,25.168185,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,0,0,0,0,0,0,0,0,1955.92644,1550.825265,1063.0109699999998,0,789.125925,0,550.975425,0,385.705776,0,288.11532,0,220.05737,0,186.53272,0,152.57286,0,117.40841,0,110.196645,0,84.04695,0,0,67.11192,0,58.55584,0,50.2668,42.1569,42.431275,0,0,21.914295,25.465275,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,0,0,0,0,0,0,0,2726.0359000000003,0,1514.8268799999998,1083.22816,0,779.35316,0,516.5684349999999,0,397.752775,0,279.424365,0,211.781875,0,177.819705,0,144.00122000000002,0,0,0,0,0,101.58816,0,0,67.71116,0,0,0,0,0,0,33.85638,25.394070000000003,16.9288,0,0,8.45708,0,0,0,0,0,0,0,0,0,0
2023-01-08,0,0,0,0,0,0,0,0,0,1465.8904149999998,1075.73572,0,767.1177,0,525.09257,0,390.38797,0,298.24865,0,0,0,0,0,143.91962,0,110.035965,0,0,0,93.110215,0,0,67.71164,0,0,0,0,0,0,0,33.87668,25.42239,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,0,0,0,0,0,0,0,2868.8445250000004,0,1672.3681600000002,1135.8190800000002,0,840.5675650000001,0,587.9902200000001,0,442.4020499999999,0,320.869735,0,232.8912,0,198.63237,0,156.09014999999997,0,0,0,104.18778,0,86.56815,0,77.59412999999999,69.5262,0,52.012890000000006,51.80211,43.10850000000001,43.039675,0,0,25.913625,17.30158,0,0,8.613125,0,0,0,0,0,0,0,0,0,0
2023-01-10,0,0,0,0,0,4503.486217999999,3652.6646,0,2171.3076,1747.589,1267.339875,0,889.6577699999999,0,620.064655,0,454.18282,0,331.65982,0,235.224405,0,191.67005,0,156.86235,0,130.717275,0,109.775295,0,0,0,0,60.505445,0,52.40028,43.7103,43.646075,34.85738,25.85688,26.183325,0,0,0,8.594475000000001,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,0,0,0,0,0,0,0,0,0,1950.6234,1514.396325,0,1103.22636,0,770.75909,0,546.3233200000001,0,394.6668,0,272.49713,0,233.39784,0,177.6144,0,152.29246,0,125.22286,0,107.5701,0,87.72875,80.49806999999998,0,52.16604,43.914425,38.60065,35.08344,0,26.306895,26.098425,0,8.714385,0,0,8.71056,0,0,0,0,0,0,0,0,0
2023-01-12,0,0,0,7556.98481,6599.705370000001,0,0,3702.737445,0,2756.42598,2150.01834,0,1682.964675,0,1185.32358,0,866.58618,0,631.1959449999999,0,484.26744,0,368.33082,0,282.3378,0,207.05322,0,169.31493,0,151.97776000000002,0,132.8565,107.487066,0,75.65516000000001,54.105990000000006,47.197175,63.593005000000005,45.31375,37.8854,36.22392,18.14966,18.1925,0,0,9.1326,27.169275,9.056425,0,0,0,0,0,0,0
2023-01-13,0,0,0,0,0,0,0,0,3802.521850000001,3153.318225,3017.357325,0,2391.3288,0,1856.536935,0,1449.3441899999998,0,1143.0333,0,894.5271,0,705.8543099999999,0,546.1841000000001,0,396.92660000000006,0,317.52992,0,222.254175,0,217.47132,199.5335,0,149.25292499999998,109.182095,99.2813,89.913465,47.183525,47.944675,0,28.582425,19.15882,0,9.46879,0,0,0,0,0,0,0,0,0,0
2023-01-14,0,0,0,0,0,0,0,0,5915.692660000001,4674.05792,3907.5225,0,3470.22885,0,2621.443055,0,2392.22388,0,1768.7216500000002,0,1566.71775,0,1364.29215,0,1154.802,0,801.322445,0,652.6544849999999,0,575.905437,0,407.73174,427.42336,0,451.57697,377.69994,265.13676,293.75374,188.96652,189.21186,157.67655,126.14124,94.47156,63.01632,42.04708,31.502715,21.02354,10.476780000000002,0,0,0,0,0,0,0
2023-01-15,0,0,0,0,0,0,0,0,5497.545425,0,0,0,3160.066875,0,2750.484025,0,2248.7579800000003,0,1965.2157,0,1597.46382,0,1389.990315,0,1149.89875,0,961.16586,0,844.7927400000001,0,720.9982500000001,0,626.3547,551.29328,0,369.426286,314.5068,303.06276,271.71209,238.520695,188.04141,134.132635,125.22972,83.81528,73.236485,0,0,20.92166,0,0,0,0,0,0,0,0
2023-01-16,15888.75918,0,10876.82577,0,0,0,0,0,5366.472925,5087.77703,4327.244349999999,0,3279.869775,0,2936.317725,0,2486.5961,0,2008.5926,0,1758.98085,0,1394.18664,0,1166.05885,0,1000.29583,0,861.3179550000001,0,677.85408,0,580.2478,497.670075,0,405.22231,285.02523,264.88525,243.41061,201.68652,160.6356,128.0001,95.952105,63.67332,41.97764,31.49727,0,10.443085,10.53455,6.25752,4.17168,0,0,0,0,0
2023-01-17,16308.25313,0,11398.8172,0,9722.9494,0,0,6557.2812,5719.315500000001,4942.4426,4192.599125,0,3598.8364800000004,0,2925.6425000000004,0,2326.9477,0,2051.42016,0,1604.06545,0,1336.83543,0,1129.10405,0,975.303875,0,742.9184000000001,0,626.883555,0,531.27575,425.1568,0,363.18358000000006,266.13937500000003,234.36094,224.402535,159.38219999999998,127.50576,106.61075,84.7962,42.54834,31.728975,21.15419,0,0,0,0,0,0,0,0,0,0
2023-01-18,16784.458235,0,0,0,0,0,0,6285.898125,5773.32804,0,4403.259235,0,3221.592285,0,2638.4611,0,2061.085785,0,1679.00283,0,1357.30017,0,1186.2401000000002,0,914.2804,0,736.43188,0,650.32389,0,521.7510000000001,0,417.5278,361.6182500000001,0,270.27091,201.648935,177.184795,166.18392000000003,118.1268,94.11606,83.16616,62.37693000000001,41.57322,31.179345,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,0,0,0,0,0,0,0,0,0,4584.088512,0,0,3074.2634,0,2631.75625,0,2086.32897,0,1689.7472,0,1273.09867,0,1059.4458,0,852.454125,0,696.3775499999999,0,569.4316200000001,0,462.53086,0,389.97371,326.514165,0,231.10351,155.6217,155.63264999999998,125.24034,103.9721,72.78047,62.38848,52.557475,0,0,10.36011,0,0,0,0,4.218688,0,2.109344,0,0,0
2023-01-20,0,0,0,0,0,0,0,7922.848499999999,0,6100.453205,4840.996415,0,3978.0972,0,3803.09755,0,3019.42824,0,2542.0169600000004,0,2027.804185,0,1524.4240000000002,0,1324.509615,0,1099.463475,0,894.3827,0,759.9059599999999,0,635.019,532.9612,0,384.15954,169.99607999999998,211.581435,126.65268,131.26428,73.36707,88.7712,41.92748,0,31.796835,22.29514,0,0,0,0,0,0,0,0,0,0
2023-01-21,0,0,0,0,0,0,0,8078.7279,7159.375495,0,5799.995,0,5019.589305,0,4074.52407,0,3332.68332,0,2795.39424,0,2529.443133,0,2083.3794,0,1664.6978749999998,0,1479.9616,0,1130.99283,0,971.3732,0,797.63845,777.1152450000001,0,526.2583999999999,466.0458,293.99565,387.960539,254.88232,208.52532,171.92954999999998,151.182265,69.70494,0,34.274820000000005,22.89887,0,0,11.600075,0,0,0,0,0,0
2023-01-22,0,0,0,0,0,0,0,8125.062759999999,7405.363485000001,0,5028.07275,0,4288.753570000001,0,3646.74798,0,3193.04234,0,2683.82455,0,2087.703725,0,1814.67495,0,1452.67776,0,1162.402262,0,970.049223,0,856.524,0,699.03946,547.753605,0,442.47723,301.960305,305.260245,236.774475,252.40237,156.77774,123.64154,101.34315,56.11407500000001,45.49036,11.202635,11.19165,22.89793,0,0,0,0,0,0,0,0
2023-01-23,0,0,0,0,0,0,0,0,0,6481.065,5698.64074,0,0,0,4027.76,0,3389.8807999999995,0,2744.2344,0,2261.635995,0,1919.24796,0,1545.64335,0,1259.35938,0,1116.700375,0,850.489125,0,771.7026500000001,620.62038,0,471.785565,343.35885,287.32675,252.85986,217.875185,159.84276,125.83384,91.59888,45.71342,0,45.5523,0,0,0,0,0,0,0,0,0,0
2023-01-24,0,0,0,0,0,0,0,0,7318.1475,6461.038669999999,5640.3214,0,4895.08625,0,0,0,3055.0927550000006,0,2558.28949,0,2134.4533,0,1816.72287,0,1402.4561199999998,0,1142.879135,0,1026.39555,0,756.442395,0,698.2731,609.589305,0,429.541648,332.34710500000006,279.30667800000003,240.091845,194.87117,0,0,80.065965,0,0,0,0,0,0,0,0,0,0,0,0,11.45537
2023-01-25,0,0,0,0,0,0,0,0,0,6081.95819,6042.2375,0,5332.5247,0,4606.9659,0,3091.37283,0,2877.67296,0,2466.15112,0,2033.76072,0,1516.61928,0,1219.78864,0,1136.7769500000002,0,960.51479,0,716.9617999999999,596.26918,0,425.886835,309.429045,304.54008,257.74892,158.4324,152.295325,117.16505,67.81773,46.27196,0,23.38873,0,11.71471,0,0,0,0,0,0,11.31563,11.27819
2023-01-26,0,0,0,0,0,0,0,0,0,0,0,0,4783.6178500000005,0,3880.690635,0,3269.52018,0,2698.95483,0,2096.94759,0,1713.648255,0,1380.1817999999998,0,1125.58439,0,906.573585,0,749.7590749999999,0,622.87542,519.3747,0,369.39104,254.03697,230.6986,184.3816,173.97,0,80.48320000000001,0,0,0,22.95611,0,0,0,0,0,0,0,0,0,0
2023-01-27,0,0,0,0,0,0,0,0,0,0,0,0,5026.19045,0,4184.599135,0,3279.63626,0,2668.81692,0,2087.06575,0,1790.223224,0,1390.8875999999998,0,1073.86821,0,883.4371699999999,0,668.00717,0,630.752224,449.61384,0,358.55375,267.12177,219.09356,173.223525,137.93526,92.23528,80.35664,57.479475,0,0,0,0,0,2.294971,2.294971,0,0,0,0,0,0
2023-01-28,0,0,0,0,0,0,9213.472,0,0,6360.622590000001,0,0,0,0,0,0,0,0,2529.7833,0,1969.4645,0,1623.3400499999998,0,1289.1323200000002,0,1001.277345,0,793.47171,0,656.22789,0,516.7017,436.86662,0,299.25987000000003,207.01044,184.08608,138.01836,115.0459,0,57.7316,34.50258,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,0,0,0,0,0,0,0,0,7973.28674,7161.49434,6068.21461,0,5137.959765,0,4574.502625,0,3829.97104,0,3175.499085,0,2607.894705,0,2133.58871,0,1716.40656,0,1379.61004,0,1121.60142,0,945.163505,0,727.000135,604.3923299999999,0,396.897544,310.82012000000003,236.0892,0,115.5979,0,94.39024,46.71526,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,0,0,0,0,0,0,0,0,0,6662.887659999999,5216.37435,0,4413.19736,0,3477.9283,0,3308.278575,0,2337.79924,0,1854.301855,0,1427.82381,0,1148.762385,0,910.678,0,702.46589,0,569.4787500000001,0,440.59938,363.62896,0,257.370269,191.731008,162.58165,126.99082,104.415165,81.38333,57.9207,34.54893,0,23.29344,11.53159,0,0,0,0,0,0,0,0,0,0
