,10000,15000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,80000,85000,90000,100000,120000
2023-09-21,74.27,60.91,56.84,54.73,53.54,52.97,51.65,50.89,50.8,50.16,50.02,49.59,0,51.12,0,0,0,0,0,0,0,0,0,0,57.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-22,74.51,59.85,54.7,53.34,52.42,0,49.96,49.27,48.67,48.79,48.69,48.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-23,0,59.79,54.59,53.28,50.72,50.95,50.25,49.38,48.38,48.67,0,0,46.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-24,0,0,0,0,0,49.95,49.04,48.35,48.09,48.3,47.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-25,74.97,61.36,55.79,54.5,52.79,50.62,48.51,48.49,48.94,49.38,47.47,48.64,0,47.26,49.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.01,0,0,0,0,60.62,0,0,0,0,63.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-26,76.04,63.88,57.74,56.2,53.79,53.33,50.53,49.34,49.09,48.61,49.84,49.03,48.67,50.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-27,0,63.55,57.26,55.39,53.59,51.82,50.68,50.25,49.43,48.47,48.46,47.97,0,48.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-28,76.86,62.85,57.05,55.01,53.83,52.46,51.27,50.46,49.23,48.93,48.97,48.74,0,47.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-29,75.8,61.52,54.63,53.14,50.67,49.06,48.4,48.26,46.93,46.31,47.15,46.6,47.47,46.73,48.08,0,0,0,0,51.93,0,0,0,0,55.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-30,74.27,59.89,53.17,51.75,50.68,49.21,47.91,0,0,46.08,0,45.81,0,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-01,0,0,0,0,0,49.66,47.78,47.62,46.34,47.2,46.68,45.73,45.84,45.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-02,0,60.41,55.83,54.0,52.33,51.22,50.67,49.71,49.34,48.87,47.74,48.04,47.99,48.16,48.57,0,48.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-03,74.2,61.93,55.43,53.54,51.58,0,50.46,48.9,49.07,48.52,48.26,48.1,46.72,47.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-04,76.5,63.67,57.45,55.38,54.03,52.12,51.53,50.35,49.07,48.75,47.7,48.06,47.78,0,48.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-05,75.73,61.39,54.64,52.79,51.72,50.04,49.12,49.11,47.3,47.18,46.56,47.27,46.5,0,47.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-06,0,62.83,55.7,54.16,52.43,50.94,48.72,47.72,46.93,46.32,45.92,45.55,46.3,46.5,45.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-07,0,0,0,0,0,51.1,49.28,0,0,47.02,46.4,46.04,46.99,46.11,45.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,0,0,0,0,52.76,51.09,49.29,48.41,47.4,0,0,46.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-09,76.17,62.11,56.49,53.32,53.05,51.14,49.83,49.24,47.51,47.11,46.19,46.77,46.01,46.27,0,47.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-10,0,61.58,55.91,53.88,52.57,50.86,49.53,47.92,47.26,46.76,46.03,45.73,45.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-11,76.65,59.8,54.96,52.11,50.7,48.99,47.66,46.68,45.74,45.36,44.41,44.2,44.59,0,44.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-12,72.78,59.99,54.49,52.29,50.76,0,47.68,47.63,46.52,45.45,44.87,44.44,44.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-13,71.39,58.57,53.12,51.08,49.61,48.16,47.6,46.29,45.56,44.89,44.89,44.27,44.37,0,0,0,0,0,0,48.64,49.47,0,0,0,52.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-14,73.11,0,0,0,49.93,0,47.27,0,44.44,0,0,43.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-15,0,0,0,0,0,0,47.83,0,0,45.65,44.78,45.6,0,61.0,45.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-16,0,57.92,55.4,52.92,51.86,50.17,48.25,48.81,47.82,45.84,46.68,44.77,46.38,46.04,45.98,45.15,45.34,46.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-17,74.38,61.23,55.88,54.21,53.13,51.26,50.3,48.99,47.87,47.53,47.19,46.48,46.75,46.47,47.08,46.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-18,0,59.71,53.6,52.25,50.55,49.41,48.73,47.33,46.8,45.7,45.38,45.42,44.83,45.45,45.51,45.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-19,0,61.88,54.96,53.99,52.0,51.01,49.04,48.96,47.93,47.32,46.03,46.18,45.59,46.72,46.37,46.47,0,0,0,49.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-20,80.19,63.95,58.29,57.08,55.13,53.42,52.68,51.26,50.6,49.56,49.48,48.63,48.77,49.98,49.71,0,50.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-21,0,0,0,0,0,53.28,53.85,52.74,51.27,0,0,48.78,0,50.35,50.25,50.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-22,81.31,63.16,58.66,56.95,54.75,0,53.28,0,51.32,51.15,0,50.63,0,50.92,50.75,51.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-23,81.99,67.62,67.38,65.58,63.83,61.62,59.77,58.64,57.17,56.69,55.2,55.72,53.85,55.49,55.33,53.66,55.57,55.62,57.59,57.99,52.66,56.39,0,0,55.18,58.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-24,0,74.04,66.83,67.48,66.56,60.99,59.94,58.28,57.62,55.75,55.69,53.16,54.37,51.99,54.02,51.92,58.14,53.57,51.55,51.78,52.47,38.02,59.71,0,58.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-25,86.46,71.29,66.32,64.54,63.98,63.59,61.94,59.83,60.6,59.24,58.52,57.08,57.69,55.07,57.14,56.28,57.13,57.35,57.89,57.24,56.85,55.62,58.43,58.28,58.56,58.95,59.47,0,0,60.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-26,0,72.82,67.09,66.13,0,63.37,61.64,61.31,60.35,60.07,59.38,59.12,59.11,59.43,58.9,58.18,59.23,56.39,57.38,56.26,59.28,0,0,0,0,0,58.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-27,85.61,72.18,65.1,64.5,63.5,61.45,0,0,0,55.5,56.58,55.56,56.13,55.99,55.86,54.48,0,54.71,54.54,56.17,0,0,56.9,0,0,58.09,58.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-28,0,67.64,66.69,64.5,62.79,60.77,0,0,0,57.24,0,55.67,55.95,0,0,0,54.53,53.17,55.0,55.51,0,0,0,0,0,57.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,0,73.89,67.89,65.57,64.02,0,0,58.94,59.01,57.97,54.89,54.08,56.11,0,55.13,0,0,0,0,0,0,0,0,0,59.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-30,0,73.74,68.78,67.06,63.15,64.32,63.04,60.67,59.78,58.96,58.07,58.71,55.87,56.73,56.1,56.39,0,57.11,57.05,57.47,57.6,58.42,57.61,0,0,0,0,0,0,0,0,0,0,0,62.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-31,90.02,76.45,68.78,67.82,65.23,64.67,62.1,60.59,60.18,59.05,58.23,58.03,56.97,56.96,56.75,56.85,56.86,57.03,57.21,57.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-01,93.9,79.78,70.69,67.69,66.81,63.96,63.6,64.44,63.16,61.92,61.2,60.18,61.17,59.6,60.05,60.12,57.89,57.63,58.45,58.55,58.79,59.07,61.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-02,92.11,80.81,73.68,70.73,69.34,67.89,66.51,64.93,0,62.92,62.0,61.89,61.78,61.09,60.62,61.08,60.52,61.09,61.5,61.03,62.15,61.48,62.07,62.94,63.78,0,0,65.1,0,0,0,0,0,0,68.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-03,95.24,77.13,73.05,69.06,68.02,0,0,64.24,63.58,62.34,0,60.26,59.89,59.51,59.64,59.84,59.76,59.69,59.9,60.95,61.26,61.17,0,0,63.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-04,0,0,0,0,67.14,0,0,0,63.69,0,62.89,0,61.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-05,95.86,79.8,73.22,71.31,69.32,67.96,0,0,0,63.72,0,0,0,60.74,63.83,61.12,0,0,0,61.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-06,95.91,78.98,71.7,0,0,67.62,0,65.36,63.38,62.3,61.99,0,61.09,60.66,61.08,61.13,61.22,61.51,0,61.48,61.4,62.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-07,88.65,76.63,70.8,69.64,69.05,0,0,64.51,64.6,62.33,62.02,60.17,59.53,59.91,59.2,60.24,0,0,0,59.62,60.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-08,85.99,0,72.05,70.17,69.47,67.22,65.69,63.0,63.3,61.47,61.24,59.65,59.37,59.4,59.74,0,0,59.24,0,0,60.27,60.59,0,61.94,0,0,0,0,0,0,0,0,0,0,65.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-09,101.07,79.82,73.84,76.09,74.45,67.96,66.95,66.86,63.72,65.05,62.06,61.39,60.62,60.23,59.92,60.31,60.02,60.2,60.48,61.04,62.22,63.38,62.6,62.27,64.73,64.69,64.16,64.98,0,0,0,0,0,0,66.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-10,91.22,79.83,73.4,69.96,70.45,0,65.47,0,63.82,62.22,61.4,60.13,60.17,59.77,59.46,59.06,58.67,58.29,58.62,58.95,59.7,59.74,58.86,0,60.64,0,0,61.8,0,61.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-11,0,0,0,0,0,0,66.59,64.92,0,0,60.68,0,0,0,58.87,57.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-12,99.61,82.06,0,73.02,71.29,0,0,0,0,0,0,61.14,0,59.88,60.05,57.57,0,0,0,0,0,0,58.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-13,95.86,83.9,75.06,73.51,71.36,70.65,67.25,0,65.47,63.27,61.89,61.22,59.88,60.19,59.8,59.65,58.86,58.88,58.88,0,58.89,58.3,58.63,59.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-14,91.71,79.87,0,0,68.85,0,0,0,63.5,61.81,60.46,60.57,59.73,58.94,58.2,57.7,58.12,58.68,58.4,58.41,0,58.5,59.02,0,59.0,0,0,0,61.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-15,0,78.65,74.26,0,72.01,70.22,68.15,65.85,64.99,63.73,62.81,61.75,61.9,60.04,59.68,57.67,57.56,60.32,57.68,60.02,58.62,59.97,60.55,60.18,0,61.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-16,89.64,79.61,74.38,0,0,67.35,66.92,64.76,63.21,61.25,61.49,60.7,60.18,0,59.17,58.77,59.35,59.65,58.3,58.05,59.68,58.86,0,60.23,59.98,0,60.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.42,0
2023-11-17,0,0,0,72.74,0,66.66,66.63,0,0,62.05,60.42,60.33,59.6,58.54,58.5,58.25,58.36,58.07,0,58.43,58.72,59.09,0,59.02,60.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-18,0,0,0,0,0,68.21,0,0,0,0,61.09,60.16,0,58.05,57.43,0,0,0,0,0,0,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-19,0,0,73.81,0,69.62,0,0,0,64.2,62.21,0,59.86,0,58.3,59.26,0,0,57.45,0,58.09,0,0,59.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-20,0,79.49,72.65,72.26,72.41,66.8,67.36,65.07,63.52,62.37,61.31,60.58,60.36,59.34,58.47,58.7,59.75,0,58.81,0,0,59.42,59.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-21,0,77.75,74.18,0,0,66.94,0,0,62.97,0,60.61,59.27,58.9,59.2,58.59,58.34,57.66,58.36,60.02,58.18,0,58.86,59.38,59.46,60.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-22,0,81.76,0,71.11,71.19,68.07,66.46,0,63.54,63.89,0,60.13,0,59.99,58.92,59.04,59.59,59.46,59.47,59.75,59.89,60.03,60.14,60.18,0,0,0,0,0,0,0,0,0,0,65.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-23,0,81.65,0,0,69.44,68.86,66.11,64.35,62.59,62.93,61.98,60.59,60.43,0,58.93,59.3,58.33,58.15,58.58,58.66,59.02,0,59.43,59.51,60.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-24,0,82.11,72.32,0,71.53,66.43,65.06,64.13,64.02,62.51,61.94,60.7,59.98,59.11,58.79,59.0,59.33,58.03,58.54,59.38,58.74,58.71,58.63,59.58,59.83,60.36,60.54,0,0,0,0,0,0,0,63.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-25,0,0,0,0,0,66.55,0,0,0,59.98,59.15,58.3,0,0,0,0,58.18,57.52,57.29,57.08,59.22,57.67,58.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-26,0,0,0,0,70.6,0,0,0,64.64,0,0,0,0,57.69,57.42,58.37,57.54,0,0,57.31,57.3,58.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-27,0,79.79,73.37,0,69.3,66.61,0,0,62.04,60.66,0,58.94,58.75,57.96,58.52,57.21,57.13,57.71,0,57.3,57.41,58.51,58.65,0,59.41,0,0,0,0,60.68,0,0,0,0,0,0,0,0,0,65.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-28,0,80.47,74.39,0,69.46,67.3,65.9,0,63.87,61.26,61.19,60.26,59.41,57.56,58.47,58.16,56.68,57.45,57.33,57.36,57.29,56.84,57.32,58.27,58.53,58.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-29,0,80.86,74.32,0,70.78,68.03,66.62,0,64.18,0,61.2,60.6,59.6,58.92,58.3,58.28,58.1,57.65,57.96,57.86,57.63,58.22,58.34,58.65,59.31,0,0,59.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-11-30,0,0,73.71,0,0,0,0,0,63.96,0,0,0,59.09,0,57.93,57.94,57.86,58.06,57.32,57.96,57.21,57.38,57.98,58.43,0,58.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-01,95.56,81.55,75.07,0,71.79,68.73,66.29,0,65.4,64.46,61.09,61.74,59.96,59.26,59.53,58.49,58.66,57.15,57.11,57.12,58.08,57.48,57.06,58.17,57.8,0,0,0,0,0,0,0,0,0,61.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-02,0,0,0,0,0,71.35,0,0,65.81,64.51,0,61.61,0,60.75,60.15,0,57.91,0,57.66,0,0,0,0,0,57.82,57.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-03,0,0,0,75.54,73.49,70.55,69.6,0,65.11,62.61,62.84,62.01,0,61.46,60.09,59.59,59.37,58.53,58.5,58.13,58.15,57.55,59.2,59.62,58.78,59.18,59.43,59.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-04,102.74,87.33,76.82,78.22,74.28,74.25,71.9,69.39,67.59,65.87,65.03,62.1,61.48,62.02,60.33,61.13,58.99,58.59,58.47,57.73,58.87,58.27,58.76,58.68,58.34,58.95,58.47,58.23,0,59.9,59.48,59.42,59.6,60.06,60.39,0,0,0,0,61.85,0,0,0,0,64.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-05,100.82,0,0,0,75.63,74.0,71.68,73.11,68.49,68.44,67.94,65.84,64.59,62.83,62.76,61.62,60.42,59.02,59.2,58.76,57.66,58.21,57.41,57.38,57.56,57.0,57.77,57.08,57.55,57.99,0,0,0,0,59.95,0,0,0,0,60.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-06,0,93.61,85.5,83.04,82.46,78.45,0,76.18,72.6,70.07,69.16,66.39,66.32,0,62.74,62.5,60.9,60.24,59.54,59.09,58.59,58.87,58.33,57.83,56.9,0,56.98,57.86,57.12,57.81,0,0,57.68,0,59.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.87,77.36,82.1,0
2023-12-07,0,91.18,85.93,0,80.98,79.88,76.79,0,71.39,69.38,68.33,65.83,0,64.88,62.19,60.7,0,58.84,58.31,56.47,56.96,0,0,55.77,56.17,55.12,0,56.48,0,55.28,55.64,55.95,55.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-12-08,104.35,90.94,0,0,0,78.58,76.15,0,71.72,70.66,68.78,66.99,64.27,64.53,63.31,60.95,59.52,59.4,0,57.52,57.16,55.54,56.02,55.52,56.14,55.49,55.57,55.33,0,0,0,0,0,0,56.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
