,8000,12000,16000,18000,20000,22000,24000,26000,28000,30000,32000,34000,36000,38000,40000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,54000,56000,58000,60000,62000,64000,66000,68000,72000,80000,88000,100000,120000,140000,160000,200000
2021-07-28,0,139.88,130.06,122.03,113.06,110.35,104.21,100.03,95.74,93.29,90.15,85.94,87.16,84.33,84.48,84.31,0,84.69,0,0,0,0,0,87.81,0,0,0,101.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-29,176.48,140.99,123.78,0,117.04,109.36,101.84,96.14,93.04,89.37,87.04,84.64,83.78,83.87,84.63,84.25,0,0,0,0,0,0,0,87.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-30,0,145.82,129.58,123.29,122.7,115.48,107.28,101.7,97.1,94.7,91.17,88.48,85.86,85.41,83.25,79.77,0,0,0,0,0,84.41,0,87.34,0,0,0,85.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-31,0,140.05,131.67,129.02,121.69,112.0,106.35,101.72,95.47,92.61,88.7,85.38,85.02,82.14,82.49,82.92,0,83.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-01,170.91,141.15,128.81,121.85,113.78,112.18,102.77,97.03,93.29,89.75,87.66,84.81,83.38,82.89,82.0,82.59,0,82.51,0,0,0,0,0,86.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-02,0,136.94,125.51,121.15,111.43,105.11,101.7,93.97,91.1,87.52,84.73,83.53,81.79,81.4,82.41,82.63,0,0,0,0,0,0,0,85.83,0,0,0,87.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-03,179.12,142.91,121.28,119.95,112.79,105.48,99.67,93.19,90.01,87.05,83.98,82.8,81.44,80.77,81.04,0,0,0,0,0,0,0,0,86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-04,185.35,140.67,0,118.82,113.67,106.16,100.17,97.39,91.33,88.51,87.07,85.07,83.78,84.51,83.28,85.49,0,76.93,0,0,0,0,0,88.34,0,0,0,94.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-05,0,0,129.44,118.46,111.37,106.67,106.99,100.63,98.53,93.53,91.69,88.79,88.42,87.61,87.93,0,0,0,0,0,0,0,0,92.67,0,0,0,94.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-06,0,132.29,132.2,128.0,121.63,114.39,107.22,101.24,96.01,94.34,90.87,86.95,85.75,85.87,85.49,85.64,0,83.97,0,87.33,0,87.39,0,0,0,0,0,90.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-07,0,152.51,141.96,132.16,129.65,122.47,112.7,108.52,100.53,100.35,91.72,91.38,89.6,86.86,87.09,87.17,0,86.98,0,0,0,0,0,93.03,0,0,0,90.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08,0,0,143.16,134.81,128.5,121.77,115.16,109.98,102.51,100.29,95.07,91.82,89.25,87.5,86.79,87.04,0,87.29,0,89.3,0,88.39,0,90.79,0,0,0,0,0,88.75,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,0,0,148.15,136.74,132.17,125.82,122.7,118.03,112.21,108.23,105.22,103.18,101.81,99.37,99.82,99.1,0,99.32,0,99.37,0,99.94,0,91.06,0,0,0,99.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,198.19,166.77,145.81,140.79,133.62,128.25,121.97,116.11,110.43,107.59,103.69,100.94,101.24,97.38,98.76,97.25,0,98.96,0,97.41,0,0,0,100.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-11,218.33,170.04,142.48,137.69,135.05,129.55,120.66,116.08,111.01,107.66,103.46,99.41,99.18,97.44,95.5,94.77,0,94.12,0,95.37,0,96.73,0,97.43,0,0,0,99.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,0,153.34,139.2,141.42,132.29,125.36,122.2,114.17,109.34,106.29,99.03,96.52,93.82,92.18,91.11,90.85,0,90.92,0,91.68,0,0,0,89.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,0,156.51,150.79,145.97,135.29,130.79,122.83,117.0,112.96,106.1,104.89,98.01,96.9,90.09,93.71,93.6,0,92.59,0,92.0,0,92.68,0,86.68,0,0,0,93.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-14,211.19,177.28,149.38,138.28,143.56,128.54,0,118.07,110.56,107.76,103.36,97.24,96.11,94.26,91.43,90.65,0,89.87,0,90.35,0,90.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-15,0,0,0,146.09,135.95,132.9,123.02,118.11,109.57,106.42,102.41,99.6,95.32,91.61,92.43,90.35,0,89.48,0,89.37,0,90.07,0,0,0,0,0,94.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-16,0,168.13,143.76,141.77,142.04,132.69,125.72,120.96,115.41,107.43,102.33,99.79,95.27,92.82,92.9,91.51,0,90.8,0,90.81,0,92.34,0,91.5,0,0,93.34,88.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-17,0,0,141.69,0,136.96,132.36,121.42,120.65,109.14,104.71,100.14,0,92.04,90.09,88.71,88.21,0,89.3,0,87.52,0,90.37,0,0,0,0,0,0,0,95.27,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-18,0,0,143.46,134.71,135.6,130.12,119.37,111.94,109.64,104.54,97.6,95.83,93.14,90.35,89.32,88.49,0,87.5,0,87.48,0,88.9,0,87.16,0,0,0,95.34,0,98.73,0,102.56,0,0,0,0,0,0,0,0,0,0
2021-08-19,0,173.58,0,139.26,139.0,128.49,122.66,119.47,109.02,106.21,99.08,95.75,91.86,90.56,90.6,88.17,0,88.07,0,86.23,0,85.83,0,0,0,0,0,0,90.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,0,175.86,152.92,0,143.69,136.24,128.67,120.04,113.73,111.83,101.97,99.48,92.01,90.26,88.29,86.92,0,85.08,0,84.86,0,84.89,0,83.72,0,84.7,0,85.81,0,0,0,91.73,0,0,94.45,0,0,0,0,0,0,0
2021-08-21,235.08,0,0,0,153.31,0,133.36,120.24,115.85,105.73,104.46,98.51,94.54,91.58,86.73,86.46,0,85.4,0,84.05,0,84.63,0,84.39,0,85.08,0,86.04,85.99,87.89,0,89.25,0,0,92.84,100.08,104.27,0,0,0,0,0
2021-08-22,0,187.44,148.89,147.74,139.19,0,0,0,112.7,110.07,102.29,96.06,95.33,91.82,88.61,85.62,0,86.5,0,84.47,0,85.13,0,83.33,0,84.14,0,0,0,90.01,0,89.15,0,0,93.47,0,0,0,0,0,0,0
2021-08-23,246.17,192.08,0,0,138.31,139.01,129.73,125.06,114.33,110.73,104.02,97.81,95.67,91.59,88.4,88.53,0,85.53,0,85.75,0,84.77,0,84.81,0,85.26,86.36,87.56,0,0,0,0,0,0,94.24,0,0,0,0,0,0,0
2021-08-24,246.12,0,155.01,149.56,148.93,135.1,131.89,122.2,117.69,107.61,102.0,96.01,92.24,89.04,88.55,85.05,0,84.07,0,83.29,0,83.78,0,84.03,0,82.83,85.01,0,0,86.83,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,0,0,0,154.89,153.78,141.46,134.02,129.95,111.33,111.75,103.97,99.03,94.55,92.92,90.58,86.14,0,84.4,0,84.84,0,85.26,0,83.72,0,83.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,192.5,167.17,152.41,144.81,133.28,131.66,120.24,110.6,106.77,100.53,94.71,91.77,87.81,87.64,85.0,0,84.11,0,83.16,0,85.34,0,82.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,0,0,0,0,149.81,134.88,127.79,122.0,114.51,105.58,101.43,96.68,89.7,87.24,86.93,86.21,0,80.69,0,83.91,0,83.42,0,81.07,0,83.13,83.56,0,0,0,0,85.82,0,0,0,0,0,0,0,0,0,0
2021-08-28,0,0,164.98,0,146.43,139.87,131.07,0,0,106.8,102.67,99.38,93.57,89.41,88.08,85.35,0,82.77,0,82.07,0,82.94,0,81.47,0,0,0,0,0,0,0,80.14,0,0,0,0,0,0,0,0,0,0
2021-08-29,0,0,0,150.29,148.01,0,131.0,0,0,114.05,103.39,99.91,94.73,92.08,90.03,87.87,0,85.78,0,83.27,0,83.35,0,81.41,0,81.41,79.99,80.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,0,0,0,152.12,148.5,133.95,132.06,0,0,106.26,102.97,99.91,91.41,89.84,87.46,83.38,0,84.02,0,81.95,0,80.98,0,83.18,0,83.56,85.77,86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,0,0,171.53,0,150.1,142.95,139.49,128.84,116.53,112.16,105.85,96.89,91.02,90.71,86.62,86.14,0,84.46,0,81.25,0,82.43,0,84.29,0,84.3,85.3,85.34,0,0,0,90.63,0,0,57.66,0,0,0,0,0,0,0
2021-09-01,0,0,171.26,162.53,151.46,139.02,131.75,127.72,115.48,111.1,105.31,98.73,95.28,91.12,88.89,86.14,0,84.39,0,84.95,0,85.1,0,84.43,0,83.32,84.77,85.63,0,0,0,89.25,0,0,0,0,0,0,0,0,0,0
2021-09-02,297.5,0,0,169.04,152.03,0,143.63,133.45,125.63,115.62,108.44,104.07,101.8,93.31,89.18,87.72,0,84.49,0,83.58,0,83.58,0,83.11,0,86.07,85.45,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,0,0,194.48,0,158.38,156.24,141.15,135.73,127.18,115.74,109.51,103.81,98.41,90.71,89.25,85.66,0,81.5,0,80.86,0,80.23,0,79.02,0,80.82,0,80.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,0,0,0,0,160.7,0,142.34,139.91,0,0,110.1,107.44,99.35,0,89.43,86.29,0,84.31,0,81.89,0,79.59,0,80.06,0,0,0,80.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,0,171.82,156.13,144.13,132.58,133.67,125.9,123.19,114.02,104.51,98.8,94.72,90.64,0,87.49,0,85.21,0,83.76,0,81.47,0,82.64,84.38,80.69,0,83.74,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,0,211.86,0,173.71,171.54,155.51,154.46,146.47,131.86,120.63,111.97,112.53,104.54,97.26,88.93,0,88.38,0,86.62,0,83.22,0,81.04,0,78.49,79.81,78.87,0,0,0,0,0,0,118.2,0,0,0,0,0,0,0
2021-09-07,0,253.66,204.62,183.22,164.48,158.97,151.47,147.92,135.33,124.47,113.51,106.87,100.27,94.8,91.32,87.55,0,85.01,0,83.34,0,83.53,0,84.19,0,82.72,77.82,81.17,0,83.83,0,0.0,0,0,0.0,0,0,0,0,0,0,0
2021-09-08,0,0,0,177.38,175.5,0,152.11,141.0,130.05,122.69,111.69,102.67,96.62,93.36,88.17,85.31,0,81.53,0,80.91,0,79.88,0,74.44,0,85.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,0,0,0,174.42,171.06,136.84,133.13,125.42,124.87,114.32,104.46,98.87,92.1,87.82,84.69,0,82.98,0,81.8,0,80.98,0,81.01,0,79.53,0,0,81.16,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,273.55,0,0,0,153.22,139.49,139.38,132.92,119.31,107.57,99.81,94.29,86.61,85.16,83.34,0,77.59,0,78.08,0,80.17,0,79.32,0,78.5,80.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,0,0,0,0,0,175.66,143.01,135.22,128.73,115.7,111.52,100.62,93.91,85.46,82.48,80.4,0,78.86,0,76.58,0,73.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,150.51,137.53,133.8,126.58,113.34,105.38,101.22,95.84,87.58,82.86,0,80.3,0,79.25,0,78.07,0,80.63,0,76.46,84.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,148.29,132.5,131.8,117.1,111.0,107.17,97.3,88.45,85.82,83.52,0,78.1,0,79.4,0,79.97,0,78.28,0,85.18,74.22,62.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,173.99,155.35,150.85,136.05,118.9,111.78,102.31,95.62,87.18,83.14,0,78.8,0,76.11,0,76.73,0,80.74,0,0,0,80.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,0,0,276.63,0,0,205.58,187.31,167.65,149.05,146.49,138.33,126.44,106.98,100.68,88.4,83.91,82.92,80.56,77.99,76.06,73.18,73.89,70.86,75.5,0,91.56,0,78.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,0,167.3,155.83,139.38,135.27,113.75,102.41,98.2,88.59,82.21,76.29,72.88,71.3,69.43,67.91,70.32,66.49,66.58,0,0,0,0,77.68,72.72,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,182.89,0,143.65,128.76,127.63,107.58,92.87,87.71,80.37,74.79,72.57,71.23,70.63,67.76,66.67,70.14,68.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,142.38,123.67,118.3,107.24,93.12,87.35,80.47,72.49,70.23,66.77,64.95,63.49,65.26,61.76,0,0,71.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,0,0,0,0,0,0,0,0,0,172.64,155.34,131.84,123.66,108.44,95.97,81.54,78.63,72.89,69.83,70.09,67.62,62.06,0,67.51,0,0,0,0.0,0,0,0,0,0,0,0,0,0,195.65,0,0,0,0
2021-09-20,0,0,0,0,0,0,0,212.75,184.37,179.22,153.6,138.06,121.97,105.45,92.48,83.58,82.62,83.89,79.27,78.64,81.45,81.94,83.61,84.7,0,85.54,117.11,0.0,155.64,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-21,0,0,0,0,0,0,257.96,236.82,205.66,188.08,161.6,153.5,130.87,121.33,110.38,101.02,84.96,79.18,101.08,96.0,109.34,131.17,0.0,99.17,141.35,93.32,0,156.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-22,0,0,0,0,0,0,0,0,0,252.64,170.98,164.45,163.77,120.8,95.58,82.28,74.79,69.25,68.33,76.96,89.11,86.91,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-23,0,0,0,0,0,0,0,0,0,0,0,0,247.49,163.95,141.28,116.8,99.04,82.14,77.01,88.89,62.35,0.0,0,0.0,0.0,0,201.15,229.7,0,305.88,0,344.61,0,0,0,0,0,0,0,0,0,0
