2021-02-01,0,0,182.34,0,190.56,167.06,179.68,157.62,155.68,151.05,151.36,0,138.85,135.9,135.03,125.6,115.01,111.85,104.99,103.7,104.88,114.26,0,111.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,0,0,0,0,0,0,174.44,156.09,150.51,0,0,149.12,139.09,133.15,134.09,126.19,120.15,116.83,107.29,104.53,105.45,107.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,0,0,197.28,0,0,172.86,178.42,158.99,155.02,149.48,0,141.76,145.04,134.78,132.97,126.62,121.8,117.46,109.73,105.07,101.99,106.54,0,108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,0,0,0,0,0,0,0,0,155.31,0,0,0,145.62,140.65,133.53,126.36,121.05,112.59,102.85,103.52,103.13,105.22,0,106.62,0,108.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,0,0,0,203.39,187.7,192.61,178.05,173.23,155.78,0,145.67,146.25,136.5,142.45,133.79,127.12,123.13,115.73,107.26,103.92,101.76,100.53,0,106.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,0,0,213.61,213.99,196.23,0,171.98,159.87,156.38,148.27,154.84,146.14,147.86,147.82,141.12,129.16,124.29,116.39,110.3,104.92,102.05,102.21,0,101.04,0,100.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,0,0,0,0,175.57,0,151.49,0,156.49,151.38,0,0,139.55,137.67,131.16,122.92,121.86,116.93,109.4,104.64,102.71,103.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,0,0,0,194.03,193.74,186.73,176.55,171.34,161.07,164.55,157.38,158.53,152.97,148.01,143.4,142.88,137.15,133.91,132.68,128.61,124.09,123.57,0,122.26,0,124.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,0,0,0,0,0,192.19,179.7,167.23,181.09,161.91,0,158.6,143.95,152.89,145.46,136.66,135.29,124.79,122.79,118.7,113.7,115.03,0,112.07,0,114.24,0,0,0,122.0,0,0,0,119.06,0,0,0,0,0,0,0,0,0,0,0,0,128.77,0
2021-02-10,0,0,0,0,0,188.21,191.56,0,0,0,0,155.22,158.61,157.78,146.77,138.8,133.28,128.17,120.59,115.46,113.74,113.62,0,112.39,0,113.95,0,0,0,114.11,0,0,0,0,0,0,0,118.89,0,0,0,0,0,0,0,0,0,0
2021-02-11,0,0,0,0,0,198.32,183.62,0,178.96,167.35,0,167.32,159.07,154.34,155.26,150.55,141.23,137.12,130.92,125.31,119.36,116.02,0,115.87,0,111.84,0,0,0,114.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.67,0
2021-02-12,0,0,0,0,0,0,0,176.63,0,0,0,158.75,0,150.37,0,145.89,144.15,133.8,129.57,122.62,116.89,112.74,0,112.42,0,111.56,0,0,0,113.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,0,0,0,0,0,0,205.99,176.99,0,171.43,0,0,172.53,0,161.82,147.12,144.54,141.7,127.74,122.73,116.5,112.35,0,111.36,0,112.01,0,0,0,112.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,0,0,0,0,0,0,211.63,199.62,199.89,190.99,178.55,179.27,163.25,160.6,158.13,155.2,145.41,140.76,132.04,120.99,116.47,113.3,0,109.15,0,108.67,0,0,0,109.39,0,0,0,0,0,0,0,113.49,0,0,0,0,0,0,0,0,0,0
2021-02-15,0,0,0,0,0,203.08,196.46,0,189.89,0,180.1,169.17,0,0,0,158.54,141.93,138.48,130.23,122.45,114.29,113.34,0,108.84,0,108.11,0,0,0,109.66,0,0,0,111.4,0,0,0,0,0,0,0,0,0,0,0,0,112.96,0
2021-02-16,0,0,0,0,226.14,0,0,188.39,0,193.94,174.15,0,163.38,161.45,159.4,155.12,146.61,140.46,131.54,122.25,116.59,115.94,0,114.98,0,114.84,0,0,0,114.56,0,0,0,114.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,0,0,0,0,0,0,0,200.32,0,0,175.52,186.16,180.29,175.72,173.57,162.97,156.34,145.2,135.97,123.94,118.14,114.52,0,112.58,0,109.63,0,0,0,111.95,0,0,0,107.61,0,117.45,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,333.06,0,279.26,0,263.26,0,0,201.14,190.88,196.01,186.88,178.24,178.04,177.35,168.42,159.7,153.34,149.9,133.57,126.82,119.96,113.73,0,112.61,0,111.58,0,0,0,110.92,0,0,0,111.4,0,112.13,0,113.91,0,0,0,0,0,0,0,0,0,0
2021-02-19,0,0,0,0,0,0,0,0,200.53,0,0,178.68,191.75,179.72,172.69,162.18,154.38,151.04,142.63,133.43,121.05,110.56,0,107.72,0,104.21,0,0,0,100.7,0,0,0,100.65,0,100.89,0,105.04,0,0,0,0,0,0,0,0,0,0
2021-02-20,0,0,0,0,0,0,225.53,0,0,192.96,188.14,173.86,171.22,0,175.16,163.57,166.97,152.5,144.23,131.23,118.25,106.17,0,101.78,0,97.33,0,0,0,97.53,0,0,0,97.7,0,97.76,0,101.43,0,0,0,0,0,0,0,0,0,0
2021-02-21,0,0,0,0,0,248.97,235.0,222.37,211.11,203.52,193.94,185.05,191.82,0,172.63,168.11,0,153.17,148.4,131.19,119.96,115.78,0,109.38,0,105.83,0,0,0,102.12,0,0,0,103.31,0,102.26,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,0,0,0,0,0,0,0,213.23,202.72,0,195.42,189.56,180.67,182.93,181.4,167.81,166.25,160.38,150.37,137.41,131.45,124.7,0,116.31,0,109.73,0,0,0,115.9,0,0,0,106.4,0,109.25,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,0,0,285.67,0,0,249.66,218.41,206.71,0,203.65,192.48,182.31,187.31,171.03,172.02,166.81,153.39,151.81,140.42,132.43,127.77,125.9,0,122.75,0,122.28,0,0,0,121.84,0,0,0,123.02,0,121.73,0,122.16,0,0,0,0,0,0,0,0,0,0
2021-02-24,0,0,0,0,0,0,0,213.79,201.16,190.32,0,0,175.52,0,180.55,174.0,157.04,144.05,138.71,127.72,118.81,114.21,0,113.27,0,109.93,0,0,0,111.09,0,0,0,109.45,0,119.47,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,365.23,0,0,0,0,242.29,0,0,0,208.54,0,196.23,190.44,173.47,173.23,172.56,0,155.71,140.33,126.38,119.25,113.58,0,110.95,0,110.63,0,112.01,0,111.99,0,0,0,115.3,0,112.22,0,107.93,0,0,0,0,0,0,0,0,0,0
2021-02-26,0,0,0,0,0,0,0,0,201.96,0,189.71,182.65,181.84,0,176.46,164.58,151.06,144.8,132.86,122.2,116.11,113.16,0,110.04,0,106.0,0,98.31,0,111.47,0,0,0,106.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,0,0,0,0,0,0,0,0,0,192.06,0,0,171.01,0,168.57,167.74,0,143.28,128.36,118.24,109.36,104.43,0,101.5,0,100.79,0,99.24,0,103.54,0,0,0,102.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,0,0,0,0,0,0,0,208.02,210.9,189.77,186.75,176.8,169.77,177.97,180.22,167.98,155.01,147.01,135.48,125.02,117.25,113.17,0,110.39,0,103.7,0,100.57,0,109.11,0,0,0,102.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,0,0,0,0,0,0,0,0,0,202.08,192.13,0,183.88,178.3,180.89,160.92,157.5,151.58,138.64,123.46,116.01,110.55,104.37,106.52,103.59,103.42,0,104.63,0,100.79,0,0,0,78.51,0,84.26,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,0,0,0,0,0,0,0,0,0,0,0,182.81,189.72,179.08,192.8,176.46,164.12,146.1,132.28,119.37,104.92,100.52,97.58,95.31,94.24,95.34,0,93.01,0,96.09,0,97.89,0,98.42,0,102.52,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,0,0,0,0,0,0,0,0,233.03,240.46,0,197.83,187.47,0,186.32,166.75,160.92,153.76,137.41,121.05,109.45,101.91,99.92,98.62,95.37,94.73,0,95.74,0,96.05,0,94.2,0,87.71,89.78,0,0,104.87,0,0,0,105.61,0,0,0,0,0,0
2021-03-04,0,0,0,0,0,0,0,0,0,0,202.7,0,186.15,187.72,177.26,171.34,159.48,150.13,131.11,121.08,105.97,99.11,99.94,97.49,95.0,94.52,0,99.25,0,91.4,0,94.82,0,103.7,0,0,0,0,0,0,0,112.81,0,0,0,0,0,0
2021-03-05,417.18,0,0,0,0,0,0,0,0,0,0,193.68,186.08,176.4,168.04,164.88,0,150.57,135.39,121.05,110.93,103.74,100.96,98.36,99.78,97.48,0,98.42,0,93.66,0,0,0,88.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,0,0,0,0,332.69,0,0,0,0,0,0,0,188.24,0,189.15,170.42,0,140.59,130.28,114.6,107.55,97.1,95.9,92.97,91.85,91.76,0,91.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.06,183.69,0,156.18,137.87,122.36,113.69,101.33,100.51,97.58,93.11,93.51,0,90.27,0,93.12,0,0,0,96.66,0,98.92,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.51,177.1,161.4,163.84,148.8,127.75,116.59,108.64,101.66,98.27,97.07,92.95,0,93.33,0,92.52,0,89.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,222.38,0,187.07,176.17,160.37,150.7,131.85,122.45,108.14,104.82,102.12,97.02,92.19,0,91.22,0,92.13,0,90.05,0,94.16,94.92,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.76,187.04,172.43,156.73,142.41,128.77,116.17,110.71,105.86,101.65,98.43,0,95.17,0,92.82,0,93.64,0,95.26,96.17,95.09,96.89,97.54,0,0,0,0,0,0,0,0,0,0
2021-03-11,500.0,0,0,0,0,0,0,0,0,297.6,283.2,0,0,0,224.74,214.4,199.03,198.91,167.89,148.46,137.84,125.59,115.75,112.4,106.69,104.76,0,99.32,0,97.63,0,94.04,0,95.31,95.01,97.55,98.31,101.6,0,0,0,0,0,0,0,0,0,0
2021-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.25,199.63,160.2,149.06,133.53,116.23,117.87,112.61,104.72,101.21,0,95.41,0,96.69,0,92.01,0,96.48,91.14,96.35,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207.27,0,173.7,163.6,150.7,134.1,125.44,113.37,107.86,104.76,0,99.88,0,100.28,0,99.78,0,98.35,102.41,99.84,97.61,103.88,0,0,0,0,0,0,0,119.45,0,0
2021-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,251.15,229.74,211.5,177.91,163.18,138.16,131.97,131.01,116.18,109.94,105.9,0,102.71,0,94.68,0,94.96,0,92.62,92.83,90.63,90.82,100.2,96.02,0,0,0,0,0,0,0,0,0
2021-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217.14,172.79,165.34,142.95,130.03,122.73,111.78,108.31,99.62,0,96.29,0,91.57,0,95.4,0,95.78,92.91,96.57,95.72,105.06,0,0,0,0,0,0,0,119.65,0,0
2021-03-16,0,0,0,500.0,0,0,0,0,0,0,0,0,0,0,0,0,215.7,0,181.35,156.73,141.26,124.53,122.95,112.97,105.56,98.79,0,98.82,0,93.97,0,91.71,0,93.53,94.56,101.26,99.18,98.97,0,0,0,0,0,0,0,126.3,0,0
2021-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.8,181.87,167.41,150.0,138.18,127.73,119.25,108.9,0,101.7,0,90.79,0,89.75,0,87.84,88.25,94.88,92.99,94.95,0,0,0,0,0,0,0,128.23,0,0
2021-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.98,157.22,132.84,125.26,118.09,112.94,103.54,0,91.81,0,88.53,0,84.79,0,86.58,84.73,85.66,89.27,89.75,0,0,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.34,155.5,138.86,131.23,127.59,114.0,103.04,0,90.65,0,89.41,0,80.56,0,78.77,78.4,79.68,81.88,85.5,0,0,0,0,0,0,0,0,0,0
2021-03-20,0,0,0,0,0,0,500.0,0,0,0,0,0,0,0,361.53,0,0,0,0,206.36,187.44,149.42,135.13,131.76,123.36,109.9,0,93.39,0,88.78,0,83.24,0,77.14,76.12,75.6,79.83,76.52,0,0,0,0,0,0,0,0,0,0
2021-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362.11,330.67,0,0,0,184.3,171.54,159.27,133.9,122.41,107.84,0,95.65,0,75.57,0,71.28,0,68.16,64.26,69.56,69.67,78.23,0,0,0,0,0,0,0,0,0,0
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.77,186.75,159.06,146.86,135.39,116.51,99.25,0,90.89,0,81.45,0,76.8,0,75.38,74.75,81.51,72.08,82.15,0,0,0,0,0,0,0,0,0,0
2021-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222.9,173.33,163.47,145.69,134.83,117.03,0,93.73,0,80.44,0,66.89,0,66.11,59.32,76.56,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500.0,0,0,273.86,200.15,171.99,158.69,138.82,129.81,0,104.83,0,87.12,0,74.5,0,88.57,0.0,89.45,0,93.45,0,0,0,0,0,0,0,0,0,0
2021-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436.54,0,249.22,204.8,253.6,187.73,144.09,111.5,109.79,91.49,83.03,77.18,0.0,81.19,132.42,125.68,264.64,0,269.14,0,0,0,0,0,0,0,0,0,0
