2024-07-10,0.0,80.41,0.0,66.11,0.0,0.0,0.0,59.63,0.0,59.5,59.81,0.0,0.0,58.42,59.07,58.5,0.0,58.1,58.04,58.45,57.18,57.96,58.18,58.24,57.7,57.85,57.53,58.21,58.01,58.46,57.69,57.79,58.36,57.84,58.29,0.0,58.19,58.24,0.0,0.0,58.85,0.0,0.0,0.0,0.0,59.68,0.0,0.0,60.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-11,0.0,0.0,0.0,0.0,63.16,0.0,0.0,0.0,60.68,60.1,0.0,60.59,59.42,0.0,59.52,58.82,58.78,0.0,58.6,59.33,58.74,57.95,58.13,0.0,58.32,58.77,0.0,57.76,0.0,0.0,0.0,58.27,0.0,58.55,58.35,0.0,58.33,58.39,0.0,0.0,59.81,0.0,59.7,0.0,0.0,60.25,0.0,0.0,60.8,0.0,0.0,61.05,0.0,0.0,58.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-12,0.0,0.0,0.0,66.15,61.95,0.0,0.0,60.52,0.0,0.0,0.0,0.0,0.0,0.0,58.52,58.4,58.16,0.0,58.07,57.3,58.19,57.88,57.95,56.74,0.0,56.62,56.67,0.0,57.45,0.0,57.09,57.99,57.47,57.22,57.6,57.89,57.98,58.59,58.24,57.87,59.42,0.0,58.94,0.0,0.0,59.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.52,0.0,58.67,0.0,0.0,0.0,57.61,57.57,55.69,56.89,57.02,57.35,57.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.94,0.0,0.0,0.0,0.0,0.0,55.1,0.0,58.66,0.0,0.0,0.0,0.0,0.0,63.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-14,0.0,82.57,74.56,67.47,0.0,0.0,0.0,59.59,59.25,0.0,0.0,0.0,56.97,57.46,57.97,57.75,57.67,57.47,57.47,57.52,57.36,57.39,57.5,57.26,57.12,57.18,57.11,0.0,56.9,56.46,0.0,56.57,57.98,0.0,0.0,0.0,57.34,58.27,0.0,57.13,58.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.93,0.0,0.0,89.3,0.0,101.17
2024-07-15,107.02,85.61,74.16,0.0,66.17,0.0,61.73,61.26,0.0,0.0,61.25,58.24,61.33,60.17,59.55,59.01,58.3,58.44,58.57,58.72,58.6,58.5,58.33,58.63,57.11,58.0,58.31,58.13,59.53,59.17,58.98,59.04,58.69,58.8,58.84,58.92,59.53,58.98,59.81,59.63,60.52,0.0,59.77,0.0,0.0,59.76,0.0,0.0,61.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-16,107.06,87.23,75.81,0.0,0.0,0.0,0.0,0.0,0.0,62.13,61.81,61.4,60.4,60.5,61.04,0.0,59.41,60.17,59.69,59.91,59.87,60.04,59.51,60.05,58.9,59.29,59.39,59.02,59.57,59.78,59.17,59.02,59.74,59.4,59.49,59.88,59.77,60.22,60.42,60.54,60.67,0.0,61.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-17,0.0,88.04,78.51,71.7,67.4,0.0,0.0,0.0,66.5,0.0,0.0,64.18,65.06,62.51,64.27,63.32,63.35,62.52,62.34,62.12,62.11,61.95,62.33,62.82,61.9,61.86,61.07,61.81,61.88,61.86,61.11,61.9,60.6,61.82,61.09,61.76,61.96,62.72,62.47,62.07,63.28,0.0,63.68,0.0,0.0,64.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-18,0.0,0.0,0.0,0.0,0.0,0.0,66.54,65.79,0.0,0.0,0.0,62.89,64.99,64.75,64.32,63.5,64.32,63.37,62.59,61.97,61.32,61.2,60.6,61.29,60.95,60.91,60.88,60.86,60.87,60.91,60.96,61.21,61.03,61.11,61.13,61.19,61.33,61.47,61.51,61.68,63.63,0.0,64.18,0.0,0.0,65.1,0.0,0.0,62.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-19,0.0,92.54,80.89,0.0,70.16,0.0,68.69,0.0,0.0,0.0,0.0,64.42,0.0,65.08,64.85,63.54,65.31,0.0,0.0,0.0,63.03,64.5,0.0,63.34,63.28,61.71,64.45,0.0,63.29,62.73,63.97,63.78,64.0,61.55,0.0,63.39,63.54,0.0,62.4,62.95,64.98,0.0,63.98,0.0,0.0,65.76,0.0,0.0,66.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.42,0.0,0.0,62.71,62.86,0.0,0.0,0.0,0.0,63.94,64.71,0.0,0.0,0.0,63.63,64.7,63.78,0.0,64.81,0.0,0.0,0.0,0.0,0.0,66.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-21,0.0,92.05,0.0,0.0,70.58,72.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.25,68.62,0.0,0.0,0.0,67.11,66.25,0.0,67.0,66.75,67.65,64.74,66.28,66.53,65.47,67.47,66.8,0.0,0.0,67.31,67.18,0.0,67.47,0.0,67.31,0.0,67.98,0.0,0.0,0.0,0.0,0.0,68.38,0.0,0.0,69.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-22,0.0,0.0,0.0,76.16,0.0,0.0,71.65,0.0,0.0,70.41,0.0,0.0,0.0,0.0,68.59,68.23,67.03,67.04,66.67,67.05,66.22,66.05,66.22,66.81,67.09,66.08,66.22,66.39,66.32,66.99,66.04,65.36,65.73,67.29,67.4,65.86,66.83,0.0,0.0,66.48,67.13,0.0,67.68,0.0,0.0,68.4,0.0,0.0,69.57,0.0,0.0,0.0,0.0,0.0,70.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.65,71.62,0.0,71.34,0.0,69.62,0.0,69.3,0.0,68.68,0.0,68.5,66.83,67.96,66.78,67.99,66.67,67.33,67.74,66.65,0.0,0.0,0.0,0.0,66.83,0.0,66.73,66.5,66.62,66.35,67.62,0.0,66.52,67.93,0.0,68.75,0.0,0.0,0.0,0.0,0.0,69.44,0.0,0.0,70.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-24,99.46,87.34,0.0,0.0,0.0,0.0,70.67,0.0,0.0,68.21,0.0,0.0,68.11,66.17,67.31,0.0,66.29,0.0,0.0,65.85,66.09,65.43,64.97,0.0,64.58,0.0,64.26,64.15,64.75,64.26,0.0,64.06,64.31,0.0,0.0,65.04,64.15,64.84,0.0,65.06,65.97,0.0,65.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-25,0.0,0.0,80.49,0.0,0.0,0.0,0.0,0.0,68.34,67.64,0.0,0.0,0.0,0.0,65.59,65.53,65.19,64.77,0.0,64.87,0.0,64.5,63.41,64.49,64.37,0.0,63.86,0.0,63.06,63.14,63.52,63.57,63.11,0.0,63.09,63.21,64.05,63.33,63.32,63.39,63.66,0.0,63.9,0.0,0.0,65.86,0.0,0.0,65.93,0.0,0.0,65.33,0.0,0.0,65.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-26,0.0,0.0,84.37,75.37,72.47,72.05,0.0,0.0,0.0,68.99,0.0,68.36,0.0,0.0,0.0,0.0,66.19,0.0,0.0,0.0,64.57,64.57,64.32,64.12,0.0,0.0,62.68,0.0,63.54,0.0,0.0,62.93,62.62,62.5,62.49,0.0,62.58,0.0,0.0,63.03,63.55,0.0,64.28,0.0,0.0,64.23,0.0,0.0,0.0,0.0,0.0,66.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-27,0.0,0.0,0.0,75.53,72.97,72.36,71.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.05,64.59,0.0,0.0,0.0,0.0,62.61,0.0,0.0,0.0,0.0,62.58,62.23,0.0,63.08,63.68,0.0,60.78,63.59,0.0,0.0,61.27,62.46,61.12,0.0,61.56,0.0,63.73,0.0,0.0,62.43,0.0,0.0,0.0,0.0,0.0,64.19,0.0,0.0,0.0,0.0,0.0,66.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.74,0.0,0.0,0.0,0.0,0.0
2024-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.29,62.61,0.0,0.0,0.0,62.59,0.0,0.0,0.0,60.51,0.0,60.36,0.0,0.0,0.0,0.0,60.26,0.0,0.0,63.12,61.68,0.0,62.0,0.0,0.0,62.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.84,0.0,67.9,65.3,0.0,63.9,63.0,62.91,63.61,61.95,62.47,0.0,61.4,61.06,0.0,60.38,0.0,60.47,60.06,60.28,59.62,60.92,59.95,61.1,59.72,0.0,58.93,59.17,0.0,59.98,59.57,59.21,0.0,59.75,0.0,0.0,60.07,0.0,0.0,0.0,0.0,0.0,60.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.0,0.0,0.0,0.0,68.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.91,0.0,0.0,69.48,0.0,0.0,0.0,0.0,0.0
2024-07-30,101.55,89.32,0.0,74.35,0.0,0.0,0.0,0.0,67.95,66.97,0.0,64.61,0.0,0.0,62.59,62.03,61.28,0.0,60.57,59.84,59.74,59.14,58.75,58.26,0.0,0.0,56.65,57.12,0.0,58.73,0.0,56.23,58.77,56.26,55.9,0.0,56.52,56.78,56.39,55.85,56.32,0.0,57.41,0.0,0.0,57.55,0.0,0.0,60.22,0.0,0.0,0.0,0.0,0.0,59.77,0.0,0.0,59.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.64,0.0,0.0,0.0,0.0,0.0,0.0,60.78,0.0,60.15,0.0,59.29,58.13,58.69,58.51,56.84,0.0,57.63,56.7,0.0,56.26,0.0,56.35,0.0,55.67,56.0,55.74,55.86,56.02,55.78,56.35,56.44,0.0,57.37,0.0,0.0,57.27,0.0,0.0,0.0,0.0,0.0,58.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0,0.0,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.16,0.0,0.0,0.0,60.43,0.0,0.0,0.0,0.0,57.03,0.0,56.39,55.4,54.7,55.17,55.01,54.27,55.26,56.48,56.72,55.85,55.46,55.39,55.47,55.21,55.04,56.65,55.43,56.91,0.0,57.18,0.0,0.0,57.5,0.0,0.0,56.93,0.0,0.0,57.33,0.0,0.0,57.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.8,0.0,0.0,69.16,0.0,0.0,0.0,0.0,0.0
2024-08-02,0.0,85.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.75,62.64,62.23,0.0,61.23,60.21,0.0,58.77,58.42,59.02,0.0,57.29,57.15,57.02,56.11,56.37,56.38,56.32,56.19,56.24,56.78,56.78,56.03,0.0,55.72,56.08,55.75,0.0,55.88,0.0,56.19,0.0,0.0,56.81,0.0,0.0,57.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.41,0.0,0.0,57.22,0.0,0.0,0.0,0.0,56.75,56.88,55.95,55.97,56.0,55.82,0.0,56.47,0.0,55.35,55.19,56.24,55.85,56.94,56.47,55.84,55.89,0.0,57.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.51,61.8,0.0,61.66,0.0,0.0,59.15,0.0,58.03,57.87,58.81,58.03,57.35,56.84,59.15,57.33,57.22,56.48,57.12,0.0,56.16,56.43,57.23,56.84,57.26,55.92,56.57,0.0,56.89,57.83,0.0,58.12,58.27,0.0,57.3,0.0,0.0,58.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-05,111.43,95.13,83.25,72.1,68.98,67.01,70.2,70.2,66.38,66.24,65.23,64.32,62.37,63.03,61.91,61.1,61.37,61.03,61.07,59.25,59.52,59.39,59.27,59.48,59.48,59.89,60.37,61.76,59.98,59.83,59.9,60.01,59.26,60.14,60.63,63.28,60.06,61.09,61.01,60.41,59.56,0.0,61.95,0.0,0.0,62.46,0.0,0.0,79.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.2,0.0,0.0,0.0,0.0,69.18,0.0,0.0,0.0,0.0,0.0,72.56,0.0,0.0,72.9,64.99,64.55,68.51,47.67,0.0,105.22,105.66,115.41,132.3
2024-08-06,0.0,0.0,87.64,80.19,75.87,0.0,0.0,72.51,71.23,69.49,68.96,68.78,66.41,65.65,66.72,64.51,66.07,63.33,62.8,62.72,61.61,61.34,62.8,62.28,62.34,60.58,62.38,61.54,61.4,60.21,61.65,60.96,61.67,61.69,61.78,60.09,59.71,0.0,61.95,62.1,61.21,0.0,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.32,0.0,0.0,70.51,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-07,110.46,0.0,89.96,80.3,0.0,75.67,74.46,0.0,72.18,70.51,69.82,69.21,0.0,68.01,67.49,65.26,65.29,66.31,65.73,65.22,64.72,64.85,64.38,64.22,63.95,63.72,63.68,61.33,63.26,63.64,63.49,63.23,63.81,63.39,63.63,64.85,64.07,64.01,0.0,63.38,63.13,0.0,65.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-08,0.0,0.0,82.83,75.19,74.15,70.19,71.2,0.0,68.99,68.7,65.19,67.62,0.0,64.86,65.25,61.76,63.24,60.97,60.6,62.03,62.26,61.5,61.22,60.88,61.16,59.92,60.47,59.78,60.21,60.16,59.38,59.38,59.72,59.69,59.77,60.4,60.78,65.12,0.0,60.52,60.78,0.0,61.73,0.0,0.0,62.68,0.0,0.0,60.96,0.0,0.0,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-09,106.81,93.63,82.42,75.18,72.86,71.66,0.0,70.84,0.0,68.36,0.0,0.0,0.0,64.93,62.83,62.38,63.92,0.0,0.0,62.02,62.1,61.22,60.7,0.0,0.0,0.0,59.64,59.89,59.55,59.67,58.86,59.63,59.3,59.17,60.12,58.82,60.29,59.71,59.84,60.2,60.17,0.0,61.48,0.0,0.0,61.65,0.0,0.0,63.0,0.0,0.0,64.1,0.0,0.0,64.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.85,62.45,0.0,0.0,0.0,0.0,0.0,60.88,0.0,0.0,59.93,0.0,59.51,59.81,0.0,0.0,0.0,60.37,59.68,59.89,60.01,60.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-11,0.0,95.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.12,64.54,0.0,62.35,61.98,0.0,60.81,60.79,61.15,59.69,0.0,0.0,61.03,60.56,0.0,59.34,60.26,0.0,60.67,0.0,59.57,0.0,60.4,60.88,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-12,107.0,0.0,85.15,77.4,0.0,0.0,70.87,0.0,0.0,0.0,67.13,0.0,65.43,64.95,63.94,0.0,63.91,63.56,63.13,61.5,0.0,62.32,62.17,60.56,60.39,60.83,61.81,59.99,59.99,61.07,61.89,61.91,61.85,61.5,61.02,60.89,62.06,61.91,60.92,0.0,61.26,0.0,61.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-13,111.23,0.0,86.57,0.0,75.4,73.79,73.31,0.0,70.42,68.0,0.0,0.0,66.38,65.58,65.95,65.06,65.23,64.04,63.5,64.59,0.0,62.99,63.57,62.58,62.04,62.32,63.13,0.0,62.84,0.0,61.53,61.75,62.01,62.41,61.85,61.94,63.26,62.1,0.0,0.0,62.59,0.0,63.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-14,0.0,0.0,0.0,0.0,0.0,73.69,0.0,0.0,71.15,69.18,0.0,66.9,0.0,0.0,66.13,0.0,64.17,64.24,0.0,64.41,63.05,63.53,62.85,0.0,0.0,0.0,62.01,62.82,0.0,60.93,61.79,61.27,61.27,61.45,61.11,61.52,61.58,62.2,62.18,0.0,63.01,0.0,0.0,0.0,0.0,64.15,0.0,0.0,64.07,0.0,0.0,64.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.51,79.9,80.51,91.93,86.52,79.55
2024-08-15,0.0,97.76,89.32,79.64,75.18,0.0,72.05,0.0,71.42,0.0,0.0,67.89,66.83,66.52,65.76,63.7,63.43,64.46,63.85,63.17,62.19,61.79,61.62,61.29,61.21,60.89,61.81,61.42,0.0,60.6,61.42,61.09,60.61,61.25,61.28,0.0,61.86,62.23,61.75,0.0,62.3,0.0,62.06,0.0,0.0,63.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-16,0.0,0.0,86.55,79.5,0.0,0.0,0.0,0.0,0.0,69.3,68.04,67.67,66.53,66.05,65.3,0.0,64.24,64.15,63.66,63.12,62.6,62.24,62.45,61.55,0.0,61.09,61.67,60.98,61.76,0.0,0.0,61.58,0.0,0.0,62.04,0.0,61.81,61.58,0.0,61.89,61.74,0.0,62.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.27,0.0,0.0,67.5,0.0,65.35,0.0,65.31,0.0,64.13,0.0,63.47,62.78,0.0,0.0,0.0,0.0,61.26,0.0,0.0,60.81,60.89,60.88,0.0,60.57,0.0,0.0,61.39,61.59,0.0,61.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
