2021-08-07,118.05,107.72,103.28,101.88,99.3,94.74,91.94,91.92,90.48,89.11,88.97,88.31,87.41,87.8,88.21,87.69,0,0,0,89.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-08,0,0,107.76,103.3,98.54,98.31,0,93.34,92.3,91.37,90.08,89.58,88.68,90.17,89.83,89.91,0,90.4,0,88.87,0,90.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-09,119.61,114.71,111.84,107.85,102.9,104.67,102.02,100.55,99.42,95.6,97.82,98.37,97.6,97.53,96.74,97.46,0,94.13,0,99.49,0,100.02,0,96.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-10,122.65,0,113.2,110.82,108.95,107.13,106.03,103.54,103.32,101.7,100.67,101.3,100.06,100.87,101.56,99.77,0,101.19,0,101.4,0,101.8,0,100.82,0,0,0,0,0,102.74,0,0,0,0,0,106.83,0,106.09,0,107.19,0,0,0,0,0,0,0
2021-08-11,124.49,116.4,110.23,109.58,107.9,104.69,103.92,101.48,100.45,99.88,99.54,99.08,99.12,99.08,99.8,98.6,0,99.47,0,101.3,0,100.84,0,0,0,100.68,0,0,0,0,0,0,0,104.8,0,106.74,0,0,0,0,0,0,0,0,0,0,0
2021-08-12,0,113.97,0,0,0,0,101.75,100.8,98.87,98.08,96.89,97.35,97.55,97.24,97.39,97.98,0,98.61,0,99.65,0,100.61,0,100.32,0,0,0,0,0,0,0,0,0,104.86,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-13,0,119.34,114.18,109.34,108.09,105.62,103.85,101.85,98.6,99.87,97.09,100.13,95.98,99.88,100.59,100.75,0,99.26,0,99.57,0,99.28,0,98.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-14,120.15,119.4,0,111.52,0,105.2,0,101.89,98.65,98.89,98.42,99.54,98.48,97.09,98.9,0,0,97.4,0,97.83,0,99.81,0,0,0,100.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-15,0,113.4,0,106.46,107.05,0,0,0,99.43,97.97,97.09,97.07,96.31,0,96.6,0,0,97.75,0,0,0,0,0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-16,125.04,116.69,113.85,108.93,105.87,0,100.88,100.02,97.64,98.05,96.69,96.92,0,95.75,96.88,95.89,0,96.47,0,97.87,0,97.71,0,97.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-17,122.59,112.04,107.18,106.42,104.49,101.58,99.16,97.12,95.65,95.21,94.61,94.31,95.5,94.04,94.23,94.43,0,95.7,0,96.49,0,96.15,0,97.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-18,117.9,0,108.52,106.18,103.23,102.53,0,98.05,0,95.27,94.52,94.84,94.59,94.56,94.61,94.32,0,95.14,0,96.23,0,96.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-19,120.6,0,0,107.07,102.38,103.9,0,99.64,97.46,96.76,95.67,94.76,94.23,94.93,93.63,94.23,0,93.58,0,94.67,0,94.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-20,122.71,0,114.57,112.48,108.81,103.89,101.56,100.37,97.92,97.24,95.78,95.21,95.29,95.0,95.06,94.64,0,0,0,93.22,0,94.99,0,96.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-21,0,117.03,0,110.06,106.4,104.78,102.1,100.28,98.46,98.34,0,95.72,95.4,94.11,94.77,94.47,0,0,0,93.72,0,93.86,0,94.97,0,94.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-22,0,0,113.87,110.86,0,103.71,101.57,100.31,97.86,97.24,95.66,95.46,94.52,94.06,93.0,0,0,92.78,0,93.38,0,0,0,92.96,0,92.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-23,0,119.96,113.59,109.51,107.64,104.28,103.61,100.94,99.5,98.48,97.16,95.47,95.38,94.48,95.1,94.57,0,94.36,0,94.1,0,94.75,0,0,0,93.76,0,0,0,95.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-24,131.15,0,112.98,109.54,105.46,103.08,103.43,99.95,96.32,95.9,0,94.64,93.83,93.51,0,94.64,0,92.41,0,92.41,0,93.73,0,0,0,93.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-25,125.67,115.69,113.71,109.81,107.24,104.08,101.65,97.9,98.74,97.09,95.65,94.34,92.32,93.09,91.6,92.68,0,92.17,0,92.72,0,92.62,0,91.86,0,93.06,0,0,0,94.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-26,0,0,112.06,106.86,0,101.7,0,98.05,97.01,94.74,94.39,93.8,92.83,92.66,93.58,91.7,0,92.23,0,92.71,0,93.16,0,92.4,0,0,0,0,0,95.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-27,123.91,0,0,107.77,105.2,100.54,99.47,0,95.67,94.86,93.0,93.47,93.34,92.96,91.79,0,0,92.07,0,91.93,0,91.91,0,93.05,0,92.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-28,127.53,0,0,0,105.42,102.39,0,0,0,94.95,0,93.42,93.11,91.64,92.07,0,0,91.87,0,90.59,0,91.54,0,0,0,92.4,0,0,0,0,0,96.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-29,121.09,112.85,108.74,0,102.54,100.21,99.23,96.8,94.81,93.93,0,92.72,0,91.14,0,0,0,91.71,0,91.54,0,91.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-30,123.02,113.86,0,103.16,101.82,99.52,99.11,96.71,94.38,93.38,91.74,90.81,90.61,91.05,90.21,90.71,0,89.95,0,91.09,0,90.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-08-31,123.13,111.96,0,107.78,101.55,101.4,97.3,97.01,94.65,94.61,94.44,92.97,92.42,91.71,0,0,0,90.79,0,91.54,0,0,0,91.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-01,0,0,0,108.12,0,0,99.36,0,96.79,95.7,96.42,95.1,93.58,92.81,93.8,91.72,0,93.91,0,91.73,0,93.98,0,92.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-02,125.27,116.26,113.34,109.33,105.72,101.62,100.41,100.9,98.2,97.17,94.23,94.5,93.05,93.92,93.93,91.65,0,93.19,0,91.56,0,93.31,0,94.45,0,91.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-03,126.46,114.14,111.91,108.46,105.66,102.84,100.76,99.72,98.6,95.96,0,95.74,94.66,93.25,0,93.15,0,92.03,0,92.35,0,90.5,0,92.57,0,92.57,0,91.73,0,92.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-04,126.62,0,112.12,108.42,0,104.17,0,98.63,97.96,94.95,0,95.01,94.57,93.69,92.65,92.47,0,92.51,0,92.34,0,92.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-05,0,0,0,112.4,110.33,107.15,104.74,102.82,0,98.24,98.67,99.0,96.26,94.12,95.85,95.5,0,94.6,0,92.77,0,92.93,0,93.16,0,91.88,0,92.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-06,0,119.5,117.69,112.7,110.38,107.46,105.02,102.73,101.56,99.22,100.8,96.18,97.11,96.75,94.76,93.95,0,93.38,0,93.68,0,94.15,0,0,0,92.32,0,93.83,0,93.85,0,99.04,0,0,0,0,0,0,0,79.58,0,0,0,0,0,0,0
2021-09-07,130.99,0,118.71,113.84,108.51,106.95,103.66,102.59,101.07,99.05,99.34,96.74,96.83,94.87,95.7,94.73,0,93.69,0,94.62,0,94.18,0,95.09,0,99.4,0,92.18,0,92.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-08,0,117.71,111.78,110.44,0,103.88,103.7,100.75,98.11,97.62,96.69,95.67,92.91,92.48,94.17,94.0,0,93.82,0,93.78,0,92.8,0,0,0,0,0,0,0,92.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-09,0,118.53,0,111.11,105.44,103.46,101.66,97.31,97.82,94.71,0,93.04,92.48,93.08,91.37,91.82,0,89.5,0,90.53,0,90.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-10,0,0,113.05,109.24,0,103.44,0,0,0,95.49,0,92.89,92.72,93.0,91.21,91.92,0,90.84,0,90.91,0,91.02,0,91.49,0,0,0,0,0,93.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-11,130.55,0,0,109.66,0,102.37,99.22,0,0,95.32,94.04,0,91.23,90.73,0,91.69,0,90.7,0,0,0,91.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-12,126.85,120.7,114.84,111.48,108.61,103.08,101.06,99.63,95.36,95.56,93.49,94.43,93.01,92.76,92.45,89.92,0,90.06,0,89.49,0,90.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-13,127.01,121.84,115.64,112.73,107.86,105.25,103.2,101.5,98.34,96.58,95.72,94.76,95.08,93.53,93.84,93.22,0,93.2,0,94.23,0,93.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-14,136.47,0,0,111.63,109.66,105.08,0,0,99.13,97.07,96.03,95.09,93.55,93.76,92.39,92.61,0,92.62,0,91.2,0,92.05,0,0,0,91.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-15,132.67,122.83,118.22,115.32,107.0,107.59,104.45,0,101.26,99.02,97.12,95.87,94.64,93.98,93.0,92.61,0,0,0,91.81,0,91.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-16,133.07,120.11,117.1,110.09,108.14,107.85,103.21,100.79,98.8,95.79,0,93.39,92.91,92.23,90.58,90.6,0,90.02,0,89.89,0,90.23,0,90.45,0,90.61,0,91.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-17,128.16,121.22,115.3,111.42,106.83,103.62,101.33,97.12,96.1,93.89,93.01,91.05,90.46,88.9,89.52,88.49,0,88.68,0,87.22,0,87.9,0,88.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.64,0,0,0,0,0,0,0
2021-09-18,130.36,123.05,119.28,112.46,108.79,105.25,102.12,0,97.92,95.83,94.44,93.85,91.0,90.42,88.99,0,0,89.5,0,88.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-19,125.63,121.49,113.37,113.01,107.18,103.6,101.91,0,0,94.97,93.81,91.98,90.88,90.58,89.93,88.4,0,0,0,87.9,0,88.12,0,87.39,0,0,0,0,0,0,0,96.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-20,129.27,121.31,114.39,110.65,109.42,105.19,101.18,98.64,96.73,96.32,94.28,94.37,91.97,92.2,91.85,92.69,0,91.76,0,90.05,0,91.34,0,90.8,0,93.17,0,90.93,0,91.01,0,93.35,0,0,0,96.25,0,0,0,134.28,0,0,0,0,0,0,0
2021-09-21,0,116.42,115.26,110.82,108.33,101.95,97.13,96.64,95.63,92.03,93.78,91.97,91.66,92.22,92.31,90.54,0,92.45,0,90.75,0,90.95,0,0,0,0,0,91.68,0,95.9,0,0,0,0,0,0,0,0,0,107.99,0,0,0,0,0,0,0
2021-09-22,126.68,0,0,108.4,101.96,98.76,97.47,94.76,93.08,0,90.83,89.83,89.68,88.33,88.18,87.86,0,87.85,0,89.1,0,86.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-23,0,0,108.19,104.39,101.11,98.61,96.93,93.6,91.84,90.18,89.16,88.15,87.93,86.56,86.11,84.62,0,85.89,0,85.33,0,86.92,0,82.24,0,0,0,0,0,87.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-24,126.01,0,109.21,107.05,101.63,100.56,96.39,93.66,91.97,90.1,89.33,87.2,87.08,86.05,85.6,84.53,0,85.21,0,85.28,0,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-25,129.56,113.8,108.4,104.23,102.0,100.72,95.86,0,90.15,89.32,0,85.88,85.57,84.76,86.07,85.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-26,0,111.64,107.6,106.64,102.43,96.21,0,93.85,88.98,87.72,87.56,88.65,84.81,86.91,83.18,83.75,0,84.04,0,0,0,86.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-27,0,113.45,108.8,105.28,102.97,99.28,0,0,91.84,91.94,89.03,89.96,87.96,88.35,87.39,87.41,0,86.8,0,87.28,0,87.59,0,0,0,0,0,0,0,88.84,0,90.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-28,128.28,114.28,109.03,106.44,102.89,98.98,96.71,95.95,92.49,90.55,90.21,88.77,89.33,89.35,88.34,88.04,0,89.01,0,87.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.77,0,0,0,0,0,0,0
2021-09-29,117.93,113.0,108.68,106.08,101.16,99.11,95.2,92.98,90.38,89.79,88.75,87.85,85.83,86.08,86.35,86.65,0,0,0,0,0,87.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-09-30,128.11,120.29,113.13,107.91,105.19,102.36,99.97,96.93,95.75,93.17,91.51,89.83,88.08,87.78,87.46,87.09,0,87.16,0,87.78,0,88.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-01,134.04,118.37,113.81,110.35,108.12,103.28,100.7,97.98,95.74,94.36,93.05,88.99,89.71,87.89,87.95,87.06,0,87.74,0,87.8,0,87.1,0,0,0,0,0,0,0,88.16,0,0,0,0,0,0,0,0,0,61.88,0,0,0,0,0,0,0
2021-10-02,122.28,0,0,0,105.83,0,98.11,96.01,92.91,91.13,90.2,89.51,88.18,87.25,86.8,87.55,0,87.3,0,85.82,0,86.16,0,87.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-03,0,0,116.41,110.7,0,100.61,0,98.13,94.83,91.14,91.54,89.06,89.59,88.59,87.5,86.73,0,86.87,0,87.12,0,86.88,0,86.09,0,0,0,87.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.63
2021-10-04,0,118.83,111.79,110.78,108.75,103.43,101.15,97.03,96.24,94.48,93.4,92.87,91.07,91.23,90.59,88.0,0,89.95,0,89.84,0,89.6,0,90.03,0,89.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-05,130.88,118.99,113.91,111.99,108.25,102.42,102.02,98.6,98.3,95.07,94.61,91.91,90.96,91.24,90.71,90.14,0,91.18,0,90.33,0,90.69,0,89.77,0,89.93,0,89.95,0,90.79,0,0,0,0,0,0,0,0,0,81.12,0,0,0,0,0,0,0
2021-10-06,125.58,128.34,117.69,111.5,119.17,107.76,100.87,99.98,97.81,96.79,94.52,92.81,92.6,89.86,91.45,91.2,0,89.64,0,89.92,0,88.94,0,89.65,0,89.3,0,90.28,0,89.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-07,0,123.23,0,117.0,0,107.14,103.87,99.36,97.36,94.46,94.34,92.36,92.43,90.24,89.29,88.8,0,87.94,0,87.75,0,87.11,0,87.21,0,87.13,0,89.36,0,88.96,0,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-08,137.88,119.19,0,117.31,109.2,107.96,103.13,101.12,98.75,95.83,94.25,93.61,92.03,92.25,90.69,89.18,0,88.58,0,89.94,0,89.74,0,88.02,0,87.49,0,86.81,0,86.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-09,139.49,120.72,114.64,114.8,109.51,105.95,101.64,99.19,96.86,95.13,93.26,92.09,90.93,89.82,89.19,88.54,0,87.79,0,87.49,0,86.86,0,86.59,0,86.26,0,85.87,0,86.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-10,130.14,124.55,116.75,113.66,109.29,108.07,103.73,101.35,99.26,97.48,96.41,93.99,90.89,91.09,89.58,88.69,0,88.36,0,88.09,0,87.07,0,87.15,0,86.68,0,86.05,0,86.42,0,86.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-11,146.52,131.81,128.22,121.0,116.97,115.15,109.08,103.99,104.04,100.57,98.84,96.19,95.02,93.94,91.44,89.44,0,89.45,0,87.8,0,88.32,0,87.44,0,86.16,0,87.09,0,85.45,0,85.98,0,0,0,87.18,0,0,0,0,0,0,0,0,0,0,0
2021-10-12,144.06,130.33,125.63,118.24,118.94,112.71,0,107.45,103.47,101.09,98.69,97.14,92.83,93.62,93.43,91.34,0,90.47,0,89.89,0,88.69,0,88.24,0,87.94,0,87.78,0,85.97,0,0,0,84.84,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-13,0,129.93,125.31,122.82,119.09,0,108.31,105.95,105.64,102.88,99.51,98.82,96.63,95.48,92.43,92.64,0,91.02,0,88.93,0,90.15,0,89.66,0,88.57,0,88.89,0,87.19,0,86.07,0,85.84,0,0,0,0,0,74.32,0,0,0,0,0,0,0
2021-10-14,156.48,129.52,0,124.55,121.98,113.07,113.1,106.23,106.78,102.34,98.93,99.52,97.88,98.97,92.94,95.77,0,94.48,0,92.39,0,90.7,0,88.91,0,90.47,0,87.69,0,89.97,0,87.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-15,140.47,133.9,0,129.0,127.37,126.4,114.62,114.71,109.15,104.8,104.98,99.2,100.62,98.58,96.6,139.09,0,93.4,0,92.54,0,91.02,0,90.33,0,90.29,0,88.93,0,89.01,0,134.2,89.05,0,0,80.31,0,0,0,0,0,0,0,0,0,0,0
2021-10-16,0,130.12,0,120.9,117.79,116.26,111.86,107.92,107.0,101.31,100.72,95.66,100.97,95.64,97.46,0,0,90.7,0,89.46,0,90.21,0,89.55,0,88.4,0,91.15,0,86.67,0,89.5,87.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-17,0,130.45,123.92,120.87,118.63,111.84,110.27,104.92,102.11,101.61,99.21,97.26,95.61,93.67,91.68,91.14,0,92.0,0,89.6,0,88.37,0,87.52,0,86.73,0,87.38,0,88.6,0,86.73,0,86.52,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-18,146.82,132.01,0,127.12,119.9,114.76,0,105.07,108.03,102.73,99.46,97.55,96.01,95.84,94.33,92.03,0,92.47,0,90.35,0,90.29,0,89.24,0,88.59,0,89.07,0,89.12,0,88.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-19,0,144.72,134.97,127.07,0,119.72,114.14,109.21,107.0,103.68,99.94,97.61,96.34,95.88,95.38,93.92,0,93.56,0,92.5,0,92.14,0,90.81,0,89.6,0,91.7,0,90.27,0,89.53,90.5,90.52,91.39,93.07,0,0,0,87.19,0,0,0,0,0,0,0
2021-10-20,169.16,148.88,133.31,131.48,0,124.09,118.82,0,111.3,110.0,104.99,101.39,101.5,98.62,97.82,95.91,0,94.48,0,94.04,0,92.53,0,92.42,0,91.77,0,92.63,0,90.23,0,90.35,90.06,89.86,91.53,93.17,0,0,0,0,0,0,0,0,0,0,0
2021-10-21,0,149.43,138.05,132.99,130.03,120.33,117.62,109.69,105.16,104.99,102.57,100.15,98.98,94.69,95.92,92.72,0,92.85,0,92.15,0,90.56,0,91.39,0,91.26,0,91.1,0,88.47,0,88.46,88.35,90.35,92.15,0,92.25,0,0,0,0,0,0,0,0,0,0
2021-10-22,149.21,134.5,133.26,125.88,121.33,117.48,116.31,109.64,105.13,100.14,98.84,96.68,93.54,92.34,93.61,90.29,0,89.93,0,88.69,0,88.93,0,87.97,0,87.99,0,87.29,0,87.3,0,89.03,88.22,87.35,92.34,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-23,0,135.94,0,130.66,119.01,117.33,111.87,0,106.36,101.14,98.34,96.26,94.62,93.07,91.92,90.55,0,90.65,0,88.79,0,88.93,0,88.27,0,88.72,0,88.38,0,88.67,0,88.24,88.94,90.59,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-24,0,0,0,0,0,116.01,0,0,103.3,99.79,98.52,96.64,94.25,93.97,92.54,90.86,0,90.71,0,91.11,0,90.18,0,89.41,0,89.18,0,89.53,0,89.44,0,89.87,90.61,90.84,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-25,0,140.89,134.79,0,125.94,0,0,111.48,108.05,104.8,98.89,99.39,96.75,95.04,93.52,93.65,0,90.58,0,87.7,0,87.45,0,87.43,0,89.38,0,89.88,0,86.64,0,89.86,87.54,85.09,88.92,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-26,0,140.87,0,0,0,119.07,112.85,112.84,105.21,100.47,101.81,95.29,94.19,92.48,90.64,90.02,0,89.35,0,88.72,0,90.33,0,86.35,0,88.39,0,88.83,0,89.86,0,88.39,86.63,90.32,88.23,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-27,0,0,0,0,0,115.84,111.96,107.62,105.75,102.68,98.71,96.32,95.3,92.58,91.5,91.2,0,91.04,0,89.66,0,89.23,0,89.29,0,89.31,0,89.28,0,89.69,0,90.52,90.35,89.6,0,95.07,0,0,0,98.82,0,0,0,0,0,0,0
2021-10-28,0,141.13,0,0,123.83,116.16,111.77,110.45,107.32,103.17,98.37,98.3,94.49,93.99,0,93.02,0,90.55,0,90.73,0,86.46,0,87.44,0,86.49,0,89.72,0,88.49,0,88.86,89.47,90.45,89.98,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-29,0,142.48,130.12,0,121.37,118.74,113.26,110.33,111.93,104.14,101.46,99.87,95.54,92.91,91.26,0,0,90.78,0,89.18,0,89.25,0,87.8,0,87.48,0,86.06,0,87.64,0,87.11,86.61,87.68,89.77,91.47,0,0,0,0,0,0,0,0,0,0,0
2021-10-30,160.36,143.5,131.83,128.04,122.99,118.53,0,0,108.22,101.52,99.46,96.17,94.34,92.03,91.0,88.76,0,88.55,0,88.27,0,88.35,0,0,0,86.25,0,85.71,0,85.69,0,87.48,87.75,89.14,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-10-31,0,0,0,120.87,124.08,116.69,113.74,110.91,0,100.52,98.29,99.07,0,93.83,90.01,90.22,0,88.58,0,89.13,0,0,0,87.54,0,86.48,0,85.86,0,85.48,0,87.26,86.3,87.83,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-01,0,0,123.77,123.84,120.59,116.08,112.75,111.02,109.0,100.68,0,97.9,92.01,91.38,89.05,87.09,0,85.48,0,85.01,0,84.98,0,84.26,0,82.49,0,81.92,0,81.13,0,81.27,82.43,82.9,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-02,0,138.97,0,0,0,0,0,114.36,109.16,105.31,102.02,98.96,96.82,93.24,91.02,90.23,0,89.83,0,87.37,0,87.37,0,86.32,0,85.34,0,84.41,0,84.16,0,83.62,84.24,84.17,84.45,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-03,0,139.45,0,135.47,0,0,0,0,107.03,101.78,101.13,99.57,95.34,93.38,90.4,89.42,0,88.66,0,87.81,0,86.44,0,85.21,0,83.86,0,83.73,0,81.68,0,81.68,83.22,82.66,81.98,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-04,0,137.92,0,0,132.86,0,0,110.56,0,0,98.59,97.76,92.37,90.15,88.77,86.27,0,86.8,0,85.16,0,84.17,0,83.37,0,82.83,0,82.34,0,81.41,0,81.56,81.84,83.02,83.72,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-05,0,138.09,0,0,0,0,0,113.38,113.42,106.54,103.56,97.85,93.3,92.63,89.28,87.23,0,85.87,0,84.74,0,84.33,0,84.0,0,82.83,0,82.08,0,81.48,0,81.56,81.81,82.12,83.07,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-06,168.05,0,0,0,0,0,0,0,0,104.3,99.34,97.38,92.65,90.65,91.64,90.64,0,88.84,0,87.91,0,86.5,0,86.43,0,82.89,0,84.56,0,83.43,0,83.0,83.15,81.75,81.16,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-07,0,0,0,0,0,121.87,121.15,116.5,113.37,0,102.21,99.56,96.28,92.99,92.86,0,0,89.74,0,86.98,0,87.16,0,0,0,84.81,0,84.19,0,83.17,0,82.5,82.69,83.35,0,0,0,0,0,89.09,0,0,0,0,0,0,0
2021-11-08,0,149.76,149.92,0,0,130.76,125.39,117.15,117.89,113.46,106.42,104.14,99.71,95.93,97.15,93.81,0,92.42,0,91.07,0,89.56,0,87.26,0,86.07,0,85.72,0,85.03,0,85.13,84.33,83.93,0,84.89,0,0,0,0,0,0,0,0,0,0,0
2021-11-09,0,0,0,144.02,132.6,122.32,119.53,116.43,115.49,114.15,0,102.82,97.21,96.33,93.13,91.04,0,88.71,0,87.41,0,87.95,0,86.61,0,85.32,0,83.69,0,83.12,0,82.44,82.09,82.63,84.22,0,0,0,0,71.11,0,0,0,0,0,0,0
2021-11-10,0,0,140.05,0,132.15,122.15,0,0,111.8,103.3,0,97.61,99.59,94.39,92.3,90.47,0,89.0,0,87.64,0,87.09,0,86.03,0,83.66,0,84.11,0,83.22,0,82.67,82.99,82.5,0,85.02,0,0,0,105.95,0,0,0,0,0,0,0
2021-11-11,0,0,139.85,0,128.5,0,0,111.84,0,103.77,0,99.99,97.17,96.71,91.85,90.66,0,89.91,0,88.7,0,86.52,0,85.27,0,84.53,0,83.46,0,82.13,0,82.26,81.81,82.05,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-12,0,0,140.72,0,0,0,122.36,0,111.88,0,101.79,98.72,97.61,94.05,91.85,92.09,0,90.22,0,87.84,0,88.5,0,85.93,0,85.8,0,85.64,0,83.91,0,85.22,84.32,83.47,0,0,0,0,0,112.08,0,0,0,0,0,0,0
2021-11-13,185.11,154.1,0,0,0,0,118.8,114.23,0,0,103.48,0,97.07,94.17,91.9,89.07,0,90.27,0,0,0,87.13,0,83.32,0,83.93,0,82.55,0,82.28,0,80.18,0,83.12,0,0,0,0,0,0,0,0,0,0,0,0,0
