2025-01-02,0.0,0.0,82.87,76.51,73.43,70.14,67.66,65.52,63.8,62.73,0.0,61.27,0.0,0.0,60.71,0.0,0.0,0.0,60.6,0.0,0.0,0.0,61.14,0.0,0.0,0.0,0.0,60.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03,0.0,0.0,0.0,0.0,73.98,69.69,67.02,64.24,64.94,63.42,0.0,62.82,0.0,0.0,62.19,0.0,62.21,0.0,61.83,0.0,0.0,0.0,62.16,0.0,0.0,0.0,0.0,62.76,0.0,0.0,0.0,0.0,63.11,0.0,0.0,0.0,0.0,63.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.9,0.0,0.0,0.0,0.0
2025-01-04,105.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.22,0.0,0.0,63.6,0.0,0.0,63.8,0.0,62.81,0.0,63.12,0.0,0.0,0.0,62.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-05,0.0,0.0,83.65,77.81,75.23,71.65,67.01,0.0,0.0,0.0,0.0,63.17,0.0,0.0,0.0,0.0,62.98,0.0,62.78,0.0,0.0,0.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06,106.85,0.0,84.47,79.01,76.73,73.3,70.6,67.64,65.84,65.04,0.0,63.38,0.0,0.0,62.09,0.0,62.85,0.0,62.31,0.0,0.0,0.0,62.22,0.0,0.0,0.0,0.0,62.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.37,0.0,0.0,64.7,64.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07,106.58,94.6,81.36,77.17,74.41,71.33,67.48,0.0,64.94,62.89,0.0,61.95,0.0,0.0,62.29,0.0,61.1,0.0,61.56,0.0,0.0,0.0,61.41,0.0,0.0,0.0,0.0,62.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,62.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08,0.0,87.2,78.03,73.92,70.29,67.21,64.85,63.46,62.38,61.68,0.0,60.76,0.0,0.0,60.97,0.0,60.59,0.0,61.21,0.0,0.0,0.0,61.39,0.0,0.0,0.0,0.0,61.66,0.0,0.0,0.0,0.0,62.03,0.0,0.0,62.4,62.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-09,0.0,87.01,75.71,73.36,69.36,65.87,63.72,62.13,61.25,61.14,0.0,59.86,0.0,0.0,60.48,0.0,60.38,0.0,59.7,0.0,0.0,0.0,60.5,0.0,0.0,0.0,0.0,60.95,0.0,0.0,0.0,0.0,61.18,0.0,0.0,0.0,0.0,0.0,0.0,63.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10,0.0,0.0,0.0,0.0,69.05,66.39,63.8,62.32,61.83,60.32,0.0,59.46,0.0,0.0,59.31,0.0,59.05,0.0,59.21,0.0,0.0,0.0,60.69,0.0,0.0,0.0,0.0,61.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-11,100.41,86.45,0.0,0.0,0.0,66.59,63.17,62.04,0.0,59.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12,0.0,0.0,0.0,0.0,69.61,0.0,63.6,0.0,0.0,59.85,0.0,59.33,0.0,0.0,59.83,0.0,59.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13,0.0,86.4,76.41,71.11,67.45,65.42,62.89,61.61,60.64,61.09,0.0,59.44,0.0,0.0,59.9,0.0,59.86,0.0,59.83,0.0,0.0,0.0,60.09,0.0,0.0,0.0,0.0,60.57,0.0,0.0,0.0,0.0,61.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14,0.0,89.23,80.29,75.5,72.09,68.84,66.23,0.0,0.0,61.46,0.0,60.9,0.0,0.0,60.57,0.0,60.67,0.0,60.69,0.0,0.0,0.0,61.46,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,61.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.34,0.0
2025-01-15,0.0,0.0,81.51,76.12,73.49,69.82,66.98,64.8,62.93,61.51,0.0,61.14,0.0,0.0,60.82,0.0,60.76,0.0,60.34,0.0,0.0,0.0,60.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19,60.7,0.0,0.0,0.0,0.0,0.0,65.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-16,0.0,91.61,0.0,0.0,73.72,70.15,65.95,64.97,62.3,0.0,0.0,61.44,0.0,0.0,60.67,0.0,60.69,0.0,60.11,0.0,0.0,0.0,60.68,0.0,0.0,0.0,0.0,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,0.0,0.0,82.65,0.0,73.84,72.02,68.3,65.07,63.76,62.67,0.0,62.03,0.0,0.0,60.63,0.0,61.24,0.0,61.32,0.0,0.0,0.0,61.09,0.0,0.0,0.0,0.0,61.13,0.0,0.0,0.0,0.0,61.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-18,0.0,95.33,0.0,0.0,75.55,71.93,66.19,0.0,64.98,0.0,0.0,61.92,0.0,0.0,61.19,0.0,60.74,0.0,61.9,0.0,0.0,0.0,61.41,0.0,0.0,0.0,0.0,61.52,0.0,0.0,0.0,0.0,60.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,110.21,97.14,0.0,79.04,74.45,72.36,68.39,66.19,64.73,63.65,0.0,62.43,0.0,0.0,62.43,0.0,62.25,0.0,62.67,0.0,0.0,0.0,62.18,0.0,0.0,0.0,0.0,62.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.39,0.0,0.0,0.0,0.0,0.0,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,112.84,97.28,0.0,80.2,0.0,72.79,70.81,67.8,64.05,62.84,0.0,63.5,0.0,0.0,60.09,0.0,59.93,0.0,59.76,0.0,0.0,0.0,59.98,0.0,0.0,0.0,0.0,60.11,0.0,0.0,0.0,0.0,61.86,0.0,0.0,62.04,63.42,64.03,63.76,63.52,65.39,0.0,65.95,0.0,66.02,0.0,0.0,0.0,65.42,0.0,0.0,0.0,0.0
2025-01-21,0.0,97.88,85.44,0.0,74.51,70.24,0.0,65.17,64.45,63.25,0.0,61.51,0.0,0.0,60.75,0.0,59.97,0.0,59.27,0.0,0.0,0.0,60.43,0.0,0.0,0.0,0.0,59.76,0.0,0.0,0.0,0.0,60.04,0.0,0.0,60.5,0.0,61.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,0.0,96.97,0.0,0.0,75.9,72.12,68.07,65.52,64.14,62.22,0.0,61.07,0.0,0.0,0.0,0.0,59.97,0.0,59.78,0.0,0.0,0.0,59.81,0.0,0.0,0.0,0.0,59.29,0.0,0.0,0.0,0.0,59.82,0.0,0.0,0.0,60.31,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,0.0,0.0,82.94,80.42,75.62,70.55,68.87,66.02,63.21,61.41,0.0,61.02,0.0,0.0,60.4,0.0,60.03,0.0,59.66,0.0,0.0,0.0,58.99,0.0,0.0,0.0,0.0,58.9,0.0,0.0,0.0,0.0,60.5,0.0,0.0,59.55,60.54,62.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,113.3,95.56,83.56,78.97,76.02,0.0,67.52,64.37,62.37,61.26,0.0,59.73,0.0,0.0,58.88,0.0,59.13,0.0,59.04,0.0,0.0,0.0,59.08,0.0,0.0,0.0,0.0,58.6,0.0,0.0,0.0,0.0,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-25,111.7,91.64,79.87,75.94,0.0,68.74,65.65,64.29,61.32,59.64,0.0,59.38,0.0,0.0,58.52,0.0,0.0,0.0,57.96,0.0,0.0,0.0,58.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-26,110.31,92.06,78.85,75.88,0.0,69.18,0.0,0.0,60.44,59.24,0.0,58.6,0.0,0.0,57.88,0.0,57.65,0.0,57.64,0.0,0.0,0.0,58.46,0.0,0.0,0.0,0.0,59.03,0.0,0.0,0.0,0.0,59.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,105.46,90.11,79.38,78.21,71.99,68.41,64.87,62.16,61.02,59.36,0.0,59.29,0.0,0.0,58.42,0.0,58.44,0.0,58.18,0.0,0.0,0.0,58.69,0.0,0.0,0.0,0.0,59.08,0.0,0.0,0.0,0.0,58.63,0.0,0.0,60.17,60.41,0.0,0.0,60.64,0.0,61.77,62.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-28,0.0,0.0,79.9,0.0,0.0,67.86,64.58,62.39,60.32,59.39,0.0,58.96,0.0,0.0,57.9,0.0,57.59,0.0,57.91,0.0,0.0,0.0,57.89,0.0,0.0,0.0,0.0,58.38,0.0,0.0,0.0,0.0,58.03,0.0,0.0,59.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-29,0.0,0.0,80.78,75.98,0.0,0.0,65.78,62.98,61.23,59.35,0.0,58.31,0.0,0.0,57.94,0.0,57.29,0.0,56.77,0.0,0.0,0.0,57.44,0.0,0.0,0.0,0.0,57.35,0.0,0.0,0.0,0.0,57.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-30,0.0,93.36,0.0,77.27,0.0,0.0,65.56,63.21,61.07,59.55,0.0,58.47,0.0,0.0,57.71,0.0,57.19,0.0,57.16,0.0,0.0,0.0,56.99,0.0,0.0,0.0,0.0,57.07,0.0,0.0,0.0,0.0,57.38,0.0,0.0,0.0,58.02,58.43,0.0,0.0,60.62,0.0,61.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-31,107.74,0.0,78.25,73.56,70.95,68.21,63.14,60.97,59.01,58.12,0.0,57.32,0.0,0.0,56.33,0.0,56.32,0.0,56.47,0.0,0.0,0.0,56.01,0.0,0.0,0.0,0.0,56.94,0.0,0.0,0.0,0.0,56.91,0.0,0.0,0.0,57.99,0.0,0.0,0.0,59.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-01,0.0,87.91,76.55,0.0,69.88,66.63,61.86,60.08,59.22,57.23,0.0,56.92,0.0,0.0,56.73,0.0,56.14,0.0,56.05,0.0,0.0,0.0,56.05,0.0,0.0,0.0,0.0,56.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-02,0.0,88.86,75.98,0.0,71.03,66.39,63.47,61.12,58.79,58.05,0.0,57.73,0.0,0.0,57.25,0.0,57.92,0.0,57.02,0.0,0.0,0.0,56.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49,0.0,0.0,0.0,0.0,59.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,109.46,87.92,80.48,72.46,71.47,66.6,63.83,61.31,60.33,59.14,0.0,57.54,0.0,0.0,56.85,0.0,57.17,0.0,57.09,0.0,0.0,0.0,57.77,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,59.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-04,0.0,0.0,0.0,0.0,0.0,66.21,0.0,60.09,58.76,59.01,0.0,56.81,0.0,0.0,56.73,0.0,56.64,0.0,56.73,0.0,0.0,0.0,57.01,0.0,0.0,0.0,0.0,57.2,0.0,0.0,0.0,0.0,57.54,0.0,0.0,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,100.23,89.07,77.06,73.24,69.56,65.86,62.5,60.86,58.93,57.74,0.0,56.44,0.0,0.0,55.72,0.0,55.87,0.0,55.9,0.0,0.0,0.0,56.1,0.0,0.0,0.0,0.0,56.22,0.0,0.0,0.0,0.0,56.7,0.0,0.0,0.0,57.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.84,59.38,0.0,0.0,57.14,0.0,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.0,0.0,57.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,0.0,88.97,78.44,72.82,69.39,65.9,63.28,60.07,59.64,57.91,0.0,56.77,0.0,0.0,56.19,0.0,56.49,0.0,56.75,0.0,0.0,0.0,56.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-08,105.12,0.0,0.0,72.67,69.6,64.58,0.0,0.0,58.92,0.0,0.0,0.0,0.0,0.0,56.17,0.0,56.41,0.0,56.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,0.0,0.0,0.0,74.25,70.25,67.0,63.41,60.33,59.37,58.0,0.0,56.55,0.0,0.0,56.37,0.0,0.0,0.0,56.62,0.0,0.0,0.0,56.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,104.69,86.82,0.0,0.0,68.88,0.0,63.15,0.0,58.51,57.28,0.0,55.79,0.0,0.0,55.44,0.0,55.89,0.0,55.91,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,56.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,0.0,87.79,0.0,72.18,0.0,64.44,61.78,0.0,58.61,58.08,0.0,56.31,0.0,0.0,55.81,0.0,56.01,0.0,56.04,0.0,0.0,0.0,56.27,0.0,0.0,0.0,0.0,57.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,0.0,0.0,0.0,72.13,68.48,63.92,62.11,59.75,57.65,56.92,0.0,56.38,0.0,0.0,55.73,0.0,55.08,0.0,55.16,0.0,0.0,0.0,55.39,0.0,0.0,0.0,0.0,56.4,0.0,0.0,0.0,0.0,56.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.7,0.0,0.0,0.0,44.24,0.0,0.0,0.0,0.0
2025-02-13,0.0,0.0,0.0,0.0,0.0,64.78,61.65,0.0,57.81,56.56,0.0,55.74,0.0,0.0,56.03,0.0,55.93,0.0,55.52,0.0,0.0,0.0,55.92,0.0,0.0,0.0,0.0,56.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-14,0.0,86.77,0.0,74.41,69.55,65.65,0.0,60.06,59.53,57.61,0.0,57.46,0.0,0.0,0.0,0.0,55.91,0.0,55.84,0.0,0.0,0.0,56.85,0.0,0.0,0.0,0.0,57.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-15,0.0,87.31,0.0,0.0,71.5,65.92,64.18,0.0,58.44,0.0,0.0,0.0,0.0,0.0,55.8,0.0,55.99,0.0,55.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-16,0.0,87.36,76.91,0.0,67.65,65.83,0.0,0.0,58.15,56.51,0.0,56.61,0.0,0.0,0.0,0.0,56.07,0.0,55.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,0.0,89.76,76.01,73.63,68.97,65.44,62.14,59.32,57.58,57.09,0.0,56.51,0.0,0.0,56.1,0.0,55.98,0.0,55.79,0.0,0.0,0.0,56.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.42,0.0,0.0,0.0,58.78,57.34,57.83,56.0,0.0,0.0,67.51,0.0,0.0,0.0,0.0
2025-02-18,0.0,88.53,76.94,72.53,69.97,65.07,61.63,59.6,58.62,57.08,0.0,56.31,0.0,0.0,56.4,0.0,56.1,0.0,56.22,0.0,0.0,0.0,56.33,0.0,0.0,0.0,0.0,57.31,0.0,0.0,0.0,0.0,57.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-19,0.0,0.0,77.49,0.0,68.03,65.44,0.0,59.08,57.95,56.24,0.0,55.17,0.0,0.0,54.34,0.0,55.51,0.0,54.34,0.0,0.0,0.0,54.28,0.0,0.0,0.0,0.0,55.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-20,0.0,90.14,80.97,74.29,0.0,64.97,61.72,0.0,57.75,56.11,0.0,55.6,0.0,0.0,55.1,0.0,54.79,0.0,54.73,0.0,0.0,0.0,54.94,0.0,0.0,0.0,0.0,55.37,0.0,0.0,0.0,0.0,55.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-21,0.0,93.48,77.44,0.0,0.0,66.24,62.49,59.41,58.11,56.02,0.0,54.85,0.0,0.0,54.88,0.0,54.72,0.0,54.54,0.0,0.0,0.0,55.04,0.0,0.0,0.0,0.0,55.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.07,0.0,58.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-22,0.0,0.0,0.0,73.74,68.16,0.0,0.0,58.89,57.75,55.65,0.0,0.0,0.0,0.0,54.55,0.0,54.36,0.0,54.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-23,0.0,88.67,0.0,0.0,0.0,65.0,61.27,59.61,57.09,55.1,0.0,54.16,0.0,0.0,54.3,0.0,54.28,0.0,54.46,0.0,0.0,0.0,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-24,0.0,92.62,75.39,70.57,65.0,64.78,57.13,58.83,53.63,52.78,0.0,51.95,0.0,0.0,51.29,0.0,51.64,0.0,51.52,0.0,0.0,0.0,51.78,0.0,0.0,0.0,0.0,52.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-25,106.5,84.48,74.32,0.0,63.86,59.95,57.91,54.32,52.26,51.84,0.0,51.48,0.0,0.0,51.44,0.0,51.69,0.0,53.47,0.0,0.0,0.0,53.54,0.0,0.0,0.0,0.0,55.14,0.0,0.0,0.0,0.0,54.83,0.0,0.0,0.0,54.29,54.38,55.02,56.43,0.0,61.72,0.0,0.0,0.0,72.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-26,0.0,84.26,72.35,66.85,61.56,57.6,54.57,54.44,52.93,52.1,0.0,51.62,0.0,0.0,51.9,0.0,52.43,0.0,53.07,0.0,0.0,0.0,54.21,0.0,0.0,0.0,0.0,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.09,0.0,0.0,60.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,108.2,85.72,71.48,66.74,62.31,58.18,55.61,53.57,51.94,51.59,0.0,51.62,0.0,0.0,51.48,0.0,51.71,0.0,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-28,95.21,86.1,72.88,64.72,64.07,58.77,56.54,53.88,52.91,52.47,0.0,51.98,0.0,0.0,52.09,0.0,53.0,0.0,55.28,0.0,0.0,0.0,56.76,0.0,0.0,0.0,0.0,54.1,0.0,0.0,0.0,0.0,56.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.41,76.86,0.0,0.0,0.0,85.51,0.0,0.0,0.0,0.0
2025-03-01,0.0,86.0,0.0,68.94,63.01,59.42,56.81,54.32,53.94,52.8,0.0,51.74,0.0,0.0,52.49,0.0,52.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-02,109.34,0.0,84.72,74.98,66.87,65.85,62.73,59.93,58.39,56.75,0.0,55.85,0.0,0.0,55.08,0.0,55.0,0.0,54.95,0.0,0.0,0.0,55.59,0.0,0.0,0.0,0.0,54.69,0.0,0.0,0.0,0.0,55.85,0.0,0.0,0.0,57.27,58.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,110.56,91.74,0.0,72.86,68.53,64.24,60.09,59.34,57.31,56.31,0.0,55.87,0.0,0.0,55.52,0.0,55.52,0.0,54.03,0.0,0.0,0.0,54.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,58.44,0.0,0.0,0.0,0.0,0.0,0.0,70.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,112.71,0.0,76.28,74.38,67.65,63.59,61.33,59.45,57.19,56.26,0.0,56.11,0.0,0.0,55.87,0.0,56.31,0.0,55.08,0.0,0.0,0.0,55.92,0.0,0.0,0.0,0.0,58.25,0.0,0.0,0.0,0.0,58.72,0.0,0.0,59.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-05,114.16,0.0,0.0,72.68,69.38,64.12,60.2,58.65,57.03,55.93,0.0,54.63,0.0,0.0,54.18,0.0,54.7,0.0,0.0,0.0,0.0,0.0,55.26,0.0,0.0,0.0,0.0,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
