2022-10-21,107.65,0,0,0,74.59,0,0,68.56,0,0,63.61,0,62.77,0,62.36,0,61.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-22,0,0,0,78.43,75.54,72.02,70.71,0,0,64.62,63.51,0,62.39,0,60.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-23,0,0,84.08,0,0,72.8,70.48,69.06,66.83,64.87,63.45,0,63.79,0,63.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-24,107.61,0,83.09,79.56,76.22,73.54,71.31,69.58,0,0,0,0,63.79,0,63.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-25,113.87,0,87.9,83.79,76.61,74.31,72.34,71.34,68.28,66.86,66.7,0,65.82,0,64.21,0,63.93,0,62.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-26,112.95,0,90.57,84.17,80.23,78.13,75.36,71.75,69.85,67.39,66.22,0,65.87,0,65.96,0,65.21,0,62.93,0,0,0,0,0,0,0,61.26,0,0,0,0,0,64.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-27,116.03,0,0,82.29,78.62,74.97,72.19,70.9,68.87,67.08,0,0,64.22,0,64.17,0,63.41,0,0,0,0,0,0,0,0,0,61.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-28,112.57,0,83.97,78.79,75.77,73.15,69.86,67.95,65.94,0,63.75,0,62.49,0,62.35,0,0,0,0,0,61.46,0,60.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.66,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-29,111.91,0,82.89,79.45,75.94,72.94,0,67.9,66.4,0,0,0,62.46,0,61.45,0,0,0,0,0,61.74,0,0,0,61.47,0,0,0,0,0,0,0,0,0,0,62.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-30,108.13,0,80.14,0,0,0,0,68.0,65.89,0,63.47,0,0,0,62.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-10-31,0,0,0,77.26,76.1,73.55,69.92,68.42,66.74,0,64.53,0,63.2,0,62.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-01,0,0,82.21,78.25,75.14,72.21,69.4,67.66,66.56,0,0,0,62.85,0,62.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-02,0,0,81.46,76.48,73.8,71.01,69.11,66.51,65.31,63.69,63.16,0,61.7,0,61.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-03,0,0,79.94,75.95,72.29,68.73,66.8,65.49,62.73,61.38,60.32,0,59.14,0,59.46,0,58.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-04,0,0,80.68,76.34,73.7,70.07,67.65,65.12,61.52,61.75,59.62,0,60.29,0,58.17,0,56.13,0,0,0,0,0,0,0,57.2,0,0,0,0,0,57.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-05,0,0,78.71,74.94,73.68,70.21,66.69,63.99,61.22,61.05,60.57,0,58.48,0,57.46,0,57.91,0,56.58,0,0,0,56.39,0,56.97,0,0,0,0,0,58.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-06,0,0,79.76,0,72.86,70.47,0,65.14,0,61.42,0,0,0,0,59.57,0,57.81,0,57.31,0,0,0,56.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-07,0,0,81.56,77.65,73.6,71.29,68.53,66.78,63.91,63.43,61.32,0,60.59,0,59.37,0,0,0,0,0,0,0,0,0,59.32,0,0,0,0,0,58.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-08,113.49,0,84.42,81.87,81.57,77.73,72.72,68.16,69.07,68.18,73.85,0,64.83,0,66.49,0,69.58,0,64.29,0,0,0,69.94,0,71.11,0,0,0,0,0,0,0,0,70.54,0,65.36,0,0,0,0,0,0,0,76.18,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-09,121.28,0,91.1,88.29,85.97,82.47,82.06,80.04,78.03,77.14,76.4,0,74.63,0,75.48,0,64.07,0,74.97,0,0,0,73.51,0,74.31,0,0,0,0,0,0,0,64.85,71.74,0,0,0,0,0,0,0,0,0,0,0,0,0,93.41,0,0,0,0,0,0,0,0
2022-11-10,122.27,0,89.57,84.88,82.59,78.86,76.37,75.61,73.75,71.6,72.09,0,72.4,0,68.93,0,71.9,0,67.1,0,0,0,0,0,71.8,0,96.78,0,66.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-11,124.5,0,90.37,89.52,85.22,82.07,78.93,76.85,73.4,72.81,71.53,0,0,0,69.47,0,0,0,0,0,0,0,64.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-12,121.95,0,96.86,92.92,88.82,84.87,80.88,77.24,75.05,73.01,71.11,0,69.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-13,129.78,0,98.6,90.72,89.75,84.34,80.0,78.96,78.94,77.07,70.69,0,74.54,0,70.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-14,122.1,0,92.27,87.34,84.36,79.15,78.08,75.08,72.26,70.76,69.7,0,73.78,0,66.94,0,0,0,0,0,0,0,70.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-15,118.64,0,88.25,83.84,80.0,79.07,74.68,71.37,69.5,67.11,67.48,0,0,0,63.9,0,0,0,63.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-16,120.28,0,92.74,87.94,82.73,80.28,75.51,76.51,72.78,71.09,69.48,0,0,0,69.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-17,120.13,0,90.07,86.03,80.83,79.25,75.03,73.01,73.2,71.33,0,0,0,0,63.23,0,67.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-18,117.16,97.91,88.66,85.37,0,78.21,74.79,73.67,72.34,0,68.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-19,0,98.47,0,0,80.16,0,0,72.75,71.03,0,67.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.64,0,0,0,0,0,0,69.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-20,121.24,0,0,0,78.17,79.81,76.32,73.89,70.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-21,124.44,100.94,90.95,86.8,0,77.82,76.0,73.33,69.77,0,67.08,0,0,0,68.46,0,0,0,67.99,0,66.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-22,125.19,102.36,90.7,87.02,80.51,79.46,74.84,73.05,71.55,69.38,68.0,0,0,0,67.95,0,0,0,67.98,0,0,0,69.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-23,123.81,98.64,88.23,83.99,80.18,77.43,0,71.62,69.33,68.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-24,119.63,98.51,86.52,82.69,78.23,0,72.99,70.28,68.47,66.82,0,0,0,0,63.95,0,0,0,0,0,0,0,0,0,64.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-25,0,96.8,0,80.38,76.38,73.13,70.33,68.58,66.7,0,0,0,0,0,62.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-26,116.88,93.58,0,0,76.71,71.74,0,68.05,65.04,0,0,0,0,0,62.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-27,113.77,0,84.21,80.09,75.89,0,0,0,65.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-28,118.1,93.84,83.64,79.23,74.82,71.7,68.51,66.76,64.82,64.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-29,116.19,92.51,81.43,77.25,74.51,70.82,67.94,65.5,64.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-11-30,116.85,91.99,81.94,78.54,73.49,71.26,68.32,66.05,64.09,62.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-01,113.6,0,0,0,72.08,68.75,66.74,64.07,62.89,0,59.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.23,0,0,0,0,67.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-02,118.41,94.19,81.74,0,73.13,71.19,66.45,65.27,62.4,61.05,0,0,59.09,0,0,0,0,0,0,0,0,0,59.31,0,61.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-03,116.92,0,0,0,0,0,0,0,61.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-04,0,0,83.51,0,74.68,70.95,67.53,65.98,0,62.02,60.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-05,0,93.82,83.44,0,73.47,70.0,67.39,64.99,62.93,60.66,59.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-06,0,91.5,81.04,76.39,73.01,0,65.44,64.2,62.39,59.39,58.32,0,0,0,57.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-07,118.02,93.81,0,77.77,73.09,69.09,66.75,64.18,62.09,61.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-08,118.55,95.17,81.74,77.47,72.83,69.98,65.85,63.82,61.26,0,61.04,0,0,0,0,0,0,0,0,0,0,0,59.84,0,61.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-09,118.57,95.48,83.99,78.2,72.93,69.45,66.1,63.3,60.8,59.51,56.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-10,0,96.16,0,0,0,71.23,0,64.89,0,60.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-11,0,97.7,0,0,0,0,68.61,65.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-12,0,97.04,85.39,79.7,74.56,71.37,68.41,65.83,63.27,61.33,60.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-13,120.48,101.52,86.66,82.1,76.75,73.48,69.53,66.66,63.4,62.38,59.79,0,0,0,58.03,0,58.45,0,0,0,0,0,0,0,0,0,0,0,0,0,61.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-14,124.96,101.09,87.23,82.65,74.73,70.43,67.62,64.42,62.43,60.19,59.47,0,56.22,0,55.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.78,0,0,0,0,0,0,0,78.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-15,0,0,86.1,79.26,76.23,71.85,66.59,64.74,60.36,59.84,57.3,0,56.38,0,56.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-16,123.04,99.62,86.55,80.51,75.62,71.44,68.14,64.58,62.31,59.67,59.1,0,0,0,51.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-17,125.03,0,0,83.27,77.5,73.74,70.0,66.89,64.4,61.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-18,128.67,101.46,0,0,77.68,73.18,69.14,65.38,0,61.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-19,0,101.38,88.13,82.26,0,71.97,68.62,64.19,61.66,61.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-20,128.18,101.9,88.86,81.85,76.45,72.07,0,64.92,61.89,0,58.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-21,128.11,101.35,87.12,81.38,0,71.41,67.21,64.11,62.05,0,58.52,0,57.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.42,82.49,0,0,86.49,0,96.44,0,0,0,0,0,0,0,0,0,0
2022-12-22,128.76,101.96,86.85,80.55,75.19,70.02,66.56,62.57,60.7,58.36,0,0,0,0,56.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-23,126.96,99.75,85.0,0,73.86,68.96,65.02,62.48,59.41,57.75,57.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-24,0,99.1,84.08,79.39,73.44,67.69,0,61.84,59.27,0,0,0,0,0,0,0,0,0,0,0,0,0,58.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-25,0,98.53,83.84,78.49,72.59,0,64.92,61.46,59.71,57.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-26,126.35,101.43,0,78.21,73.32,68.47,64.89,62.0,59.22,57.1,56.37,0,55.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-27,124.1,100.51,85.42,78.6,73.55,68.48,64.29,61.38,59.29,57.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-28,129.92,101.4,85.4,78.44,73.73,69.12,63.41,62.11,60.38,57.55,0,0,56.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-29,129.77,101.76,85.86,78.88,74.01,69.14,65.5,62.39,59.4,0,0,0,0,0,0,0,56.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-30,121.14,93.08,81.3,74.39,70.18,66.72,62.86,60.08,55.66,54.41,54.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.85,0,0,0,65.03,0,0,68.82,0,0,73.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022-12-31,0,92.35,80.18,74.63,69.22,64.31,59.73,57.93,55.47,53.88,52.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-01,116.02,89.96,77.76,0,67.81,63.99,59.47,56.71,55.9,53.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-02,116.31,90.77,78.74,0,68.74,63.85,60.43,57.86,56.06,0,0,0,0,0,50.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-03,112.79,90.09,78.96,72.39,67.84,63.52,58.68,55.79,53.59,53.5,51.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-04,109.04,85.36,75.17,69.15,62.48,58.85,57.84,53.76,51.91,50.04,48.33,0,48.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-05,108.84,84.02,74.87,69.06,65.06,59.46,55.35,52.79,50.78,51.1,48.61,0,0,0,49.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06,110.89,85.86,73.11,68.01,62.95,58.25,54.37,51.7,49.12,47.74,0,0,45.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07,0,0,71.87,68.85,61.18,57.34,0,51.81,49.16,48.03,0,0,46.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-08,0,86.04,74.76,0,62.11,58.68,54.83,51.84,49.41,47.32,0,0,0,0,46.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09,104.89,88.27,72.34,66.41,61.56,56.43,52.56,50.5,47.55,46.57,44.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10,0,0,72.2,65.4,61.18,57.36,53.29,50.41,47.99,46.13,44.57,0,44.35,0,46.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11,0,0,76.81,67.03,63.72,59.86,56.06,51.57,48.07,47.87,46.23,0,45.95,0,45.35,0,46.72,0,0,0,0,0,0,0,52.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12,120.92,93.08,76.21,74.06,67.71,63.4,59.78,55.2,52.58,50.47,48.84,0,47.97,0,46.72,0,0,0,0,0,0,0,47.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13,0,100.28,86.35,80.54,72.62,68.49,65.3,61.54,58.5,56.99,55.16,0,53.51,0,52.43,0,50.95,0,0,0,0,0,0,0,53.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-14,125.21,101.79,89.69,83.35,78.72,72.83,70.83,67.26,64.88,63.44,63.32,0,60.61,0,62.57,0,61.22,0,57.2,0,60.33,0,0,0,54.22,0,0,0,0,0,0,0,0,60.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-15,0,0,90.17,83.13,77.47,72.8,68.83,66.28,65.91,63.68,61.87,0,62.04,0,60.5,0,62.48,0,62.16,0,62.84,0,0,0,63.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16,138.68,103.9,89.16,85.55,80.26,76.25,71.15,67.7,66.26,64.33,62.28,0,60.87,0,60.01,0,60.62,0,60.65,0,65.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17,128.43,101.46,90.45,84.22,77.79,74.01,70.39,66.73,64.1,61.73,60.65,0,59.2,0,58.61,0,59.14,0,59.11,0,0,0,61.03,0,0,0,61.82,0,0,0,0,0,0,0,0,68.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18,140.12,0,91.54,84.24,80.45,74.61,69.92,66.75,64.31,61.99,60.76,0,59.72,0,57.86,0,57.79,0,58.06,0,57.89,0,0,0,0,0,61.72,0,0,0,0,0,0,60.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19,0,0,90.35,82.18,78.09,73.64,68.81,65.59,61.08,59.07,57.78,0,57.63,0,55.06,0,54.65,0,54.73,0,0,0,0,0,57.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20,131.52,110.92,95.61,88.61,79.41,76.23,71.84,67.13,64.23,60.87,59.26,0,56.64,0,55.92,0,54.72,0,54.24,0,54.44,0,55.23,0,55.57,0,0,0,0,0,0,0,0,61.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-21,138.64,114.12,95.17,89.42,88.31,79.26,77.53,72.05,67.25,65.87,61.51,0,60.0,0,58.93,0,58.04,0,57.57,0,58.92,0,59.48,0,58.31,0,0,0,0,0,0,0,59.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-22,140.46,112.85,98.14,0,0,80.09,74.81,70.03,67.53,62.95,60.63,0,58.3,0,58.47,0,56.23,0,56.7,0,0,0,57.12,0,59.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-23,0,0,98.93,0,87.02,83.08,78.47,73.37,70.61,67.36,64.08,0,63.2,0,61.45,0,59.96,0,58.92,0,59.74,0,59.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-24,142.58,0,99.87,91.97,85.44,82.45,77.29,72.5,68.29,64.22,61.86,0,60.96,0,58.32,0,57.2,0,57.54,0,57.36,0,58.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25,0,108.79,95.96,91.62,85.91,80.06,73.81,72.72,69.23,65.9,62.32,0,60.46,0,58.79,0,57.33,0,57.42,0,56.57,0,56.68,0,58.3,0,0,0,0,0,0,0,0,58.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-26,0,102.45,94.7,0,83.93,81.77,77.17,72.99,68.78,64.27,61.52,0,58.97,0,56.6,0,55.18,0,54.47,0,54.72,0,54.68,0,0,0,0,0,0,0,0,0,58.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
