2024-11-11,8.094845,0.0,16.799796,8.713446000000001,8.489410000000001,8.807844000000001,0.0,17.71591,16.775748,17.43628,26.128541999999996,34.824888,44.188575,41.153940000000006,52.824048,51.88277399999999,67.369792,60.87862200000001,69.762096,68.963312,88.27714999999999,62.105477,70.977688,97.71473800000001,97.74347,115.28884899999998,115.338743,184.46360099999998,177.7154,215.79602500000001,230.33254399999998,274.538635,292.564701,346.972353,401.38371,576.027595,575.92652,753.7784700000001,930.06564,980.3720299999999,1275.687936,1462.224555,1731.389985,2041.48046,2351.9847099999997,2707.155295,3106.8320500000004,3548.8592,4038.048105,4322.85253,4902.505300000001,5567.21,6213.907700000001,6836.01226,7827.342629999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42166.06482,67155.80416999999
2024-11-12,8.862522,0.0,0.0,17.700886,26.435453999999996,25.825169999999996,34.44304,26.400357,17.591232,42.988055,35.110492,60.267347,59.930514,71.105096,53.464955999999994,70.052752,80.007669,86.03457,87.20635000000001,119.861028,120.666322,115.55802699999998,124.546296,141.697792,168.34019,174.5743,202.251121,213.56099999999998,224.3633,237.40349400000002,287.07900800000004,308.344645,356.98836,409.10192,429.05985599999997,577.2381549999999,618.8733599999999,711.31888,804.0148199999999,1010.80515,1147.10999,1321.8489,1504.9836500000001,1733.753775,1967.3880599999998,2553.7840800000004,2871.0171750000004,3592.6688700000004,3875.8587999999995,4255.80912,4941.804,5879.01148,6537.10978,6087.15056,6724.86075,7609.881700000001,0.0,0.0,0.0,0.0,11054.08503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34554.209255,0.0
2024-11-13,8.734532000000002,0.0,0.0,17.500201999999998,9.228056,18.632042000000002,26.398844999999994,18.485484,18.504968,18.6418,35.930728,35.910756,36.803144,35.532976000000005,46.04458,46.302845000000005,46.297095,54.31966799999999,46.390525000000004,64.692348,90.04545,55.94056799999999,89.72738000000001,116.76093,91.72794,117.73723,135.600435,128.995132,171.340423,187.764129,271.1922,253.29586799999998,302.778976,306.34142799999995,371.00334200000003,416.626646,538.98126,666.561375,673.8723749999999,887.0548,859.0671399999999,996.2811099999999,1341.72615,1356.84915,1578.7453500000001,1810.641,2127.25807,3103.01285,2884.79264,3213.7770149999997,3751.06548,5507.725,5603.85189,5454.061085,5922.118965000001,5165.731875,7261.9583999999995,0.0,10642.41343,0.0,9051.32018,0.0,0.0,0.0,0.0,12964.565069999999,0.0,0.0,0.0,23990.16645,0.0,0.0,60317.226760000005
2024-11-14,9.081316000000001,0.0,0.0,9.067630000000001,0.0,0.0,9.107569,26.700974999999996,26.929154999999998,27.360578999999994,26.400350999999997,0.0,54.61715399999999,0.0,36.263548,63.916734,61.127584,71.18404000000001,0.0,0.0,78.399441,96.02714,99.584749,105.275796,121.96604,125.59490999999998,125.34725,152.128886,211.91687999999996,247.44784399999998,263.58204,298.06062599999996,374.436131,339.06050999999997,521.9944200000001,524.02188,699.0688,780.9837299999999,753.0382900000001,803.2510799999999,1301.6395499999999,1524.2745,1660.26332,2127.231855,2196.34575,2706.62581,3386.7291900000005,3700.385325,4223.26554,4595.11185,5362.220055000001,4619.143665,6602.901574999999,6739.46028,7335.13413,0.0,8342.548719999999,0.0,0.0,0.0,9858.45539,0.0,0.0,0.0,0.0,15531.28625,0.0,0.0,18779.32462,23836.829625000002,28594.560149999998,0.0,0.0
2024-11-15,8.943068,0.0,0.0,0.0,0.0,8.789460000000002,8.838186,0.0,9.165452,0.0,35.247548,17.697512,17.899068,0.0,27.359606999999997,35.806296,35.484836,36.580296000000004,45.723365,44.386325,53.86926,45.61956,63.371049000000006,73.159536,97.60116300000001,54.86635199999999,73.158224,82.31753699999999,110.04987599999998,109.565484,134.6598,178.50284,173.399472,241.95491099999998,210.428541,227.92505000000003,301.116486,529.25046,374.52749700000004,458.0781,504.0125749999999,683.7489,775.6859450000001,867.031085,1045.61059,1410.7036699999999,1505.8672199999999,1956.63115,2100.7809,2512.72945,2969.2936000000004,3298.6238399999997,3883.6070750000003,6452.53497,6481.4739,8186.796510000001,0.0,0.0,8062.807545,0.0,11077.604666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25293.258009999998,0.0,0.0,0.0
2024-11-16,9.064855000000001,0.0,0.0,0.0,0.0,0.0,0.0,9.158222,0.0,0.0,27.291086999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.479936999999996,45.596285,18.2861,27.410042999999998,54.657798,45.392565000000005,54.66890399999999,0.0,81.491328,90.63527,100.452858,118.02286600000001,109.30583999999999,127.150058,108.665568,118.021865,136.186095,181.13642000000002,227.230625,298.409463,372.112679,452.07175000000007,499.68082999999996,634.02381,774.05165,1041.18677,1136.4555,1408.35976,1816.989,2219.419475,2453.12145,3167.5192500000003,3620.2864000000004,3911.1961499999998,4476.96781,5434.0926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14016.731235000001,0.0,0.0,0.0,23367.457280000002,0.0,0.0,0.0
2024-11-17,9.029324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.114664000000001,45.171515,18.23034,0.0,0.0,0.0,0.0,0.0,26.894819999999996,0.0,0.0,27.340544999999995,44.89752,54.321366,54.323448,36.139468,45.58744,45.575085,81.26019000000001,62.738669,71.86823199999999,81.474444,107.55200399999998,124.51335399999999,142.28584,151.915536,187.963629,215.37124799999998,302.65640599999995,236.595346,341.276936,445.27705000000003,538.8812399999999,589.355845,893.1604,986.22843,1211.245785,1732.7454300000002,2130.49704,1860.44839,2640.942955,3130.8984000000005,3502.00188,4120.1142,4740.68358,5246.657325,6046.169400000001,0.0,0.0,0.0,0.0,0.0,9567.9633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18808.0821,0.0,0.0,0.0,0.0
2024-11-18,9.196942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.182383,9.111955,0.0,0.0,0.0,0.0,27.621236999999997,0.0,27.014591999999997,0.0,0.0,0.0,0.0,0.0,0.0,64.160145,62.752458999999995,54.42251999999999,73.540032,55.087776,99.03586000000001,100.89629,117.853476,119.356939,146.826736,127.538908,189.774837,208.186731,238.63463,275.77965,329.75614799999994,367.04792,459.44964999999996,724.87848,860.6821399999999,869.03853,1265.7864800000002,1193.7991,1767.9466349999998,1922.2856100000001,2493.4687249999997,2524.785175,3028.8927900000003,4204.6174200000005,4666.987165,4633.6456800000005,5198.46669,0.0,6793.45826,7637.489490000001,0.0,8662.027619999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,9.26828,0.0,0.0,0.0,0.0,0.0,0.0,9.342236,0.0,9.202779,18.614022000000002,0.0,0.0,0.0,18.255388,37.061288000000005,27.966977999999997,0.0,0.0,0.0,27.567996,46.19071,45.526295,45.633255,36.710644,55.330494,64.845711,74.11776800000001,64.787695,64.650733,93.74331,83.07800999999999,83.098071,103.189361,119.91817499999999,138.61693499999998,159.44254099999998,175.137459,214.021831,248.590755,277.44738,367.96364,372.84868,551.7264,553.4531400000001,692.1664499999999,1013.9926499999999,1197.82611,1472.71648,1882.4805600000002,2380.04884,2407.21,3212.22055,3936.7592199999995,4149.0256500000005,3894.0105700000004,5389.822620000001,0.0,5849.59875,0.0,8516.474075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22174.25873,0.0,0.0,0.0
2024-11-20,9.423947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.728296,0.0,36.988072,0.0,0.0,18.626862,28.301555999999998,28.056158999999997,28.088523,37.409288000000004,27.936743999999997,0.0,0.0,0.0,0.0,47.15961,56.621579999999994,56.355078,66.119354,65.666811,93.91797,75.454464,84.84039,94.81977,93.98282,113.13033599999999,150.799344,141.32346,141.241125,225.60866399999998,187.95620000000002,235.546675,274.05464,311.361468,376.82996,470.03675000000004,658.33621,753.73928,893.3174899999999,1128.8802,1358.234784,1699.6555799999999,2073.5690799999998,2407.304295,3014.00864,3529.6455,4158.704,4715.8355,5329.172095000001,0.0,6781.741734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,9.85077,0.0,0.0,0.0,0.0,0.0,0.0,9.714542,0.0,0.0,9.764676,9.495206,9.748456000000001,9.79981,29.272941,38.994548,29.214707999999998,39.021044,38.904684,19.429012,29.403608999999996,29.154740999999998,0.0,29.377841999999998,39.037032,39.252256,39.2702,39.2702,49.062245000000004,48.50299,68.349323,58.843121999999994,69.080396,78.775336,78.94902400000001,78.7916,88.16742,98.58892,108.210674,145.638735,137.980374,174.25188,166.747985,187.281575,205.840992,244.520375,266.262849,324.966312,393.80412,463.498819,543.239235,690.39817,839.7039500000001,1036.11438,1281.57523,1579.3663999999999,1874.11345,2596.27284,2761.8900399999998,3347.9215200000003,3891.2761400000004,4355.347919999999,5269.46645,0.0,0.0,8560.227374999999,0.0,0.0,12273.99287,0.0,22210.25484,0.0,0.0
2024-11-22,9.801937,19.603628,9.885976,0.0,0.0,0.0,0.0,0.0,0.0,9.900709,0.0,0.0,0.0,9.917275,9.791819,9.814067,29.594834999999996,39.530892,9.944923,0.0,19.542284000000002,39.46428,0.0,0.0,39.258520000000004,29.706659999999996,59.47750799999999,58.84735799999999,59.220611999999996,49.42672,49.29507,78.925504,79.082072,59.331683999999996,58.68443999999999,79.09364000000001,88.90447499999999,88.905213,98.77778,88.172433,119.094852,166.035787,128.98717,186.06671500000002,168.74487299999998,179.082882,311.129184,266.979645,267.897645,365.87394500000005,425.197072,495.0921,642.50797,880.0244349999999,991.3409,1187.6229600000001,1532.452605,1782.35226,2278.00832,2818.705575,3314.342935,3913.5565100000003,4936.381,5503.644735,0.0,6805.1612700000005,0.0,0.0,10746.262439999999,15777.534737999998,0.0,0.0,0.0
2024-11-23,0.0,0.0,9.868754,9.861095,0.0,0.0,0.0,0.0,0.0,0.0,9.754073,0.0,0.0,9.754073,9.754073,9.739308000000001,9.865015,0.0,0.0,29.657684999999997,19.791384,0.0,0.0,0.0,19.565734,29.55369,29.474883,0.0,39.515768,49.443265000000004,58.719497999999994,78.031808,48.850025,58.679351999999994,48.784925,58.54335599999999,48.91646,78.14416800000001,68.381775,68.28816400000001,87.96454200000001,97.66718,107.42189700000002,126.938643,157.834672,165.94519400000001,214.325408,0.0,274.544844,313.40150400000005,448.689474,539.8262649999999,732.4575749999999,784.23784,1171.8332400000002,1369.48924,1758.5090999999998,2152.87666,2642.8158900000003,3228.65334,3954.22884,4045.33347,4633.29525,0.0,0.0,6804.50469,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-24,9.818034,0.0,0.0,0.0,0.0,0.0,0.0,9.848361,0.0,0.0,9.587799,9.588712,0.0,0.0,0.0,9.772702,9.837982000000002,0.0,9.737819,0.0,19.690212,19.316968,19.338706000000002,19.33172,19.376826,0.0,28.975451999999997,19.415226,29.063997,29.045786999999997,29.411856,48.369335,29.095385999999998,29.466959999999997,58.02161999999999,49.08465,39.27452,58.131629999999994,67.103645,77.44764,88.40277,116.090796,134.953448,154.166096,164.532851,176.616558,316.361463,273.720664,303.002029,390.53468,490.40905,588.60936,827.506195,1348.98988,1176.38724,1564.2308799999998,1857.74894,2156.81796,2644.5015,3312.9362000000006,3809.1350700000003,4583.92269,4853.04237,5635.444475,6831.3084,9347.255775,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.778961,9.537965,9.847499000000001,9.847499000000001,9.598806,9.393343,0.0,9.384011000000001,0.0,0.0,0.0,0.0,0.0,19.696356,28.168163999999997,28.141467,29.542488,29.580836999999995,28.247252999999997,28.220655,49.23856,37.537328,37.627848,37.679564000000006,83.35072799999999,65.118102,74.662096,93.33092,84.742974,103.780017,148.889376,185.89738,195.69534599999997,223.76503199999996,297.66470400000003,372.74604,511.54801499999996,650.95282,836.4674699999999,977.3539650000001,1312.377663,1630.7397750000002,2093.6754,2562.93455,3210.336435,3687.8914299999997,4784.6693,5618.316164999999,5580.545459999999,7292.62331,5658.738969999999,7412.31582,5261.218889999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.370365,0.0,0.0,0.0,0.0,9.225959,9.247764,9.445654,28.455813,18.490798,36.74748,28.354277999999997,9.208946000000001,18.423312,0.0,0.0,18.434302,18.38608,27.398717999999995,54.56925599999999,54.721242,27.864096,37.443504,54.962717999999995,64.151213,64.419173,55.97780399999999,65.39250899999999,100.972795,119.31127,137.945175,156.544483,193.23828299999997,220.798248,293.623392,375.94470300000006,504.90478499999995,686.999775,826.1770499999999,1099.96584,1336.355525,1792.50279,2520.9096,3170.7166660000003,4160.16601,5161.920566,5766.8039100000005,4997.4772649999995,7815.730275000001,8605.9867,8643.770190000001,10072.765935,0.0,11925.746945,12767.16545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29948,9.609484,9.278017,9.276487,9.276956,9.288766,9.592942,9.342076,9.642161,18.584736,0.0,9.699330000000002,9.644019,9.633577,9.635454,9.544549000000002,27.804906,9.636496000000001,9.598311,9.636239,19.304678,19.326698,19.458818,28.995656999999998,38.47142,38.54632,48.15239,48.08925,57.78997199999999,57.826091999999996,38.865508000000005,47.999045,67.22121,105.565823,135.03273,193.09958,316.766736,444.523438,721.9062749999999,1154.09664,1635.6335800000002,2494.1475,2285.469705,5752.93562,4537.576459999999,7642.57356,0.0,0.0,8977.34079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,9.503523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.554897,0.0,0.0,0.0,0.0,19.108246,0.0,9.636844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.562800000000001,9.542111,9.554294,9.536252000000001,9.474372,9.629385000000001,9.534816000000001,9.567031,9.558848,9.539769000000001,9.499528,9.476669000000001,9.507395,9.572387,9.598001,9.564932,19.14454,19.159202,28.716560999999995,47.812355000000004,86.34185099999999,239.047075,479.22220000000004,1055.29897,2529.09216,3898.58914,4535.513275,5809.9328000000005,6667.978800000001,7679.230685,8281.457235,9596.866605000001,10380.263355000001,12341.42613,14560.555125,0.0,0.0,29683.417504999998,0.0
