date,4000,5000,6000,7000,8000,9000,10000,11000,12000,13000,14000,15000,16000,17000,18000,20000,22000,24000,28000,32000,36000,40000,42000,44000,46000,48000,49000,50000,51000,52000,53000,54000,55000,56000,58000,60000,62000,64000,66000,68000,70000,72000,74000,76000,80000,88000,100000,120000
2021-01-04,0,0,0,31.41118,0,57.06544,76.66612500000001,127.16872,138.973275,143.471115,205.61229,286.28892,379.97028,501.94944,627.9526000000001,972.18759,1388.406675,1954.68454,3403.07722,5675.2509,7965.080449999999,12263.82908,0,0,0,16960.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-05,0,0,0,0,0,0,68.44296000000001,123.65912,119.56367500000002,120.65725,171.60905,254.22975,355.11903,407.42412,543.71296,784.91364,1186.926615,1634.8310400000005,2953.71612,4700.744015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-06,0,0,0,0,0,36.33965,0,104.30649,110.72484,139.687,179.0474,250.06828,324.26082,406.46408,478.63114,716.803205,1029.259,1433.60802,2380.700805,3860.065935,5824.093275,8836.71849,0,10968.82182,0,14698.453529999995,0,0,0,17940.35096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-07,19.32864,0,19.00356,39.13986,74.70576,58.641015,78.46156,0,118.36434,149.24748000000002,199.0593,267.73796,254.043595,283.5477,508.09044,692.0614750000001,1026.82944,1394.5777399999995,2356.8492,3672.04269,5514.0428,7787.10339,0,10427.33328,0,12844.65728,0,0,0,16337.03525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-08,38.59059,19.37046,19.38005,20.41387,99.277425,20.24037,118.60656,178.07890499999996,202.51065,180.861975,261.36942,301.35465,381.761585,311.064075,394.768225,796.75206,904.47368,1131.3777750000002,1998.020065,3438.99612,5236.4928,7543.2033,0,9477.5801,0,12370.6872,0,0,0,14834.16676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-09,0,0,0,40.8964,81.71424,306.3258,81.60774,203.8942,264.914325,326.47088,385.91356,466.98832,646.73616,666.9334650000001,848.8924499999999,1071.323185,1084.3588,1492.5459549999998,2632.2296,3940.70642,5482.161360000001,7440.7951,0,9553.48025,0,12237.19393,0,0,0,0,0,0,0,18022.85244,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-10,0,0,18.988635,0,59.33901,116.47302,115.87743,193.70485,269.90775,327.99392,397.597515,518.96808,594.8466,693.19944,807.7456800000001,1119.98377,1401.9245999999998,1830.29045,2959.68244,4442.98015,6339.808615000001,8520.56646,0,0,0,13669.515989999998,0,0,0,17342.1196,0,0,0,18187.01053,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-11,31.92657,63.88078,32.769330000000004,51.475035000000005,104.69991,104.92515000000002,124.68974,227.32814,282.03184000000005,330.89944,314.46747,490.21574,629.27424,820.60966,1049.8911,1092.11636,1667.3435000000002,1806.47253,2920.4792,4428.555885000001,6473.87286,9647.968,0,12018.30656,0,15605.3874,0,0,0,17607.604109999997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-12,0,16.920630000000003,0,83.8449,119.565075,153.17207999999997,209.02056,178.27700000000002,359.106195,263.22105,505.34414,626.70744,754.71242,881.81919,990.256295,1302.14175,0,2362.70175,3604.794685,5136.71444,7636.741875,10881.67284,0,13515.331950000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-13,0,17.345509999999997,0,36.03682,74.63025999999999,111.31896,130.56897,204.14878,259.89047,315.281065,370.9189,482.55831,557.8437,668.14902,784.18347,985.391105,1297.78075,1631.24391,2763.91871,4189.97785,5918.201099999999,8419.61025,0,11576.1588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-14,0,26.744137,56.024025,39.71103,58.31859,136.849965,173.48211,208.324875,269.14230000000003,287.01142500000003,308.83176000000003,385.742,539.95606,632.1080000000001,635.91088,875.0544749999999,1265.2236300000002,1511.2227,2448.94734,3744.38883,5476.5240650000005,7668.172040000001,0,10798.942,0,12757.0112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-15,0,0,0,0,73.35672,144.226,165.04856999999998,231.04042,297.682325,352.8593,362.5786,526.17615,620.593575,773.68588,843.59883,1174.5696,1510.3173850000005,1990.8515,3148.964145,5092.1304,7093.890630000001,9915.28893,0,12554.855775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-16,18.782625,18.218015,37.58657,55.4739,89.317975,126.76972,149.4098,214.57482,268.465275,321.77826,372.981315,495.726,615.6799900000001,724.3294000000001,832.9788100000001,1115.875845,1462.96897,1937.742595,3199.86417,4853.198600000001,7055.86635,9752.7836,0,12309.4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-17,0,0,0,54.435915,71.37078,141.23424,158.248935,196.80166,250.48233,358.86385500000006,373.295895,465.18186,568.495205,793.53979,783.871725,1044.879825,1511.7475599999998,1900.65262,2895.94,4579.15264,6544.8072,9104.29497,0,11928.311325,0,15892.3468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-18,553.4707500000001,17.98919,36.22353,54.381975,54.34005,107.10813,126.727825,166.48181999999997,230.903595,287.41656,323.23482,417.245875,523.83222,619.38106,745.014485,936.84093,1287.0864,1627.0433999999998,2778.8834,4240.335545000001,6437.982899999999,8830.611389999998,0,11625.1296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-19,0,0,18.427395,0,73.61946,90.2664,109.11006,164.01194999999998,240.94161,0,308.57745500000004,0,462.733125,623.68614,689.091515,970.616295,1221.98115,1698.06488,2822.17645,4290.620760000001,6390.13375,8911.17414,0,11139.836925,0,14447.512100000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-20,0,0,35.44447,52.190355,69.0775,106.50255,122.02421,157.13401499999998,209.51202,244.4925,296.84771000000006,383.80155,556.154445,575.6854950000001,692.0886,951.31355,1217.0161500000002,1634.5484700000002,2720.61582,4337.3712000000005,6401.786099999999,9094.57893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-21,0,0,32.56105,0,90.28518,111.567085,141.98751,206.022895,255.2624,285.04502999999994,339.446415,472.41272,602.1689,668.07342,805.8198199999999,1113.650265,1589.85411,2255.50964,3509.582625,5538.88016,8403.292660000001,11859.1434,0,14448.1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-22,0,0,0,0,66.08736,98.37912,131.22404,148.96052999999998,165.03765,266.844665,234.56615,313.49582,427.17506,480.5648000000001,565.8470400000001,770.72425,1102.4494900000002,1451.8389599999998,2684.257875,4742.05361,6822.57192,0,0,0,0,17320.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-23,0,0,16.16733,0,0,64.28258000000001,129.44668,127.95372,161.54755,0,0,0,392.55156,0,565.78074,849.777355,1127.4214249999998,1610.1950000000002,2809.242335,4835.954795,6852.88656,9688.13705,0,13209.44142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-24,0,0,31.304450000000003,0,0,65.36438,81.7453,126.9306,114.15803,192.2076,224.25557,295.54605,381.3324,427.10356,591.619455,838.1604399999999,1197.44876,1757.6779,3039.156855,5043.11632,7996.14465,10946.32227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-25,0,0,0,33.71131,32.70173,66.1274,49.052595,65.40346,85.44607500000001,119.624505,147.157785,241.492875,337.481025,295.79906500000004,425.12249,677.2857,831.18648,1276.55756,2960.30895,4631.85866,5924.491510000001,0,0,12043.1736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-26,0,16.131475000000002,0,0,31.34703,32.17809,48.06339,64.24666,97.13277,143.76555,176.07276499999998,255.62416,319.5615,355.56906,513.98512,742.58881,1044.8490000000002,1599.9783700000005,2690.72668,4931.842395000001,7318.16928,10790.410695,0,13561.960725,0,17711.10684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-27,0,0,30.88085,46.4076,45.865665,139.16421,155.90325,184.25802,302.7671,363.91776,454.9143,480.315085,607.00541,697.70115,845.096725,1214.4636,1494.967975,2196.937775,3875.29728,5554.7008,9200.60534,12035.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-28,0,0,0,30.58396,49.989990000000006,83.21645000000001,116.402195,235.2009,250.25808,283.93646500000006,382.5792,415.294125,653.9675100000001,720.31354,733.2784799999998,1021.478608,1327.70718,1765.5246,3013.3557,4713.266600000001,6854.029771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-29,17.14224,0,0,0,50.923905,85.025075,102.12528,137.51784,203.25864,272.43992,356.67051000000004,294.1768,377.77425000000005,452.905875,616.8151500000001,875.846205,1164.32184,1550.2108999999998,2569.9430999999995,4444.54551,6490.20932,9276.66831,0,10731.228529999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-30,0,0,0,0,51.099585,51.347865000000006,85.58572500000001,120.093225,202.75128,256.30155,309.75578999999993,376.77497,455.31909,517.28115,582.74402,813.620995,1113.48544,1491.72934,2541.588105,4254.78125,6341.32332,9962.25345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-01-31,0,0,17.076044999999997,0,49.699560000000005,81.816525,0,180.0854,201.48018,277.84001,342.84474000000006,410.468125,424.5745,606.1948649999999,712.2565999999999,912.90155,1209.10302,1733.67071,2949.9507000000003,4879.65907,7237.621599999999,0,0,13182.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-01,0,0,16.88962,0,85.45252500000001,66.88322000000001,153.90279,118.103475,168.4716,217.26926,275.46584,0,385.769685,429.64175,635.53157,744.4678999999999,883.3109999999999,1255.82514,2343.8296,3869.16342,6289.4925,9512.003249999998,0,12092.93928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-02,0,0,0,0,0,0,100.302272,87.399525,105.77484,0,0,285.32584,284.42040000000003,348.67580000000004,428.42568,570.86496,782.6284399999998,1087.547955,1836.69291,3164.231655,5143.69152,7797.7328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-03,0,0,18.477795,0,0,54.270375,92.9503,73.16124,92.7699,111.27624,0,199.64879,276.580725,259.54005,318.03039,448.32816,634.65709,876.997205,1549.978935,2633.41893,4212.294220000001,6564.56697,0,9497.053845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-04,0,0,0,0,0,0,0,0,92.026075,0,0,0,231.10224,313.85213,332.14464,414.21391,582.603615,774.96426,1409.661715,2523.4308000000005,4275.6816,6525.126855,0,8650.34121,0,11544.988125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-05,0,0,0,37.86311,37.84303,76.49046000000001,75.61686,95.662275,75.84446000000001,0,113.84157,170.40919499999998,169.44606,284.015325,283.993275,397.51551000000006,569.88855,738.4035749999999,1308.925515,2354.35018,3858.895005,5772.021225,0,9255.1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-06,0,0,20.343895,40.75804,39.86074,0,40.74493,40.42299,59.14713,60.46593000000001,120.6933,121.32102,196.85465,258.77604999999994,263.1291,303.032625,442.68466,543.028185,1029.17031,1947.2253,3087.78778,4817.175254999999,0,6923.727085000001,0,9596.55032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-07,0,0,0,0,18.97433,0,19.051705,0,75.25508,77.79516000000001,0,0,138.8786,194.9942,230.39802,307.02888,467.14224,659.6448800000001,1223.47827,2140.7452,3693.723215,5796.409500000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-08,0,0,0,19.51758,21.895985,22.83159,23.15154,42.95933,42.987480000000005,66.70390499999999,85.89204,92.5129,150.65652,172.20435999999998,193.572225,232.6415,342.91215,463.1252,973.50708,1667.9595599999998,2629.07427,3876.427020000001,0,6044.10036,0,7942.430239999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-09,0,0,0,0,0,23.57569,23.431565,23.104560000000003,69.34543500000001,46.209120000000006,0,91.7069,69.37029,138.50757000000002,138.72801,164.33732,260.50321,304.33195,699.12975,1279.07395,1958.735675,3440.01284,0,4793.27274,0,7049.33836,0,0,0,10335.3068,0,0,0,12128.42869,0,0,0,0,0,0,0,0,0,0,0,0,49092.88507,0
2021-02-10,0,0,0,0,0,22.442845,44.85167,0,0,0,0,88.31172000000001,134.64372,179.56132000000002,158.28788500000002,222.8617,312.02423,424.04789,763.3705500000001,1350.4683,2305.2306,3726.9573,0,5430.821999999999,0,7944.017179999999,0,0,0,10230.61533,0,0,0,0,0,0,0,19281.40071,0,0,0,0,0,0,0,0,0,0
2021-02-11,0,0,0,0,0,24.01895,23.4026,0,47.63238,46.82138,0,95.39976,134.64342,156.963415,165.493195,217.953045,285.4425,422.98092,779.6134500000001,1247.32686,2042.34563,3136.55694,0,4926.26085,0,6251.736915,0,0,0,8965.64674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51908.021550000005,0
2021-02-12,0,0,0,0,0,0,0,23.870355,0,0,0,69.90204,0,94.7514,0,210.84237,328.1915,374.75848,672.83132,1150.78296,1866.10515,2848.1108950000003,0,4375.433924999999,0,6236.66025,0,0,0,8827.5321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-13,0,0,0,0,0,0,47.30803,23.461815,0,46.9234,0,0,142.00137,0,188.34228,189.67288,305.0021,445.98814,660.67148,1180.244,1845.1719,2924.8469,0,4470.795,0,6529.798830000001,0,0,0,8709.81696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-14,0,0,0,0,0,0,48.7376,48.78712,73.49143500000001,74.276565,73.11984,99.03542,74.22420000000001,98.25798,122.814025,196.59368,243.67425,340.63001,608.374125,880.446942,1560.3376,2419.999416,0,3668.673,0,5421.811650000001,0,0,0,7441.863759999999,0,0,0,0,0,0,0,15975.52864,0,0,0,0,0,0,0,0,0,0
2021-02-15,0,0,0,0,0,23.38174,24.137045,0,48.28501,0,72.86517,92.67462,0,0,0,219.141315,216.847665,335.93525,579.49668,988.032145,1562.6936,2547.465375,0,3817.72872,0,5451.429760000001,0,0,0,7929.931415,0,0,0,11490.03205,0,0,0,0,0,0,0,0,0,0,0,0,48550.2556,0
2021-02-16,0,0,0,0,24.261345,0,0,24.533655,0,74.14338,49.11934,0,72.74032500000001,96.73156,121.4635,173.00122,242.0641,315.93692,539.7238,905.359475,1536.45219,2530.62451,0,3908.56344,0,5658.617550000001,0,0,0,7649.181799999999,0,0,0,10713.08229,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-17,0,0,0,0,0,0,0,26.074645,0,0,49.44095,78.26304,101.76696,104.07422,130.2641,156.27843,208.83352,255.70615,417.71416,626.5432800000001,1045.5488,1727.23254,0,2837.042735,0,4141.1955450000005,0,0,0,6009.7712,0,0,0,7960.634199999999,0,11029.574835,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-18,25.9133,0,25.940445,0,51.87793,0,0,25.89666,25.990785,51.75949,51.86257,52.05075,77.57448,103.72194,103.1823,129.939,181.282045,260.06395000000003,386.76915,651.89625,1135.6246,1758.4283200000002,0,2890.4265600000003,0,4170.3864,0,0,0,6023.63872,0,0,0,8208.28644,0,10682.6279,0,13403.0484,0,0,0,0,0,0,0,0,0,0
2021-02-19,0,0,0,0,0,0,0,0,27.40698,0,0,51.77527,83.861175,81.98319,82.452045,153.46146,135.875525,192.47956,357.45112,555.4374,803.406285,1137.390225,0,1867.4099300000005,0,2788.9990000000003,0,0,0,4134.3282,0,0,0,5978.0151000000005,0,7850.866800000001,0,11356.42144,0,0,0,0,0,0,0,0,0,0
2021-02-20,0,0,0,0,0,0,27.946235,0,0,27.72693,28.53439,27.430905,28.583745,0,83.581545,108.73846,194.47386,193.477095,336.37932,454.82728,721.4381199999999,1070.789655,0,1613.77112,0,2624.450525,0,0,0,3999.38112,0,0,0,5778.172125,0,8517.8514,0,10389.03509,0,0,0,0,0,0,0,0,0,0
2021-02-21,0,0,0,0,0,28.606845000000003,28.606810000000003,28.59036,28.609635,29.1045,29.11928,29.13054,58.13052,0,57.32778,86.181,0,143.763875,291.0285,401.1991200000001,574.9680999999999,956.560935,0,1551.84444,0,2463.74434,0,0,0,3512.6118,0,0,0,4955.2552000000005,0,7409.004505,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-22,0,0,0,0,0,0,0,26.310270000000003,26.466935000000003,0,51.90018,52.98671,53.24792,80.41596,106.86644,108.70778,231.77169,253.989927,434.6876,738.24884,1106.489345,1681.59066,0,2455.27191,0,3294.0558,0,0,0,5564.62032,0,0,0,7051.2494,0,9443.1012,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-23,0,0,23.731125,0,0,43.218333,24.006515,24.191545,0,68.982585,69.036165,69.12216000000001,96.43642,72.870375,118.65975,168.65884,230.80805,330.30452,569.6274,878.4370799999999,1537.482555,2604.21522,0,3982.3218,0,6506.660890000001,0,0,0,8490.251119999999,0,0,0,11016.91341,0,14192.196,0,18164.53467,0,0,0,0,0,0,0,0,0,0
2021-02-24,0,0,0,0,0,0,0,25.321955000000003,24.938245,24.93975,0,0,49.43861,0,124.461075,175.39004,173.49268999999998,216.90603,420.3715800000001,756.528495,1243.160955,1936.05984,0,3343.6892000000003,0,5082.584,0,0,0,7089.66055,0,0,0,9421.1576,0,12355.448,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-25,25.517915,0,0,0,0,24.968545,0,0,0,49.979510000000005,0,73.22073,95.3929,71.56086,76.020045,170.29456499999998,0,311.67214,522.8908299999999,788.362245,1479.959145,2365.1445,0,3802.35632,0,5693.232,0,6650.371120000001,0,8082.590500000001,0,0,0,10946.06217,0,14146.158,0,15008.163,0,0,0,0,0,0,0,0,0,0
2021-02-26,0,0,0,0,0,0,0,0,23.972685,0,46.25428,46.71958,69.46281,0,116.298775,140.30478000000002,182.27892000000003,271.18374,478.828245,766.1560499999999,1508.62206,2630.74805,0,4127.0427,0,5777.00916,0,5974.26,0,9253.20782,0,0,0,11203.94418,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-27,0,0,0,0,0,0,0,0,0,23.53577,0,0,45.21211,0,90.37352,140.96166,0,227.5944,407.78568,610.91329,1296.85716,2261.5456050000003,0,3727.807555,0,5256.529600000001,0,6546.624195000001,0,8239.351219999999,0,0,0,10895.075100000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-02-28,0,0,0,0,0,0,0,21.897595000000003,43.1613,22.581505,43.15815,43.45574,44.17078,89.3947,114.72805,158.21274,238.80901,287.95273,515.4507,899.2338000000001,1558.2132,2518.5479,0,4328.94912,0,6721.27023,0,6666.797619999999,0,10266.82128,0,0,0,13133.42464,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-01,0,0,0,0,0,0,0,0,0,24.138565,24.152240000000003,0,67.73237999999999,48.40898000000001,73.83156,72.53247,113.390667,148.93872,273.790605,466.96224,820.0207950000001,1468.9890799999998,2061.22088,2514.54246,3411.580068,4031.87058,0,5437.821987,0,6640.529805,0,0,0,10173.6008,0,12061.175,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-02,0,0,0,0,0,0,0,0,0,0,0,23.667735,47.74183,47.49363,99.30914,121.116375,145.33047,142.76781,242.4495,454.310995,697.0906900000001,1393.7545,2015.506825,2574.22158,3404.12358,4373.991885,0,5473.577950000001,0,6916.60295,0,7700.2722,0,9602.682,0,13303.500000000002,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-03,0,0,0,0,0,0,0,0,25.4611,51.002660000000006,0,25.479435,25.3743,0,51.05626,50.50401,76.488405,102.85756,178.55956999999998,302.60016,484.26307,960.68465,1272.436,1799.5926249999998,2418.76128,3133.47318,0,4029.29055,0,5099.3901,0,5914.746915000001,0,6229.22636,8063.61192,0,0,13781.475,0,0,0,20581.9779,0,0,0,0,0,0
2021-03-04,0,0,0,0,0,0,0,0,0,0,23.87206,0,24.725720000000003,47.813480000000006,47.55022,72.626295,74.7981,120.371275,192.49256,385.88696,605.3305,1228.1717999999998,1764.74653,2426.958795,3107.0275650000003,4046.595,0,5314.089,0,6128.091365,0,7207.842485,0,9660.37356,0,0,0,0,0,0,0,22356.59409,0,0,0,0,0,0
2021-03-05,23.933835,0,0,0,0,0,0,0,0,0,0,23.621265,24.11256,24.118665,24.20394,48.43074,0,97.49032,172.745195,317.93177,611.15475,1346.52364,1869.70485,2069.12202,2838.823875,3713.38445,0,5872.155795000001,0,5919.57531,0,0,0,8248.485575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-06,0,0,0,0,48.33127,0,0,0,0,0,0,0,23.7812,0,49.06324,48.97689,0,70.970235,166.73776,241.90150000000003,489.1793,971.3414,1300.577335,1790.399825,2795.8111200000003,3314.975625,0,4406.3379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.798900000000003,50.68038,0,74.73594,102.101,178.61186,359.52014,777.10025,995.52843,1378.31544,2102.5250400000004,2883.11325,0,3360.11148,0,4706.104109999999,0,0,0,7249.946989999999,0,10290.35623,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.36226,25.842335,25.949355,76.275645,129.123375,156.95199,337.307295,627.00024,877.8511000000001,1235.7528,1568.1624,2224.30314,0,2802.09567,0,3803.95262,0,5258.515474999999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-09,0,0,0,0,0,0,0,0,0,0,0,0,0,27.39204,0,26.95412,27.392105,27.368925,81.233535,109.422,269.9616,382.16262,547.0658999999999,818.8064999999999,1063.532535,1488.952025,0,2036.8215,0,2656.975015,0,3451.50603,0,5173.3584,6623.907679999999,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.833015,28.143700000000003,28.520830000000004,56.62807,112.4378,197.4231,363.816895,476.0022100000001,618.36808,792.98758,1077.08967,0,1597.67922,0,2182.00203,0,3021.50952,0,3635.8816,4885.294234999999,5807.959559999999,7534.51305,8538.5415,0,0,0,0,0,0,0,0,0,0
2021-03-11,28.333155,0,0,0,0,0,0,0,0,28.69195,28.693905,0,0,0,28.032745,28.738905,28.987065,57.99943,58.08081,87.025305,174.23862,318.10449,348.09918,521.19171,639.21484,955.45296,0,1242.3235349999998,0,1705.38261,0,2251.87131,0,2962.92711,3887.15709,5251.43255,8076.849044999999,8229.123759999999,0,0,0,0,0,0,0,0,0,0
2021-03-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.472595,56.62109,55.41781,86.06677499999999,143.1045,253.90656,399.94451,515.2293,735.20954,915.32592,0,1303.68439,0,1846.501272,0,2342.2111,0,3319.9548,4689.923625,5466.27866,0,0,0,0,0,0,0,0,0,0,0,0
2021-03-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.69276,0,30.32123,61.29546,121.95232,183.00933,208.265334,214.34686,305.3146,422.656119,0,586.8365759999999,0,888.634385,0,1371.9629249999998,0,1807.716635,2744.9946,3424.30144,4766.7896900000005,5947.78366,0,0,0,0,0,0,0,27576.606365000003,0,0
2021-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.048240000000003,30.49801,30.04485,30.211505,60.20313,60.38899,179.39051999999998,298.156,269.94393,387.31628,481.17616,0,748.3892500000001,0,898.67985,0,1267.15701,0,1940.2539,2639.34748,3605.30511,4707.75378,6278.3511,7446.254115,0,0,0,0,0,0,0,0,0
2021-03-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.452,28.247445,85.728945,140.90977500000002,253.741815,312.01918,368.829045,566.2068,759.4543799999999,0,1149.39974,0,1545.984275,0,2467.36776,0,3296.197125,4088.58552,5908.714235,5767.15887,9447.2638,0,0,0,0,0,0,0,31800.725425,0,0
2021-03-16,0,0,0,27.902040000000003,0,0,0,0,0,0,0,0,0,0,0,0,26.793895000000003,0,28.270055,55.51475,84.79509,220.12812,255.35466,416.7984,477.587375,647.388015,0,991.7453000000002,0,1362.55944,0,2240.0372,0,2947.08544,4693.96486,6606.0456,7074.30448,8553.458205,0,0,0,0,0,0,0,32726.3923,0,0
2021-03-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.19772,58.39544,117.10242,204.736315,234.43320000000003,265.107375,380.267745,467.91824,0,643.7266,0,761.8158599999999,0,1175.4742,0,1763.3871,2562.105195,4555.80755,5214.79658,10242.63387,0,0,0,0,0,0,0,31794.778065,0,0
2021-03-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.183535,57.9011,86.45652,116.04788,173.73684,288.57425,375.414975,0,461.31992,0,723.0338750000001,0,1155.1844,0,1855.68256,2828.27755,3934.54324,5460.190155,7066.1038,0,0,0,0,0,0,0,0,0,0
2021-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.182825,29.404625,58.66931,87.69198,147.206675,175.32315,206.070445,0,291.22285,0,525.62871,0,759.01761,0,1312.72155,2102.43564,3373.8547800000006,4329.92469,6221.4424500000005,0,0,0,0,0,0,0,0,0,0
2021-03-20,0,0,0,0,0,0,29.23584,0,0,0,0,0,0,0,29.22681,0,0,0,0,29.664115,58.62634,59.14211,58.69742,117.10394,175.40834999999998,204.921115,0,205.57873,0,380.595735,0,670.737845,0,1162.3542,1732.266845,3003.717415,4540.4424,5369.882699999999,0,0,0,0,0,0,0,0,0,0
2021-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.092270000000003,28.10535,0,0,0,28.82155,86.860635,115.55008,86.66472,115.97318,200.239795,0,202.89311,0,229.7306,0,488.184155,0,840.4988800000001,1836.264,2788.92336,4642.686965,6365.4492,0,0,0,0,0,0,0,0,0,0
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.36257,27.2567,54.48423,107.66094,135.92315000000002,163.10778000000002,217.13048,0,407.205675,0,681.4655,0,1335.1422,0,2424.653255,3819.5521,5466.629000000001,4083.607500000001,7910.783849999999,0,0,0,0,0,0,0,0,0,0
2021-03-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.75088,27.35232,54.58615,81.80225999999999,136.202975,191.130555,0,244.974735,0,410.34705,0,820.3197,0,2119.85124,2722.73694,4961.9934,0,0,0,0,0,0,0,0,0,0,0,0
